VARIABLES= "X", "Y", "P", "U", "V", "C"
0 1 0.121292 0 0 2.22706e-006
0 0.98 0 0 0 3.02276e-006
0 0.96 0 0 0 6.2692e-006
0 0.94 0 0 0 1.90205e-005
0 0.92 0 0 0 2.66965e-005
0 0.9 0 0 0 2.66965e-005
0 0.88 0 0 0 4.51522e-005
0 0.86 0 0 0 5.18723e-005
0 0.84 0 0 0 5.18723e-005
0 0.82 0 0 0 5.07871e-005
0 0.8 0 0 0 2.54707e-005
0 0.78 0 0 0 2.3085e-005
0 0.76 0 0 0 1.0617e-005
0 0.74 0 0 0 1.0617e-005
0 0.72 0 0 0 5.26596e-006
0 0.7 0 0 0 4.24683e-006
0 0.68 0 0 0 7.40827e-007
0 0.66 0 0 0 7.40827e-007
0 0.64 0 0 0 2.14208e-007
0 0.62 0 0 0 1.10334e-007
0 0.6 0 1 0 6.79648e-008
0 0.58 0 1 0 2.3074e-008
0 0.56 0 1 0 4.53924e-009
0 0.54 0 1 0 3.39149e-009
0 0.52 0 1 0 6.06429e-010
0 0.5 0 1 0 1.85417e-010
0 0.48 0 1 0 2.00737e-010
0 0.46 0 1 0 7.49436e-010
0 0.44 0 1 0 1.21061e-009
0 0.42 0 1 0 3.24474e-009
0 0.4 0 0 0 3.24474e-009
0 0.38 0 0 0 1.56625e-007
0 0.36 0 0 0 3.01048e-007
0 0.34 0 0 0 7.28038e-007
0 0.32 0 0 0 7.28038e-007
0 0.3 0 0 0 3.32486e-006
0 0.28 0 0 0 6.07474e-006
0 0.26 0 0 0 8.03388e-006
0 0.24 0 0 0 1.40219e-005
0 0.22 0 0 0 2.48894e-005
0 0.2 0 0 0 3.9977e-005
0 0.18 0 0 0 3.9977e-005
0 0.16 0 0 0 5.35112e-005
0 0.14 0 0 0 4.77974e-005
0 0.12 0 0 0 4.62408e-005
0 0.1 0 0 0 2.44594e-005
0 0.08 0 0 0 2.15395e-005
0 0.06 0 0 0 1.37284e-005
0 0.04 0 0 0 3.60787e-006
0 0.02 0 0 0 3.60787e-006
0 0 0.120929 0 0 2.11479e-006
0.02 0 0.121963 0 0 2.14932e-006
0.04 0 0.126672 0 0 3.1712e-006
0.06 0 0.131552 0 0 3.3167e-006
0.08 0 0.135635 0 0 3.52642e-006
0.1 0 0.135635 0 0 3.52642e-006
0.12 0 0.144669 0 0 5.21671e-006
0.14 0 0.155551 0 0 6.80286e-006
0.16 0 0.155551 0 0 6.80286e-006
0.18 0 0.166773 0 0 1.0429e-005
0.2 0 0.194699 0 0 1.40832e-005
0.22 0 0.198163 0 0 1.54158e-005
0.24 0 0.215808 0 0 1.77075e-005
0.26 0 0.215808 0 0 1.77075e-005
0.28 0 0.233051 0 0 1.76362e-005
0.3 0 0.237206 0 0 1.74788e-005
0.32 0 0.264023 0 0 1.55745e-005
0.34 0 0.264023 0 0 1.55745e-005
0.36 0 0.276892 0 0 1.33168e-005
0.38 0 0.287577 0 0 1.23503e-005
0.4 0 0.289978 0 0 1.30768e-005
0.42 0 0.304478 0 0 9.50276e-006
0.44 0 0.315799 0 0 7.96227e-006
0.46 0 0.319574 0 0 9.60713e-006
0.48 0 0.326794 0 0 1.00003e-005
0.5 0 0.333924 0 0 4.87548e-006
0.52 0 0.334323 0 0 6.83105e-006
0.54 0 0.339105 0 0 3.36319e-006
0.56 0 0.342965 0 0 1.73772e-006
0.58 0 0.346704 0 0 9.13517e-007
0.6 0 0.346704 0 0 9.13517e-007
0.62 0 0.352022 0 0 3.21266e-007
