VARIABLES= "X", "Y", "P", "U", "V", "C"
0 1 1.00077 0 0 0
0 0.98 0 0 0 0
0 0.96 0 0 0 0
0 0.94 0 0 0 0
0 0.92 0 0 0 0
0 0.9 0 0 0 0
0 0.88 0 0 0 0
0 0.86 0 0 0 0
0 0.84 0 0 0 0
0 0.82 0 0 0 0
0 0.8 0 0 0 0
0 0.78 0 0 0 0
0 0.76 0 0 0 0
0 0.74 0 0 0 0
0 0.72 0 0 0 0
0 0.7 0 0 0 0
0 0.68 0 0 0 0
0 0.66 0 0 0 0
0 0.64 0 0 0 0
0 0.62 0 0 0 4.48943e-319
0 0.6 0 1 0 1.03659e-318
0 0.58 0 1 0 5.55858e-313
0 0.56 0 1 0 4.61019e-312
0 0.54 0 1 0 3.08035e-305
0 0.52 0 1 0 1.9922e-298
0 0.5 0 1 0 4.20373e-304
0 0.48 0 1 0 2.47157e-297
0 0.46 0 1 0 2.09182e-304
0 0.44 0 1 0 2.48104e-311
0 0.42 0 1 0 0
0 0.4 0 0 0 0
0 0.38 0 0 0 0
0 0.36 0 0 0 0
0 0.34 0 0 0 0
0 0.32 0 0 0 0
0 0.3 0 0 0 0
0 0.28 0 0 0 0
0 0.26 0 0 0 0
0 0.24 0 0 0 0
0 0.22 0 0 0 0
0 0.2 0 0 0 0
0 0.18 0 0 0 0
0 0.16 0 0 0 0
0 0.14 0 0 0 0
0 0.12 0 0 0 0
0 0.1 0 0 0 0
0 0.08 0 0 0 0
0 0.06 0 0 0 0
0 0.04 0 0 0 0
0 0.02 0 0 0 0
0 0 1.09566 0 0 0
0.02 0 1.37212 0 0 0
0.04 0 2.38443 0 0 0
0.06 0 3.50551 0 0 0
0.08 0 3.95663 0 0 0
0.1 0 3.95663 0 0 0
0.12 0 4.85224 0 0 0
0.14 0 5.56349 0 0 0
0.16 0 5.56349 0 0 0
0.18 0 6.43467 0 0 0
0.2 0 7.96731 0 0 0
0.22 0 8.10546 0 0 0
0.24 0 8.77439 0 0 0
0.26 0 8.77439 0 0 0
0.28 0 9.20927 0 0 0
0.3 0 9.30028 0 0 0
0.32 0 10.1252 0 0 0
0.34 0 10.1252 0 0 0
0.36 0 10.4226 0 0 0
0.38 0 10.6447 0 0 0
0.4 0 10.6986 0 0 0
0.42 0 11.0483 0 0 8.85825e-318
0.44 0 11.3091 0 0 2.41403e-315
0.46 0 11.3951 0 0 1.92455e-308
0.48 0 11.5685 0 0 9.08599e-302
0.5 0 11.6802 0 0 7.37483e-307
0.52 0 11.7025 0 0 4.77538e-300
0.54 0 11.7993 0 0 4.93661e-302
0.56 0 11.8626 0 0 1.75638e-309
0.58 0 11.9221 0 0 6.50882e-320
0.6 0 11.9221 0 0 6.51129e-320
0.62 0 12.0215 0 0 0
0.64 0 12.0438 0 0 0
0.66 0 12.0633 0 0 0
0.68 0 12.0633 0 0 0
0.7 0 12.1118 0 0 0
0.72 0 12.1301 0 0 0
0.74 0 12.136 0 0 0
0.76 0 12.1461 0 0 0
0.78 0 12.1561 0 0 0
0.8 0 12.1639 0 0 0
0.82 0 12.1639 0 0 0
0.84 0 12.1711 0 0 0
0.86 0 12.1726 0 0 0
0.88 0 12.1737 0 0 0
0.9 0 12.1776 0 0 0
0.92 0 12.1783 0 0 0
0.94 0 12.1802 0 0 0
0.96 0 12.1814 0 0 0
0.98 0 12.1814 0 0 0
1 0 12.1816 -1.82472e-008 -3.77174e-008 0
1 0.02 12.1825 -4.77372e-008 -1.40911e-007 0
1 0.04 12.184 -6.17243e-008 -2.22596e-007 0
1 0.06 12.1892 -1.13115e-007 -3.26209e-007 0
1 0.08 12.192 1.96209e-008 -3.74774e-007 0
1 0.1 12.192 1.96209e-008 -3.74774e-007 0
1 0.12 12.2001 3.05499e-008 -6.49508e-007 0
1 0.14 12.2076 1.73041e-007 -7.02294e-007 0
1 0.16 12.2076 1.73041e-007 -7.02294e-007 0
1 0.18 12.22 2.25318e-007 -1.22649e-006 0
1 0.2 12.2463 -2.25251e-007 -1.11516e-006 0
1 0.22 12.2492 -1.59216e-007 -1.11315e-006 0
1 0.24 12.2654 6.18548e-008 -9.66106e-007 0
1 0.26 12.2654 6.18548e-008 -9.66106e-007 0
1 0.28 12.277 3.6601e-007 -1.03181e-006 0
1 0.3 12.2799 4.73824e-007 -1.13367e-006 0
1 0.32 12.3063 9.59516e-008 -9.34825e-007 0
1 0.34 12.3063 9.59516e-008 -9.34825e-007 0
1 0.36 12.3174 1.69607e-007 -6.59787e-007 0
1 0.38 12.3218 2.17479e-007 -6.25368e-007 3.45575e-318
1 0.4 12.3247 3.05892e-007 -6.45365e-007 7.94432e-318
1 0.42 12.3347 2.08934e-007 -5.78517e-007 4.31895e-312
1 0.44 12.3407 1.384e-007 -2.85073e-007 4.41277e-316
1 0.46 12.3418 1.94413e-007 -2.32073e-007 2.13835e-309
1 0.48 12.3437 3.62903e-007 1.14821e-007 2.87276e-302
1 0.5 12.3405 1.17161e-007 4.29798e-007 6.44865e-309
1 0.52 12.3405 2.39419e-007 4.82832e-007 4.08064e-302
1 0.54 12.3312 2.05795e-007 6.50302e-007 6.34621e-303
1 0.56 12.3264 1.90866e-007 7.30601e-007 3.06686e-310
1 0.58 12.3167 3.67077e-009 8.71628e-007 1.89721e-320
1 0.6 12.3167 3.67077e-009 8.71628e-007 1.93822e-320
1 0.62 12.2908 4.77494e-007 1.31783e-006 0
1 0.64 12.2808 2.19337e-007 1.19964e-006 0
1 0.66 12.2734 -1.54359e-008 1.33615e-006 0
1 0.68 12.2734 -1.54359e-008 1.33615e-006 0
1 0.7 12.2353 4.31635e-007 1.87839e-006 0
1 0.72 12.2185 2.91071e-007 1.31634e-006 0
1 0.74 12.213 1.80289e-007 1.33772e-006 0
1 0.76 12.2001 6.44543e-008 1.32585e-006 0
1 0.78 12.1829 1.98272e-007 8.72482e-007 0
1 0.8 12.1734 1.109e-007 6.80487e-007 0
1 0.82 12.1734 1.109e-007 6.80487e-007 0
1 0.84 12.1587 1.46114e-007 6.97357e-007 0
1 0.86 12.1538 8.08997e-008 6.41799e-007 0
1 0.88 12.151 1.15706e-008 6.34457e-007 0
1 0.9 12.1384 9.03252e-008 4.45715e-007 0
1 0.92 12.1369 3.92904e-008 4.0797e-007 0
1 0.94 12.1335 -2.6089e-008 3.21065e-007 0
1 0.96 12.1289 -3.21066e-008 1.53495e-007 0
1 0.98 12.1289 -3.21066e-008 1.53495e-007 0
1 1 12.1287 0 0 0
0.98 1 12.1277 0 0 0
0.96 1 12.1267 0 0 0
0.94 1 12.1246 0 0 0
0.92 1 12.1232 0 0 0
0.9 1 12.1232 0 0 0
0.88 1 12.1205 0 0 0
0.86 1 12.118 0 0 0
0.84 1 12.118 0 0 0
0.82 1 12.114 0 0 0
0.8 1 12.1011 0 0 0
0.78 1 12.0995 0 0 0
0.76 1 12.0887 0 0 0
0.74 1 12.0887 0 0 0
0.72 1 12.0743 0 0 0
0.7 1 12.0707 0 0 0
0.68 1 12.0133 0 0 0
0.66 1 12.0133 0 0 0
0.64 1 11.9859 0 0 0
0.62 1 11.9539 0 0 0
0.6 1 11.9425 0 0 0
0.58 1 11.8497 0 0 1.85047e-310
0.56 1 11.7589 0 0 7.39447e-311
0.54 1 11.7209 0 0 8.75876e-304
0.52 1 11.619 0 0 1.48862e-303
0.5 1 11.4947 0 0 5.64839e-309
0.48 1 11.4747 0 0 3.83911e-302
0.46 1 11.2968 0 0 1.98371e-304
0.44 1 11.1397 0 0 7.35562e-312
0.42 1 10.951 0 0 0
0.4 1 10.951 0 0 0
0.38 1 10.43 0 0 0
0.36 1 10.266 0 0 0
0.34 1 10.0183 0 0 0
0.32 1 10.0183 0 0 0
0.3 1 9.35537 0 0 0
0.28 1 8.77095 0 0 0
0.26 1 8.60443 0 0 0
0.24 1 8.18281 0 0 0
0.22 1 7.57574 0 0 0
0.2 1 6.97027 0 0 0
0.18 1 6.97027 0 0 0
0.16 1 5.96616 0 0 0
0.14 1 5.46321 0 0 0
0.12 1 5.16692 0 0 0
0.1 1 3.65192 0 0 0
0.08 1 3.37631 0 0 0
0.06 1 2.60184 0 0 0
0.04 1 1.60416 0 0 0
0.02 1 1.60416 0 0 0
0.452516 0.52285 14.2674 2.46128e-005 2.8848e-006 9.88776e-019
0.457143 0.542857 14.1704 2.36682e-005 4.94611e-006 5.47562e-024
0.443109 0.537904 14.3549 2.90698e-005 4.99428e-006 5.137e-029
0.0142857 0.985714 1.00077 -9.26356e-005 -2.67229e-005 0
0.0142857 0.0142857 1.09566 -0.000108652 2.3382e-005 0
0.486121 0.5 13.9426 1.31025e-005 -1.6505e-007 0.486553
0.5 0.5 13.8072 2.05312e-005 -1.26754e-007 1
0.485714 0.514286 13.9392 1.99133e-005 2.55723e-006 0.254336
0.0126531 0.969796 0.811193 -9.84762e-005 -4.52188e-006 0
0.0202961 0.950556 1.17235 -8.67875e-005 1.93644e-008 0
0.0134725 0.92863 0.848068 -9.41262e-005 -2.80634e-006 0
0.0111466 0.912633 0.71714 -0.000101591 3.55522e-006 0
0.0428571 0.957143 2.11032 -7.8809e-005 3.05046e-006 0
0.0285714 0.971429 1.50489 -8.32262e-005 -8.72675e-007 0
0.0253131 0.881166 1.45481 -0.000101963 5.10662e-006 0
0.0433992 0.883966 2.38562 -9.51858e-005 1.35877e-005 0
0.0335603 0.898967 1.83435 -9.70072e-005 7.12569e-006 0
0.0340615 0.922653 1.80552 -0.000109178 8.65433e-006 0
0.0287143 0.931647 1.56925 -0.000100177 -2.26276e-007 0
0.0249129 0.91545 1.40643 -9.87944e-005 3.25505e-006 0
0.0117729 0.870315 0.786608 -0.000100614 4.84387e-006 0
0.0173474 0.899086 1.02842 -9.8438e-005 1.52586e-006 0
0.0107877 0.88553 0.716199 -0.000101306 -2.10483e-006 0
0.0633897 0.88366 3.36965 -9.32259e-005 2.17665e-005 0
0.0502981 0.89991 2.60326 -9.31417e-005 1.03194e-005 0
0.0771779 0.821291 4.9005 -9.45037e-005 4.75221e-005 0
0.0621735 0.83648 3.88526 -0.000108862 3.22258e-005 0
0.0564558 0.82055 3.81363 -0.000124261 3.65358e-005 0
0.0342993 0.848464 2.11254 -0.000111344 1.86934e-005 0
0.0184963 0.844106 1.26995 -0.000111905 1.61057e-005 0
0.0295109 0.831941 1.99506 -0.000120624 1.87912e-005 0
0.0190824 0.793637 1.60571 -0.000128712 1.97374e-005 0
0.0150457 0.810347 1.28027 -0.000119791 1.28771e-005 0
0.114286 0.885714 5.41238 -7.05681e-005 2.46395e-005 0
0.0945791 0.888875 4.65947 -8.03648e-005 2.9678e-005 0
0.0954392 0.875582 4.88909 -8.62605e-005 3.1826e-005 0
0.0647596 0.794329 4.82185 -0.000128399 4.69852e-005 0
0.0660937 0.808656 4.61433 -0.000123389 4.55222e-005 0
0.0511147 0.805126 3.73265 -0.000136968 3.26625e-005 0
0.114434 0.837588 6.3089 -8.93402e-005 4.99022e-005 0
0.121013 0.82185 6.9868 -8.58633e-005 5.3692e-005 6.88664e-316
0.124625 0.833839 6.80965 -0.000106398 6.51215e-005 0
0.0847275 0.735508 8.49516 -0.000133749 0.000117454 2.7287e-312
0.0859856 0.757297 7.40211 -0.000129625 9.26963e-005 5.7362e-319
0.0693131 0.745775 6.83208 -0.000146818 9.75685e-005 0
0.0500139 0.753589 5.08747 -0.000159063 7.7255e-005 0
0.0361329 0.770902 3.32176 -0.000166017 6.05411e-005 0
0.0302749 0.752375 3.41834 -0.000179864 6.01324e-005 0
0.0128774 0.729664 2.13508 -0.000237416 2.86424e-005 0
0.142857 0.857143 7.11927 -7.09479e-005 3.98725e-005 2.55383e-316
0.1289 0.846183 6.7013 -8.54949e-005 4.37353e-005 1.87745e-322
0.142925 0.839466 7.35744 -7.85119e-005 2.97348e-005 7.44424e-310
0.0298505 0.719728 4.44844 -0.000245877 7.70416e-005 0
0.0124467 0.714548 2.34827 -0.000273581 7.94648e-005 0
0.180932 0.781054 10.289 -5.54535e-005 7.67297e-005 2.95384e-265
0.178967 0.797472 9.66742 -4.94677e-005 7.11424e-005 2.75177e-271
0.164647 0.783944 9.76145 -5.33817e-005 7.50909e-005 1.50738e-276
0.0136999 0.747766 1.92421 -0.000214711 3.51089e-005 0
0.157143 0.842857 7.81909 -6.50107e-005 4.13014e-005 1.73108e-303
0.15197 0.822073 8.05347 -6.89461e-005 5.47601e-005 1.54299e-296
0.171429 0.828571 8.55628 -5.78547e-005 5.03809e-005 1.7056e-290
0.160128 0.687381 14.3905 -1.37274e-005 0.000104094 4.03337e-250
0.14002 0.686409 14.243 -2.48512e-005 0.000118186 7.07924e-258
0.15527 0.673927 15.0263 5.94361e-008 0.000119846 7.04542e-246
0.0252407 0.737241 3.35331 -0.000238816 4.56622e-005 0
0.0168405 0.645324 7.74783 -0.000628839 0.000319564 0
0.015763 0.66676 5.3292 -0.000491408 0.000172501 0
0.21146 0.762468 11.568 -2.42907e-005 7.21766e-005 6.0618e-240
0.204229 0.745092 12.1154 -2.21478e-005 8.21829e-005 1.23214e-239
0.218234 0.747653 12.1604 -1.8923e-005 7.42869e-005 2.4419e-233
0.0227293 0.629322 13.2227 -0.000803188 0.000640865 4.94066e-324
