VARIABLES= "X", "Y", "P", "U", "V", "C"
0 1 0.000757072 0 0 0
0 0.98 0 0 0 0
0 0.96 0 0 0 0
0 0.94 0 0 0 0
0 0.92 0 0 0 0
0 0.9 0 0 0 0
0 0.88 0 0 0 0
0 0.86 0 0 0 0
0 0.84 0 0 0 0
0 0.82 0 0 0 0
0 0.8 0 0 0 0
0 0.78 0 0 0 0
0 0.76 0 0 0 0
0 0.74 0 0 0 0
0 0.72 0 0 0 0
0 0.7 0 0 0 0
0 0.68 0 0 0 0
0 0.66 0 0 0 0
0 0.64 0 0 0 0
0 0.62 0 0 0 0
0 0.6 0 1 0 0
0 0.58 0 1 0 0
0 0.56 0 1 0 0
0 0.54 0 1 0 0
0 0.52 0 1 0 0
0 0.5 0 1 0 0
0 0.48 0 1 0 0
0 0.46 0 1 0 0
0 0.44 0 1 0 0
0 0.42 0 1 0 0
0 0.4 0 0 0 0
0 0.38 0 0 0 0
0 0.36 0 0 0 0
0 0.34 0 0 0 0
0 0.32 0 0 0 0
0 0.3 0 0 0 0
0 0.28 0 0 0 0
0 0.26 0 0 0 0
0 0.24 0 0 0 0
0 0.22 0 0 0 0
0 0.2 0 0 0 0
0 0.18 0 0 0 0
0 0.16 0 0 0 0
0 0.14 0 0 0 0
0 0.12 0 0 0 0
0 0.1 0 0 0 0
0 0.08 0 0 0 0
0 0.06 0 0 0 0
0 0.04 0 0 0 0
0 0.02 0 0 0 0
0 0 0.000783996 0 0 0
0.02 0 0.000979206 0 0 0
0.04 0 0.00175673 0 0 0
0.06 0 0.00241221 0 0 0
0.08 0 0.0027027 0 0 0
0.1 0 0.00291385 0 0 0
0.12 0 0.00292864 0 0 0
0.14 0 0.0028645 0 0 0
0.16 0 0.00274986 0 0 0
0.18 0 0.00274986 0 0 0
0.2 0 0.00202948 0 0 0
0.22 0 0.00193998 0 0 0
0.24 0 0.00186539 0 0 0
0.26 0 0.00149475 0 0 0
0.28 0 0.00116224 0 0 0
0.3 0 0.0010351 0 0 0
0.32 0 0.000874312 0 0 0
0.34 0 0.000656904 0 0 0
0.36 0 0.000554479 0 0 0
0.38 0 0.000488474 0 0 0
0.4 0 0.000374184 0 0 0
0.42 0 0.000269916 0 0 0
0.44 0 0.000217837 0 0 0
0.46 0 0.000155843 0 0 0
0.48 0 0.000128452 0 0 0
0.5 0 0.000128452 0 0 0
0.52 0 6.7407e-005 0 0 0
0.54 0 5.25391e-005 0 0 0
0.56 0 2.85578e-005 0 0 0
0.58 0 2.13907e-005 0 0 0
0.6 0 1.89658e-005 0 0 0
0.62 0 1.22285e-005 0 0 0
0.64 0 1.03632e-005 0 0 0
0.66 0 6.28651e-006 0 0 0
0.68 0 4.58651e-006 0 0 0
0.7 0 3.4172e-006 0 0 0
0.72 0 2.22967e-006 0 0 0
0.74 0 1.97604e-006 0 0 0
0.76 0 8.21699e-007 0 0 0
0.78 0 8.21699e-007 0 0 0
0.8 0 5.17512e-007 0 0 0
0.82 0 4.86673e-007 0 0 0
0.84 0 1.98909e-007 0 0 0
0.86 0 1.29481e-007 0 0 0
0.88 0 9.18083e-008 0 0 0
0.9 0 4.93579e-008 0 0 0
0.92 0 2.54294e-008 0 0 0
0.94 0 2.06284e-008 0 0 0
0.96 0 1.25694e-008 0 0 0
