VARIABLES= "X", "Y", "P", "U", "V", "C"
0 1 -0.00431189 0 0 0.068988
0 0.98 0 0 0 0.069314
0 0.96 0 0 0 0.0701776
0 0.94 0 0 0 0.0730675
0 0.92 0 0 0 0.0743343
0 0.9 0 0 0 0.0743343
0 0.88 0 0 0 0.0774929
0 0.86 0 0 0 0.079857
0 0.84 0 0 0 0.079857
0 0.82 0 0 0 0.0827046
0 0.8 0 0 0 0.0872747
0 0.78 0 0 0 0.0875732
0 0.76 0 0 0 0.088856
0 0.74 0 0 0 0.088856
0 0.72 0 0 0 0.0889571
0 0.7 0 0 0 0.088901
0 0.68 0 0 0 0.0856209
0 0.66 0 0 0 0.0856209
0 0.64 0 0 0 0.0809441
0 0.62 0 0 0 0.0773409
0 0.6 0 1 0 0.0745562
0 0.58 0 1 0 0.0534855
0 0.56 0 1 0 0.0373783
0 0.54 0 1 0 0.0352124
0 0.52 0 1 0 0.0263886
0 0.5 0 1 0 0.0236262
0 0.48 0 1 0 0.023507
0 0.46 0 1 0 0.023717
0 0.44 0 1 0 0.024052
0 0.42 0 1 0 0.0251061
0 0.4 0 0 0 0.0251061
0 0.38 0 0 0 0.0622479
0 0.36 0 0 0 0.0687278
0 0.34 0 0 0 0.0745641
0 0.32 0 0 0 0.0745641
0 0.3 0 0 0 0.0798549
0 0.28 0 0 0 0.0806777
0 0.26 0 0 0 0.0807261
0 0.24 0 0 0 0.0805981
0 0.22 0 0 0 0.079772
0 0.2 0 0 0 0.0785929
0 0.18 0 0 0 0.0785929
0 0.16 0 0 0 0.0757923
0 0.14 0 0 0 0.0746152
0 0.12 0 0 0 0.0739075
0 0.1 0 0 0 0.0696808
0 0.08 0 0 0 0.0690945
0 0.06 0 0 0 0.0675282
0 0.04 0 0 0 0.0655715
0 0.02 0 0 0 0.0655715
0 0 -0.016372 0 0 0.0651879
0.02 0 -0.0166118 0 0 0.0651387
0.04 0 -0.0169469 0 0 0.0651097
0.06 0 -0.0163409 0 0 0.0648443
0.08 0 -0.015867 0 0 0.0647378
0.1 0 -0.015867 0 0 0.0647378
0.12 0 -0.0144486 0 0 0.0647355
0.14 0 -0.0132931 0 0 0.0648325
0.16 0 -0.0132931 0 0 0.0648325
0.18 0 -0.0119236 0 0 0.065257
0.2 0 -0.00958024 0 0 0.0662139
0.22 0 -0.00929406 0 0 0.0663312
0.24 0 -0.00768494 0 0 0.0667518
0.26 0 -0.00768494 0 0 0.0667518
0.28 0 -0.00633363 0 0 0.0667687
0.3 0 -0.00605543 0 0 0.0667419
0.32 0 -0.00366085 0 0 0.0654445
0.34 0 -0.00366085 0 0 0.0654445
0.36 0 -0.00237913 0 0 0.0640358
0.38 0 -0.00139113 0 0 0.0625155
0.4 0 -0.0011559 0 0 0.0621439
0.42 0 0.000225999 0 0 0.0584313
0.44 0 0.00120016 0 0 0.0551271
0.46 0 0.00164579 0 0 0.0540052
0.48 0 0.00233274 0 0 0.0513387
0.5 0 0.00264105 0 0 0.0487468
0.52 0 0.00284963 0 0 0.0486153
0.54 0 0.00302893 0 0 0.0458669
0.56 0 0.00336859 0 0 0.0439274
0.58 0 0.003593 0 0 0.0422235
0.6 0 0.003593 0 0 0.0422235
0.62 0 0.00355058 0 0 0.0401848
0.64 0 0.0034424 0 0 0.0403089
0.66 0 0.00312476 0 0 0.0398609
0.68 0 0.00312476 0 0 0.0398609
0.7 0 0.00244078 0 0 0.0401533
0.72 0 0.00190797 0 0 0.0401214
0.74 0 0.00177299 0 0 0.0406769
0.76 0 0.00141972 0 0 0.042067
0.78 0 0.00122519 0 0 0.043693
0.8 0 0.00105266 0 0 0.0459473
0.82 0 0.00105266 0 0 0.0459473
0.84 0 0.000331627 0 0 0.0490562
0.86 0 0.000128513 0 0 0.04959
0.88 0 8.43336e-005 0 0 0.0502814
0.9 0 -0.000193698 0 0 0.0536702
0.92 0 -0.000145205 0 0 0.054392
0.94 0 -0.000345674 0 0 0.0565229
0.96 0 -0.00072117 0 0 0.0574657
0.98 0 -0.00072117 0 0 0.0574657
1 0 -0.000515473 -0.0199509 0.0011985 0.0577993
1 0.02 -0.000448409 -0.0647625 0.00366445 0.0592683
1 0.04 -0.000573602 -0.0965662 0.00471036 0.0618246
1 0.06 -9.74215e-005 -0.147018 0.00742327 0.068919
1 0.08 -0.000154199 -0.15621 0.0090228 0.071526
1 0.1 -0.000154199 -0.15621 0.0090228 0.071526
1 0.12 -0.000380423 -0.152838 0.0068356 0.0756294
1 0.14 0.000579187 -0.140037 0.00578241 0.0777584
1 0.16 0.000579187 -0.140037 0.00578241 0.0777584
1 0.18 0.000487379 -0.0839751 0.0124943 0.0760875
1 0.2 -0.00421172 0.094871 -0.00874426 0.0619028
1 0.22 -0.0035065 0.112944 -0.01277 0.0595922
1 0.24 0.00124448 0.21735 -0.033172 0.0464341
1 0.26 0.00124448 0.21735 -0.033172 0.0464341
1 0.28 0.00828272 0.30887 -0.0347081 0.0393704
1 0.3 0.0101084 0.33326 -0.0330969 0.0380911
1 0.32 0.0100733 0.542981 -0.0387567 0.0409997
1 0.34 0.0100733 0.542981 -0.0387567 0.0409997
1 0.36 0.0158295 0.681967 -0.0487465 0.0626576
1 0.38 0.0178757 0.734357 -0.0503426 0.0803482
1 0.4 0.0190479 0.766036 -0.0500031 0.094408
1 0.42 0.0194922 0.890599 -0.0479804 0.207905
1 0.44 0.0176168 0.947031 -0.0504439 0.322765
1 0.46 0.0173238 0.95274 -0.0505694 0.345157
1 0.48 0.015695 0.951506 -0.0497088 0.38584
1 0.5 0.01492 0.920369 -0.0467865 0.332074
1 0.52 0.0138367 0.90843 -0.0477024 0.314001
1 0.54 0.0128666 0.80469 -0.044854 0.175327
1 0.56 0.011894 0.752897 -0.0430397 0.132082
1 0.58 0.00763579 0.645977 -0.0416873 0.0798498
1 0.6 0.00763579 0.645977 -0.0416873 0.0798498
1 0.62 0.0102835 0.426004 -0.0370525 0.0537532
1 0.64 0.00654461 0.342236 -0.033382 0.0557505
1 0.66 0.00431647 0.292548 -0.0335471 0.0587459
1 0.68 0.00431647 0.292548 -0.0335471 0.0587459
1 0.7 0.00734319 0.0775827 -0.0347944 0.0853001
1 0.72 0.00756581 -0.00452042 -0.0208414 0.0972349
1 0.74 0.00720808 -0.0232286 -0.0187181 0.0994751
1 0.76 0.00650582 -0.0651064 -0.0153671 0.103223
1 0.78 0.0062295 -0.124142 -0.0116551 0.104515
1 0.8 0.00571608 -0.157514 -0.00828191 0.100278
1 0.82 0.00571608 -0.157514 -0.00828191 0.100278
