VARIABLES= "X", "Y", "T"
7 2.62025 4.36676e-017
7 2.56962 5.26967e-017
7 2.51899 5.41628e-017
7 2.46835 5.71122e-017
7 2.41772 6.69874e-017
7 2.36709 5.82544e-017
7 2.31646 8.75734e-017
7 2.26582 7.52558e-017
7 2.21519 6.44882e-017
7 2.16456 6.87634e-017
7 2.11392 4.89184e-017
7 2.06329 3.07985e-017
7 2.01266 2.42235e-017
7 1.96203 2.05217e-017
7 1.91139 1.25241e-017
7 1.86076 1.07978e-017
7 1.81013 7.55383e-018
7 1.75949 6.46555e-018
7 1.70886 6.57688e-018
7 1.65823 1.17103e-017
7 1.60759 1.93578e-017
7 1.55696 3.06743e-017
7 1.50633 4.36186e-017
7 1.4557 4.82723e-017
7 1.40506 6.05277e-017
7 1.35443 1.27009e-016
7 1.3038 1.19951e-016
7 1.25316 1.83742e-016
7 1.20253 1.7855e-016
7 1.1519 2.12853e-016
7 1.10127 2.70741e-016
7 1.05063 1.72404e-016
7 5 9.67212e-017
6.92405 5 2.39416e-016
6.8481 5 1.20893e-015
6.77215 5 3.81294e-015
6.6962 5 9.70465e-015
6.62025 5 2.26166e-014
6.5443 5 4.99817e-014
6.46835 5 9.55656e-014
6.39241 5 2.44244e-013
6.31646 5 4.70285e-013
6.24051 5 1.00793e-012
6.16456 5 2.10392e-012
6.08861 5 4.69027e-012
6.01266 5 1.13938e-011
5.93671 5 2.83558e-011
5.86076 5 6.46339e-011
5.78481 5 1.19813e-010
5.70886 5 1.9499e-010
5.63291 5 3.92271e-010
5.55696 5 9.14805e-010
5.48101 5 1.13865e-009
5.40506 5 2.47912e-009
5.32911 5 3.19634e-009
5.25316 5 5.89067e-009
5.17722 5 1.6503e-008
5.10127 5 3.80448e-008
5.02532 5 5.87628e-008
4.94937 5 9.72835e-008
4.87342 5 1.74783e-007
4.79747 5 3.47432e-007
4.72152 5 6.68285e-007
4.64557 5 8.61924e-007
4.56962 5 1.25392e-006
4.49367 5 1.84447e-006
4.41772 5 2.62253e-006
4.34177 5 4.44991e-006
4.26582 5 6.79646e-006
4.18987 5 1.03341e-005
4.11392 5 1.56846e-005
4.03797 5 2.66671e-005
3.96203 5 3.65182e-005
3.88608 5 5.20216e-005
3.81013 5 8.29033e-005
3.73418 5 8.00191e-005
3.65823 5 0.000184182
3.58228 5 0.000207035
3.50633 5 0.000276046
3.43038 5 0.000294369
3.35443 5 0.000533651
3.27848 5 0.000721406
3.20253 5 0.000903861
3.12658 5 0.00140162
3.05063 5 0.00123079
2.97468 5 0.00148459
2.89873 5 0.00200414
2.82278 5 0.00210954
2.74684 5 0.00286292
2.67089 5 0.00376499
2.59494 5 0.00520511
2.51899 5 0.00628621
2.44304 5 0.00973509
2.36709 5 0.0106931
2.29114 5 0.0116046
2.21519 5 0.0126109
2.13924 5 0.0155482
2.06329 5 0.021048
1.98734 5 0.0268742
1.91139 5 0.036992
1.83544 5 0.0502613
1.75949 5 0.0666758
1.68354 5 0.0682243
1.60759 5 0.0578385
1.53165 5 0.0666191
1.4557 5 0.100299
1.37975 5 0.0982563
1.3038 5 0.123339
1.22785 5 0.142492
1.1519 5 0.168689
1.07595 5 0.280854
1 5 1
1 4.94937 1
1 4.89873 1
1 4.8481 1
1 4.79747 1
1 4.74684 1
1 4.6962 1
1 4.64557 1
1 4.59494 1
1 4.5443 1
1 4.49367 1
1 4.44304 1
1 4.39241 1
1 4.34177 1
1 4.29114 1
1 4.24051 1
1 4.18987 1
1 4.13924 1
1 4.08861 1
1 4.03797 1
1 3.98734 1
1 3.93671 1
1 3.88608 1
1 3.83544 1
1 3.78481 1
1 3.73418 1
1 3.68354 1
1 3.63291 1
1 3.58228 1
1 3.53165 1
1 3.48101 1
1 3.43038 1
1 3.37975 1
1 3.32911 1
1 3.27848 1
1 3.22785 1
1 3.17722 1
1 3.12658 1
1 3.07595 1
1 3.02532 1
1 2.97468 1
1 2.92405 1
1 2.87342 1
1 2.82278 1
1 2.77215 1
1 2.72152 1
1 2.67089 1
1 2.62025 1
1 2.56962 1
1 2.51899 1
1 2.46835 1
1 2.41772 1
1 2.36709 1
1 2.31646 1
1 2.26582 1
1 2.21519 1
1 2.16456 1
1 2.11392 1
1 2.06329 1
1 2.01266 1
1 1.96203 1
1 1.91139 1
1 1.86076 1
1 1.81013 1
1 1.75949 1
1 1.70886 1
1 1.65823 1
1 1.60759 1
1 1.55696 1
1 1.50633 1
1 1.4557 1
1 1.40506 1
1 1.35443 1
1 1.3038 1
1 1.25316 1
1 1.20253 1
1 1.1519 1
1 1.10127 1
1 1.05063 1
1.5 1.58333 0.395259
1.5 1.66667 0.446601
1.5 1.75 0.451085
1.5 1.83333 0.431035
1.5 1.91667 0.433089
1.5 1.5 0.391544
1.5 2 0.406768
1.58333 2 0.200264
1.66667 2 0.135923
1.75 2 0.108914
1.83333 2 0.098063
1.91667 2 0.0729082
2 2 0.0641808
2 1.91667 0.00962763
2 1.83333 0.00494946
2 1.75 0.00273111
2 1.66667 0.00332568
2 1.58333 0.00629947
2 1.5 0.0438579
1.58333 1.5 0.185182
1.66667 1.5 0.122571
1.75 1.5 0.10696
1.83333 1.5 0.0636317
1.91667 1.5 0.0526246
3 1.58333 0.0130359
3 1.66667 0.0136278
3 1.75 0.0150081
3 1.83333 0.0164342
3 1.91667 0.0152054
3 1.5 0.0132252
3 2 0.0193671
3.08333 2 0.00856049
3.16667 2 0.00348389
3.25 2 0.00240184
3.33333 2 0.00242065
3.41667 2 0.00203262
3.5 2 0.000948767
3.5 1.91667 9.32637e-005
3.5 1.83333 2.87185e-005
3.5 1.75 1.68335e-005
3.5 1.66667 3.19624e-005
3.5 1.58333 8.09392e-005
3.5 1.5 0.000658638
3.41667 1.5 0.00104699
3.33333 1.5 0.00155116
3.25 1.5 0.00298189
3.16667 1.5 0.0039378
3.08333 1.5 0.00616076
4.5 1.58333 9.5397e-006
4.5 1.66667 9.87802e-006
4.5 1.75 9.07745e-006
4.5 1.83333 7.79962e-006
4.5 1.91667 5.59306e-006
4.5 1.5 1.0681e-005
4.5 2 9.36331e-006
4.58333 2 4.13277e-006
4.66667 2 2.03365e-006
4.75 2 1.06701e-006
4.83333 2 4.96502e-007
4.91667 2 3.11664e-007
5 2 1.49766e-007
5 1.91667 7.58404e-009
5 1.83333 1.51537e-009
5 1.75 4.78161e-010
5 1.66667 1.10791e-009
5 1.58333 5.34588e-009
5 1.5 1.21109e-007
4.91667 1.5 3.54424e-007
4.83333 1.5 4.88157e-007
4.75 1.5 7.96998e-007
4.66667 1.5 1.6083e-006
4.58333 1.5 4.04314e-006
4.5 2.83333 4.40649e-006
4.5 2.91667 3.92719e-006
4.5 3 4.5255e-006
4.5 3.08333 5.92682e-006
4.5 3.16667 6.29703e-006
4.5 2.75 8.9481e-006
4.5 3.25 8.8104e-006
4.58333 3.25 4.05152e-006
4.66667 3.25 2.04862e-006
4.75 3.25 9.91238e-007
4.83333 3.25 4.78352e-007
4.91667 3.25 1.67247e-007
5 3.25 4.97992e-008
5 3.16667 2.67798e-009
5 3.08333 4.64372e-010
5 3 3.4112e-010
5 2.91667 1.32429e-009
5 2.83333 5.48297e-009
5 2.75 9.4929e-008
4.91667 2.75 1.76989e-007
4.83333 2.75 1.7133e-007
4.75 2.75 4.41424e-007
4.66667 2.75 1.27365e-006
4.58333 2.75 3.65236e-006
4.5 4.08333 9.12936e-006
4.5 4.16667 8.77685e-006
4.5 4.25 7.80162e-006
4.5 4.33333 7.03821e-006
4.5 4.41667 5.29843e-006
4.5 4 1.18926e-005
4.5 4.5 6.28742e-006
4.58333 4.5 2.2446e-006
4.66667 4.5 1.02059e-006
4.75 4.5 5.8342e-007
4.83333 4.5 2.78402e-007
4.91667 4.5 1.45418e-007
5 4.5 6.76085e-008
5 4.41667 4.34396e-009
5 4.33333 1.1242e-009
5 4.25 4.88237e-010
5 4.16667 1.17401e-009
5 4.08333 4.86328e-009
5 4 9.98556e-008
4.91667 4 2.53927e-007
4.83333 4 2.63415e-007
4.75 4 6.87305e-007
4.66667 4 1.69391e-006
4.58333 4 4.34181e-006
6 4.08333 1.81182e-011
6 4.16667 1.93749e-011
6 4.25 2.41285e-011
6 4.33333 2.75138e-011
6 4.41667 2.50496e-011
6 4 2.08476e-011
6 4.5 3.02092e-011
6.08333 4.5 8.77033e-012
6.16667 4.5 2.05518e-012
6.25 4.5 8.16549e-013
6.33333 4.5 4.1446e-013
6.41667 4.5 1.06972e-013
6.5 4.5 6.09986e-014
6.5 4.41667 6.3325e-015
6.5 4.33333 9.95092e-016
6.5 4.25 1.48568e-016
6.5 4.16667 1.0813e-016
6.5 4.08333 6.01851e-016
6.5 4 1.22328e-014
6.41667 4 7.8252e-014
6.33333 4 2.02398e-013
6.25 4 4.75006e-013
6.16667 4 1.5642e-012
6.08333 4 5.5205e-012
1.5 2.83333 0.460784
1.5 2.91667 0.458656
1.5 3 0.44838
1.5 3.08333 0.461375
1.5 3.16667 0.46276
1.5 2.75 0.380573
1.5 3.25 0.400181
1.58333 3.25 0.209848
1.66667 3.25 0.14677
1.75 3.25 0.12007
1.83333 3.25 0.107343
1.91667 3.25 0.0898098
2 3.25 0.0758231
2 3.16667 0.0112593
2 3.08333 0.00461471
2 3 0.002866
2 2.91667 0.00428007
2 2.83333 0.00894216
2 2.75 0.0559344
1.91667 2.75 0.0847377
1.83333 2.75 0.104926
1.75 2.75 0.114478
1.66667 2.75 0.140246
1.58333 2.75 0.197861
3 2.83333 0.0106425
3 2.91667 0.0114046
3 3 0.0122717
3 3.08333 0.0144285
3 3.16667 0.014897
3 2.75 0.0133096
3 3.25 0.020486
3.08333 3.25 0.0123199
3.16667 3.25 0.00731039
3.25 3.25 0.00507482
3.33333 3.25 0.00349234
3.41667 3.25 0.00172911
3.5 3.25 0.000558107
3.5 3.16667 4.96948e-005
3.5 3.08333 1.62018e-005
3.5 3 1.21735e-005
3.5 2.91667 2.87733e-005
3.5 2.83333 8.22652e-005
3.5 2.75 0.000787458
3.41667 2.75 0.00124541
3.33333 2.75 0.00189947
3.25 2.75 0.00276847
3.16667 2.75 0.00416718
3.08333 2.75 0.00550337
1.5 4.08333 0.391547
1.5 4.16667 0.393137
1.5 4.25 0.436666
1.5 4.33333 0.43369
1.5 4.41667 0.357782
1.5 4 0.396859
1.5 4.5 0.312862
1.58333 4.5 0.148224
1.66667 4.5 0.115327
1.75 4.5 0.0851544
1.83333 4.5 0.0466838
1.91667 4.5 0.0341033
2 4.5 0.0262783
2 4.41667 0.0045089
2 4.33333 0.00291775
2 4.25 0.00252936
2 4.16667 0.00390409
2 4.08333 0.00859893
2 4 0.056548
1.91667 4 0.0889623
1.83333 4 0.106655
1.75 4 0.117532
1.66667 4 0.14614
1.58333 4 0.200254
3 4.08333 0.0134112
3 4.16667 0.0117299
3 4.25 0.0106844
3 4.33333 0.0100231
3 4.41667 0.0080585
3 4 0.0162991
3 4.5 0.00784914
3.08333 4.5 0.00395018
3.16667 4.5 0.00206627
3.25 4.5 0.00120208
3.33333 4.5 0.000945038
3.41667 4.5 0.000725538
3.5 4.5 0.000348061
3.5 4.41667 3.94266e-005
3.5 4.33333 1.59685e-005
3.5 4.25 1.70308e-005
3.5 4.16667 4.35129e-005
3.5 4.08333 0.000121088
3.5 4 0.00106106
3.41667 4 0.00162566
3.33333 4 0.00224531
3.25 4 0.0034201
3.16667 4 0.00486345
3.08333 4 0.00639441
6 2.83333 1.39147e-011
6 2.91667 9.71056e-012
6 3 1.27061e-011
6 3.08333 1.47011e-011
6 3.16667 1.63868e-011
6 2.75 3.63716e-011
6 3.25 2.34479e-011
6.08333 3.25 6.54841e-012
6.16667 3.25 2.17049e-012
6.25 3.25 7.19311e-013
6.33333 3.25 3.13281e-013
6.41667 3.25 1.04457e-013
6.5 3.25 1.45865e-014
6.5 3.16667 7.32892e-016
6.5 3.08333 7.21572e-017
6.5 3 5.20313e-017
6.5 2.91667 3.13798e-016
6.5 2.83333 2.59565e-015
6.5 2.75 4.692e-014
6.41667 2.75 2.59911e-013
6.33333 2.75 6.29974e-013
6.25 2.75 1.38041e-012
6.16667 2.75 4.28781e-012
6.08333 2.75 1.32457e-011
6 1.58333 1.99718e-011
6 1.66667 1.79352e-011
6 1.75 1.98068e-011
6 1.83333 2.26737e-011
6 1.91667 2.18881e-011
6 1.5 2.37612e-011
6 2 3.80247e-011
6.08333 2 1.71136e-011
6.16667 2 5.50701e-012
6.25 2 1.78157e-012
6.33333 2 7.85924e-013
6.41667 2 2.71338e-013
6.5 2 3.22692e-014
6.5 1.91667 5.61301e-016
6.5 1.83333 9.68028e-017
6.5 1.75 6.24657e-017
6.5 1.66667 2.89823e-016
6.5 1.58333 1.93741e-015
6.5 1.5 2.61e-014
6.41667 1.5 1.08494e-013
6.33333 1.5 2.85207e-013
6.25 1.5 1.00063e-012
6.16667 1.5 1.92571e-012
6.08333 1.5 5.51244e-012
1.44444 4.55556 0.487516
1.38889 4.61111 0.590774
1.33333 4.66667 0.632528
1.27778 4.72222 0.640994
1.22222 4.77778 0.633831
1.16667 4.83333 0.624493
1.11111 4.88889 0.619682
1.05556 4.94444 0.535093
1.5 3.94643 0.47327
1.5 3.89286 0.582205
1.5 3.83929 0.644911
1.5 3.78571 0.68444
1.5 3.73214 0.701573
1.5 3.67857 0.717377
1.5 3.625 0.726521
1.5 3.57143 0.725821
1.5 3.51786 0.717993
1.5 3.46429 0.699982
1.5 3.41071 0.671616
1.5 3.35714 0.62278
1.5 3.30357 0.501459
1.5 2.69643 0.477036
1.5 2.64286 0.588358
1.5 2.58929 0.64511
1.5 2.53571 0.682254
1.5 2.48214 0.689086
1.5 2.42857 0.694558
1.5 2.375 0.689507
1.5 2.32143 0.687524
1.5 2.26786 0.682951
1.5 2.21429 0.677209
1.5 2.16071 0.650307
1.5 2.10714 0.602176
1.5 2.05357 0.490855
2.07143 1.5 0.0390141
2.14286 1.5 0.0422929
2.21429 1.5 0.0447142
2.28571 1.5 0.0452632
2.35714 1.5 0.0444795
2.42857 1.5 0.0415142
2.5 1.5 0.0398677
2.57143 1.5 0.0372705
2.64286 1.5 0.0337335
2.71429 1.5 0.0305041
2.78571 1.5 0.027025
2.85714 1.5 0.0230154
2.92857 1.5 0.0190034
3.57143 1.5 0.000657792
3.64286 1.5 0.000671344
3.71429 1.5 0.000508029
3.78571 1.5 0.00042098
3.85714 1.5 0.0003406
3.92857 1.5 0.000273538
4 1.5 0.00020847
4.07143 1.5 0.000139759
4.14286 1.5 0.000101424
4.21429 1.5 7.21704e-005
4.28571 1.5 5.07307e-005
4.35714 1.5 3.09792e-005
4.42857 1.5 1.79149e-005
5.07143 1.5 5.6827e-008
5.14286 1.5 2.14782e-008
5.21429 1.5 1.06516e-008
5.28571 1.5 7.18911e-009
5.35714 1.5 4.76747e-009
5.42857 1.5 2.71872e-009
5.5 1.5 1.70506e-009
5.57143 1.5 1.04107e-009
5.64286 1.5 6.50458e-010
5.71429 1.5 3.75171e-010
5.78571 1.5 2.06322e-010
5.85714 1.5 1.02504e-010
5.92857 1.5 4.92519e-011
6.55556 1.44444 2.75349e-014
6.61111 1.38889 2.17151e-014
6.66667 1.33333 1.3621e-014
6.72222 1.27778 8.63091e-015
6.77778 1.22222 5.75333e-015
6.83333 1.16667 3.0924e-015
6.88889 1.11111 1.17102e-015
6.94444 1.05556 3.43517e-016
6.5 2.05357 9.48632e-014
6.5 2.10714 1.24878e-013
6.5 2.16071 1.68843e-013
6.5 2.21429 1.59953e-013
6.5 2.26786 1.6967e-013
6.5 2.32143 1.66614e-013
6.5 2.375 1.78504e-013
6.5 2.42857 2.29496e-013
6.5 2.48214 2.64254e-013
6.5 2.53571 2.67104e-013
6.5 2.58929 2.30713e-013
6.5 2.64286 1.40478e-013
6.5 2.69643 1.0878e-013
6.5 3.30357 3.55306e-014
6.5 3.35714 4.74422e-014
6.5 3.41071 6.84042e-014
6.5 3.46429 6.24882e-014
6.5 3.51786 7.46924e-014
6.5 3.57143 6.30216e-014
6.5 3.625 4.56327e-014
6.5 3.67857 3.66354e-014
6.5 3.73214 4.03589e-014
6.5 3.78571 4.22992e-014
6.5 3.83929 4.95119e-014
6.5 3.89286 3.35829e-014
6.5 3.94643 2.80303e-014
2.07143 4.5 0.028542
2.14286 4.5 0.0346017
2.21429 4.5 0.0348861
2.28571 4.5 0.0344484
2.35714 4.5 0.0335691
2.42857 4.5 0.0311095
2.5 4.5 0.0292285
2.57143 4.5 0.0266508
2.64286 4.5 0.0236374
2.71429 4.5 0.0211376
2.78571 4.5 0.0181971
2.85714 4.5 0.0155436
2.92857 4.5 0.0121438
3.57143 4.5 0.000313883
3.64286 4.5 0.000291091
3.71429 4.5 0.000250219
3.78571 4.5 0.000193289
3.85714 4.5 0.000141492
3.92857 4.5 0.000112852
4 4.5 8.80929e-005
4.07143 4.5 5.94752e-005
4.14286 4.5 4.61602e-005
4.21429 4.5 3.31479e-005
4.28571 4.5 2.49272e-005
4.35714 4.5 1.72534e-005
4.42857 4.5 1.01539e-005
5.07143 4.5 3.93969e-008
5.14286 4.5 2.84253e-008
5.21429 4.5 1.96636e-008
5.28571 4.5 1.29577e-008
5.35714 4.5 7.77946e-009
5.42857 4.5 4.15565e-009
5.5 4.5 2.19854e-009
5.57143 4.5 1.31847e-009
5.64286 4.5 8.04893e-010
5.71429 4.5 4.65056e-010
5.78571 4.5 2.45905e-010
5.85714 4.5 1.42564e-010
5.92857 4.5 6.73543e-011
4.42857 3.25 1.51822e-005
4.35714 3.25 2.65848e-005
4.28571 3.25 4.12993e-005
4.21429 3.25 6.02506e-005
4.14286 3.25 9.5068e-005
4.07143 3.25 0.000118295
4 3.25 0.000164481
3.92857 3.25 0.000197625
3.85714 3.25 0.000272946
3.78571 3.25 0.000308108
3.71429 3.25 0.000342809
3.64286 3.25 0.000368266
3.57143 3.25 0.000416492
1.15333 1.29631 0.743478
1.08987 1.29523 0.782523
1.10536 1.24881 0.751196
1.1036 1.039 0.315804
1.09306 1.08418 0.528301
1.05329 1.0456 0.47214
6.81654 1.09679 3.12967e-015
6.74418 1.14957 8.97467e-015
6.65644 1.18103 2.04427e-014
6.70952 1.21768 1.19897e-014
6.64536 1.26075 2.12799e-014
6.60846 1.32213 2.93232e-014
6.51601 1.27592 1.09765e-013
6.43637 1.27674 2.53201e-013
6.4877 1.21198 1.50394e-013
6.41961 1.41857 2.17151e-013
6.47533 1.45046 7.24744e-014
1.10761 4.81049 0.7351
1.10147 4.687 0.792049
1.15518 4.70309 0.747259
1.10449 4.74468 0.779524
1.09465 4.54841 0.772575
1.14167 4.55378 0.751233
1.0894 4.59179 0.788601
1.15517 4.6284 0.75809
1.08907 4.64217 0.794195
1.2078 4.7268 0.693195
1.21672 4.67561 0.709393
1.15922 4.35433 0.703228
1.13816 4.41608 0.655629
1.09398 4.37203 0.708398
6.3633 1.44788 2.9863e-013
6.48483 1.38927 1.15379e-013
6.52891 1.09824 6.78145e-014
6.59595 1.13647 3.65549e-014
6.53167 1.16036 8.49903e-014
6.1218 1.45908 4.4433e-012
6.18067 1.43914 3.03686e-012
6.1667 1.29251 4.1041e-012
6.18152 1.36557 4.20789e-012
6.10918 1.33365 8.15741e-012
6.07007 1.23987 9.5506e-012
6.05685 1.1753 9.96073e-012
6.13413 1.21951 4.00027e-012
6.04603 1.37652 1.75764e-011
6.04109 1.2975 1.56643e-011
5.90953 1.44642 7.10975e-011
5.85722 1.4202 1.33099e-010
5.83087 1.26592 8.4789e-011
5.89039 1.22726 5.34985e-011
5.91449 1.29723 5.65682e-011
5.77922 1.32376 2.73665e-010
5.75823 1.26189 2.77139e-010
5.85082 1.34819 1.29867e-010
5.91549 1.38161 6.9679e-011
5.98658 1.18337 2.17758e-011
5.99368 1.12474 1.86395e-011
5.81141 1.4513 2.16281e-010
5.61512 1.29703 1.60849e-009
5.65091 1.37067 1.17165e-009
5.56223 1.36542 2.44257e-009
5.46002 1.18466 5.7679e-009
5.52325 1.2085 3.32666e-009
5.47141 1.26 5.747e-009
5.70962 1.2089 5.49215e-010
5.77916 1.21422 2.02033e-010
5.53344 1.4432 2.15068e-009
5.83537 1.18188 1.05483e-010
5.76171 1.15249 2.71675e-010
5.81749 1.1163 1.22907e-010
5.37406 1.45494 5.66954e-009
5.34391 1.39144 1.15849e-008
5.41857 1.42078 5.15689e-009
5.33496 1.3169 1.69227e-008
5.26705 1.33709 2.91203e-008
5.29737 1.26233 2.64271e-008
5.33737 1.19716 1.73852e-008
5.40593 1.23356 9.7808e-009
5.35777 1.26738 1.50225e-008
5.3273 1.45347 8.55026e-009
5.17243 1.44687 1.9106e-008
5.15083 1.13635 6.44761e-008
5.0739 1.13403 1.22563e-007
5.1165 1.06282 5.22308e-008
5.07624 1.28312 1.86659e-007
5.1576 1.27118 8.98781e-008
5.14229 1.33825 8.79545e-008
5.2033 1.3884 3.21953e-008
5.14276 1.39706 5.78397e-008
5.19953 1.31999 5.46689e-008
5.11726 1.20513 1.15517e-007
4.78502 1.45455 9.95689e-007
4.84265 1.43387 8.69355e-007
4.80179 1.277 1.75414e-006
4.84251 1.21927 1.11454e-006
4.86822 1.27965 1.05554e-006
4.90923 1.32564 7.85434e-007
4.95338 1.27413 5.32137e-007
4.97362 1.35831 4.22754e-007
4.76583 1.33523 2.41464e-006
4.68383 1.36545 4.17486e-006
4.72544 1.28119 3.06828e-006
4.892 1.07409 3.21562e-007
4.9495 1.1231 3.27556e-007
4.88555 1.15837 6.50389e-007
4.59792 1.34758 8.05736e-006
4.52393 1.37727 1.28446e-005
4.54816 1.30056 1.09158e-005
4.48736 1.24659 1.3859e-005
4.52202 1.18454 7.75334e-006
4.56808 1.22692 7.5147e-006
4.4256 1.29607 2.17094e-005
4.36856 1.28127 2.86223e-005
4.40692 1.23245 2.08282e-005
4.48307 1.31828 1.63011e-005
4.43411 1.3747 2.3178e-005
4.71569 1.10436 1.26575e-006
4.78144 1.07321 5.68287e-007
4.77256 1.13753 1.13563e-006
4.41014 1.44535 2.51114e-005
4.47114 1.44104 1.65955e-005
4.31511 1.37884 4.98113e-005
4.3176 1.4403 4.51097e-005
4.27077 1.41944 6.19507e-005
4.33396 1.13243 2.29955e-005
4.30459 1.17828 3.27069e-005
4.26867 1.12022 3.32313e-005
4.23244 1.45105 7.27822e-005
4.26483 1.36069 6.95282e-005
4.21562 1.39184 8.92769e-005
4.45569 1.09924 8.38725e-006
4.39203 1.11807 1.48349e-005
4.4014 1.05595 7.99145e-006
4.11889 1.44798 0.000138197
4.06232 1.42049 0.000197869
4.09303 1.16267 0.000152841
4.0355 1.17096 0.00021188
4.06861 1.1211 0.000145474
4.01598 1.29908 0.000282212
4.0392 1.23687 0.000240524
4.07161 1.27323 0.000211847
4.13534 1.27559 0.000157333
4.0886 1.21798 0.000182231
4.14192 1.18873 0.000125813
3.87739 1.39222 0.000485774
3.92117 1.43152 0.000365782
3.87954 1.45184 0.000407965
3.81341 1.43544 0.000548808
3.73653 1.12812 0.000710124
3.826 1.14708 0.000490847
3.78866 1.20387 0.000727691
3.85318 1.20727 0.000530042
3.81895 1.2695 0.000693413
3.95564 1.36952 0.000357818
3.88218 1.3203 0.000527798
3.81184 1.35415 0.000680412
3.74757 1.39301 0.000796137
3.7445 1.30514 0.000955158
3.6001 1.44418 0.00107559
3.64154 1.42537 0.00103202
3.72784 1.2279 0.000992155
3.50782 1.45192 0.0012542
3.54819 1.4188 0.00143232
3.4691 1.26481 0.00309801
3.53002 1.33999 0.00211658
3.45869 1.33944 0.00284368
3.60397 1.31158 0.00172147
3.67204 1.36099 0.00116933
3.59826 1.38173 0.00142338
3.40551 1.37705 0.0030584
3.3562 1.32294 0.00455331
3.41455 1.31201 0.00370467
3.56373 1.05754 0.000795987
3.60854 1.09898 0.00100026
3.55722 1.10935 0.00133883
3.20468 1.32342 0.00834549
3.25313 1.39565 0.0053193
3.19601 1.37992 0.00758564
3.27609 1.17784 0.00553206
3.25661 1.251 0.00689708
3.21445 1.19522 0.00701357
3.09939 1.20157 0.0103714
3.08411 1.26565 0.0126582
3.0248 1.21958 0.0134479
3.16565 1.24417 0.00938139
3.13338 1.30754 0.0111477
