VARIABLES= "X", "Y", "P", "U", "V", "C"
0 1.3 0.0322026 0 0 1.19102e-068
0 1.28 0 0 0 1.43917e-068
0 1.26 0 0 0 6.48279e-067
0 1.24 0 0 0 1.51172e-065
0 1.22 0 0 0 1.02886e-063
0 1.2 0 0 0 1.11486e-061
0 1.18 0 0 0 1.11486e-061
0 1.16 0 0 0 2.88968e-058
0 1.14 0 0 0 6.57691e-059
0 1.12 0 0 0 6.13685e-058
0 1.1 0 0 0 1.48496e-058
0 1.08 0 0 0 1.71517e-056
0 1.06 0 0 0 1.71517e-056
0 1.04 0 0 0 4.71821e-052
0 1.02 0 0 0 8.10143e-051
0 1 0 0 0 1.61565e-048
0 0.98 0 0 0 1.61565e-048
0 0.96 0 0 0 2.97919e-047
0 0.94 0 0 0 1.81964e-046
0 0.92 0 0 0 6.95744e-046
0 0.9 0 0 0 4.19605e-044
0 0.88 0 0 0 1.08884e-042
0 0.86 0 0 0 5.77078e-042
0 0.84 0 0 0 1.22943e-041
0 0.82 0 0 0 1.22943e-041
0 0.8 0 0 0 -1.01755e-043
0 0.78 0 1 0 6.89112e-044
0 0.76 0 1 0 6.89112e-044
0 0.74 0 1 0 5.52519e-045
0 0.72 0 1 0 3.8148e-045
0 0.7 0 1 0 4.53915e-045
0 0.68 0 1 0 4.53915e-045
0 0.66 0 1 0 4.14996e-044
0 0.64 0 1 0 1.84772e-045
0 0.62 0 1 0 4.56438e-046
0 0.6 0 1 0 5.24929e-048
0 0.58 0 1 0 1.85354e-048
0 0.56 0 1 0 -5.56669e-049
0 0.54 0 1 0 -3.12795e-049
0 0.52 0 0 0 -8.8033e-047
0 0.5 0 0 0 -8.8033e-047
0 0.48 0 0 0 3.8843e-045
0 0.46 0 0 0 2.53526e-045
0 0.44 0 0 0 8.64998e-047
0 0.42 0 0 0 8.64998e-047
0 0.4 0 0 0 1.92127e-049
0 0.38 0 0 0 5.60587e-049
0 0.36 0 0 0 1.30564e-049
0 0.34 0 0 0 1.30564e-049
0 0.32 0 0 0 3.33656e-051
0 0.3 0 0 0 1.76041e-051
0 0.28 0 0 0 9.56441e-053
0 0.26 0 0 0 9.56441e-053
0 0.24 0 0 0 3.90339e-054
0 0.22 0 0 0 1.17241e-055
0 0.2 0 0 0 3.18742e-056
0 0.18 0 0 0 6.128e-058
0 0.16 0 0 0 9.59283e-058
0 0.14 0 0 0 7.51758e-058
0 0.12 0 0 0 5.22743e-061
0 0.1 0 0 0 2.84303e-061
0 0.08 0 0 0 2.3064e-062
0 0.06 0 0 0 1.49484e-064
0 0.04 0 0 0 3.9399e-066
0 0.02 0 0 0 7.25989e-068
0 0 0.0329027 0 0 4.03652e-069
0.02 0 0.0350856 0 0 2.65135e-069
0.04 0 0.0455147 0 0 5.08989e-069
0.06 0 0.0521754 0 0 2.75416e-068
0.08 0 0.0575761 0 0 1.57573e-066
0.1 0 0.068334 0 0 8.37181e-065
0.12 0 0.068334 0 0 8.37181e-065
