VARIABLES= "X", "Y", "P"
3.85663 6.72729 0.0351669
3.9622 6.61645 0.142749
4.11912 6.70358 0.194535
4.00216 6.73658 0.12014
3.82911 6.40611 0.10034
3.80134 6.43411 0.0751588
3.82946 6.12544 0.205271
3.71521 6.15037 0.127363
4.08353 7.10323 0.115824
4.06271 7.19876 0.0584625
4.03238 7.03295 0.0845724
4.03364 7.12564 0.0509823
3.94848 6.72639 0.0945065
3.81874 6.71836 0.0181029
3.61001 6.16379 0.0459635
3.68913 6.02467 0.200322
3.98685 6.91186 0.0875374
3.96533 6.83167 0.0795214
4.11537 6.9075 0.168888
4.02723 6.91333 0.109554
3.78909 6.64536 0.0163868
3.87197 6.59332 0.0795238
3.68462 6.42971 0.0098558
3.76146 6.42269 0.0506507
3.99694 7.05562 0.0364984
4.02131 6.99132 0.0886162
4.12146 7.22343 0.127208
4.12975 7.35236 0.0499829
4.09209 7.2579 0.0645852
4.10354 7.18913 0.115769
3.79025 6.5904 0.0280447
3.80219 6.48013 0.0697515
3.92152 6.89768 0.0348842
3.92103 6.94466 0.0196023
3.89043 6.83168 0.0187806
3.91699 6.76588 0.056632
5.01844 7.15897 0.758425
5.55674 7.26696 0.858627
5.97887 7.49419 0.927233
6.36326 7.159 0.821961
6.64289 7.0973 0.796836
7.94488 7.69955 0.924057
8.15838 6.83046 0.549664
8.9087 7.69566 0.222987
9.55164 7.54873 0.0823176
9.39795 7.72515 0.0711166
10.1407 7.27592 0.0441233
10.6075 6.43419 0.0407185
10.5759 7.15038 0.0205659
10.8668 6.37443 0.0209977
8.26351 7.35261 0.659341
10.0527 5.22451 0.064371
10.3849 4.74576 0.0184792
10.1248 4.27785 0.00604285
10.5842 4.70505 0.0025558
9.18914 4.53857 0.087789
8.32582 4.48391 0.160689
9.17798 4.06326 0.0370808
7.75497 3.8473 0.0788141
7.91404 4.69012 0.221465
7.52155 3.81666 0.0904642
7.50373 4.45552 0.224138
5.88875 3.65561 0.773652
6.38067 4.03867 0.42565
5.56325 4.03257 0.730186
4.43331 3.68871 0.947793
4.66191 4.17948 0.800053
3.64583 4.19087 0.876496
3.21958 3.97947 0.924688
2.8113 4.15131 0.906425
2.57568 4.19391 0.924797
1.94955 4.26587 0.978238
2.52678 4.65573 0.798289
1.74907 5.24471 0.794256
1.00457 5.62087 0.973462
1.33535 5.38277 0.875891
1.38683 6.06789 0.751692
1.04002 6.07757 0.939895
1.85567 6.77918 0.081433
1.93598 6.56474 0.19549
2.15647 6.43545 0.174408
3.24539 6.12027 0.0694639
3.64695 5.8091 0.301486
6.80129 7.25747 0.838393
10.8691 6.14703 0.0190747
9.62021 4.12552 0.0138642
6.7354 3.7769 0.195426
4.24276 3.79961 0.915814
1.56541 4.66433 0.911245
1.24531 6.4785 0.785211
9.38007 4.95493 0.107615
8.32033 5.88149 0.345863
8.6831 4.24688 0.0909335
6.7965 5.26887 0.448079
7.71897 6.99062 0.660521
8.00259 5.89597 0.405252
9.7521 7.53026 0.0594443
8.6218 6.8602 0.427093
9.81382 6.00425 0.124185
10.8897 5.5343 0.00954371
8.4277 5.40147 0.271756
7.45422 5.52674 0.415077
6.2499 5.5516 0.541841
6.06371 6.65161 0.687046
6.40051 4.72197 0.455989
6.36927 3.62011 0.217863
8.87259 5.40284 0.211986
9.84999 4.09565 0.00382823
7.6288 4.67211 0.245891
6.31737 4.4893 0.468754
3.28018 4.19393 0.863568
2.20053 4.49095 0.913612
8.2678 5.00306 0.227873
8.22382 3.84752 0.0499315
4.71734 5.38273 0.552459
4.90754 3.62846 0.959348
8.84208 6.49486 0.327138
8.94938 5.81606 0.24445
9.93109 7.67806 0.019875
10.39 7.56985 0.00424669
9.33147 6.12386 0.205362
9.86306 4.72108 0.0561566
9.71201 6.90138 0.126584
9.65226 5.80892 0.137716
5.945 5.25056 0.547229
5.97743 4.19219 0.55781
8.49724 4.63521 0.160824
7.64472 5.17012 0.329506
6.98152 6.14401 0.557985
6.63973 5.08381 0.447845
10.0792 5.96278 0.0913854
10.9976 5.9808 0.00859988
6.45641 7.55455 0.949645
6.93674 6.78065 0.692309
2.13186 4.7152 0.823944
1.22096 5.00859 0.942752
8.04431 7.24309 0.672625
7.52455 7.14237 0.745613
8.01646 6.39662 0.483506
7.87929 5.48908 0.352083
7.93385 3.69509 0.0407988
7.36658 3.64398 0.0578625
3.64713 3.92961 0.88758
3.24175 4.72101 0.713309
2.14607 5.53473 0.586545
2.13781 6.11972 0.298799
8.66378 7.57996 0.509991
9.04652 7.05944 0.267335
9.22385 5.72277 0.193213
8.68237 5.25955 0.220797
2.68042 5.35357 0.561407
3.60275 4.64958 0.72296
5.40361 5.67136 0.56213
6.46971 5.61449 0.534045
7.54812 6.19697 0.517442
6.62065 6.51001 0.647051
1.71923 6.18009 0.503053
1.68999 5.45289 0.745663
1.79135 5.58873 0.672692
1.5941 5.08345 0.84112
1.56151 6.05024 0.623312
2.38247 6.51831 0.0282925
9.43026 6.56366 0.194464
8.8911 6.05048 0.281415
10.9461 6.86629 0.0100489
10.2353 6.67772 0.075575
8.77566 3.78053 0.0229316
8.96008 4.6281 0.116996
7.62535 5.3857 0.367839
7.23847 4.85846 0.318808
5.621 3.77784 0.807087
5.72941 4.20227 0.642227
7.84634 6.1885 0.472431
8.01308 7.03438 0.639014
6.89123 4.65482 0.339087
7.24486 5.06001 0.352486
7.1366 4.70671 0.311707
6.74262 4.23042 0.322978
6.49292 4.25785 0.410654
7.06534 3.95282 0.177263
7.06455 7.25658 0.834074
7.47654 7.67995 0.946939
9.54054 5.3804 0.123793
10.2907 5.19852 0.0483198
5.42435 4.49398 0.654177
4.88209 4.79784 0.653398
9.94816 6.96276 0.0949805
9.21041 7.24473 0.203743
4.66681 4.60989 0.703361
4.03069 4.23493 0.832795
10.4153 5.65483 0.050966
10.746 4.99585 0.00568998
5.0279 4.4412 0.710874
5.26738 4.11229 0.76088
2.96705 4.97692 0.658652
3.83176 5.60232 0.396933
6.28532 6.76826 0.715512
5.71919 6.05766 0.592756
2.90315 5.33923 0.52859
2.73993 5.9176 0.220771
8.02248 5.34458 0.315058
7.87784 5.12464 0.29552
6.81519 5.71397 0.495691
7.21172 5.5007 0.429874
9.84938 5.02527 0.0686362
10.1428 4.56863 0.0295329
9.72505 5.55727 0.11451
8.7834 5.65237 0.248501
3.16614 4.36029 0.825588
2.40576 4.04685 0.97541
5.36735 7.44364 0.915452
5.28599 6.70091 0.651482
8.70623 5.02072 0.183308
9.58692 5.12048 0.0997595
8.88728 4.01206 0.0457468
8.44475 3.7328 0.0241554
7.79223 7.39072 0.784547
8.42261 7.73347 0.872353
7.35976 6.41777 0.581655
7.41766 5.95218 0.493397
7.99426 4.2325 0.133745
8.01834 4.93101 0.246587
9.84692 6.45348 0.118799
10.2296 6.18933 0.0821873
6.21103 7.00712 0.783034
5.83499 7.28884 0.869445
8.67555 6.16489 0.338506
8.48838 5.65698 0.29586
6.04089 6.39779 0.64558
6.50298 6.71197 0.697371
10.4718 6.19974 0.0526886
10.511 6.65073 0.0467489
5.80177 4.82247 0.565987
6.23462 4.92705 0.497308
9.65471 6.68271 0.146652
10.1478 6.8985 0.0760683
4.78905 4.39804 0.740105
4.80561 3.98064 0.842145
3.84633 4.3224 0.822226
3.95544 3.69952 0.952879
5.35839 6.27437 0.590049
5.84696 5.82759 0.577022
1.66253 4.43514 0.977887
1.95449 5.13158 0.798134
6.26834 7.39605 0.905362
6.70974 7.47766 0.923408
8.7022 7.1116 0.446207
9.08608 6.80207 0.27654
9.39269 3.90318 0.00243759
9.26515 4.32076 0.058498
8.28714 6.34483 0.416562
8.43475 6.12222 0.358332
1.9561 5.64692 0.595974
2.15998 5.24674 0.701416
6.84088 3.9965 0.234776
7.20305 4.10703 0.195774
7.79778 4.14124 0.133479
8.24143 4.09099 0.0987053
10.4607 5.41866 0.0404889
10.5999 5.8217 0.0359825
5.38111 3.63341 0.917052
5.14124 3.73432 0.904584
4.28679 5.39835 0.529056
4.51752 5.05569 0.618549
10.653 7.38432 0.00424057
10.2889 7.10542 0.048848
3.23854 5.22631 0.566791
3.31196 5.56844 0.406293
5.3138 4.72695 0.634232
5.22317 4.33565 0.713483
3.03629 5.15244 0.597674
2.70708 4.71666 0.758022
6.36338 5.14455 0.500829
6.69468 4.80198 0.402361
6.66613 5.90293 0.540799
7.14616 5.94234 0.508698
8.5593 7.31498 0.53103
8.20098 7.60863 0.836376
8.07513 4.48257 0.166604
7.58402 4.24169 0.173459
7.55591 5.75221 0.443325
7.84263 5.70447 0.398651
4.99928 5.65294 0.538855
4.93502 5.1963 0.589094
2.81496 6.32755 0.0363884
2.34576 5.95896 0.292629
7.43291 6.66943 0.624335
7.18326 6.86099 0.69766
5.48617 4.90988 0.596211
5.7105 5.3552 0.563595
8.47648 4.87572 0.191821
8.24288 5.28998 0.279351
1.71947 4.83525 0.842166
1.2607 4.77408 0.973093
6.70831 6.88913 0.73344
6.89128 6.54598 0.64269
6.09444 5.79599 0.570415
6.27597 6.22161 0.603231
10.1646 7.50641 0.022903
9.95092 7.19494 0.0705462
1.70622 6.40135 0.391305
1.47642 6.56671 0.461802
10.7104 6.91646 0.021099
11.0059 6.5408 0.0103771
5.63473 4.44032 0.62356
6.05202 4.44258 0.525587
5.79111 6.30342 0.625137
5.43587 6.05913 0.580481
6.13053 4.01973 0.50307
6.52488 3.79164 0.250959
3.28216 4.51765 0.776587
3.45938 4.83416 0.649697
9.45715 7.23413 0.152464
9.13778 7.56521 0.175587
9.61942 4.57452 0.0598227
9.3989 4.71315 0.0879536
7.93712 6.63195 0.54839
7.69013 6.749 0.616034
4.36308 4.90924 0.649137
4.81673 4.99466 0.623009
2.96097 3.90716 0.955273
2.95586 4.38998 0.835257
8.7489 4.50195 0.120558
8.42295 4.23957 0.11282
6.91986 7.62252 0.977141
7.13951 7.49246 0.902621
3.41313 3.80268 0.961547
3.47243 4.2784 0.832945
2.5945 5.57425 0.475244
2.94157 5.65614 0.378011
2.36056 5.67328 0.48017
1.89846 5.83174 0.536751
4.59052 5.75773 0.476254
4.76322 5.59152 0.524422
3.20976 5.44429 0.467058
3.22635 5.75933 0.303487
6.19341 5.34251 0.533238
6.67829 5.52673 0.494556
9.2232 6.61765 0.243115
9.49175 6.27972 0.181641
1.93032 6.02775 0.452511
1.7337 5.77355 0.628217
8.84001 6.70534 0.335515
8.45443 6.49983 0.40662
10.4005 5.0211 0.0337166
10.6678 5.133 0.0140054
5.11985 7.33792 0.876145
4.49441 7.21662 0.609718
5.06364 5.87348 0.536395
5.31028 5.88933 0.560206
8.6733 6.39943 0.344729
9.05064 6.40858 0.27566
7.12707 3.73694 0.102588
6.91425 3.6094 0.0797984
1.12185 5.83416 0.903841
1.44555 5.72935 0.774477
2.37028 5.07802 0.705266
1.95317 4.85083 0.806348
9.39963 5.88232 0.180501
9.72147 6.23351 0.139757
2.15481 4.28639 0.958221
2.46389 4.45452 0.860351
10.836 5.76207 0.0181516
10.613 6.04077 0.0398023
7.75533 7.59116 0.888566
7.56658 7.33377 0.790541
9.29197 5.4725 0.162042
9.10669 5.31626 0.171234
5.8671 6.82776 0.73197
5.97223 7.03883 0.791903
5.48275 7.00208 0.765511
5.65587 6.8129 0.720419
4.06532 5.36177 0.528788
3.66769 5.23114 0.56827
7.49544 5.05254 0.327072
7.48905 4.85099 0.30122
3.81244 4.58832 0.736793
4.25708 4.53331 0.745623
1.40031 5.14704 0.887855
1.02632 5.15903 0.976781
7.41975 4.06382 0.155749
7.1257 4.31203 0.256056
1.47006 5.52735 0.810748
1.60784 5.83971 0.672213
2.34347 4.82723 0.768191
2.59195 5.14155 0.647885
9.60612 7.10941 0.128535
9.79583 7.27763 0.0816145
1.23625 6.21631 0.808827
1.31316 5.8477 0.824867
2.89097 4.60377 0.772365
3.06084 4.77745 0.710835
4.04123 4.04499 0.857377
4.25942 3.99014 0.873257
9.97471 5.49659 0.0851525
10.1673 5.70677 0.0735584
5.06815 6.99304 0.708145
5.10349 6.57975 0.597258
6.27211 5.97204 0.586249
6.72821 6.10695 0.565968
7.26211 4.48265 0.264084
6.88973 4.39175 0.324976
9.14841 5.05861 0.139957
8.93817 4.90636 0.146786
4.69454 3.76471 0.918316
5.08526 3.95846 0.826938
4.40062 4.1653 0.821568
4.24546 4.3381 0.786484
2.99947 6.128 0.0915039
2.56671 6.05735 0.173134
3.33442 5.85024 0.260664
2.94248 5.96167 0.180556
4.81261 7.17499 0.734288
4.37672 7.00948 0.414019
4.36101 5.75666 0.472419
4.06689 5.65993 0.419897
4.57612 7.35557 0.788277
4.12959 7.39489 0.0445893
3.00588 5.49586 0.458597
3.05984 5.79546 0.292172
3.71517 5.58035 0.399641
3.46493 5.56064 0.398139
3.84766 5.75896 0.358255
3.96146 5.53266 0.442381
4.70616 7.07834 0.626852
4.71505 6.93029 0.583252
3.37654 5.9823 0.178816
3.53671 5.9771 0.188237
4.00804 5.90079 0.340671
3.75218 5.84773 0.298482
3.62585 5.69836 0.34154
3.50957 5.69349 0.344579
4.48709 7.00793 0.456348
4.38033 7.22814 0.459881
3.91803 5.98822 0.288131
3.80264 6.07201 0.215917
4.32312 7.30438 0.424243
4.25253 7.21933 0.329018
4.32656 7.16917 0.390061
4.22255 7.07653 0.25534
3.91892 6.20007 0.20565
3.91097 6.36054 0.164065
3.72992 6.08825 0.180543
3.77873 6.1747 0.150676
3.86645 6.31788 0.150004
3.78754 6.23387 0.136996
3.97983 6.36193 0.178845
3.87673 6.41818 0.12593
4.15224 7.27994 0.166566
4.25223 7.28499 0.331752
3.74465 6.31937 0.070531
3.66592 6.22496 0.0653356
3.81454 6.35599 0.107278
3.74884 6.38868 0.052367
4.15252 7.44458 0.0620992
4.20361 7.32984 0.271162
3.68916 6.25795 0.0668389
3.66817 6.17652 0.0804219
3.71423 6.37681 0.0310491
3.71412 6.45869 0.0159871
3.88469 6.6801 0.0670342
3.86061 6.64489 0.0587309
3.61923 6.23707 0.0275012
3.61434 6.27743 0.0137218
4.16407 7.31922 0.189481
4.10645 7.28824 0.0660406
3.74863 6.52143 0.0237151
3.7448 6.45327 0.033309
3.68471 6.3914 0.0101954
3.70693 6.33808 0.0454472
