VARIABLES= "X", "Y", "T"
1.19885 4.59531 0
0.888465 5.64554 0
6.19641 5.44996 0
7.01245 4.96977 0
5.61905 5.22426 0
6.07903 4.52717 0
5.4914 6.04131 0
5.81972 7.49 0
3.86504 6.32654 0
3.64017 6.50879 0
6.86251 3.95169 0
6.40341 4.97732 0
3.04457 3.16886 0
3.84915 1.60982 0
1.54772 4.10091 0
2.11587 4.76307 0
4.49515 2.97979 0
5.65516 2.5629 0
4.41036 3.5213 0
5.43461 3.69171 0
2.09216 3.57973 0
2.32282 2.55092 0
7.12051 4.10574 0
7.53802 3.06045 0
5.73714 8.50265 0
5.60405 7.32347 0
7.6694 6.02608 0
8.74453 6.50589 0
6.76079 6.96258 0
6.24483 6.87571 0
6.98064 4.62972 0
8.18153 4.63212 0
2.77796 5.90209 0
2.21792 7.01157 0
3.7641 4.29455 0
4.56202 4.65505 0
5.84506 1.16901 0
5.75588 1.97772 0
2.4053 7.33907 0
3.19312 6.82757 0
5.39779 8.95051 0
4.66696 8.35318 0
6.60808 2.4851 0
7.5348 1.98687 0
4.11845 8.51312 0
3.99188 7.96345 0
6.23945 2.38394 0
6.18705 1.55093 0
1.69225 3.12245 0
2.44116 3.0954 0
4.45198 1.50563 0
5.02804 1.7641 0
4.0234 9.70579 0
3.9414 8.7361 0
7.31914 0.752933 0
7.95966 1.23739 1.01643e-230
7.05803 8.20052 0
8.04607 8.06712 0
8.38932 4.1054 0
9.22506 3.89061 4.94066e-324
6.8634 8.42366 0
6.20574 7.6456 0
7.95544 3.46214 0
8.64542 3.91082 0
2.46351 7.59712 0
1.77726 6.71175 0
1.76515 8.39715 0
2.7608 8.08121 0
5.6752 0.200329 0
5.57858 0.998421 0
3.43384 2.51597 0
2.78943 1.98776 0
9.07289 5.13253 0
9.76517 5.44419 2.03412e-317
8.61168 7.88098 0
8.75312 7.07398 0
0.727834 4.80598 0
0.472298 4.01465 0
7.62638 1.30379 4.29604e-231
8.28423 1.5137 4.4613e-231
5.58031 9.20997 0
4.64363 9.77411 0
3.10856 4.14834 0
3.8926 2.87839 0
6.71171 0.493123 0
6.64448 1.51835 0
2.98201 9.37541 0
3.67039 8.38174 0
2.0462 8.35876 0
1.48035 8.25418 0
6.82492 3.38973 0
6.24619 3.63316 0
5.34237 7.40612 0
3.96076 6.93499 0
2.57409 0.801892 0
3.32101 0.511207 0
9.16071 2.50681 1.10579e-057
8.3891 2.65024 0
6.07548 8.97544 0
6.60754 9.03574 0
1.88744 2.29102 0
1.42944 2.60919 0
2.74881 1.71518 0
1.6106 1.52123 0
9.38858 3.38224 3.32423e-057
8.68834 2.72353 0
6.96247 8.70939 0
7.0894 9.33306 0
1.93787 4.94504 0
2.88088 4.95626 0
3.37567 6.40468 0
2.85019 5.58155 0
8.7672 4.95713 0
8.11812 4.90871 0
8.07019 7.04428 0
7.62051 7.66682 0
3.79413 3.44694 0
4.10111 2.60275 0
9.12582 6.70321 0
9.30441 7.20008 0
8.95557 6.2737 0
9.51667 5.75161 3.7034e-231
3.38625 4.66093 0
2.39979 4.80794 0
1.2136 6.09406 0
2.44361 5.8991 0
0.514282 6.32997 0
1.22067 6.98905 0
0.69676 7.21665 0
1.54868 6.99225 0
4.15848 6.43965 0
4.54414 5.34054 0
4.9959 0.893324 0
4.34328 0.18816 0
0.207611 5.48267 0
1.12604 5.14629 0
3.40526 8.22751 0
2.6729 8.42889 0
3.20174 0.820835 0
3.72556 0.37689 0
6.45543 6.34847 0
6.89798 5.87982 0
6.71448 5.41177 0
7.62716 5.12065 0
0.7224 4.23212 0
0.421559 3.66464 0
5.67128 5.53197 0
5.06406 4.64842 0
4.49355 6.88878 0
3.4505 7.23253 0
5.87222 6.46265 0
5.43416 5.72811 0
1.03329 4.83502 0
1.51235 4.6372 0
6.20692 6.57398 0
6.03389 7.29795 0
7.25167 3.64905 0
7.21426 4.42256 0
6.12855 2.05915 0
5.98665 2.64412 0
3.9851 7.25697 0
4.28063 7.78638 0
4.00211 2.28079 0
3.60012 1.876 0
5.92764 3.54575 0
6.31153 3.97283 0
6.9553 3.01927 0
6.89266 2.22648 0
5.35321 8.05903 0
5.23406 8.37423 0
8.275 5.11995 0
8.48376 5.90717 0
0.567232 3.04518 0
0.862779 2.52498 0
4.63662 2.40215 0
5.11232 2.78427 0
4.84032 4.13601 0
4.30388 4.12489 0
4.69499 1.74668 0
5.18583 2.14871 0
4.81722 4.81748 0
4.58282 4.26999 0
3.11327 2.42816 0
3.54358 2.84769 0
2.21184 2.84457 0
2.33937 2.09304 0
2.02025 3.88674 0
2.51031 4.22359 0
4.30859 4.81191 0
5.09826 5.29835 0
6.68055 7.7521 0
6.48195 7.01227 0
7.49356 4.46645 0
7.62622 4.19672 0
8.11323 6.78655 0
7.4285 6.55401 0
3.81796 5.03542 0
3.11219 5.12695 0
2.80563 2.96767 0
3.00666 3.50038 0
8.2934 6.18133 0
8.88195 5.99494 0
5.27345 1.50474 0
5.2533 1.13883 0
5.70921 3.77627 0
4.96258 3.05583 0
8.21775 3.26966 0
7.60262 3.33697 0
6.03384 8.65216 0
5.69179 8.11975 0
9.04367 4.45043 0
8.73905 4.64912 0
7.28537 7.59561 0
7.71619 8.02683 0
4.26558 7.41214 0
4.20946 6.75656 0
1.77195 5.7417 0
2.0131 5.45142 0
6.46997 5.55639 0
5.86272 5.03369 0
3.36466 3.11554 0
3.99628 3.18393 0
2.13009 7.23941 0
1.65501 7.2781 0
7.45847 3.55812 0
7.6422 3.7848 0
6.23805 7.41248 0
5.91988 7.6968 0
3.39599 5.62111 0
4.01263 5.79575 0
9.13459 3.54185 1.20638e-057
9.65094 3.60945 1.80483e-056
7.6351 9.07515 0
7.28434 9.07547 0
8.2948 7.75633 0
8.57945 8.25873 0
9.31949 4.62653 0
9.8416 4.83341 3.7088e-317
3.49483 8.85032 0
3.95097 8.2675 0
6.91213 1.4441 0
6.83418 1.91136 0
3.12914 7.31486 0
3.69791 7.741 0
3.10952 5.46321 0
2.55325 5.35484 0
3.29703 3.6266 0
3.3592 3.93746 0
1.76062 3.40761 0
1.91075 2.86612 0
2.39503 9.09171 0
2.64286 8.64847 0
5.47028 0.426034 0
6.03181 0.440069 0
0.858116 5.33532 0
1.45151 5.62893 0
6.07403 2.97586 0
5.84998 3.21932 0
4.08179 4.66014 0
3.67236 4.01554 0
2.66173 6.59262 0
2.25304 6.15331 0
1.20838 4.00418 0
1.54966 3.62534 0
4.30291 9.54809 0
3.66184 9.43116 0
6.99414 1.20639 0
6.71043 0.985559 0
6.40382 1.09456 0
5.89815 1.45046 0
3.6849 6.80034 0
3.27577 6.11982 0
3.69457 8.64128 0
3.21985 8.74575 0
5.1383 5.61549 0
5.34189 5.10327 0
6.04018 4.20198 0
6.63543 4.47005 0
0.156419 4.83856 0
0.308854 4.55953 0
5.05284 6.83769 0
4.69603 6.35549 0
4.32201 5.89522 0
4.39552 6.23926 0
4.82342 5.15649 0
4.89045 5.81889 0
4.98087 8.51074 0
5.48323 8.63098 0
7.69966 2.50623 0
7.34604 2.55248 0
2.79528 1.25507 0
2.51919 1.35519 0
3.78219 1.22254 0
4.43571 1.20015 0
2.15714 7.83402 0
1.93272 7.35536 0
2.58581 2.17557 0
2.28606 1.81384 0
2.60645 4.53873 0
1.98993 4.424 0
1.05369 7.8115 0
1.46295 7.50523 0
2.92522 1.47414 0
3.30024 1.81353 0
0.263281 6.09335 0
0.676854 5.8408 0
7.52745 3.98712 0
8.07352 4.00585 0
6.40802 7.85964 0
6.446 7.30683 0
9.32333 6.87157 0
9.18798 6.40259 0
8.75915 1.95509 6.98342e-076
8.3796 2.34546 0
6.05581 9.51647 0
5.55145 9.57029 0
2.35562 6.48919 0
2.70039 6.96744 0
8.9761 5.42422 0
8.65807 5.41486 0
7.85296 7.44418 0
8.30117 7.24161 0
5.79918 6.1481 0
5.62839 6.7164 0
2.0317 1.75574 0
1.79877 2.01204 0
6.69895 8.80406 0
6.59987 8.51833 0
8.63813 3.61757 0
8.76413 3.2065 0
6.37092 3.05592 0
6.65217 2.82535 0
5.20612 7.77233 0
4.79346 7.3559 0
7.63399 6.99369 0
7.67887 6.68455 0
7.29924 5.16526 0
7.85374 5.45959 0
6.14843 5.15448 0
5.82198 4.72447 0
4.66934 3.46262 0
4.27317 3.21256 0
1.36101 6.32356 0
1.13203 6.48898 0
3.15995 6.5777 0
2.89786 6.42528 0
3.84501 4.78811 0
3.63568 4.56941 0
4.48634 0.64572 0
4.12251 0.714708 0
3.36249 4.999 0
2.88058 4.64846 0
1.11136 3.0872 0
1.01451 3.44891 0
5.55032 4.60411 0
5.31389 4.79234 0
5.96293 5.63689 0
6.55804 5.83237 0
7.36292 7.03952 0
6.89336 7.24186 0
7.76229 4.89347 0
7.94333 4.48638 0
6.41988 1.38964 0
6.59071 1.79776 0
4.95661 3.84735 0
5.35639 3.38808 0
5.24769 3.90009 0
5.75641 4.09283 0
5.72296 7.00773 0
6.00471 7.05573 0
4.49714 8.98077 0
4.24586 9.17153 0
8.35877 6.75742 0
8.88793 6.76076 0
6.97312 3.62968 0
7.30104 3.94004 0
8.84652 2.96706 7.03858e-058
8.88739 2.43611 4.21069e-058
6.33449 9.11965 0
6.77254 9.31772 0
8.14576 5.44365 0
8.55356 5.13672 0
3.62105 5.44064 0
3.58487 5.1548 0
2.10647 8.67667 0
1.82543 8.71506 0
7.22598 6.76087 0
6.79289 6.42413 0
1.73549 2.54957 0
2.17369 2.31391 0
2.91125 8.28512 0
2.52245 8.22498 0
2.96969 7.04997 0
3.45357 6.9461 0
1.898 5.19039 0
1.60882 5.11768 0
0.727696 6.85529 0
1.05089 6.73457 0
0.593041 4.56618 0
0.20278 4.24349 0
