VARIABLES= "X", "Y", "P"
2.11908 6.76435 0.0661147
2.22554 8.15851 0.0343634
8.90635 3.4566 0.879525
9.53982 3.93574 0.966037
6.33886 8.40977 0.25536
7.45399 8.28054 0.483376
6.30717 0.358806 0.0336803
5.65183 1.64578 0.243428
2.33446 8.79837 0.0163586
2.77027 7.77785 0.066988
3.37711 9.53537 0.0113905
4.40396 8.5937 0.105676
7.34309 1.05188 0.309308
6.31339 1.82768 0.357449
4.42677 2.67552 0.194178
4.23213 3.78809 0.214576
2.7176 3.66349 0.106737
3.13565 4.48107 0.141912
0.984616 6.25947 0.0290721
0.379785 5.78238 0.0070735
2.83887 0.926575 0.0219315
3.0634 2.07443 0.0817085
3.8928 3.74236 0.18929
4.88635 3.58585 0.279453
4.59503 0.349684 0.0289243
3.68385 2.22471 0.119473
1.24579 2.01027 0.00727595
1.92386 1.46973 0.0156609
8.48054 6.5013 0.81134
9.12426 5.71312 0.893207
1.67559 4.37084 0.0618321
1.02276 4.23221 0.0243033
4.57112 5.68581 0.25538
5.31088 6.61486 0.303956
5.5353 2.22129 0.291056
7.22798 2.28779 0.553586
4.60748 7.95702 0.159904
3.39187 7.89082 0.0930896
1.19885 4.59531 0.0355479
0.888465 5.64554 0.0277815
6.19641 5.44996 0.454839
7.01245 4.96977 0.576444
5.61905 5.22426 0.383961
6.07903 4.52717 0.444927
5.4914 6.04131 0.34793
5.81972 7.49 0.308151
3.86504 6.32654 0.173885
3.64017 6.50879 0.152417
6.86251 3.95169 0.546169
6.40341 4.97732 0.489444
3.04457 3.16886 0.115436
3.84915 1.60982 0.0969749
1.54772 4.10091 0.0571268
2.11587 4.76307 0.0852168
4.49515 2.97979 0.214626
5.65516 2.5629 0.330375
4.41036 3.5213 0.223946
5.43461 3.69171 0.350169
2.09216 3.57973 0.0711406
2.32282 2.55092 0.060772
7.12051 4.10574 0.582196
7.53802 3.06045 0.643945
5.73714 8.50265 0.187775
5.60405 7.32347 0.294149
7.6694 6.02608 0.669208
8.74453 6.50589 0.844149
6.76079 6.96258 0.48028
6.24483 6.87571 0.408278
6.98064 4.62972 0.566728
8.18153 4.63212 0.749765
2.77796 5.90209 0.111583
2.21792 7.01157 0.0648073
3.7641 4.29455 0.186299
4.56202 4.65505 0.262382
5.84506 1.16901 0.175302
5.75588 1.97772 0.295706
2.4053 7.33907 0.0633553
3.19312 6.82757 0.115232
5.39779 8.95051 0.116559
4.66696 8.35318 0.134516
6.60808 2.4851 0.461399
7.5348 1.98687 0.617735
4.11845 8.51312 0.0932296
3.99188 7.96345 0.120161
6.23945 2.38394 0.401012
6.18705 1.55093 0.295389
1.69225 3.12245 0.0467263
2.44116 3.0954 0.0808474
4.45198 1.50563 0.123809
5.02804 1.7641 0.195992
4.0234 9.70579 0.0107576
3.9414 8.7361 0.0709536
7.31914 0.752933 0.151595
7.95966 1.23739 0.919032
7.05803 8.20052 0.419945
8.04607 8.06712 0.72614
8.38932 4.1054 0.789679
9.22506 3.89061 0.912247
6.8634 8.42366 0.330639
6.20574 7.6456 0.34021
7.95544 3.46214 0.719111
8.64542 3.91082 0.829408
2.46351 7.59712 0.0589376
1.77726 6.71175 0.0514256
1.76515 8.39715 0.0128413
2.7608 8.08121 0.0619098
5.6752 0.200329 0.0280431
5.57858 0.998421 0.131114
3.43384 2.51597 0.11775
2.78943 1.98776 0.0668993
9.07289 5.13253 0.875609
9.76517 5.44419 0.970449
8.61168 7.88098 0.894529
8.75312 7.07398 0.849233
0.727834 4.80598 0.0204499
0.472298 4.01465 0.0126871
7.62638 1.30379 0.636334
8.28423 1.5137 0.958697
5.58031 9.20997 0.0855872
4.64363 9.77411 0.0202448
3.10856 4.14834 0.138191
3.8926 2.87839 0.159648
6.71171 0.493123 0.0522714
6.64448 1.51835 0.353799
2.98201 9.37541 0.00683949
3.67039 8.38174 0.082806
2.0462 8.35876 0.0218608
1.48035 8.25418 0.00670438
6.82492 3.38973 0.515592
6.24619 3.63316 0.465074
5.34237 7.40612 0.259773
3.96076 6.93499 0.162059
2.57409 0.801892 0.00517926
3.32101 0.511207 0.0111272
9.16071 2.50681 0.973827
8.3891 2.65024 0.823508
6.07548 8.97544 0.13613
6.60754 9.03574 0.143915
1.88744 2.29102 0.0370586
1.42944 2.60919 0.0267325
2.74881 1.71518 0.0569164
1.6106 1.52123 0.00467969
9.38858 3.38224 0.959993
8.68834 2.72353 0.878997
6.96247 8.70939 0.264868
7.0894 9.33306 0.0551351
1.93787 4.94504 0.0769353
2.88088 4.95626 0.126304
3.37567 6.40468 0.134742
2.85019 5.58155 0.122128
8.7672 4.95713 0.833905
8.11812 4.90871 0.736723
8.07019 7.04428 0.738878
7.62051 7.66682 0.612979
3.79413 3.44694 0.173506
4.10111 2.60275 0.163682
9.12582 6.70321 0.915399
9.30441 7.20008 0.970468
8.95557 6.2737 0.878422
9.51667 5.75161 0.945903
3.38625 4.66093 0.159697
2.39979 4.80794 0.101084
1.2136 6.09406 0.0387033
2.44361 5.8991 0.106178
0.514282 6.32997 0.0101458
1.22067 6.98905 0.0325731
0.69676 7.21665 0.00610338
1.54868 6.99225 0.0351187
4.15848 6.43965 0.196501
4.54414 5.34054 0.259004
4.9959 0.893324 0.097958
4.34328 0.18816 0.0105058
0.207611 5.48267 0.00207506
1.12604 5.14629 0.0377404
3.40526 8.22751 0.0811762
2.6729 8.42889 0.0418201
3.20174 0.820835 0.0266328
3.72556 0.37689 0.00553823
6.45543 6.34847 0.463468
6.89798 5.87982 0.552518
6.71448 5.41177 0.528921
7.62716 5.12065 0.666307
0.7224 4.23212 0.0241869
0.421559 3.66464 0.0068644
5.67128 5.53197 0.384577
5.06406 4.64842 0.317765
4.49355 6.88878 0.207537
3.4505 7.23253 0.118435
5.87222 6.46265 0.378752
5.43416 5.72811 0.350899
1.03329 4.83502 0.0329058
1.51235 4.6372 0.0564455
6.20692 6.57398 0.418294
6.03389 7.29795 0.350136
7.25167 3.64905 0.585185
7.21426 4.42256 0.592729
6.12855 2.05915 0.357149
5.98665 2.64412 0.383165
3.9851 7.25697 0.14697
4.28063 7.78638 0.147122
4.00211 2.28079 0.141778
3.60012 1.876 0.0986977
5.92764 3.54575 0.415493
6.31153 3.97283 0.474089
6.9553 3.01927 0.532888
6.89266 2.22648 0.494108
5.35321 8.05903 0.210176
5.23406 8.37423 0.169844
8.275 5.11995 0.762267
8.48376 5.90717 0.800019
0.567232 3.04518 0.00433321
0.862779 2.52498 0.00623011
4.63662 2.40215 0.200329
5.11232 2.78427 0.274069
4.84032 4.13601 0.286173
4.30388 4.12489 0.228381
4.69499 1.74668 0.15927
5.18583 2.14871 0.24204
4.81722 4.81748 0.289577
4.58282 4.26999 0.256861
3.11327 2.42816 0.0962163
3.54358 2.84769 0.138553
2.21184 2.84457 0.064696
2.33937 2.09304 0.0503616
2.02025 3.88674 0.0671678
2.51031 4.22359 0.103735
4.30859 4.81191 0.237123
5.09826 5.29835 0.318772
6.68055 7.7521 0.416685
6.48195 7.01227 0.433214
7.49356 4.46645 0.655415
7.62622 4.19672 0.666718
8.11323 6.78655 0.751526
7.4285 6.55401 0.616263
3.81796 5.03542 0.192496
3.11219 5.12695 0.139538
2.80563 2.96767 0.0962515
3.00666 3.50038 0.121213
8.2934 6.18133 0.772032
8.88195 5.99494 0.862225
5.27345 1.50474 0.19026
5.2533 1.13883 0.134733
5.70921 3.77627 0.388315
4.96258 3.05583 0.268786
8.21775 3.26966 0.768503
7.60262 3.33697 0.654247
6.03384 8.65216 0.188042
5.69179 8.11975 0.238694
9.04367 4.45043 0.876853
8.73905 4.64912 0.831996
7.28537 7.59561 0.543112
7.71619 8.02683 0.623167
4.26558 7.41214 0.162071
4.20946 6.75656 0.187945
1.77195 5.7417 0.0660216
2.0131 5.45142 0.0795667
6.46997 5.55639 0.493341
5.86272 5.03369 0.416238
3.36466 3.11554 0.135131
3.99628 3.18393 0.181269
2.13009 7.23941 0.0555089
1.65501 7.2781 0.035969
7.45847 3.55812 0.627893
7.6422 3.7848 0.665374
6.23805 7.41248 0.365951
5.91988 7.6968 0.29789
3.39599 5.62111 0.154741
4.01263 5.79575 0.199941
9.13459 3.54185 0.91593
9.65094 3.60945 0.986512
7.6351 9.07515 0.12784
7.28434 9.07547 0.133681
8.2948 7.75633 0.798207
8.57945 8.25873 0.942558
9.31949 4.62653 0.914268
9.8416 4.83341 0.980477
3.49483 8.85032 0.0449675
3.95097 8.2675 0.101459
6.91213 1.4441 0.384947
6.83418 1.91136 0.457471
3.12914 7.31486 0.0987129
3.69791 7.741 0.115734
3.10952 5.46321 0.138636
2.55325 5.35484 0.109079
3.29703 3.6266 0.143027
3.3592 3.93746 0.152924
1.76062 3.40761 0.0550358
1.91075 2.86612 0.0501419
2.39503 9.09171 0.00673949
2.64286 8.64847 0.031639
5.47028 0.426034 0.0557516
6.03181 0.440069 0.0594066
0.858116 5.33532 0.0272594
1.45151 5.62893 0.0519756
6.07403 2.97586 0.415475
5.84998 3.21932 0.39256
4.08179 4.66014 0.214955
3.67236 4.01554 0.175566
2.66173 6.59262 0.0952763
2.25304 6.15331 0.0879541
1.20838 4.00418 0.0345309
1.54966 3.62534 0.0526624
4.30291 9.54809 0.0237336
3.66184 9.43116 0.0245812
6.99414 1.20639 0.309192
6.71043 0.985559 0.207644
6.40382 1.09456 0.208999
5.89815 1.45046 0.242237
3.6849 6.80034 0.14434
3.27577 6.11982 0.130626
3.69457 8.64128 0.066106
3.21985 8.74575 0.0408366
5.1383 5.61549 0.318244
5.34189 5.10327 0.350214
6.04018 4.20198 0.437836
6.63543 4.47005 0.518467
0.156419 4.83856 0.00230687
0.308854 4.55953 0.00867058
5.05284 6.83769 0.266414
4.69603 6.35549 0.24948
4.32201 5.89522 0.227857
4.39552 6.23926 0.22352
4.82342 5.15649 0.289686
4.89045 5.81889 0.28613
4.98087 8.51074 0.142438
5.48323 8.63098 0.156323
7.69966 2.50623 0.690325
7.34604 2.55248 0.584016
2.79528 1.25507 0.0364647
2.51919 1.35519 0.0268302
3.78219 1.22254 0.070673
4.43571 1.20015 0.0963164
2.15714 7.83402 0.0412173
1.93272 7.35536 0.0439805
2.58581 2.17557 0.0647686
2.28606 1.81384 0.040303
2.60645 4.53873 0.110872
1.98993 4.424 0.0773964
1.05369 7.8115 0.00458916
1.46295 7.50523 0.0255461
2.92522 1.47414 0.0537344
3.30024 1.81353 0.0820691
0.263281 6.09335 0.00274819
0.676854 5.8408 0.0200899
7.52745 3.98712 0.648139
8.07352 4.00585 0.733813
6.40802 7.85964 0.352896
6.446 7.30683 0.403811
9.32333 6.87157 0.955645
9.18798 6.40259 0.919884
8.75915 1.95509 0.967365
8.3796 2.34546 0.853175
6.05581 9.51647 0.0522388
5.55145 9.57029 0.0580875
2.35562 6.48919 0.0843792
2.70039 6.96744 0.08872
8.9761 5.42422 0.8595
8.65807 5.41486 0.829942
7.85296 7.44418 0.685696
8.30117 7.24161 0.790486
5.79918 6.1481 0.383176
5.62839 6.7164 0.336725
2.0317 1.75574 0.0287767
1.79877 2.01204 0.0267843
6.69895 8.80406 0.212674
6.59987 8.51833 0.264969
8.63813 3.61757 0.834175
8.76413 3.2065 0.868803
6.37092 3.05592 0.462966
6.65217 2.82535 0.484235
5.20612 7.77233 0.220101
4.79346 7.3559 0.210248
7.63399 6.99369 0.647735
7.67887 6.68455 0.662529
7.29924 5.16526 0.62366
7.85374 5.45959 0.706548
6.14843 5.15448 0.453713
5.82198 4.72447 0.411992
4.66934 3.46262 0.251715
4.27317 3.21256 0.200319
1.36101 6.32356 0.0433982
1.13203 6.48898 0.0326624
3.15995 6.5777 0.120611
2.89786 6.42528 0.111812
3.84501 4.78811 0.195373
3.63568 4.56941 0.178296
4.48634 0.64572 0.0549252
4.12251 0.714708 0.0418068
3.36249 4.999 0.157296
2.88058 4.64846 0.126383
1.11136 3.0872 0.0245395
1.01451 3.44891 0.0268497
5.55032 4.60411 0.377659
5.31389 4.79234 0.347997
5.96293 5.63689 0.420145
6.55804 5.83237 0.49252
7.36292 7.03952 0.582761
6.89336 7.24186 0.488508
7.76229 4.89347 0.691209
7.94333 4.48638 0.716169
6.41988 1.38964 0.295133
6.59071 1.79776 0.396006
4.95661 3.84735 0.294878
5.35639 3.38808 0.33074
5.24769 3.90009 0.32952
5.75641 4.09283 0.400289
5.72296 7.00773 0.332491
6.00471 7.05573 0.360038
4.49714 8.98077 0.0747316
4.24586 9.17153 0.0543586
8.35877 6.75742 0.793096
8.88793 6.76076 0.871235
6.97312 3.62968 0.556326
7.30104 3.94004 0.605242
8.84652 2.96706 0.892562
8.88739 2.43611 0.936084
6.33449 9.11965 0.117989
6.77254 9.31772 0.0719415
8.14576 5.44365 0.739185
8.55356 5.13672 0.805405
3.62105 5.44064 0.172764
3.58487 5.1548 0.174098
2.10647 8.67667 0.0138898
1.82543 8.71506 0.00401811
7.22598 6.76087 0.571636
6.79289 6.42413 0.512621
1.73549 2.54957 0.0372457
2.17369 2.31391 0.0487936
2.91125 8.28512 0.0573942
2.52245 8.22498 0.0451334
2.96969 7.04997 0.0988987
3.45357 6.9461 0.123431
1.898 5.19039 0.0744107
1.60882 5.11768 0.0596611
0.727696 6.85529 0.0131316
1.05089 6.73457 0.027912
0.593041 4.56618 0.0169406
0.20278 4.24349 0.00486337
