VARIABLES= "X", "Y", "P", "U", "V", "C"
0 1.3 0.0199499 0 0 1.21608e-089
0 1.28 0 0 0 5.91842e-089
0 1.26 0 0 0 8.06279e-087
0 1.24 0 0 0 4.76483e-085
0 1.22 0 0 0 6.59096e-083
0 1.2 0 0 0 2.29328e-080
0 1.18 0 0 0 2.29328e-080
0 1.16 0 0 0 2.31668e-076
0 1.14 0 0 0 3.25825e-077
0 1.12 0 0 0 6.17041e-076
0 1.1 0 0 0 7.66761e-077
0 1.08 0 0 0 1.18128e-073
0 1.06 0 0 0 1.18128e-073
0 1.04 0 0 0 3.14247e-068
0 1.02 0 0 0 6.15001e-067
0 1 0 0 0 3.70491e-064
0 0.98 0 0 0 3.70491e-064
0 0.96 0 0 0 1.3581e-062
0 0.94 0 0 0 1.2449e-061
0 0.92 0 0 0 2.10956e-061
0 0.9 0 0 0 1.47326e-059
0 0.88 0 0 0 1.80126e-057
0 0.86 0 0 0 5.02778e-056
0 0.84 0 0 0 5.67424e-055
0 0.82 0 0 0 5.67424e-055
0 0.8 0 0 0 3.28587e-054
0 0.78 0 1 0 -4.30784e-056
0 0.76 0 1 0 -4.30784e-056
0 0.74 0 1 0 -3.86418e-058
0 0.72 0 1 0 8.50494e-056
0 0.7 0 1 0 1.62307e-056
0 0.68 0 1 0 1.62307e-056
0 0.66 0 1 0 1.03141e-055
0 0.64 0 1 0 1.69809e-057
0 0.62 0 1 0 2.13013e-058
0 0.6 0 1 0 6.68551e-061
0 0.58 0 1 0 1.0901e-061
0 0.56 0 1 0 1.23035e-062
0 0.54 0 1 0 8.85344e-062
0 0.52 0 0 0 9.90109e-060
0 0.5 0 0 0 9.90109e-060
0 0.48 0 0 0 2.40562e-059
0 0.46 0 0 0 3.17498e-060
0 0.44 0 0 0 9.05559e-063
0 0.42 0 0 0 9.05559e-063
0 0.4 0 0 0 9.10704e-066
0 0.38 0 0 0 4.7885e-065
0 0.36 0 0 0 4.61161e-066
0 0.34 0 0 0 4.61161e-066
0 0.32 0 0 0 5.58174e-068
0 0.3 0 0 0 5.13341e-068
0 0.28 0 0 0 1.5437e-069
0 0.26 0 0 0 1.5437e-069
0 0.24 0 0 0 2.10191e-071
0 0.22 0 0 0 1.78926e-073
0 0.2 0 0 0 3.34778e-074
0 0.18 0 0 0 1.84497e-076
0 0.16 0 0 0 3.4186e-076
0 0.14 0 0 0 2.87764e-076
0 0.12 0 0 0 4.61914e-080
0 0.1 0 0 0 2.4545e-080
0 0.08 0 0 0 8.28759e-082
0 0.06 0 0 0 2.67234e-084
0 0.04 0 0 0 3.66216e-086
0 0.02 0 0 0 2.9809e-088
0 0 0.020851 0 0 8.84601e-090
0.02 0 0.0227518 0 0 5.63601e-090
0.04 0 0.0320497 0 0 5.88194e-090
0.06 0 0.0381206 0 0 2.8515e-089
0.08 0 0.0432133 0 0 3.34331e-087
0.1 0 0.0532905 0 0 3.88431e-085
0.12 0 0.0532905 0 0 3.88431e-085
0.14 0 0.06345 0 0 4.58861e-082
0.16 0 0.066415 0 0 6.47165e-082
0.18 0 0.0790047 0 0 2.9918e-078
0.2 0 0.081572 0 0 5.28178e-078
0.22 0 0.0925217 0 0 4.11339e-074
0.24 0 0.104166 0 0 1.35864e-071
0.26 0 0.10483 0 0 2.13528e-071
0.28 0 0.109764 0 0 4.23924e-069
0.3 0 0.111644 0 0 8.06723e-069
0.32 0 0.121495 0 0 2.02606e-065
0.34 0 0.123643 0 0 1.24085e-063
0.36 0 0.124795 0 0 1.89502e-063
