VARIABLES= "X", "Y", "P", "U", "V", "C"
0.02 0 0.150838 0 0 4.06422e-125
0.04 0 0.172718 0 0 2.36705e-125
0.06 0 0.22642 0 0 4.99845e-127
0.08 0 0.29389 0 0 9.25246e-127
0.1 0 0.378817 0 0 2.75295e-134
0.12 0 0.404137 0 0 9.12075e-135
0.14 0 0.457477 0 0 3.41521e-141
0.16 0 0.504611 0 0 2.32601e-141
0.18 0 0.521154 0 0 4.48296e-141
0.2 0 0.568523 0 0 3.67026e-140
0.22 0 0.590139 0 0 2.64681e-140
0.24 0 0.600762 0 0 2.14388e-140
0.26 0 0.656998 0 0 9.62097e-142
0.28 0 0.700849 0 0 1.73085e-149
0.3 0 0.700849 0 0 1.73085e-149
0.32 0 0.732494 0 0 1.52037e-153
0.34 0 0.732494 0 0 1.52037e-153
0.36 0 0.796131 0 0 4.75393e-161
0.38 0 0.796131 0 0 4.75393e-161
0.4 0 0.834515 0 0 1.48166e-168
0.42 0 0.834515 0 0 1.48166e-168
0.44 0 0.87687 0 0 2.99424e-176
0.46 0 0.87687 0 0 2.99424e-176
0.48 0 0.901619 0 0 9.5528e-184
0.5 0 0.901619 0 0 9.5528e-184
0.52 0 0.916946 0 0 4.511e-188
0.54 0 0.94487 0 0 7.928e-196
0.56 0 0.94487 0 0 7.928e-196
0.58 0 0.964404 0 0 4.18904e-204
0.6 0 0.970244 0 0 2.15852e-207
0.62 0 0.978849 0 0 2.4574e-215
0.64 0 0.980712 0 0 9.18573e-216
0.66 0 0.985566 0 0 6.50764e-224
0.68 0 0.988458 0 0 3.22755e-227
0.7 0 0.988458 0 0 3.22755e-227
0.72 0 0.994813 0 0 6.74565e-232
0.74 0 0.995995 0 0 4.24074e-235
0.76 0 1.00393 0 0 1.04276e-243
0.78 0 1.00393 0 0 1.04276e-243
0.8 0 1.00678 0 0 2.08204e-248
0.82 0 1.00931 0 0 3.61583e-256
0.84 0 1.00931 0 0 3.61583e-256
0.86 0 1.01108 0 0 1.16874e-260
0.88 0 1.01207 0 0 2.05856e-264
0.9 0 1.01351 0 0 5.29096e-272
0.92 0 1.01351 0 0 5.29096e-272
0.94 0 1.01561 0 0 8.05747e-280
0.96 0 1.01581 0 0 3.48932e-280
0.98 0 1.01596 0 0 1.52579e-284
0 0 0 0 0 0
1 0 1.01608 2.61854e-006 2.3054e-006 8.4794e-285
1 0.02 1.01657 5.49709e-006 1.35245e-006 7.56926e-293
1 0.04 1.01675 4.50429e-006 -1.41916e-006 3.96035e-293
1 0.06 1.0172 3.04978e-006 -7.35278e-006 8.05714e-298
1 0.08 1.01813 7.55598e-006 -1.15789e-005 5.63593e-306
1 0.1 1.01927 3.50257e-006 -1.15051e-005 4.46261e-314
1 0.12 1.01956 5.04778e-006 -1.17112e-005 2.53233e-314
1 0.14 1.02078 1.25741e-007 -1.78916e-005 0
1 0.16 1.02185 -3.32071e-006 -3.1564e-005 -2.46601e-318
1 0.18 1.02222 -7.83149e-006 -2.87663e-005 -1.65909e-314
1 0.2 1.02341 -1.39985e-005 -7.88824e-005 -1.55408e-310
1 0.22 1.02382 6.30346e-006 -0.000105342 -5.97534e-306
1 0.24 1.02425 2.71641e-005 -0.000132529 -1.21149e-305
1 0.26 1.02556 3.63131e-005 -0.00010519 -7.27142e-297
1 0.28 1.0265 2.80668e-005 -6.99809e-005 -5.70339e-298
1 0.3 1.0265 2.80668e-005 -6.99809e-005 -5.70339e-298
1 0.32 1.02748 3.985e-005 -5.57362e-005 -2.78707e-291
1 0.34 1.02748 3.985e-005 -5.57362e-005 -2.78707e-291
1 0.36 1.02943 2.27016e-005 -4.81999e-005 -1.58804e-293
1 0.38 1.02943 2.27016e-005 -4.81999e-005 -1.58804e-293
1 0.4 1.03062 2.39048e-005 -3.4289e-005 5.52504e-296
1 0.42 1.03062 2.39048e-005 -3.4289e-005 5.52504e-296
1 0.44 1.0317 1.70866e-005 -1.13124e-005 1.16332e-296
1 0.46 1.0317 1.70866e-005 -1.13124e-005 1.16332e-296
1 0.48 1.032 1.72684e-005 4.81123e-006 2.39379e-297
1 0.5 1.032 1.72684e-005 4.81123e-006 2.39379e-297
1 0.52 1.03193 1.48267e-005 2.2508e-005 2.50807e-293
1 0.54 1.03115 1.59169e-005 5.48421e-005 -1.22298e-288
1 0.56 1.03115 1.59169e-005 5.48421e-005 -1.22298e-288
1 0.58 1.02982 2.24225e-005 7.10385e-005 -2.30501e-280
1 0.6 1.0291 2.2623e-005 6.37805e-005 -1.61531e-283
1 0.62 1.02785 2.21112e-005 5.2589e-005 -3.24368e-286
1 0.64 1.02758 2.22315e-005 5.27767e-005 -1.11756e-284
1 0.66 1.02628 1.54594e-005 5.69068e-005 -7.13992e-280
1 0.68 1.02583 -5.81923e-008 5.73459e-005 -3.2131e-284
1 0.7 1.02583 -5.81923e-008 5.73459e-005 -3.2131e-284
1 0.72 1.02416 -1.08844e-005 8.08569e-005 -1.21634e-288
1 0.74 1.02366 -5.21092e-006 9.32156e-005 -8.52623e-289
1 0.76 1.02066 1.19149e-005 0.000111071 -4.54141e-295
1 0.78 1.02066 1.19149e-005 0.000111071 -4.54141e-295
1 0.8 1.01883 1.20653e-005 0.000104655 -3.17165e-297
1 0.82 1.01732 3.35703e-007 9.37026e-005 -7.02171e-302
1 0.84 1.01732 3.35703e-007 9.37026e-005 -7.02171e-302
1 0.86 1.01568 -3.49937e-006 7.01026e-005 -1.52119e-294
1 0.88 1.0146 4.06545e-006 6.36504e-005 -1.79071e-294
1 0.9 1.01365 -6.63077e-006 5.47168e-005 -1.84101e-300
1 0.92 1.01365 -6.63077e-006 5.47168e-005 -1.84101e-300
1 0.94 1.01207 -1.92759e-006 2.94194e-005 -2.20857e-308
1 0.96 1.01186 -2.92852e-006 2.09433e-005 -3.29249e-307
