VARIABLES= "X", "Y", "P", "U", "V", "C"
0.92 0 0.21495 0 0 0.000976723
0.94 0 0.214914 0 0 0.000940901
0.96 0 0.214827 0 0 0.000794385
0.98 0 0.214827 0 0 0.000794385
1 0 0.214815 -0.000180987 6.05663e-005 0.000795436
1 0.02 0.214791 -0.000625733 0.000198293 0.000848911
1 0.04 0.214791 -0.000966559 0.000286514 0.00102277
1 0.06 0.214775 -0.00146148 0.000427486 0.00162711
1 0.08 0.214779 -0.00149355 0.000489985 0.00207877
1 0.1 0.214771 -0.00130928 0.000513026 0.0030331
1 0.12 0.214764 -0.000978273 0.000494788 0.00404167
1 0.14 0.214764 -0.000359963 0.000463691 0.00558448
1 0.16 0.214791 0.000584041 0.000526173 0.00771414
1 0.18 0.214791 0.000584041 0.000526173 0.00771414
1 0.2 0.214721 0.00586137 0.000624254 0.0180419
1 0.22 0.214721 0.00586137 0.000624254 0.0180419
1 0.24 0.214732 0.00846961 0.000955464 0.0250789
1 0.26 0.21473 0.0107424 0.00143672 0.0332245
1 0.28 0.214747 0.0118336 0.00172745 0.0378497
1 0.3 0.214769 0.012875 0.00231498 0.0441751
1 0.32 0.214736 0.0150944 0.0034996 0.070141
1 0.34 0.214736 0.0150944 0.0034996 0.070141
1 0.36 0.214765 0.0198179 0.00302896 0.132855
1 0.38 0.214765 0.0198179 0.00302896 0.132855
1 0.4 0.214795 0.0288017 0.00208049 0.201231
1 0.42 0.214795 0.0288017 0.00208049 0.201231
1 0.44 0.214454 0.0413346 0.00248841 0.267634
1 0.46 0.213724 0.0578038 0.00253567 0.330078
1 0.48 0.213716 0.0598291 0.0026708 0.336776
1 0.5 0.213716 0.0598291 0.0026708 0.336776
1 0.52 0.213837 0.0571113 0.00559121 0.323502
1 0.54 0.2139 0.0535219 0.0065026 0.306879
1 0.56 0.213905 0.0456214 0.00684643 0.267897
1 0.58 0.213905 0.0456214 0.00684643 0.267897
1 0.6 0.214247 0.0284633 0.00333721 0.175429
1 0.62 0.214247 0.0284633 0.00333721 0.175429
1 0.64 0.214304 0.021936 0.00111385 0.126473
1 0.66 0.214304 0.021936 0.00111385 0.126473
1 0.68 0.21417 0.0172956 -0.000425493 0.0720302
1 0.7 0.21417 0.0172956 -0.000425493 0.0720302
1 0.72 0.214155 0.0136239 -0.000489225 0.0444573
1 0.74 0.214289 0.00945552 0.000420211 0.0251319
1 0.76 0.214226 0.00736071 0.000936066 0.0183298
1 0.78 0.214226 0.00736071 0.000936066 0.0183298
1 0.8 0.214124 0.00579333 0.000744241 0.0144411
1 0.82 0.214106 0.00526219 0.000574518 0.0133016
1 0.84 0.214208 0.000831856 -0.000525627 0.00629002
1 0.86 0.214228 -0.000192244 -0.000641634 0.00481726
1 0.88 0.214217 -0.00125227 -0.000686192 0.00319789
1 0.9 0.214219 -0.00202223 -0.000722414 0.00168187
1 0.92 0.214203 -0.00206575 -0.000662414 0.000966179
1 0.94 0.214214 -0.0019604 -0.000641966 0.000887508
1 0.96 0.214222 -0.00143242 -0.000551039 0.000583978
1 0.98 0.214222 -0.00143242 -0.000551039 0.000583978
1 1 0.214226 0 0 0.000577004
0.98 1 0.214243 0 0 0.00055632
0.96 1 0.214286 0 0 0.000646268
0.94 1 0.214371 0 0 0.000803948
0.92 1 0.214438 0 0 0.000946051
0.9 1 0.214517 0 0 0.00118037
0.88 1 0.214607 0 0 0.00153358
0.86 1 0.214699 0 0 0.00188492
0.84 1 0.214854 0 0 0.0025186
0.82 1 0.214854 0 0 0.0025186
0.8 1 0.21532 0 0 0.00530618
0.78 1 0.21532 0 0 0.00530618
0.76 1 0.215539 0 0 0.00715238
0.74 1 0.215667 0 0 0.00867784
0.72 1 0.215737 0 0 0.00956159
0.7 1 0.215863 0 0 0.0104628
0.68 1 0.215539 0 0 0.0137305
0.66 1 0.215539 0 0 0.0137305
0.64 1 0.21496 0 0 0.0194827
0.62 1 0.21496 0 0 0.0194827
0.6 1 0.214364 0 0 0.0259642
0.58 1 0.214364 0 0 0.0259642
0.56 1 0.21373 0 0 0.0349122
0.54 1 0.213094 0 0 0.0455689
0.52 1 0.212563 0 0 0.0482714
0.5 1 0.212563 0 0 0.0482714
0.48 1 0.211383 0 0 0.0554784
0.46 1 0.210157 0 0 0.058495
0.44 1 0.208079 0 0 0.0602235
0.42 1 0.208079 0 0 0.0602235
0.4 1 0.204829 0 0 0.0596487
0.38 1 0.204829 0 0 0.0596487
0.36 1 0.201323 0 0 0.0580417
0.34 1 0.201323 0 0 0.0580417
0.32 1 0.197354 0 0 0.0537518
0.3 1 0.197354 0 0 0.0537518
0.28 1 0.192896 0 0 0.0500267
0.26 1 0.188276 0 0 0.0464991
0.24 1 0.185293 0 0 0.044133
0.22 1 0.185293 0 0 0.044133
0.2 1 0.179614 0 0 0.042435
0.18 1 0.178871 0 0 0.0422696
0.16 1 0.172421 0 0 0.0384369
0.14 1 0.168544 0 0 0.0365207
0.12 1 0.165083 0 0 0.0349964
0.1 1 0.160484 0 0 0.0325949
0.08 1 0.15431 0 0 0.02941
0.06 1 0.150991 0 0 0.0286412
0.04 1 0.141664 0 0 0.02643
0.02 1 0.141664 0 0 0.02643
0.15 0.15 0.16898 0 0 0.0483688
0.15 0.17 0.161702 0 0 0.0196988
0.15 0.19 0.160549 0 0 0.0133838
0.15 0.21 0.151463 0 0 0.00673328
0.15 0.23 0.151463 0 0 0.00673328
0.15 0.25 0.220737 0 0 0.00768789
0.17 0.25 0.230866 0 0 0.0132627
0.19 0.25 0.230866 0 0 0.0132627
0.21 0.25 0.230241 0 0 0.0175826
0.23 0.25 0.22981 0 0 0.021838
0.25 0.25 0.227931 0 0 0.0291649
0.25 0.23 0.222111 0 0 0.0410489
0.25 0.21 0.214448 0 0 0.0506315
0.25 0.19 0.208021 0 0 0.056691
0.25 0.17 0.208021 0 0 0.056691
0.25 0.15 0.207177 0 0 0.05704
0.23 0.15 0.175607 0 0 0.0609576
0.21 0.15 0.172419 0 0 0.0587045
0.19 0.15 0.171564 0 0 0.0558735
0.17 0.15 0.16898 0 0 0.0483688
0.15 0.35 0.208595 0 0 0.00905937
0.15 0.37 0.313379 0 0 0.00040945
0.15 0.39 0.430199 0 0 2.89762e-006
0.15 0.41 0.430199 0 0 2.89762e-006
0.15 0.43 0.456432 0 0 1.74338e-006
0.15 0.45 0.395994 0 0 1.20776e-006
0.17 0.45 0.368162 0 0 1.19623e-006
0.19 0.45 0.327294 0 0 1.19399e-006
0.21 0.45 0.286556 0 0 1.5696e-006
0.23 0.45 0.255373 0 0 7.13125e-006
0.25 0.45 0.235346 0 0 3.06029e-005
0.25 0.43 0.21336 0 0 0.000874271
0.25 0.41 0.225962 0 0 0.00187576
0.25 0.39 0.230987 0 0 0.00324549
0.25 0.37 0.230817 0 0 0.00362707
0.25 0.35 0.230783 0 0 0.00370254
0.23 0.35 0.218556 0 0 0.0121704
0.21 0.35 0.215595 0 0 0.0118235
0.19 0.35 0.213931 0 0 0.0114338
0.17 0.35 0.2131 0 0 0.0112389
0.15 0.55 0.376259 0 0 4.72781e-007
0.15 0.57 0.460942 0 0 4.28111e-007
0.15 0.59 0.433453 0 0 7.33424e-007
0.15 0.61 0.433453 0 0 7.33424e-007
0.15 0.63 0.319435 0 0 0.00014174
0.15 0.65 0.205984 0 0 0.00705286
0.17 0.65 0.197827 0 0 0.00794973
0.19 0.65 0.211003 0 0 0.00978927
0.21 0.65 0.216734 0 0 0.0105967
0.23 0.65 0.220963 0 0 0.0116142
0.25 0.65 0.22946 0 0 0.00551992
0.25 0.63 0.230529 0 0 0.00306736
0.25 0.61 0.230529 0 0 0.00306736
0.25 0.59 0.218532 0 0 0.00094443
0.25 0.57 0.218532 0 0 0.00094443
0.25 0.55 0.240361 0 0 4.47654e-006
0.23 0.55 0.240361 0 0 4.47654e-006
0.21 0.55 0.289644 0 0 7.43261e-007
0.19 0.55 0.34801 0 0 4.60006e-007
0.17 0.55 0.34801 0 0 4.60006e-007
0.15 0.75 0.231787 0 0 0.00979314
0.15 0.77 0.156219 0 0 0.00489784
0.15 0.79 0.153156 0 0 0.00550348
0.15 0.81 0.157374 0 0 0.00750206
0.15 0.83 0.162471 0 0 0.0162946
0.15 0.85 0.168592 0 0 0.0355194
0.17 0.85 0.169133 0 0 0.0414914
0.19 0.85 0.169989 0 0 0.044903
0.21 0.85 0.169992 0 0 0.0475726
0.23 0.85 0.171253 0 0 0.0497384
0.25 0.85 0.201326 0 0 0.0502873
0.25 0.83 0.206344 0 0 0.0487398
0.25 0.81 0.206344 0 0 0.0487398
0.25 0.79 0.213065 0 0 0.0435089
0.25 0.77 0.221482 0 0 0.0356782
0.25 0.75 0.228949 0 0 0.0217452
0.23 0.75 0.228949 0 0 0.0217452
0.21 0.75 0.229516 0 0 0.0154839
0.19 0.75 0.233175 0 0 0.0100644
0.17 0.75 0.233175 0 0 0.0100644
0.35 0.65 0.230484 0 0 0.0298007
0.37 0.65 0.224825 0 0 0.145199
0.39 0.65 0.224965 0 0 0.150588
0.41 0.65 0.225777 0 0 0.1738
0.43 0.65 0.226504 0 0 0.192314
0.45 0.65 0.228583 0 0 0.211961
0.45 0.63 0.233822 0 0 0.182355
0.45 0.61 0.233822 0 0 0.182355
0.45 0.59 0.232168 0 0 0.155099
0.45 0.57 0.230807 0 0 0.136014
0.45 0.55 0.254731 0 0 0.000590929
0.43 0.55 0.254731 0 0 0.000590929
0.41 0.55 0.279227 0 0 9.81681e-005
0.39 0.55 0.305045 0 0 5.37016e-005
0.37 0.55 0.305045 0 0 5.37016e-005
0.35 0.55 0.301969 0 0 0.000125049
0.35 0.57 0.281964 0 0 0.00031364
0.35 0.59 0.269966 0 0 0.000466263
0.35 0.61 0.252581 0 0 0.00163831
0.35 0.63 0.246447 0 0 0.00232666
0.35 0.45 0.291581 0 0 0.000235247
0.37 0.45 0.302716 0 0 8.93933e-005
0.39 0.45 0.302716 0 0 8.93933e-005
0.41 0.45 0.286407 0 0 0.00019433
0.43 0.45 0.278402 0 0 0.000296327
0.45 0.45 0.228301 0 0 0.0852823
0.45 0.43 0.228301 0 0 0.0852823
0.45 0.41 0.232409 0 0 0.183479
0.45 0.39 0.234878 0 0 0.231617
0.45 0.37 0.234878 0 0 0.231617
0.45 0.35 0.233684 0 0 0.24909
0.43 0.35 0.227143 0 0 0.228846
0.41 0.35 0.226323 0 0 0.205885
0.39 0.35 0.225507 0 0 0.177073
0.37 0.35 0.225375 0 0 0.170348
0.35 0.35 0.2335 0 0 0.0161958
0.35 0.37 0.241836 0 0 0.00447327
0.35 0.39 0.259444 0 0 0.00106047
0.35 0.41 0.259444 0 0 0.00106047
0.35 0.43 0.291581 0 0 0.000235247
0.55 0.65 0.225286 0 0 0.250953
0.57 0.65 0.225286 0 0 0.250953
0.59 0.65 0.224852 0 0 0.255027
0.61 0.65 0.224828 0 0 0.259809
0.63 0.65 0.224934 0 0 0.272776
0.65 0.65 0.224858 0 0 0.296218
0.65 0.63 0.227012 0 0 0.586822
0.65 0.61 0.226968 0 0 0.63776
0.65 0.59 0.226879 0 0 0.655392
0.65 0.57 0.227174 0 0 0.75382
0.65 0.55 0.227174 0 0 0.75382
0.63 0.55 0.253717 0 0 0.817954
0.61 0.55 0.253717 0 0 0.817954
0.59 0.55 0.264812 0 0 0.804985
0.57 0.55 0.268195 0 0 0.797036
0.55 0.55 0.271634 0 0 0.471512
0.55 0.57 0.271634 0 0 0.471512
0.55 0.59 0.254852 0 0 0.35516
0.55 0.61 0.241524 0 0 0.315018
0.55 0.63 0.241524 0 0 0.315018
0.75 0.75 0.223332 0 0 0.222333
0.75 0.77 0.222658 0 0 0.19203
0.75 0.79 0.222658 0 0 0.19203
0.75 0.81 0.219061 0 0 0.134254
0.75 0.83 0.219061 0 0 0.134254
0.75 0.85 0.217281 0 0 0.099013
0.77 0.85 0.214651 0 0 0.0358672
0.79 0.85 0.214601 0 0 0.0253901
0.81 0.85 0.214639 0 0 0.0168954
0.83 0.85 0.214658 0 0 0.00955268
0.85 0.85 0.214483 0 0 0.00852894
0.85 0.83 0.214191 0 0 0.0181452
0.85 0.81 0.213545 0 0 0.0447317
0.85 0.79 0.213545 0 0 0.0447317
0.85 0.77 0.213545 0 0 0.0447317
0.85 0.75 0.215888 0 0 0.123998
0.83 0.75 0.217241 0 0 0.153257
0.81 0.75 0.217241 0 0 0.153257
0.79 0.75 0.221006 0 0 0.2125
0.77 0.75 0.221006 0 0 0.2125
0.65 0.85 0.217986 0 0 0.130408
0.65 0.83 0.218978 0 0 0.149045
0.65 0.81 0.219663 0 0 0.161833
0.65 0.79 0.219663 0 0 0.161833
0.65 0.77 0.2218 0 0 0.207158
0.65 0.75 0.22607 0 0 0.241386
0.63 0.75 0.226311 0 0 0.23982
0.61 0.75 0.226813 0 0 0.236553
0.59 0.75 0.227907 0 0 0.231446
0.57 0.75 0.230533 0 0 0.228952
0.55 0.75 0.227615 0 0 0.22515
0.55 0.77 0.225772 0 0 0.220712
0.55 0.79 0.220651 0 0 0.209174
0.55 0.81 0.220651 0 0 0.209174
0.55 0.83 0.218797 0 0 0.204098
0.55 0.85 0.216548 0 0 0.193104
0.57 0.85 0.212471 0 0 0.132725
0.59 0.85 0.212348 0 0 0.0980153
0.61 0.85 0.213164 0 0 0.086659
0.63 0.85 0.217986 0 0 0.130408
0.45 0.85 0.216788 0 0 0.190423
0.45 0.83 0.21842 0 0 0.197902
0.45 0.81 0.21842 0 0 0.197902
0.45 0.79 0.225841 0 0 0.211133
0.45 0.77 0.225841 0 0 0.211133
0.45 0.75 0.22711 0 0 0.212251
0.43 0.75 0.232283 0 0 0.190818
0.41 0.75 0.232283 0 0 0.190818
0.39 0.75 0.230176 0 0 0.159054
0.37 0.75 0.229056 0 0 0.129227
0.35 0.75 0.224601 0 0 0.0984753
0.35 0.77 0.214776 0 0 0.0759533
0.35 0.79 0.209737 0 0 0.0680286
0.35 0.81 0.209737 0 0 0.0680286
0.35 0.83 0.20733 0 0 0.0642088
0.35 0.85 0.203367 0 0 0.0626626
0.37 0.85 0.200845 0 0 0.0840037
0.39 0.85 0.200845 0 0 0.0840037
0.41 0.85 0.202524 0 0 0.102747
0.43 0.85 0.202524 0 0 0.102747
0.85 0.65 0.21674 0 0 0.211933
0.85 0.63 0.211383 0 0 0.265369
0.85 0.61 0.211383 0 0 0.265369
0.85 0.59 0.211464 0 0 0.307858
0.85 0.57 0.211553 0 0 0.337215
0.85 0.55 0.218846 0 0 0.692558
0.83 0.55 0.225763 0 0 0.747747
0.81 0.55 0.228916 0 0 0.75466
0.79 0.55 0.228916 0 0 0.75466
0.77 0.55 0.235929 0 0 0.767362
0.75 0.55 0.239139 0 0 0.76894
0.75 0.57 0.239577 0 0 0.710173
0.75 0.59 0.232868 0 0 0.643958
0.75 0.61 0.228051 0 0 0.531041
0.75 0.63 0.228051 0 0 0.531041
0.75 0.65 0.227969 0 0 0.532043
0.77 0.65 0.220286 0 0 0.357986
0.79 0.65 0.218231 0 0 0.265691
0.81 0.65 0.218231 0 0 0.265691
0.83 0.65 0.217666 0 0 0.241213
0.85 0.45 0.221878 0 0 0.741017
0.85 0.43 0.221878 0 0 0.741017
0.85 0.41 0.212233 0 0 0.416593
0.85 0.39 0.211854 0 0 0.318316
0.85 0.37 0.213188 0 0 0.232511
0.85 0.35 0.216388 0 0 0.20079
0.83 0.35 0.218269 0 0 0.26691
0.81 0.35 0.218387 0 0 0.275026
0.79 0.35 0.219151 0 0 0.329657
0.77 0.35 0.220236 0 0 0.391253
0.75 0.35 0.226672 0 0 0.581878
0.75 0.37 0.228848 0 0 0.641636
0.75 0.39 0.233105 0 0 0.694652
0.75 0.41 0.238152 0 0 0.736282
0.75 0.43 0.238152 0 0 0.736282
0.75 0.45 0.237399 0 0 0.771331
0.77 0.45 0.237399 0 0 0.771331
0.79 0.45 0.232683 0 0 0.765753
0.81 0.45 0.227052 0 0 0.756362
0.83 0.45 0.227052 0 0 0.756362
0.65 0.45 0.230702 0 0 0.786794
0.65 0.43 0.22811 0 0 0.75326
0.65 0.41 0.227824 0 0 0.717696
0.65 0.39 0.227832 0 0 0.693544
0.65 0.37 0.227895 0 0 0.679803
0.65 0.35 0.2263 0 0 0.53387
0.63 0.35 0.225313 0 0 0.361647
0.61 0.35 0.225156 0 0 0.342105
0.59 0.35 0.225126 0 0 0.33404
0.57 0.35 0.225949 0 0 0.319459
0.55 0.35 0.235849 0 0 0.34058
0.55 0.37 0.241341 0 0 0.354798
0.55 0.39 0.241341 0 0 0.354798
0.55 0.41 0.252875 0 0 0.400524
0.55 0.43 0.273034 0 0 0.561246
0.55 0.45 0.273034 0 0 0.561246
0.57 0.45 0.275234 0 0 0.776913
0.59 0.45 0.265037 0 0 0.799862
0.61 0.45 0.257749 0 0 0.813667
0.63 0.45 0.251972 0 0 0.814149
0.75 0.25 0.223599 0 0 0.295432
0.77 0.25 0.223599 0 0 0.295432
0.79 0.25 0.220991 0 0 0.262781
0.81 0.25 0.218888 0 0 0.229084
0.83 0.25 0.218888 0 0 0.229084
0.85 0.25 0.217638 0 0 0.205994
0.85 0.23 0.213927 0 0 0.0979866
0.85 0.21 0.214109 0 0 0.0608538
0.85 0.19 0.214463 0 0 0.0375833
0.85 0.17 0.214835 0 0 0.0163921
0.85 0.15 0.215149 0 0 0.00896883
0.83 0.15 0.215264 0 0 0.0127964
0.81 0.15 0.215287 0 0 0.0143656
0.79 0.15 0.21512 0 0 0.0356874
0.77 0.15 0.21512 0 0 0.0356874
0.75 0.15 0.218495 0 0 0.133919
0.75 0.17 0.218659 0 0 0.14036
0.75 0.19 0.218659 0 0 0.14036
0.75 0.21 0.222067 0 0 0.202257
0.75 0.23 0.222067 0 0 0.202257
0.65 0.15 0.218576 0 0 0.161905
0.63 0.15 0.21436 0 0 0.0982438
0.61 0.15 0.213542 0 0 0.0977256
0.59 0.15 0.213542 0 0 0.0977256
0.57 0.15 0.213214 0 0 0.162126
0.55 0.15 0.216327 0 0 0.218226
0.55 0.17 0.219382 0 0 0.247896
0.55 0.19 0.221114 0 0 0.253885
0.55 0.21 0.221114 0 0 0.253885
0.55 0.23 0.225916 0 0 0.26931
0.55 0.25 0.227357 0 0 0.274259
0.57 0.25 0.229794 0 0 0.288669
0.59 0.25 0.228298 0 0 0.294105
0.61 0.25 0.227293 0 0 0.299212
0.63 0.25 0.226801 0 0 0.301781
0.65 0.25 0.224468 0 0 0.294929
0.65 0.23 0.221328 0 0 0.245309
0.65 0.21 0.220472 0 0 0.214608
0.65 0.19 0.219741 0 0 0.195539
0.65 0.17 0.219741 0 0 0.195539
0.45 0.15 0.217327 0 0 0.24314
0.43 0.15 0.207313 0 0 0.198495
0.41 0.15 0.203029 0 0 0.145611
0.39 0.15 0.203029 0 0 0.145611
0.37 0.15 0.201703 0 0 0.116956
0.35 0.15 0.204542 0 0 0.0752493
0.35 0.17 0.208637 0 0 0.073413
0.35 0.19 0.210993 0 0 0.0771227
0.35 0.21 0.210993 0 0 0.0771227
0.35 0.23 0.215753 0 0 0.0846431
0.35 0.25 0.227252 0 0 0.127644
0.37 0.25 0.229579 0 0 0.151097
0.39 0.25 0.230612 0 0 0.186224
0.41 0.25 0.231442 0 0 0.217595
0.43 0.25 0.231442 0 0 0.217595
0.45 0.25 0.227588 0 0 0.255557
0.45 0.23 0.227588 0 0 0.255557
0.45 0.21 0.221447 0 0 0.249918
0.45 0.19 0.220615 0 0 0.248919
0.45 0.17 0.219699 0 0 0.247819
0.13561 0.161358 0.162573 -0.0390835 -0.0440322 0.0244737
0.130926 0.178585 0.160549 -0.0532862 -0.10062 0.0133838
0.121592 0.162553 0.16776 -0.0675022 -0.0935317 0.0181404
0.015 0.985 0.133646 -0.182384 0.0381812 0.0255852
0.015 0.015 0.133159 -0.183993 -0.0389117 0.0340029
0.01375 0.96875 0.139145 -0.252926 0.0800162 0.0252272
0.0212145 0.949545 0.146199 -0.265727 0.0904431 0.0246097
0.0133645 0.930878 0.147829 -0.288097 0.111797 0.0205788
0.0381598 0.908953 0.153108 -0.239006 0.128056 0.0193606
0.0166417 0.915094 0.154261 -0.285834 0.135547 0.017023
0.0193894 0.899783 0.151459 -0.27576 0.157031 0.0128951
0.06 0.94 0.153968 -0.207006 0.0614771 0.0289233
0.0395659 0.941082 0.14761 -0.230495 0.0837227 0.0261452
0.0446243 0.928378 0.15093 -0.226374 0.0930981 0.0252728
0.0470642 0.887748 0.157537 -0.235384 0.154808 0.014076
0.0289681 0.887285 0.151742 -0.270754 0.177857 0.010751
0.0364074 0.870417 0.153657 -0.276104 0.205224 0.00725549
0.0131773 0.887582 0.154517 -0.31808 0.188502 0.00843201
0.016628 0.87054 0.155351 -0.329826 0.211463 0.00499207
0.0449637 0.853842 0.154734 -0.278609 0.236145 0.00493268
0.0379232 0.834543 0.146432 -0.31719 0.272856 0.00228224
0.0557065 0.840966 0.156547 -0.274025 0.259478 0.00379506
0.0688083 0.83465 0.158648 -0.251093 0.263902 0.00393806
0.0579517 0.821507 0.150625 -0.29849 0.306921 0.0021923
0.0167275 0.836639 0.147312 -0.348556 0.232378 0.00185355
0.0231007 0.818258 0.131481 -0.335854 0.251184 0.00102796
0.0143024 0.80292 0.121697 -0.327887 0.202569 0.000514783
0.12 0.88 0.169503 -0.117881 0.0311582 0.030939
0.103716 0.875883 0.170099 -0.127271 0.0660644 0.0243751
0.114488 0.862839 0.169488 -0.0986565 0.0616594 0.022293
0.01375 0.03125 0.139223 -0.255026 -0.0797976 0.0332336
0.03 0.03 0.140073 -0.206448 -0.0511986 0.0350578
0.045 0.045 0.148266 -0.21382 -0.0561913 0.0363491
0.0213154 0.0504936 0.146749 -0.268089 -0.0889489 0.0320121
0.0399312 0.0593798 0.148782 -0.231805 -0.0808126 0.0338709
0.06 0.06 0.155313 -0.207559 -0.0583787 0.0372391
0.0445531 0.0714276 0.152274 -0.227308 -0.0913212 0.0322792
0.0381075 0.0908877 0.154058 -0.239845 -0.126965 0.0245396
0.0289753 0.0710139 0.147231 -0.247598 -0.108657 0.0291608
0.0133413 0.069061 0.148575 -0.290178 -0.110389 0.0265527
0.0166032 0.0848338 0.155145 -0.287224 -0.134609 0.0217
0.0556325 0.0786329 0.156235 -0.21415 -0.0844104 0.0330475
0.0605019 0.0958491 0.160381 -0.206583 -0.100417 0.0288698
0.0804201 0.100479 0.164684 -0.175301 -0.0747514 0.0328984
0.075 0.075 0.160803 -0.19312 -0.0556867 0.0380332
0.09 0.09 0.165148 -0.172233 -0.04996 0.03861
0.0289593 0.112689 0.152385 -0.272055 -0.177041 0.013775
0.0169833 0.129833 0.156317 -0.331396 -0.211612 0.00653645
0.0132466 0.112487 0.15552 -0.319988 -0.189411 0.0108826
0.105 0.105 0.16904 -0.148041 -0.0447909 0.0381512
0.0865086 0.120481 0.168341 -0.156426 -0.0959159 0.0262783
0.102376 0.124515 0.17056 -0.125384 -0.0703416 0.0294404
0.12 0.12 0.170202 -0.112501 -0.0323584 0.0375187
0.135 0.135 0.168102 -0.0761883 -0.0162634 0.0375723
0.125531 0.14565 0.167958 -0.0706006 -0.0473498 0.0286948
0.0121465 0.14767 0.149502 -0.349485 -0.218721 0.00361746
0.0275697 0.146473 0.14777 -0.315049 -0.239968 0.00464055
0.135 0.865 0.168568 -0.0805262 0.0204642 0.0298158
0.127048 0.849949 0.167598 -0.0634909 0.0514765 0.0198361
0.136072 0.837851 0.162471 -0.0366684 0.0476182 0.0162946
0.105 0.895 0.167682 -0.150085 0.0452981 0.0306078
0.0132365 0.770702 0.0980281 -0.257575 0.145093 0.000171079
0.0248595 0.785368 0.107666 -0.304067 0.233144 0.000327143
0.0102048 0.788072 0.107785 -0.284735 0.15276 0.000281971
0.131221 0.821881 0.160997 -0.0532718 0.0999906 0.00956927
0.0153866 0.750316 0.0777383 -0.206801 0.106861 6.79151e-005
0.113552 0.806639 0.16019 -0.134305 0.242528 0.00484779
