VARIABLES= "X", "Y", "P", "U", "V", "C"
0 1 0.0593633 0 0 3.63832e-051
0 0.98 0 0 0 2.82907e-050
0 0.96 0 0 0 2.33859e-048
0 0.94 0 0 0 2.26049e-047
0 0.92 0 0 0 5.87469e-046
0 0.9 0 0 0 3.28699e-044
0 0.88 0 0 0 2.50554e-042
0 0.86 0 0 0 1.16429e-041
0 0.84 0 0 0 2.90039e-040
0 0.82 0 0 0 2.90039e-040
0 0.8 0 0 0 1.3871e-039
0 0.78 0 0 0 1.24186e-038
0 0.76 0 0 0 2.74168e-038
0 0.74 0 0 0 2.43322e-036
0 0.72 0 0 0 9.45917e-036
0 0.7 0 0 0 1.39199e-034
0 0.68 0 0 0 7.69376e-034
0 0.66 0 0 0 1.47695e-033
0 0.64 0 0 0 5.99355e-035
0 0.62 0 0 0 3.49184e-035
0 0.6 0 1 0 -2.37375e-035
0 0.58 0 1 0 -1.76983e-036
0 0.56 0 1 0 -3.71203e-038
0 0.54 0 1 0 1.59966e-038
0 0.52 0 1 0 3.17625e-037
0 0.5 0 1 0 3.17625e-037
0 0.48 0 1 0 1.75307e-037
0 0.46 0 1 0 1.54928e-035
0 0.44 0 1 0 -6.84451e-035
0 0.42 0 1 0 3.69473e-037
0 0.4 0 0 0 -1.01406e-035
0 0.38 0 0 0 3.26183e-035
0 0.36 0 0 0 2.60224e-034
0 0.34 0 0 0 4.0113e-033
0 0.32 0 0 0 4.72218e-034
0 0.3 0 0 0 3.53296e-034
0 0.28 0 0 0 2.71873e-035
0 0.26 0 0 0 1.95509e-035
0 0.24 0 0 0 4.79301e-038
0 0.22 0 0 0 4.79301e-038
0 0.2 0 0 0 1.64783e-039
0 0.18 0 0 0 1.03722e-039
0 0.16 0 0 0 1.26785e-040
0 0.14 0 0 0 7.06797e-042
0 0.12 0 0 0 1.56874e-042
0 0.1 0 0 0 2.32617e-043
0 0.08 0 0 0 2.66815e-045
0 0.06 0 0 0 4.741e-045
0 0.04 0 0 0 5.23132e-047
0 0.02 0 0 0 5.23132e-047
0 0 0.0602271 0 0 1.07562e-047
0.02 0 0.0634316 0 0 4.31394e-047
