0 1 0.137214 0 0 0.000344082
0 0.98 0 0 0 0.000364691
0 0.96 0 0 0 0.000426639
0 0.94 0 0 0 0.000473962
0 0.92 0 0 0 0.000460531
0 0.9 0 0 0 0.000393177
0 0.88 0 0 0 0.000324237
0 0.86 0 0 0 0.000253379
0 0.84 0 0 0 0.000192907
0 0.82 0 0 0 0.000192907
0 0.8 0 0 0 4.44303e-005
0 0.78 0 0 0 3.71372e-005
0 0.76 0 0 0 2.72216e-005
0 0.74 0 0 0 6.9175e-006
0 0.72 0 0 0 1.75034e-006
0 0.7 0 0 0 7.54631e-007
0 0.68 0 0 0 4.24199e-007
0 0.66 0 0 0 7.65934e-008
0 0.64 0 0 0 5.13864e-008
0 0.62 0 0 0 3.40126e-008
0 0.6 0 1 0 1.80023e-008
0 0.58 0 1 0 4.78751e-009
0 0.56 0 1 0 3.3391e-009
0 0.54 0 1 0 2.74287e-009
0 0.52 0 1 0 3.00735e-009
0 0.5 0 1 0 3.00735e-009
0 0.48 0 1 0 1.43058e-008
0 0.46 0 1 0 2.81841e-008
0 0.44 0 1 0 8.09273e-008
0 0.42 0 1 0 9.17475e-008
0 0.4 0 0 0 9.68537e-008
0 0.38 0 0 0 1.45155e-007
0 0.36 0 0 0 1.69137e-007
0 0.34 0 0 0 3.55449e-007
0 0.32 0 0 0 7.06942e-007
0 0.3 0 0 0 1.06566e-006
0 0.28 0 0 0 3.36556e-006
0 0.26 0 0 0 4.922e-006
0 0.24 0 0 0 3.9636e-005
0 0.22 0 0 0 3.9636e-005
0 0.2 0 0 0 8.70536e-005
0 0.18 0 0 0 0.000110158
0 0.16 0 0 0 0.000310727
0 0.14 0 0 0 0.00038601
0 0.12 0 0 0 0.000510815
0 0.1 0 0 0 0.00070909
0 0.08 0 0 0 0.000778168
0 0.06 0 0 0 0.000788649
0 0.04 0 0 0 0.000664019
0 0.02 0 0 0 0.000664019
0 0 0.136466 0 0 0.000606952
0.02 0 0.139282 0 0 0.00062489
0.04 0 0.149888 0 0 0.00074737
0.06 0 0.160461 0 0 0.000887331
0.08 0 0.165466 0 0 0.00102728
0.1 0 0.169173 0 0 0.00121988
0.12 0 0.173418 0 0 0.00142496
0.14 0 0.177562 0 0 0.00161876
0.16 0 0.182937 0 0 0.00194505
0.18 0 0.182937 0 0 0.00194505
0.2 0 0.193776 0 0 0.00259034
0.22 0 0.195642 0 0 0.00273581
0.24 0 0.197197 0 0 0.00285706
0.26 0 0.202717 0 0 0.0036097
0.28 0 0.207508 0 0 0.00425311
0.3 0 0.209619 0 0 0.00478724
0.32 0 0.212406 0 0 0.00552735
0.34 0 0.215523 0 0 0.00677377
0.36 0 0.217052 0 0 0.00676621
0.38 0 0.218772 0 0 0.00717209
0.4 0 0.221583 0 0 0.00835948
0.42 0 0.223756 0 0 0.00905528
0.44 0 0.225203 0 0 0.00811231
0.46 0 0.227997 0 0 0.00747185
0.48 0 0.228903 0 0 0.00755034
0.5 0 0.228903 0 0 0.00755034
0.52 0 0.23088 0 0 0.00518158
0.54 0 0.231753 0 0 0.00446004
0.56 0 0.23319 0 0 0.00220219
0.58 0 0.233717 0 0 0.00153241
0.6 0 0.234032 0 0 0.00137232
0.62 0 0.235077 0 0 0.000787102
0.64 0 0.235413 0 0 0.00067936
0.66 0 0.236101 0 0 0.000458012
0.68 0 0.236588 0 0 0.00033511
0.7 0 0.236977 0 0 0.000274593
0.72 0 0.237354 0 0 0.000186744
0.74 0 0.237406 0 0 0.000167333
0.76 0 0.237827 0 0 6.58045e-005
0.78 0 0.237827 0 0 6.58045e-005
0.8 0 0.23815 0 0 4.25762e-005
0.82 0 0.238191 0 0 4.02904e-005
0.84 0 0.238478 0 0 1.62966e-005
0.86 0 0.238688 0 0 9.71354e-006
0.88 0 0.238845 0 0 6.13794e-006
0.9 0 0.239032 0 0 2.82071e-006
0.92 0 0.239253 0 0 1.31643e-006
0.94 0 0.239299 0 0 1.18537e-006
0.96 0 0.239435 0 0 7.24113e-007
0.98 0 0.239435 0 0 7.24113e-007
1 0 0.239497 -0.00229428 -3.79052e-005 7.15865e-007
1 0.02 0.239562 -0.00734726 -0.000137749 8.10391e-007
1 0.04 0.239501 -0.0104786 -0.000321532 1.21394e-006
1 0.06 0.239454 -0.0140384 -0.000763268 2.72272e-006
1 0.08 0.239401 -0.0144002 -0.00103444 4.15582e-006
1 0.1 0.239339 -0.0137388 -0.00139513 7.75562e-006
1 0.12 0.239313 -0.0126188 -0.00163866 1.236e-005
1 0.14 0.239272 -0.0108948 -0.00184589 2.02177e-005
1 0.16 0.239268 -0.008812 -0.00178977 3.3689e-005
1 0.18 0.239268 -0.008812 -0.00178977 3.3689e-005
1 0.2 0.239103 -0.000966275 -0.000911886 0.000111997
1 0.22 0.239103 -0.000966275 -0.000911886 0.000111997
1 0.24 0.239113 0.00192086 -0.000369386 0.00019839
1 0.26 0.239103 0.00421709 0.000198628 0.000322627
1 0.28 0.239115 0.00528404 0.000493942 0.000399937
1 0.3 0.239138 0.0063202 0.00101577 0.000522103
1 0.32 0.23908 0.00886207 0.00211212 0.00121934
1 0.34 0.23908 0.00886207 0.00211212 0.00121934
1 0.36 0.239004 0.0142912 0.00199286 0.00362154
1 0.38 0.239004 0.0142912 0.00199286 0.00362154
1 0.4 0.238981 0.0221322 0.00152124 0.00726177
1 0.42 0.238981 0.0221322 0.00152124 0.00726177
1 0.44 0.238696 0.0320736 0.00207027 0.0123028
1 0.46 0.238099 0.0446324 0.00242305 0.0168478
1 0.48 0.23808 0.046092 0.00259773 0.0172128
1 0.5 0.23808 0.046092 0.00259773 0.0172128
1 0.52 0.238153 0.0439803 0.00499633 0.0158302
1 0.54 0.238198 0.04128 0.00577727 0.0142342
1 0.56 0.238193 0.0353037 0.00619304 0.0110381
1 0.58 0.238193 0.0353037 0.00619304 0.0110381
1 0.6 0.238481 0.0217679 0.00374187 0.00489034
1 0.62 0.238481 0.0217679 0.00374187 0.00489034
1 0.64 0.238551 0.0161858 0.00205334 0.00258623
1 0.66 0.238551 0.0161858 0.00205334 0.00258623
1 0.68 0.238501 0.0114277 0.000637421 0.000914189
1 0.7 0.238501 0.0114277 0.000637421 0.000914189
1 0.72 0.238508 0.00782589 0.000416853 0.00041249
1 0.74 0.238645 0.00389435 0.00123061 0.000165232
1 0.76 0.238581 0.00181764 0.00183594 9.42537e-005
1 0.78 0.238581 0.00181764 0.00183594 9.42537e-005
1 0.8 0.238465 -5.52251e-005 0.00169066 6.38745e-005
1 0.82 0.238444 -0.000750263 0.0015095 5.66169e-005
1 0.84 0.238703 -0.00859906 0.000200913 1.9382e-005
1 0.86 0.238784 -0.0108252 4.78744e-005 1.2972e-005
1 0.88 0.238822 -0.0135093 -9.37147e-005 7.25156e-006
1 0.9 0.238852 -0.0158059 -0.000493414 2.73729e-006
1 0.92 0.238904 -0.0156204 -0.00113473 1.05705e-006
1 0.94 0.238918 -0.0151527 -0.00123435 9.25594e-007
1 0.96 0.23914 -0.011909 -0.00194594 3.98611e-007
1 0.98 0.23914 -0.011909 -0.00194594 3.98611e-007
1 1 0.239177 0 0 3.88928e-007
0.98 1 0.23921 0 0 3.68621e-007
0.96 1 0.238846 0 0 5.65245e-007
0.94 1 0.238631 0 0 9.30194e-007
0.92 1 0.238483 0 0 1.32418e-006
