0 1 0.106805 0 0 6.08425e-008
0 0.98 0 0 0 6.32942e-008
0 0.96 0 0 0 6.43273e-008
0 0.94 0 0 0 5.47879e-008
0 0.92 0 0 0 3.59104e-008
0 0.9 0 0 0 8.69222e-009
0 0.88 0 0 0 -1.8403e-008
0 0.86 0 0 0 -4.07218e-008
0 0.84 0 0 0 -5.25037e-008
0 0.82 0 0 0 -7.31439e-008
0 0.8 0 0 0 -5.96415e-008
0 0.78 0 0 0 -5.35303e-008
0 0.76 0 0 0 -4.90108e-008
0 0.74 0 0 0 -4.25543e-008
0 0.72 0 0 0 -2.39369e-008
0 0.7 0 0 0 1.7691e-008
0 0.68 0 0 0 1.95944e-007
0 0.66 0 0 0 1.37545e-006
0 0.64 0 0 0 5.88195e-006
0 0.62 0 0 0 2.24812e-005
0 0.6 0 1 0 8.01461e-005
0 0.58 0 1 0 -0.000139914
0 0.56 0 1 0 -0.00155739
0 0.54 0 1 0 -0.021592
0 0.52 0 1 0 -0.0140857
0 0.5 0 1 0 -0.0649122
0 0.48 0 1 0 0.271616
0 0.46 0 1 0 -0.381097
0 0.44 0 1 0 -6.00832
0 0.42 0 1 0 -48.0191
0 0.4 0 0 0 -51.8737
0 0.38 0 0 0 -11.8467
0 0.36 0 0 0 -2.68285
0 0.34 0 0 0 -0.554061
0 0.32 0 0 0 -0.120779
0 0.3 0 0 0 -0.0330812
0 0.28 0 0 0 -0.015159
0 0.26 0 0 0 -0.00809482
0 0.24 0 0 0 -0.0048015
0 0.22 0 0 0 -0.00360468
0 0.2 0 0 0 -0.00327886
0 0.18 0 0 0 -0.00322973
0 0.16 0 0 0 -0.00217495
0 0.14 0 0 0 -0.00169407
0 0.12 0 0 0 -0.00112043
0 0.1 0 0 0 -0.000637071
0 0.08 0 0 0 -0.000280475
0 0.06 0 0 0 -0.000129366
0 0.04 0 0 0 -4.74738e-005
0 0.02 0 0 0 -1.59124e-005
0 0 0.107395 0 0 -6.81e-006
0.02 0 0.11048 0 0 -6.44402e-006
0.04 0 0.118295 0 0 -7.70125e-006
0.06 0 0.122986 0 0 -7.57756e-006
0.08 0 0.119521 0 0 -5.89338e-006
0.1 0 0.114906 0 0 -4.31604e-006
0.12 0 0.110049 0 0 -2.35153e-006
0.14 0 0.104717 0 0 -1.12171e-006
0.16 0 0.0979024 0 0 -5.04506e-007
0.18 0 0.0979024 0 0 2.09622e-007
0.2 0 0.088821 0 0 1.10054e-006
0.22 0 0.0877367 0 0 1.87234e-006
0.24 0 0.086833 0 0 3.05685e-006
0.26 0 0.0845464 0 0 5.10917e-006
0.28 0 0.0827546 0 0 8.25817e-006
0.3 0 0.0813037 0 0 1.22802e-005
0.32 0 0.0794318 0 0 1.86236e-005
0.34 0 0.0766013 0 0 3.18535e-005
0.36 0 0.0757944 0 0 4.94844e-005
0.38 0 0.0737159 0 0 7.32807e-005
0.4 0 0.0701206 0 0 0.000114067
0.42 0 0.0674503 0 0 0.000210985
0.44 0 0.0663101 0 0 0.0003489
0.46 0 0.062302 0 0 0.000516653
0.48 0 0.0600578 0 0 0.000761364
0.5 0 0.0600578 0 0 0.00125692
0.52 0 0.0559593 0 0 0.00177987
0.54 0 0.0531139 0 0 0.00228246
0.56 0 0.0479166 0 0 0.00279212
0.58 0 0.0462633 0 0 0.00329686
0.6 0 0.0445968 0 0 0.00361039
0.62 0 0.0402967 0 0 0.00385554
0.64 0 0.0385616 0 0 0.00402579
0.66 0 0.0350804 0 0 0.00415463
0.68 0 0.03312 0 0 0.00407559
0.7 0 0.0309332 0 0 0.00391898
0.72 0 0.0276603 0 0 0.00379691
0.74 0 0.0267143 0 0 0.00361685
0.76 0 0.0208872 0 0 0.00333774
0.78 0 0.0208872 0 0 0.00309931
0.8 0 0.0160746 0 0 0.00294306
0.82 0 0.0154801 0 0 0.00274533
0.84 0 0.0113604 0 0 0.00235058
0.86 0 0.00871869 0 0 0.00210694
0.88 0 0.00683425 0 0 0.00182124
0.9 0 0.00472005 0 0 0.00146458
0.92 0 0.00212074 0 0 0.00109704
0.94 0 0.00168304 0 0 0.000884524
0.96 0 0.00035098 0 0 0.000681267
0.98 0 0.00035098 0 0 0.000536048
1 0 -0.000236944 0.0186549 0.00115215 0.000484723
1 0.02 -0.000897517 0.0605968 0.00391006 0.000554884
1 0.04 -0.000351186 0.0884939 0.0070611 0.000748213
1 0.06 0.000121265 0.121318 0.0135696 0.00104931
1 0.08 0.000438779 0.12697 0.017365 0.00138563
1 0.1 0.00101758 0.123621 0.0207353 0.0020765
1 0.12 0.0013493 0.114392 0.0223098 0.00327073
1 0.14 0.00184351 0.0999571 0.0230747 0.00506157
1 0.16 0.00238994 0.0834133 0.0219096 0.00761048
1 0.18 0.00238994 0.0834133 0.0219096 0.0140677
1 0.2 0.00289794 0.0555319 0.013299 0.0237395
1 0.22 0.00289794 0.0555319 0.013299 0.0325495
1 0.24 0.00262891 0.0561048 0.00986526 0.0443797
1 0.26 0.00238783 0.060162 0.00848931 0.0607435
1 0.28 0.0022808 0.0627545 0.00829911 0.0789602
1 0.3 0.00209731 0.0653714 0.0092291 0.095183
1 0.32 0.00220637 0.0639932 0.0101652 0.121669
1 0.34 0.00220637 0.0639932 0.0101652 0.158148
1 0.36 0.0031297 0.0569028 0.0067202 0.211254
