VARIABLES= "X", "Y", "P", "U", "V", "C"
0 1 0.0118016 0 0 3.4611e-108
0 0.98 0 0 0 1.49437e-106
0 0.96 0 0 0 2.53931e-103
0 0.94 0 0 0 1.46113e-102
0 0.92 0 0 0 1.95018e-100
0 0.9 0 0 0 2.18544e-097
0 0.88 0 0 0 3.5893e-094
0 0.86 0 0 0 3.70496e-093
0 0.84 0 0 0 1.79442e-090
0 0.82 0 0 0 1.79442e-090
0 0.8 0 0 0 2.95017e-090
0 0.78 0 0 0 7.2713e-088
0 0.76 0 0 0 1.71172e-087
0 0.74 0 0 0 1.15252e-082
0 0.72 0 0 0 1.84073e-080
0 0.7 0 0 0 7.31231e-078
0 0.68 0 0 0 4.8243e-075
0 0.66 0 0 0 7.38706e-074
0 0.64 0 0 0 8.05745e-076
0 0.62 0 0 0 2.00289e-075
0 0.6 0 1 0 2.94574e-071
0 0.58 0 1 0 1.65362e-070
0 0.56 0 1 0 3.16051e-073
0 0.54 0 1 0 4.18399e-074
0 0.52 0 1 0 1.14035e-071
0 0.5 0 1 0 1.14035e-071
0 0.48 0 1 0 4.04257e-073
0 0.46 0 1 0 3.61393e-070
0 0.44 0 1 0 9.8555e-070
0 0.42 0 1 0 6.11977e-073
0 0.4 0 0 0 9.50033e-073
0 0.38 0 0 0 5.7904e-076
0 0.36 0 0 0 1.47654e-074
0 0.34 0 0 0 6.58105e-074
0 0.32 0 0 0 8.98509e-077
0 0.3 0 0 0 5.35228e-078
0 0.28 0 0 0 1.06055e-080
0 0.26 0 0 0 3.19953e-081
0 0.24 0 0 0 1.85197e-086
0 0.22 0 0 0 1.85197e-086
0 0.2 0 0 0 2.59536e-089
0 0.18 0 0 0 2.69604e-090
0 0.16 0 0 0 1.75159e-090
0 0.14 0 0 0 4.50345e-093
0 0.12 0 0 0 1.81062e-093
0 0.1 0 0 0 4.17606e-093
0 0.08 0 0 0 7.10622e-098
0 0.06 0 0 0 2.32994e-097
0 0.04 0 0 0 2.51956e-101
0 0.02 0 0 0 2.51956e-101
0 0 0.0136553 0 0 5.56727e-103
0.02 0 0.0159052 0 0 1.46229e-101
0.04 0 0.0247742 0 0 3.34552e-098
0.06 0 0.0352526 0 0 2.29976e-097
0.08 0 0.0404239 0 0 3.23391e-095
0.1 0 0.0460672 0 0 2.92912e-092
0.12 0 0.0520385 0 0 8.97842e-089
0.14 0 0.0572401 0 0 1.61125e-087
0.16 0 0.0638551 0 0 1.41991e-084
0.18 0 0.0638551 0 0 1.41991e-084
0.2 0 0.0794521 0 0 2.01303e-085
0.22 0 0.0813698 0 0 3.1799e-083
0.24 0 0.0829681 0 0 5.81331e-083
0.26 0 0.0907316 0 0 1.21799e-078
0.28 0 0.0969202 0 0 4.84856e-077
0.3 0 0.0995179 0 0 1.09725e-074
0.32 0 0.102719 0 0 1.67162e-071
0.34 0 0.10675 0 0 1.61017e-070
0.36 0 0.10814 0 0 5.22722e-072
0.38 0 0.109237 0 0 1.80265e-071
0.4 0 0.111723 0 0 4.60067e-067
0.42 0 0.113908 0 0 1.25858e-066
0.44 0 0.114801 0 0 2.30736e-069
0.46 0 0.116006 0 0 6.94616e-071
0.48 0 0.116531 0 0 1.73237e-068
0.5 0 0.116531 0 0 1.73237e-068
0.52 0 0.117687 0 0 1.23892e-067
0.54 0 0.118111 0 0 8.01242e-065
0.56 0 0.11858 0 0 8.87487e-065
0.58 0 0.118559 0 0 5.69403e-068
0.6 0 0.118475 0 0 1.09414e-067
0.62 0 0.118264 0 0 1.88261e-071
0.64 0 0.118155 0 0 2.55264e-070
0.66 0 0.117877 0 0 9.90927e-070
0.68 0 0.117645 0 0 1.50425e-072
0.7 0 0.11744 0 0 1.62893e-073
0.72 0 0.117023 0 0 3.16074e-076
0.74 0 0.116907 0 0 1.1943e-076
0.76 0 0.116168 0 0 8.86613e-082
0.78 0 0.116168 0 0 8.86613e-082
0.8 0 0.115748 0 0 6.1168e-085
0.82 0 0.115702 0 0 3.25325e-086
0.84 0 0.115232 0 0 2.15459e-088
0.86 0 0.114977 0 0 2.90029e-091
0.88 0 0.11481 0 0 2.85895e-093
0.9 0 0.114645 0 0 1.38949e-096
0.92 0 0.114432 0 0 1.81876e-101
0.94 0 0.114366 0 0 6.82205e-101
0.96 0 0.114232 0 0 4.66603e-105
0.98 0 0.114232 0 0 4.66603e-105
1 0 0.114212 1.72224e-005 8.25821e-006 3.35879e-105
1 0.02 0.114174 4.34816e-005 1.90159e-005 6.87331e-104
1 0.04 0.114167 5.23588e-005 1.81017e-005 1.07833e-100
1 0.06 0.114123 4.65384e-005 1.49099e-005 1.89583e-099
1 0.08 0.114118 5.54788e-005 1.41318e-005 2.2591e-097
1 0.1 0.114097 6.63779e-005 1.89311e-005 2.55066e-094
1 0.12 0.114069 5.82816e-005 1.81249e-005 3.82249e-091
1 0.14 0.114035 4.68386e-005 -3.18088e-006 2.48887e-090
1 0.16 0.114049 6.05533e-005 -3.70981e-005 1.3015e-087
1 0.18 0.114049 6.05533e-005 -3.70981e-005 1.3015e-087
1 0.2 0.114035 4.82873e-005 -5.47947e-005 3.77689e-085
1 0.22 0.114035 4.82873e-005 -5.47947e-005 3.77689e-085
1 0.24 0.114104 7.50357e-005 -7.2456e-005 1.32523e-080
1 0.26 0.114138 8.34175e-005 -5.32503e-005 1.06932e-078
1 0.28 0.114143 8.63242e-005 -3.83149e-005 2.13159e-078
1 0.3 0.114118 7.15555e-005 -2.92889e-005 4.19731e-078
1 0.32 0.114138 7.57924e-005 -4.22712e-005 8.34174e-076
1 0.34 0.114138 7.57924e-005 -4.22712e-005 8.34174e-076
1 0.36 0.1141 6.95529e-005 -7.89661e-006 1.63091e-071
1 0.38 0.1141 6.95529e-005 -7.89661e-006 1.63091e-071
1 0.4 0.11403 6.74476e-005 1.36915e-005 1.03501e-068
1 0.42 0.11403 6.74476e-005 1.36915e-005 1.03501e-068
1 0.44 0.113974 9.68397e-005 5.39325e-005 5.91581e-066
1 0.46 0.113774 9.36488e-005 7.38441e-005 6.73551e-069
1 0.48 0.113714 7.07269e-005 6.14017e-005 6.57736e-071
1 0.5 0.113714 7.07269e-005 6.14017e-005 6.57736e-071
1 0.52 0.113558 7.42811e-005 0.000118699 1.58354e-070
1 0.54 0.113461 6.38909e-005 0.000117239 2.69912e-071
1 0.56 0.113286 4.68823e-005 0.000106978 1.0316e-070
1 0.58 0.113286 4.68823e-005 0.000106978 1.0316e-070
1 0.6 0.112944 5.45968e-005 0.000100093 1.49862e-072
1 0.62 0.112944 5.45968e-005 0.000100093 1.49862e-072
