0 1 0.14898 0 0 1.94931e-017
0 0.98 0 0 0 5.52721e-017
0 0.96 0 0 0 4.4899e-016
0 0.94 0 0 0 5.5269e-015
0 0.92 0 0 0 2.35803e-014
0 0.9 0 0 0 1.38504e-013
0 0.88 0 0 0 4.32059e-013
0 0.86 0 0 0 1.0256e-012
0 0.84 0 0 0 2.37319e-012
0 0.82 0 0 0 2.37319e-012
0 0.8 0 0 0 2.04533e-012
0 0.78 0 0 0 1.94114e-012
0 0.76 0 0 0 1.79948e-012
0 0.74 0 0 0 6.88982e-013
0 0.72 0 0 0 1.34139e-013
0 0.7 0 0 0 4.95345e-014
0 0.68 0 0 0 1.44966e-014
0 0.66 0 0 0 4.08989e-016
0 0.64 0 0 0 1.43575e-016
0 0.62 0 0 0 3.98358e-017
0 0.6 0 1 0 9.38312e-018
0 0.58 0 1 0 5.2306e-019
0 0.56 0 1 0 1.36004e-019
0 0.54 0 1 0 1.36912e-020
0 0.52 0 1 0 1.00467e-020
0 0.5 0 1 0 1.00467e-020
0 0.48 0 1 0 3.26974e-019
0 0.46 0 1 0 1.08687e-018
0 0.44 0 1 0 9.78327e-018
0 0.42 0 1 0 1.85496e-017
0 0.4 0 0 0 2.75133e-017
0 0.38 0 0 0 1.75348e-016
0 0.36 0 0 0 3.49173e-016
0 0.34 0 0 0 3.26185e-015
0 0.32 0 0 0 1.80647e-014
0 0.3 0 0 0 3.88616e-014
0 0.28 0 0 0 2.14271e-013
0 0.26 0 0 0 3.65368e-013
0 0.24 0 0 0 1.83518e-012
0 0.22 0 0 0 1.83518e-012
0 0.2 0 0 0 2.39073e-012
0 0.18 0 0 0 2.79211e-012
0 0.16 0 0 0 1.36823e-012
0 0.14 0 0 0 7.35453e-013
0 0.12 0 0 0 2.91522e-013
0 0.1 0 0 0 4.30352e-014
0 0.08 0 0 0 4.28037e-015
0 0.06 0 0 0 3.15771e-015
0 0.04 0 0 0 2.19182e-016
0 0.02 0 0 0 2.19182e-016
0 0 0.146747 0 0 8.97485e-017
0.02 0 0.150004 0 0 1.1152e-016
0.04 0 0.162231 0 0 4.2687e-016
0.06 0 0.174467 0 0 7.12798e-016
0.08 0 0.17996 0 0 1.84008e-015
0.1 0 0.184065 0 0 4.94135e-015
0.12 0 0.188821 0 0 1.38055e-014
0.14 0 0.193441 0 0 2.50749e-014
0.16 0 0.199474 0 0 7.35656e-014
0.18 0 0.199474 0 0 7.35656e-014
0.2 0 0.212256 0 0 1.68487e-013
0.22 0 0.214431 0 0 2.4896e-013
0.24 0 0.216243 0 0 3.16029e-013
0.26 0 0.222991 0 0 8.70096e-013
0.28 0 0.228685 0 0 1.24713e-012
0.3 0 0.231061 0 0 2.46765e-012
0.32 0 0.234122 0 0 5.6253e-012
0.34 0 0.237606 0 0 1.62665e-011
0.36 0 0.239348 0 0 1.38687e-011
0.38 0 0.241097 0 0 2.04967e-011
0.4 0 0.244104 0 0 6.42917e-011
0.42 0 0.246572 0 0 1.0161e-010
0.44 0 0.248119 0 0 4.65197e-011
0.46 0 0.251079 0 0 3.62823e-011
0.48 0 0.252174 0 0 6.56651e-011
0.5 0 0.252174 0 0 6.56651e-011
0.52 0 0.254574 0 0 3.96775e-011
0.54 0 0.255664 0 0 6.83064e-011
0.56 0 0.257538 0 0 2.85418e-011
0.58 0 0.258234 0 0 9.88226e-012
0.6 0 0.258629 0 0 9.45554e-012
0.62 0 0.259868 0 0 2.43174e-012
0.64 0 0.26029 0 0 2.17858e-012
0.66 0 0.26122 0 0 1.70191e-012
0.68 0 0.261822 0 0 6.17225e-013
0.7 0 0.26232 0 0 4.41854e-013
0.72 0 0.262973 0 0 1.42344e-013
0.74 0 0.263125 0 0 1.09933e-013
0.76 0 0.264093 0 0 7.41218e-015
0.78 0 0.264093 0 0 7.41218e-015
0.8 0 0.26466 0 0 2.11018e-015
0.82 0 0.264731 0 0 1.87601e-015
0.84 0 0.26544 0 0 3.4324e-016
0.86 0 0.265846 0 0 9.19287e-017
0.88 0 0.266163 0 0 3.70855e-017
0.9 0 0.266574 0 0 4.08372e-018
0.92 0 0.267039 0 0 2.98574e-019
0.94 0 0.267172 0 0 2.43463e-019
0.96 0 0.267504 0 0 2.35256e-020
0.98 0 0.267504 0 0 2.35256e-020
1 0 0.267585 -0.00130578 -0.000185127 1.91088e-020
1 0.02 0.2677 -0.00405785 -0.000618798 2.23156e-020
1 0.04 0.267657 -0.00557567 -0.000985823 1.14814e-019
1 0.06 0.267675 -0.00690851 -0.00177377 4.23932e-019
1 0.08 0.267632 -0.00695339 -0.00220606 1.43933e-018
1 0.1 0.267615 -0.00645627 -0.00272585 7.16429e-018
1 0.12 0.26763 -0.00579253 -0.00307595 2.78887e-017
1 0.14 0.26761 -0.0049047 -0.00343819 7.22292e-017
1 0.16 0.2676 -0.00393171 -0.00368945 2.61314e-016
1 0.18 0.2676 -0.00393171 -0.00368945 2.61314e-016
1 0.2 0.267534 -0.000435735 -0.00357503 1.25865e-015
1 0.22 0.267534 -0.000435735 -0.00357503 1.25865e-015
1 0.24 0.267521 0.000791485 -0.00343116 6.74606e-015
1 0.26 0.267503 0.00175457 -0.00319686 2.2227e-014
1 0.28 0.267501 0.00219494 -0.00305721 3.40725e-014
1 0.3 0.26749 0.00259703 -0.0027618 5.50179e-014
1 0.32 0.267419 0.00346128 -0.00217175 3.78774e-013
1 0.34 0.267419 0.00346128 -0.00217175 3.78774e-013
1 0.36 0.267339 0.00460666 -0.00175631 2.6476e-012
1 0.38 0.267339 0.00460666 -0.00175631 2.6476e-012
1 0.4 0.267294 0.00593418 -0.00146926 7.7919e-012
1 0.42 0.267294 0.00593418 -0.00146926 7.7919e-012
1 0.44 0.267257 0.00759583 -0.00105827 1.96512e-011
1 0.46 0.267096 0.00940477 -0.000240004 1.40252e-011
1 0.48 0.267062 0.00953509 5.00857e-005 1.13613e-011
1 0.5 0.267062 0.00953509 5.00857e-005 1.13613e-011
1 0.52 0.267049 0.00910724 0.00120488 7.61193e-012
1 0.54 0.26705 0.00863558 0.00163103 5.93019e-012
1 0.56 0.267021 0.00761098 0.00216433 4.74868e-012
1 0.58 0.267021 0.00761098 0.00216433 4.74868e-012
1 0.6 0.26706 0.00533385 0.00235026 1.1119e-012
1 0.62 0.26706 0.00533385 0.00235026 1.1119e-012
1 0.64 0.267058 0.00445169 0.00241369 2.96025e-013
1 0.66 0.267058 0.00445169 0.00241369 2.96025e-013
1 0.68 0.267049 0.00362012 0.00259883 4.36038e-014
1 0.7 0.267049 0.00362012 0.00259883 4.36038e-014
1 0.72 0.267082 0.00257712 0.00287388 1.30292e-014
1 0.74 0.267178 0.00115945 0.00343923 4.39946e-015
1 0.76 0.267164 0.000283751 0.00365212 8.53041e-016
1 0.78 0.267164 0.000283751 0.00365212 8.53041e-016
1 0.8 0.267133 -0.000543953 0.00356112 2.76551e-016
1 0.82 0.267131 -0.000858449 0.00348663 2.16755e-016
1 0.84 0.267323 -0.00443689 0.00261441 2.60394e-017
1 0.86 0.267392 -0.00548053 0.0023792 9.69037e-018
1 0.88 0.267456 -0.0068228 0.00206284 3.67737e-018
