VARIABLES= "X", "Y", "P", "U", "V", "C"
0 1 0.658856 0 0 7.92576e-011
0 0.98 0 0 0 3.43827e-010
0 0.96 0 0 0 1.91501e-009
0 0.94 0 0 0 5.71756e-009
0 0.92 0 0 0 1.1368e-008
0 0.9 0 0 0 2.5689e-008
0 0.88 0 0 0 8.80768e-008
0 0.86 0 0 0 2.87868e-007
0 0.84 0 0 0 6.53756e-007
0 0.82 0 0 0 1.42031e-006
0 0.8 0 0 0 1.22943e-006
0 0.78 0 0 0 8.60607e-007
0 0.76 0 0 0 4.03945e-007
0 0.74 0 0 0 1.34684e-007
0 0.72 0 0 0 3.40121e-008
0 0.7 0 0 0 6.84678e-009
0 0.68 0 0 0 7.31269e-010
0 0.66 0 0 0 8.04087e-011
0 0.64 0 0 0 5.3646e-012
0 0.62 0 0 0 5.51145e-013
0 0.6 0 1 0 6.72511e-015
0 0.58 0 1 0 1.69199e-015
0 0.56 0 1 0 -2.19365e-016
0 0.54 0 1 0 3.55313e-017
0 0.52 0 1 0 8.45725e-019
0 0.5 0 1 0 -5.92874e-017
0 0.48 0 1 0 4.18553e-016
0 0.46 0 1 0 -8.14696e-017
0 0.44 0 1 0 6.33962e-015
0 0.42 0 1 0 -6.65395e-014
0 0.4 0 0 0 8.04215e-014
0 0.38 0 0 0 9.82976e-013
0 0.36 0 0 0 1.02171e-011
0 0.34 0 0 0 1.15137e-010
0 0.32 0 0 0 1.46482e-009
0 0.3 0 0 0 8.68417e-009
0 0.28 0 0 0 3.69673e-008
0 0.26 0 0 0 1.63151e-007
0 0.24 0 0 0 4.22453e-007
0 0.22 0 0 0 7.45908e-007
0 0.2 0 0 0 1.02667e-006
0 0.18 0 0 0 1.03686e-006
0 0.16 0 0 0 4.3963e-007
0 0.14 0 0 0 1.75521e-007
0 0.12 0 0 0 6.21681e-008
0 0.1 0 0 0 2.94519e-008
0 0.08 0 0 0 1.5041e-008
0 0.06 0 0 0 7.55338e-009
0 0.04 0 0 0 2.53903e-009
0 0.02 0 0 0 4.75052e-010
0 0 0.658862 0 0 1.1808e-010
0.02 0 0.677192 0 0 2.30225e-010
0.04 0 0.73799 0 0 5.69098e-010
0.06 0 0.759486 0 0 9.80457e-010
0.08 0 0.782143 0 0 1.4905e-009
0.1 0 0.803183 0 0 3.20238e-009
0.12 0 0.814237 0 0 5.10367e-009
0.14 0 0.831053 0 0 7.28361e-009
0.16 0 0.855043 0 0 9.15441e-009
0.18 0 0.855043 0 0 1.40695e-008
0.2 0 0.884535 0 0 1.33236e-008
0.22 0 0.892021 0 0 1.40684e-008
0.24 0 0.89826 0 0 1.57321e-008
0.26 0 0.916041 0 0 1.88563e-008
0.28 0 0.926335 0 0 2.8586e-008
0.3 0 0.935297 0 0 4.24436e-008
