VARIABLES= "X", "Y", "P", "U", "V", "C"
0 1 0.251133 0 0 9.01221e-020
0 0.98 0 0 0 3.17475e-019
0 0.96 0 0 0 3.02617e-018
0 0.94 0 0 0 4.10361e-017
0 0.92 0 0 0 2.10693e-016
0 0.9 0 0 0 1.55446e-015
0 0.88 0 0 0 6.21694e-015
0 0.86 0 0 0 1.7048e-014
0 0.84 0 0 0 5.08306e-014
0 0.82 0 0 0 5.08306e-014
0 0.8 0 0 0 5.75282e-014
0 0.78 0 0 0 5.52906e-014
0 0.76 0 0 0 5.22485e-014
0 0.74 0 0 0 1.86254e-014
0 0.72 0 0 0 2.6828e-015
0 0.7 0 0 0 7.05274e-016
0 0.68 0 0 0 1.32923e-016
0 0.66 0 0 0 -5.96461e-020
0 0.64 0 0 0 1.38542e-019
0 0.62 0 0 0 1.33115e-020
0 0.6 0 1 0 2.17999e-022
0 0.58 0 1 0 3.37378e-024
0 0.56 0 1 0 -2.39366e-025
0 0.54 0 1 0 6.30625e-027
0 0.52 0 1 0 -3.03593e-027
0 0.5 0 1 0 -3.03593e-027
0 0.48 0 1 0 9.44597e-028
0 0.46 0 1 0 2.34066e-025
0 0.44 0 1 0 6.3784e-023
0 0.42 0 1 0 7.91887e-023
0 0.4 0 0 0 -1.09619e-021
0 0.38 0 0 0 -2.16331e-020
0 0.36 0 0 0 -7.01452e-020
0 0.34 0 0 0 -1.76952e-018
0 0.32 0 0 0 3.93501e-017
0 0.3 0 0 0 1.12814e-016
0 0.28 0 0 0 1.95212e-015
0 0.26 0 0 0 3.70083e-015
0 0.24 0 0 0 2.23762e-014
0 0.22 0 0 0 2.23762e-014
0 0.2 0 0 0 2.8607e-014
0 0.18 0 0 0 3.38855e-014
0 0.16 0 0 0 1.21081e-014
0 0.14 0 0 0 5.37856e-015
0 0.12 0 0 0 1.83783e-015
0 0.1 0 0 0 1.90769e-016
0 0.08 0 0 0 1.19957e-017
0 0.06 0 0 0 8.20527e-018
0 0.04 0 0 0 1.68165e-019
0 0.02 0 0 0 1.68165e-019
0 0 0.250892 0 0 2.80189e-020
0.02 0 0.258254 0 0 2.86019e-020
0.04 0 0.277894 0 0 1.0744e-019
0.06 0 0.287739 0 0 1.48633e-019
0.08 0 0.292218 0 0 6.39696e-019
0.1 0 0.295288 0 0 2.6593e-018
0.12 0 0.298868 0 0 1.4092e-017
0.14 0 0.302374 0 0 3.02082e-017
0.16 0 0.307495 0 0 1.62121e-016
0.18 0 0.307495 0 0 1.62121e-016
0.2 0 0.317239 0 0 6.4395e-016
0.22 0 0.319271 0 0 1.14754e-015
0.24 0 0.320964 0 0 1.56725e-015
0.26 0 0.326593 0 0 4.44815e-015
0.28 0 0.331335 0 0 4.52012e-015
0.3 0 0.333483 0 0 1.07258e-014
0.32 0 0.336301 0 0 3.40431e-014
0.34 0 0.339377 0 0 1.87585e-013
0.36 0 0.340908 0 0 1.79698e-013
0.38 0 0.342764 0 0 3.25637e-013
0.4 0 0.34589 0 0 1.94504e-012
0.42 0 0.348226 0 0 5.30314e-012
0.44 0 0.349663 0 0 2.66552e-012
0.46 0 0.352807 0 0 2.9292e-012
0.48 0 0.354063 0 0 8.63043e-012
0.5 0 0.354063 0 0 8.63043e-012
0.52 0 0.35667 0 0 3.37053e-012
0.54 0 0.357816 0 0 5.27318e-012
0.56 0 0.3598 0 0 1.01019e-012
0.58 0 0.360604 0 0 2.30957e-013
0.6 0 0.361059 0 0 1.96761e-013
0.62 0 0.36249 0 0 2.10446e-014
0.64 0 0.36302 0 0 1.34595e-014
0.66 0 0.36411 0 0 3.23699e-015
0.68 0 0.364804 0 0 7.3184e-016
0.7 0 0.365429 0 0 4.73177e-016
0.72 0 0.366266 0 0 1.28494e-016
0.74 0 0.366454 0 0 1.17588e-016
0.76 0 0.367615 0 0 8.41944e-018
0.78 0 0.367615 0 0 8.41944e-018
0.8 0 0.368428 0 0 1.85321e-018
0.82 0 0.36853 0 0 1.71769e-018
0.84 0 0.36944 0 0 1.55572e-019
0.86 0 0.369984 0 0 2.4038e-020
0.88 0 0.370415 0 0 9.75133e-021
0.9 0 0.37096 0 0 5.60175e-022
0.92 0 0.3716 0 0 2.11717e-023
0.94 0 0.371793 0 0 1.853e-023
0.96 0 0.37228 0 0 1.19492e-024
0.98 0 0.37228 0 0 1.19492e-024
1 0 0.372432 -0.00226163 3.67309e-006 8.7154e-025
1 0.02 0.372637 -0.00686114 -5.08054e-005 9.31105e-025
1 0.04 0.372542 -0.00901736 -0.000335436 1.04103e-023
1 0.06 0.372524 -0.0107273 -0.00104787 4.02818e-023
1 0.08 0.372454 -0.0106645 -0.00151538 2.85239e-022
1 0.1 0.372394 -0.00968018 -0.00204666 2.8176e-021
1 0.12 0.372381 -0.00855915 -0.00242979 2.07189e-020
1 0.14 0.372322 -0.00711403 -0.00284846 6.18098e-020
1 0.16 0.37226 -0.00549927 -0.00314807 4.46964e-019
1 0.18 0.37226 -0.00549927 -0.00314807 4.46964e-019
1 0.2 0.37209 -0.000502915 -0.00352014 5.89067e-018
1 0.22 0.37209 -0.000502915 -0.00352014 5.89067e-018
1 0.24 0.372052 0.000964683 -0.00354689 4.18624e-017
1 0.26 0.372016 0.00214537 -0.0034723 1.15924e-016
1 0.28 0.372002 0.00269768 -0.00342067 1.6608e-016
1 0.3 0.371986 0.00320694 -0.00326669 1.80879e-016
1 0.32 0.371981 0.00390736 -0.00300736 1.05855e-015
1 0.34 0.371981 0.00390736 -0.00300736 1.05855e-015
1 0.36 0.37198 0.00491072 -0.00279844 2.06078e-014
1 0.38 0.37198 0.00491072 -0.00279844 2.06078e-014
1 0.4 0.371955 0.00662056 -0.00250122 1.71635e-013
1 0.42 0.371955 0.00662056 -0.00250122 1.71635e-013
1 0.44 0.371964 0.00865546 -0.00214193 1.03492e-012
1 0.46 0.371831 0.0109821 -0.00100102 1.73876e-012
1 0.48 0.371789 0.0112793 -0.000569292 1.68386e-012
1 0.5 0.371789 0.0112793 -0.000569292 1.68386e-012
1 0.52 0.371812 0.010949 0.000766326 1.6003e-012
1 0.54 0.371829 0.0103159 0.00121919 1.15297e-012
1 0.56 0.371854 0.00872935 0.00176265 7.45094e-013
1 0.58 0.371854 0.00872935 0.00176265 7.45094e-013
1 0.6 0.371992 0.00551998 0.00235041 1.05289e-013
1 0.62 0.371992 0.00551998 0.00235041 1.05289e-013
1 0.64 0.371993 0.00452919 0.0025403 1.63169e-014
1 0.66 0.371993 0.00452919 0.0025403 1.63169e-014
1 0.68 0.371992 0.00373064 0.00281885 5.73289e-016
1 0.7 0.371992 0.00373064 0.00281885 5.73289e-016
1 0.72 0.372009 0.00284984 0.00306059 9.02905e-017
1 0.74 0.37209 0.00127896 0.00330739 5.05556e-017
1 0.76 0.372127 -5.81318e-005 0.00336946 8.529e-018
1 0.78 0.372127 -5.81318e-005 0.00336946 8.529e-018
1 0.8 0.372138 -0.00142585 0.00329948 2.20953e-018
1 0.82 0.372143 -0.00190757 0.00325272 1.95144e-018
1 0.84 0.372344 -0.00625216 0.00292537 1.22928e-019
1 0.86 0.372382 -0.007272 0.00275664 2.70254e-020
