VARIABLES= "X", "Y", "P", "U", "V", "C"
0 1 -0.0142792 0 0 0
0 0.98 0 0 0 0
0 0.96 0 0 0 0
0 0.94 0 0 0 0
0 0.92 0 0 0 0
0 0.9 0 0 0 0
0 0.88 0 0 0 0
0 0.86 0 0 0 0
0 0.84 0 0 0 0
0 0.82 0 0 0 0
0 0.8 0 0 0 0
0 0.78 0 0 0 0
0 0.76 0 0 0 0
0 0.74 0 0 0 0
0 0.72 0 0 0 0
0 0.7 0 0 0 0
0 0.68 0 0 0 0
0 0.66 0 0 0 0
0 0.64 0 0 0 0
0 0.62 0 0 0 0
0 0.6 0 1 0 0
0 0.58 0 1 0 0
0 0.56 0 1 0 0
0 0.54 0 1 0 0
0 0.52 0 1 0 0
0 0.5 0 1 0 0
0 0.48 0 1 0 0
0 0.46 0 1 0 0
0 0.44 0 1 0 0
0 0.42 0 1 0 0
0 0.4 0 0 0 0
0 0.38 0 0 0 0
0 0.36 0 0 0 0
0 0.34 0 0 0 0
0 0.32 0 0 0 0
0 0.3 0 0 0 0
0 0.28 0 0 0 0
0 0.26 0 0 0 0
0 0.24 0 0 0 0
0 0.22 0 0 0 0
0 0.2 0 0 0 0
0 0.18 0 0 0 0
0 0.16 0 0 0 0
0 0.14 0 0 0 0
0 0.12 0 0 0 0
0 0.1 0 0 0 0
0 0.08 0 0 0 0
0 0.06 0 0 0 0
0 0.04 0 0 0 0
0 0.02 0 0 0 0
0 0 -0.0249773 0 0 0
0.02 0 -0.0258107 0 0 0
0.04 0 -0.028441 0 0 0
0.06 0 -0.0305635 0 0 0
0.08 0 -0.0315238 0 0 0
0.1 0 -0.0315238 0 0 0
0.12 0 -0.0331388 0 0 0
0.14 0 -0.0343801 0 0 0
0.16 0 -0.0343801 0 0 0
0.18 0 -0.0354136 0 0 0
0.2 0 -0.0371637 0 0 0
0.22 0 -0.0373726 0 0 0
0.24 0 -0.038527 0 0 0
0.26 0 -0.038527 0 0 0
0.28 0 -0.0395028 0 0 0
0.3 0 -0.0397106 0 0 0
0.32 0 -0.0414616 0 0 0
0.34 0 -0.0414616 0 0 0
0.36 0 -0.0422776 0 0 0
0.38 0 -0.0427949 0 0 0
0.4 0 -0.0428845 0 0 0
0.42 0 -0.0438385 0 0 0
0.44 0 -0.04445 0 0 0
0.46 0 -0.0445153 0 0 0
0.48 0 -0.0450524 0 0 0
0.5 0 -0.0454486 0 0 0
0.52 0 -0.045466 0 0 0
0.54 0 -0.0460905 0 0 0
0.56 0 -0.046064 0 0 0
0.58 0 -0.0460132 0 0 0
0.6 0 -0.0460132 0 0 0
0.62 0 -0.0460617 0 0 0
0.64 0 -0.0461202 0 0 0
0.66 0 -0.0461173 0 0 0
0.68 0 -0.0461173 0 0 0
0.7 0 -0.0457698 0 0 0
0.72 0 -0.0453624 0 0 0
0.74 0 -0.0450897 0 0 0
0.76 0 -0.0446617 0 0 0
0.78 0 -0.0437574 0 0 0
0.8 0 -0.0427757 0 0 0
0.82 0 -0.0427757 0 0 0
0.84 0 -0.0415271 0 0 0
0.86 0 -0.0407596 0 0 0
0.88 0 -0.0402314 0 0 0
0.9 0 -0.0379729 0 0 0
0.92 0 -0.0374722 0 0 0
0.94 0 -0.0364233 0 0 0
0.96 0 -0.0351773 0 0 0
0.98 0 -0.0351773 0 0 0
1 0 -0.0347707 -0.0146048 -0.000225022 0.00503281
1 0.02 -0.0343385 -0.0462493 -0.000999544 0.0166176
1 0.04 -0.0346033 -0.066504 -0.00222777 0.0253187
1 0.06 -0.0346005 -0.0935279 -0.00515933 0.0403805
1 0.08 -0.0343788 -0.0957462 -0.00654238 0.0445462
1 0.1 -0.0343788 -0.0957462 -0.00654238 0.0445462
1 0.12 -0.0344115 -0.0844665 -0.0111391 0.0502805
1 0.14 -0.0336297 -0.0676637 -0.0138822 0.0534804
1 0.16 -0.0336297 -0.0676637 -0.0138822 0.0534804
1 0.18 -0.0338124 -0.0177743 -0.0101112 0.0550771
1 0.2 -0.0386089 0.124049 -0.0304315 0.0521388
1 0.22 -0.0382895 0.138469 -0.034202 0.0511353
1 0.24 -0.0354837 0.224005 -0.05309 0.044375
1 0.26 -0.0354837 0.224005 -0.05309 0.044375
1 0.28 -0.0303586 0.303572 -0.0552196 0.0383593
1 0.3 -0.0289912 0.325221 -0.0538947 0.0369552
1 0.32 -0.032253 0.520738 -0.0608699 0.0382875
1 0.34 -0.032253 0.520738 -0.0608699 0.0382875
1 0.36 -0.0290985 0.647471 -0.0676331 0.0691295
1 0.38 -0.028086 0.694079 -0.0674419 0.0921677
1 0.4 -0.0275075 0.722228 -0.0662026 0.109418
1 0.42 -0.0293881 0.82846 -0.057282 0.232152
1 0.44 -0.0324341 0.875078 -0.0542695 0.339758
1 0.46 -0.0327198 0.880154 -0.0532521 0.359202
