VARIABLES= "X", "Y", "P", "U", "V", "C"
0 1 0.13486 0 0 0.0123738
0 0.98 0 0 0 0.0124501
0 0.96 0 0 0 0.0126671
0 0.94 0 0 0 0.0111839
0 0.92 0 0 0 0.00958163
0 0.9 0 0 0 0.00656218
0 0.88 0 0 0 0.00436138
0 0.86 0 0 0 0.0024628
0 0.84 0 0 0 0.00137611
0 0.82 0 0 0 0.00137611
0 0.8 0 0 0 0.000232137
0 0.78 0 0 0 0.000193414
0 0.76 0 0 0 0.000140767
0 0.74 0 0 0 3.72635e-005
0 0.72 0 0 0 1.07219e-005
0 0.7 0 0 0 5.17335e-006
0 0.68 0 0 0 3.28977e-006
0 0.66 0 0 0 9.5725e-007
0 0.64 0 0 0 7.34044e-007
0 0.62 0 0 0 5.67454e-007
0 0.6 0 1 0 3.70287e-007
0 0.58 0 1 0 1.84173e-007
0 0.56 0 1 0 1.63921e-007
0 0.54 0 1 0 1.58863e-007
0 0.52 0 1 0 1.67036e-007
0 0.5 0 1 0 1.67036e-007
0 0.48 0 1 0 4.46206e-007
0 0.46 0 1 0 7.60522e-007
0 0.44 0 1 0 1.7957e-006
0 0.42 0 1 0 1.92902e-006
0 0.4 0 0 0 1.97146e-006
0 0.38 0 0 0 2.34452e-006
0 0.36 0 0 0 2.50783e-006
0 0.34 0 0 0 3.65913e-006
0 0.32 0 0 0 5.56455e-006
0 0.3 0 0 0 7.38742e-006
0 0.28 0 0 0 1.81967e-005
0 0.26 0 0 0 2.51524e-005
0 0.24 0 0 0 0.000179345
0 0.22 0 0 0 0.000179345
0 0.2 0 0 0 0.000402967
0 0.18 0 0 0 0.000513524
0 0.16 0 0 0 0.00216087
0 0.14 0 0 0 0.00327548
0 0.12 0 0 0 0.00578886
0 0.1 0 0 0 0.0108926
0 0.08 0 0 0 0.0147991
0 0.06 0 0 0 0.0157077
0 0.04 0 0 0 0.0170223
0 0.02 0 0 0 0.0170223
0 0 0.134283 0 0 0.017027
0.02 0 0.137063 0 0 0.0172993
0.04 0 0.14733 0 0 0.0187378
0.06 0 0.15734 0 0 0.020561
0.08 0 0.161911 0 0 0.0218836
0.1 0 0.165246 0 0 0.0235799
0.12 0 0.169096 0 0 0.0252901
0.14 0 0.172837 0 0 0.0267957
0.16 0 0.177696 0 0 0.0290223
0.18 0 0.177696 0 0 0.0290223
0.2 0 0.187543 0 0 0.0337998
0.22 0 0.189244 0 0 0.0345668
0.24 0 0.190661 0 0 0.035206
0.26 0 0.195635 0 0 0.0389011
0.28 0 0.19989 0 0 0.041865
0.3 0 0.201705 0 0 0.0437836
0.32 0 0.204082 0 0 0.0461671
0.34 0 0.206695 0 0 0.0496316
0.36 0 0.208003 0 0 0.0494452
0.38 0 0.209465 0 0 0.0502967
0.4 0 0.211806 0 0 0.052214
0.42 0 0.213617 0 0 0.0524519
0.44 0 0.214858 0 0 0.04919
0.46 0 0.217216 0 0 0.0456512
0.48 0 0.21792 0 0 0.0445162
0.5 0 0.21792 0 0 0.0445162
0.52 0 0.219423 0 0 0.0339138
0.54 0 0.220021 0 0 0.0298116
0.56 0 0.220926 0 0 0.0187328
0.58 0 0.221273 0 0 0.0152319
0.6 0 0.221455 0 0 0.0142618
0.62 0 0.222112 0 0 0.0106256
0.64 0 0.222309 0 0 0.00986092
0.66 0 0.222701 0 0 0.00816996
0.68 0 0.223006 0 0 0.00692505
0.7 0 0.223233 0 0 0.00625498
