0 1 0.136056 0 0 0.00342414
0 0.98 0 0 0 0.00351476
0 0.96 0 0 0 0.00377462
0 0.94 0 0 0 0.00367133
0 0.92 0 0 0 0.00330647
0 0.9 0 0 0 0.00246031
0 0.88 0 0 0 0.00177064
0 0.86 0 0 0 0.00113584
0 0.84 0 0 0 0.000722885
0 0.82 0 0 0 0.000722885
0 0.8 0 0 0 0.00013998
0 0.78 0 0 0 0.000116713
0 0.76 0 0 0 8.5079e-005
0 0.74 0 0 0 2.20227e-005
0 0.72 0 0 0 5.97878e-006
0 0.7 0 0 0 2.73853e-006
0 0.68 0 0 0 1.6522e-006
0 0.66 0 0 0 3.90501e-007
0 0.64 0 0 0 2.82619e-007
0 0.62 0 0 0 2.04429e-007
0 0.6 0 1 0 1.20201e-007
0 0.58 0 1 0 4.39711e-008
0 0.56 0 1 0 3.53613e-008
0 0.54 0 1 0 3.21991e-008
0 0.52 0 1 0 3.44005e-008
0 0.5 0 1 0 3.44005e-008
0 0.48 0 1 0 1.18343e-007
0 0.46 0 1 0 2.15985e-007
0 0.44 0 1 0 5.55496e-007
0 0.42 0 1 0 6.08835e-007
0 0.4 0 0 0 6.29559e-007
0 0.38 0 0 0 8.17442e-007
0 0.36 0 0 0 9.03784e-007
0 0.34 0 0 0 1.53508e-006
0 0.32 0 0 0 2.63536e-006
0 0.3 0 0 0 3.71492e-006
0 0.28 0 0 0 1.03371e-005
0 0.26 0 0 0 1.46876e-005
0 0.24 0 0 0 0.000111901
0 0.22 0 0 0 0.000111901
0 0.2 0 0 0 0.000249616
0 0.18 0 0 0 0.00031717
0 0.16 0 0 0 0.00112086
0 0.14 0 0 0 0.00156471
0 0.12 0 0 0 0.00246753
0 0.1 0 0 0 0.00413535
0 0.08 0 0 0 0.00516194
0 0.06 0 0 0 0.00536865
0 0.04 0 0 0 0.00525647
0 0.02 0 0 0 0.00525647
0 0 0.135391 0 0 0.00507679
0.02 0 0.138189 0 0 0.00518154
0.04 0 0.148627 0 0 0.00581558
0.06 0 0.158921 0 0 0.00657498
0.08 0 0.163712 0 0 0.00722145
0.1 0 0.167236 0 0 0.00807348
0.12 0 0.171285 0 0 0.00894741
0.14 0 0.175229 0 0 0.0097435
0.16 0 0.180347 0 0 0.0109856
0.18 0 0.180347 0 0 0.0109856
0.2 0 0.190684 0 0 0.0135333
0.22 0 0.192467 0 0 0.0140043
0.24 0 0.193952 0 0 0.0143969
0.26 0 0.199194 0 0 0.016708
0.28 0 0.203713 0 0 0.0185828
0.3 0 0.205675 0 0 0.0199379
0.32 0 0.208256 0 0 0.0216823
0.34 0 0.211119 0 0 0.0243852
0.36 0 0.212537 0 0 0.0243078
0.38 0 0.214128 0 0 0.0250722
0.4 0 0.216701 0 0 0.0270501
0.42 0 0.218689 0 0 0.0278427
0.44 0 0.220031 0 0 0.0256486
0.46 0 0.222603 0 0 0.0236202
0.48 0 0.223407 0 0 0.0232201
0.5 0 0.223407 0 0 0.0232201
0.52 0 0.225143 0 0 0.0167789
0.54 0 0.225878 0 0 0.0144696
0.56 0 0.227048 0 0 0.00806455
0.58 0 0.227483 0 0 0.00611475
0.6 0 0.227731 0 0 0.00559376
0.62 0 0.228581 0 0 0.00370085
0.64 0 0.228847 0 0 0.00331914
0.66 0 0.229385 0 0 0.00250538
0.68 0 0.229779 0 0 0.00199564
0.7 0 0.230086 0 0 0.00172873
0.72 0 0.230333 0 0 0.00129028
0.74 0 0.230347 0 0 0.00118665
0.76 0 0.230518 0 0 0.0005658
0.78 0 0.230518 0 0 0.0005658
0.8 0 0.230654 0 0 0.000397974
0.82 0 0.230671 0 0 0.000380449
0.84 0 0.230749 0 0 0.000177747
0.86 0 0.230839 0 0 0.000116329
0.88 0 0.230907 0 0 7.98396e-005
0.9 0 0.230984 0 0 4.34656e-005
