VARIABLES= "X", "Y", "P", "U", "V", "C"
0 1 0.0316399 0 0 6.81629e-068
0 0.98 0 0 0 7.79662e-067
0 0.96 0 0 0 1.64957e-064
0 0.94 0 0 0 2.04798e-063
0 0.92 0 0 0 7.48644e-062
0 0.9 0 0 0 1.29155e-059
0 0.88 0 0 0 2.94204e-057
0 0.86 0 0 0 1.71283e-056
0 0.84 0 0 0 1.04947e-054
0 0.82 0 0 0 1.04947e-054
0 0.8 0 0 0 1.6923e-054
0 0.78 0 0 0 3.87724e-053
0 0.76 0 0 0 8.9186e-053
0 0.74 0 0 0 6.15639e-050
0 0.72 0 0 0 5.87442e-049
0 0.7 0 0 0 3.70047e-047
0 0.68 0 0 0 1.23027e-045
0 0.66 0 0 0 7.1559e-045
0 0.64 0 0 0 1.23835e-045
0 0.62 0 0 0 2.61583e-045
0 0.6 0 1 0 5.16181e-044
0 0.58 0 1 0 2.90176e-044
0 0.56 0 1 0 5.43649e-046
0 0.54 0 1 0 1.18019e-046
0 0.52 0 1 0 2.87112e-045
0 0.5 0 1 0 2.87112e-045
0 0.48 0 1 0 3.08623e-046
0 0.46 0 1 0 1.5552e-044
0 0.44 0 1 0 1.45536e-043
0 0.42 0 1 0 1.81428e-045
0 0.4 0 0 0 4.09306e-045
0 0.38 0 0 0 3.68775e-046
0 0.36 0 0 0 1.90078e-045
0 0.34 0 0 0 1.17071e-044
0 0.32 0 0 0 2.55502e-046
0 0.3 0 0 0 9.02958e-047
0 0.28 0 0 0 1.77354e-048
0 0.26 0 0 0 9.60538e-049
0 0.24 0 0 0 2.90674e-052
0 0.22 0 0 0 2.90674e-052
0 0.2 0 0 0 3.57259e-054
0 0.18 0 0 0 2.16632e-054
0 0.16 0 0 0 4.41228e-055
0 0.14 0 0 0 8.7796e-057
0 0.12 0 0 0 2.04264e-057
0 0.1 0 0 0 1.16449e-057
0 0.08 0 0 0 1.88766e-060
0 0.06 0 0 0 4.68589e-060
0 0.04 0 0 0 1.299e-062
0 0.02 0 0 0 1.299e-062
0 0 0.0327495 0 0 1.46594e-063
0.02 0 0.0349741 0 0 9.78967e-063
0.04 0 0.0439754 0 0 2.92105e-060
0.06 0 0.0542193 0 0 4.0765e-060
0.08 0 0.0598975 0 0 1.86127e-058
0.1 0 0.0655592 0 0 1.19207e-056
0.12 0 0.0714153 0 0 3.7712e-054
0.14 0 0.0769208 0 0 1.87987e-053
0.16 0 0.0838952 0 0 1.68335e-051
0.18 0 0.0838952 0 0 1.68335e-051
0.2 0 0.0975748 0 0 9.76298e-052
0.22 0 0.0995241 0 0 1.31267e-050
0.24 0 0.101149 0 0 2.3253e-050
0.26 0 0.108077 0 0 6.72983e-048
0.28 0 0.113439 0 0 2.95365e-047
0.3 0 0.11581 0 0 9.28894e-046
0.32 0 0.118666 0 0 8.88324e-044
0.34 0 0.12224 0 0 5.92091e-043
0.36 0 0.123659 0 0 3.99216e-043
0.38 0 0.124971 0 0 1.33464e-042
0.4 0 0.127462 0 0 6.14136e-040
0.42 0 0.129415 0 0 1.57156e-039
0.44 0 0.130302 0 0 3.27624e-041
0.46 0 0.132048 0 0 3.76284e-042
0.48 0 0.132848 0 0 6.26101e-041
0.5 0 0.132848 0 0 6.26101e-041
0.52 0 0.134214 0 0 8.56026e-041
0.54 0 0.134817 0 0 4.58828e-039
