VARIABLES= "X", "Y", "P", "U", "V", "C"
0.02 0 0.00380834 0 0 0
0.04 0 0.00681247 0 0 0
0.06 0 0.00824702 0 0 0
0.08 0 0.00922799 0 0 0
0.1 0 0.0102682 0 0 0
0.12 0 0.0110095 0 0 0
0.14 0 0.0125835 0 0 0
0.16 0 0.0125835 0 0 0
0.18 0 0.013456 0 0 0
0.2 0 0.013456 0 0 0
0.22 0 0.0134769 0 0 0
0.24 0 0.0133477 0 0 0
0.26 0 0.0126011 0 0 0
0.28 0 0.012082 0 0 0
0.3 0 0.012082 0 0 0
0.32 0 0.0102369 0 0 0
0.34 0 0.00933007 0 0 0
0.36 0 0.00825524 0 0 0
0.38 0 0.00825524 0 0 0
0.4 0 0.00701701 0 0 0
0.42 0 0.00633716 0 0 0
0.44 0 0.0055191 0 0 0
0.46 0 0.0046835 0 0 0
0.48 0 0.00414952 0 0 0
0.5 0 0.00371214 0 0 0
0.52 0 0.00318048 0 0 0
0.54 0 0.00277244 0 0 0
0.56 0 0.00235572 0 0 0
0.58 0 0.00183215 0 0 0
0.6 0 0.00183215 0 0 0
0.62 0 0.00150671 0 0 0
0.64 0 0.00125018 0 0 0
0.66 0 0.000957118 0 0 0
0.68 0 0.000865866 0 0 0
0.7 0 0.000656324 0 0 0
0.72 0 0.000566882 0 0 0
0.74 0 0.000425108 0 0 0
0.76 0 0.000425108 0 0 0
0.78 0 0.000301157 0 0 0
0.8 0 0.000266389 0 0 0
0.82 0 0.000232458 0 0 0
0.84 0 0.000163486 0 0 0
0.86 0 0.000163486 0 0 0
0.88 0 0.000114255 0 0 0
0.9 0 7.80625e-005 0 0 0
0.92 0 7.80625e-005 0 0 0
0.94 0 6.2392e-005 0 0 0
0.96 0 5.65406e-005 0 0 0
0.98 0 5.24946e-005 0 0 0
0 0 0 0 0 0
1 0 5.21723e-005 1.90824e-008 1.27704e-008 1.84322e-312
1 0.02 5.12112e-005 3.63319e-008 2.88166e-008 1.30654e-309
1 0.04 5.03086e-005 3.44582e-008 1.49946e-008 2.06431e-305
1 0.06 4.99369e-005 1.53423e-008 -8.70132e-009 5.31105e-302
1 0.08 5.09213e-005 2.39531e-008 -3.97138e-008 7.95414e-298
1 0.1 5.24925e-005 2.87309e-008 -5.56674e-008 1.52872e-294
1 0.12 5.58214e-005 8.09027e-010 -8.17046e-008 6.39823e-294
1 0.14 6.23958e-005 1.47768e-008 -1.40987e-007 9.03908e-291
1 0.16 6.23958e-005 1.47768e-008 -1.40987e-007 9.03908e-291
1 0.18 7.28629e-005 7.99877e-008 -2.0155e-007 1.3466e-289
1 0.2 7.28629e-005 7.99877e-008 -2.0155e-007 1.3466e-289
1 0.22 8.15083e-005 1.14352e-007 -1.92616e-007 1.91008e-284
1 0.24 9.16938e-005 1.41516e-007 -3.0826e-007 4.85891e-278
1 0.26 0.000119175 1.49737e-007 -3.72805e-007 3.12941e-270
1 0.28 0.000123069 1.19486e-007 -3.33816e-007 1.35448e-272
1 0.3 0.000123069 1.19486e-007 -3.33816e-007 1.35448e-272
1 0.32 0.000175654 1.34742e-007 -9.50593e-007 7.56079e-268
1 0.34 0.000205649 1.49963e-007 -8.93222e-007 2.14863e-265
1 0.36 0.000238479 3.35378e-007 -7.74057e-007 3.20763e-265
1 0.38 0.000238479 3.35378e-007 -7.74057e-007 3.20763e-265
1 0.4 0.000292719 5.38776e-007 -1.07914e-006 1.43259e-262
