0 1 0.103075 0 0 5.23443e-009
0 0.98 0 0 0 6.11611e-009
0 0.96 0 0 0 7.54401e-009
0 0.94 0 0 0 8.12314e-009
0 0.92 0 0 0 7.42236e-009
0 0.9 0 0 0 6.14795e-009
0 0.88 0 0 0 4.57958e-009
0 0.86 0 0 0 3.43814e-009
0 0.84 0 0 0 2.60393e-009
0 0.82 0 0 0 1.57483e-009
0 0.8 0 0 0 8.21101e-010
0 0.78 0 0 0 4.85843e-010
0 0.76 0 0 0 2.71845e-010
0 0.74 0 0 0 1.3046e-010
0 0.72 0 0 0 6.3771e-011
0 0.7 0 0 0 3.206e-011
0 0.68 0 0 0 1.58006e-011
0 0.66 0 0 0 7.3949e-012
0 0.64 0 0 0 9.05433e-012
0 0.62 0 0 0 2.71042e-011
0 0.6 0 1 0 9.46167e-011
0 0.58 0 1 0 -1.64374e-010
0 0.56 0 1 0 -1.87204e-009
0 0.54 0 1 0 -2.68377e-008
0 0.52 0 1 0 -1.77847e-008
0 0.5 0 1 0 -7.84257e-008
0 0.48 0 1 0 3.19473e-007
0 0.46 0 1 0 -4.38147e-007
0 0.44 0 1 0 -6.93063e-006
0 0.42 0 1 0 -5.51725e-005
0 0.4 0 0 0 -5.94601e-005
0 0.38 0 0 0 -1.34787e-005
0 0.36 0 0 0 -3.02914e-006
0 0.34 0 0 0 -6.17915e-007
0 0.32 0 0 0 -1.3221e-007
0 0.3 0 0 0 -3.52693e-008
0 0.28 0 0 0 -1.56644e-008
0 0.26 0 0 0 -7.97541e-009
0 0.24 0 0 0 -4.27452e-009
0 0.22 0 0 0 -2.65867e-009
0 0.2 0 0 0 -1.66914e-009
0 0.18 0 0 0 -1.26016e-010
0 0.16 0 0 0 3.03023e-009
0 0.14 0 0 0 5.2645e-009
0 0.12 0 0 0 7.99674e-009
0 0.1 0 0 0 1.10626e-008
0 0.08 0 0 0 1.31412e-008
0 0.06 0 0 0 1.39224e-008
0 0.04 0 0 0 1.26047e-008
0 0.02 0 0 0 1.01188e-008
0 0 0.103527 0 0 8.63142e-009
0.02 0 0.106549 0 0 9.20049e-009
0.04 0 0.114118 0 0 1.07886e-008
0.06 0 0.118958 0 0 1.25587e-008
0.08 0 0.115504 0 0 1.39268e-008
0.1 0 0.110885 0 0 1.72343e-008
0.12 0 0.106146 0 0 2.23498e-008
0.14 0 0.10079 0 0 3.08039e-008
0.16 0 0.0937924 0 0 4.51015e-008
0.18 0 0.0937924 0 0 9.57285e-008
0.2 0 0.0846569 0 0 2.07755e-007
0.22 0 0.0834889 0 0 3.4965e-007
0.24 0 0.0825154 0 0 6.13604e-007
0.26 0 0.0801736 0 0 1.12503e-006
0.28 0 0.0784938 0 0 2.00285e-006
0.3 0 0.076942 0 0 3.23242e-006
0.32 0 0.0752075 0 0 5.39664e-006
0.34 0 0.072398 0 0 1.03694e-005
0.36 0 0.0718768 0 0 1.75005e-005
0.38 0 0.0698874 0 0 2.81955e-005
0.4 0 0.0664608 0 0 4.83624e-005
0.42 0 0.0638605 0 0 9.82923e-005
0.44 0 0.0630066 0 0 0.00016891
0.46 0 0.0593293 0 0 0.000256263
0.48 0 0.0570659 0 0 0.000386672
0.5 0 0.0570659 0 0 0.000647315
0.52 0 0.0533719 0 0 0.000901449
0.54 0 0.0505536 0 0 0.00113473
0.56 0 0.0458135 0 0 0.00131804
0.58 0 0.0443457 0 0 0.00144133
0.6 0 0.0427414 0 0 0.00148822
0.62 0 0.0387628 0 0 0.00145799
0.64 0 0.037104 0 0 0.00139509
0.66 0 0.0337542 0 0 0.00129217
0.68 0 0.0320006 0 0 0.00110301
0.7 0 0.0299528 0 0 0.00091589
0.72 0 0.0269056 0 0 0.000795391
0.74 0 0.0259971 0 0 0.000663074
0.76 0 0.0205293 0 0 0.000518326
0.78 0 0.0205293 0 0 0.000416607
0.8 0 0.0159867 0 0 0.000356604
0.82 0 0.0154182 0 0 0.000294185
0.84 0 0.0114258 0 0 0.00020982
0.86 0 0.00889951 0 0 0.000167433
0.88 0 0.00708613 0 0 0.000126543
0.9 0 0.00503021 0 0 8.56296e-005
0.92 0 0.00252805 0 0 5.15907e-005
0.94 0 0.00210078 0 0 3.57781e-005
0.96 0 0.000818204 0 0 2.31081e-005
0.98 0 0.000818204 0 0 1.52724e-005
1 0 0.000284562 0.0165997 0.0012056 1.26813e-005
1 0.02 -0.000322726 0.0539256 0.00407812 1.58727e-005
