VARIABLES= "X", "Y", "P", "U", "V", "C"
0.02 0 0.000981374 0 0 0
0.04 0 0.00172981 0 0 0
0.06 0 0.00202641 0 0 0
0.08 0 0.00221519 0 0 0
0.1 0 0.00235467 0 0 0
0.12 0 0.00235964 0 0 0
0.14 0 0.00303154 0 0 0
0.16 0 0.00303154 0 0 0
0.18 0 0.00342193 0 0 0
0.2 0 0.00342193 0 0 0
0.22 0 0.00339007 0 0 0
0.24 0 0.00331842 0 0 0
0.26 0 0.00293428 0 0 0
0.28 0 0.00267495 0 0 0
0.3 0 0.00267495 0 0 0
0.32 0 0.0019314 0 0 0
0.34 0 0.00160834 0 0 0
0.36 0 0.00125148 0 0 0
0.38 0 0.00125148 0 0 0
0.4 0 0.000905793 0 0 0
0.42 0 0.000737144 0 0 0
0.44 0 0.000556966 0 0 0
0.46 0 0.000390211 0 0 0
0.48 0 0.000298597 0 0 0
0.5 0 0.0002319 0 0 0
0.52 0 0.000167792 0 0 0
0.54 0 0.000126951 0 0 0
0.56 0 9.08727e-005 0 0 0
0.58 0 5.31454e-005 0 0 0
0.6 0 5.31454e-005 0 0 0
0.62 0 3.64319e-005 0 0 0
0.64 0 2.58537e-005 0 0 0
0.66 0 1.54206e-005 0 0 0
0.68 0 1.27549e-005 0 0 0
0.7 0 7.39916e-006 0 0 0
0.72 0 5.67039e-006 0 0 0
0.74 0 3.28598e-006 0 0 0
0.76 0 3.28598e-006 0 0 0
0.78 0 1.73082e-006 0 0 0
0.8 0 1.38646e-006 0 0 0
0.82 0 1.08581e-006 0 0 0
0.84 0 5.7877e-007 0 0 0
0.86 0 5.7877e-007 0 0 0
0.88 0 3.12341e-007 0 0 0
0.9 0 1.4148e-007 0 0 0
0.92 0 1.4148e-007 0 0 0
0.94 0 8.07436e-008 0 0 0
0.96 0 6.02196e-008 0 0 0
0.98 0 4.67137e-008 0 0 0
0 0 0 0 0 0
1 0 4.56582e-008 2.42419e-012 1.68865e-012 0
1 0.02 4.24142e-008 4.61555e-012 3.88033e-012 0
1 0.04 3.88229e-008 4.53423e-012 2.53351e-012 0
1 0.06 3.65509e-008 2.17004e-012 2.35052e-013 0
1 0.08 3.78449e-008 3.16529e-012 -2.10648e-012 0
1 0.1 4.04282e-008 4.00174e-012 -3.51197e-012 0
1 0.12 4.48367e-008 8.74635e-013 -5.57192e-012 0
1 0.14 5.63827e-008 2.60988e-012 -1.13499e-011 0
1 0.16 5.63827e-008 2.60988e-012 -1.13499e-011 0
1 0.18 7.86835e-008 9.4977e-012 -1.93591e-011 0
1 0.2 7.86835e-008 9.4977e-012 -1.93591e-011 0
1 0.22 9.9224e-008 1.3493e-011 -2.13991e-011 0
1 0.24 1.31249e-007 2.04809e-011 -3.89501e-011 0
1 0.26 2.23893e-007 2.85911e-011 -5.27626e-011 0
1 0.28 2.3551e-007 2.06802e-011 -4.69957e-011 0
1 0.3 2.3551e-007 2.06802e-011 -4.69957e-011 0
1 0.32 4.98617e-007 3.1663e-011 -1.93336e-010 0
1 0.34 6.70215e-007 4.83491e-011 -1.92886e-010 0
1 0.36 8.66431e-007 1.10585e-010 -1.74892e-010 0
1 0.38 8.66431e-007 1.10585e-010 -1.74892e-010 0
1 0.4 1.25352e-006 1.7882e-010 -2.87323e-010 0
1 0.42 1.48523e-006 2.35508e-010 -2.75646e-010 0
1 0.44 1.75639e-006 2.0924e-010 -1.58925e-010 0
1 0.46 1.75639e-006 2.0924e-010 -1.58925e-010 0
1 0.48 1.84726e-006 1.79415e-010 -5.79576e-011 0
1 0.5 1.84726e-006 1.79415e-010 -5.79576e-011 0
1 0.52 1.92631e-006 2.0809e-010 1.67239e-011 0
1 0.54 1.85435e-006 2.92089e-010 1.93552e-010 0
1 0.56 1.66981e-006 2.16067e-010 2.80437e-010 0
1 0.58 1.20831e-006 1.44808e-010 2.72887e-010 0
1 0.6 1.20831e-006 1.44808e-010 2.72887e-010 0
1 0.62 8.11646e-007 1.07753e-010 1.64583e-010 0
1 0.64 7.64909e-007 1.03669e-010 1.66026e-010 0
1 0.66 5.58177e-007 5.04331e-011 1.40883e-010 0
1 0.68 4.94398e-007 4.67042e-011 1.43122e-010 0
1 0.7 3.08428e-007 3.80305e-011 1.06445e-010 0
1 0.72 2.52261e-007 2.34722e-011 8.36451e-011 0
1 0.74 1.61634e-007 1.00378e-011 4.41872e-011 0
1 0.76 1.61634e-007 1.00378e-011 4.41872e-011 0
1 0.78 1.01169e-007 5.80516e-012 2.43663e-011 0
1 0.8 8.73566e-008 7.8756e-012 2.06172e-011 0
1 0.82 7.80672e-008 4.68088e-012 1.76607e-011 0
1 0.84 5.84142e-008 3.46925e-012 9.11341e-012 0
1 0.86 5.84142e-008 3.46925e-012 9.11341e-012 0
1 0.88 4.83642e-008 2.18666e-012 6.09921e-012 0
1 0.9 4.13595e-008 3.37291e-012 3.52134e-012 0
1 0.92 4.13595e-008 3.37291e-012 3.52134e-012 0
1 0.94 4.01081e-008 2.71334e-012 -8.00256e-013 0
1 0.96 4.21361e-008 3.27708e-012 -2.79466e-012 0
1 0.98 4.45888e-008 4.14198e-012 -3.86777e-012 0
1 1 4.62952e-008 0 0 0
0.98 1 4.88471e-008 0 0 0
0.96 1 6.62703e-008 0 0 0
0.94 1 8.69697e-008 0 0 0
0.92 1 1.13637e-007 0 0 0
0.9 1 1.62754e-007 0 0 0
0.88 1 2.46463e-007 0 0 0
0.86 1 4.20307e-007 0 0 0
0.84 1 4.20307e-007 0 0 0
0.82 1 7.6775e-007 0 0 0
0.8 1 7.6775e-007 0 0 0
0.78 1 1.16189e-006 0 0 0
0.76 1 1.72021e-006 0 0 0
0.74 1 3.29362e-006 0 0 0
0.72 1 4.216e-006 0 0 0
0.7 1 4.216e-006 0 0 0
0.68 1 1.11605e-005 0 0 0
0.66 1 1.6912e-005 0 0 0
0.64 1 2.60296e-005 0 0 0
0.62 1 2.60296e-005 0 0 0
