VARIABLES= "X", "Y", "P", "U", "V", "C"
0.02 0 0.00235448 0 0 0
0.04 0 0.00419432 0 0 0
0.06 0 0.00502278 0 0 0
0.08 0 0.00557592 0 0 0
0.1 0 0.00611087 0 0 0
0.12 0 0.006413 0 0 0
0.14 0 0.00759539 0 0 0
0.16 0 0.00759539 0 0 0
0.18 0 0.00825759 0 0 0
0.2 0 0.00825759 0 0 0
0.22 0 0.00823177 0 0 0
0.24 0 0.00810996 0 0 0
0.26 0 0.00747164 0 0 0
0.28 0 0.00703805 0 0 0
0.3 0 0.00703805 0 0 0
0.32 0 0.00561509 0 0 0
0.34 0 0.00494629 0 0 0
0.36 0 0.00417483 0 0 0
0.38 0 0.00417483 0 0 0
0.4 0 0.00333936 0 0 0
0.42 0 0.00289834 0 0 0
0.44 0 0.00239058 0 0 0
0.46 0 0.00189094 0 0 0
0.48 0 0.00159107 0 0 0
0.5 0 0.00135599 0 0 0
0.52 0 0.00109529 0 0 0
0.54 0 0.000908504 0 0 0
0.56 0 0.000727613 0 0 0
0.58 0 0.000515253 0 0 0
0.6 0 0.000515253 0 0 0
0.62 0 0.000398412 0 0 0
0.64 0 0.000312869 0 0 0
0.66 0 0.000219986 0 0 0
0.68 0 0.000192992 0 0 0
0.7 0 0.000133893 0 0 0
0.72 0 0.00011094 0 0 0
0.74 0 7.63063e-005 0 0 0
0.76 0 7.63063e-005 0 0 0
0.78 0 4.89118e-005 0 0 0
0.8 0 4.18318e-005 0 0 0
0.82 0 3.51629e-005 0 0 0
0.84 0 2.24239e-005 0 0 0
0.86 0 2.24239e-005 0 0 0
0.88 0 1.41476e-005 0 0 0
0.9 0 8.2865e-006 0 0 0
0.92 0 8.2865e-006 0 0 0
0.94 0 5.87828e-006 0 0 0
0.96 0 4.99997e-006 0 0 0
0.98 0 4.39797e-006 0 0 0
0 0 0 0 0 0
1 0 4.35002e-006 1.64654e-009 1.12835e-009 0
1 0.02 4.20341e-006 3.15061e-009 2.59014e-009 0
1 0.04 4.0487e-006 3.05678e-009 1.58033e-009 0
1 0.06 3.96406e-006 1.42714e-009 -2.15043e-010 0
1 0.08 4.06467e-006 2.12992e-009 -2.33528e-009 0
1 0.1 4.23956e-006 2.60287e-009 -3.50714e-009 0
1 0.12 4.58959e-006 3.29675e-010 -5.34585e-009 0
1 0.14 5.34976e-006 1.49712e-009 -9.87385e-009 1.8231e-321
1 0.16 5.34976e-006 1.49712e-009 -9.87385e-009 1.70453e-321
1 0.18 6.64827e-006 6.55377e-009 -1.5137e-008 2.77764e-320
1 0.2 6.64827e-006 6.55377e-009 -1.5137e-008 2.72329e-320
1 0.22 7.76274e-006 9.31271e-009 -1.53328e-008 8.57379e-315
1 0.24 9.20955e-006 1.25013e-008 -2.58181e-008 1.06967e-307
1 0.26 1.32139e-005 1.47684e-008 -3.26782e-008 3.42067e-299
1 0.28 1.37656e-005 1.13381e-008 -2.92601e-008 6.71022e-302
1 0.3 1.37656e-005 1.13381e-008 -2.92601e-008 6.71022e-302
1 0.32 2.25678e-005 1.42471e-008 -9.64976e-008 1.58408e-296
1 0.34 2.78387e-005 1.82276e-008 -9.2843e-008 5.23934e-294
1 0.36 3.37101e-005 4.12993e-008 -8.22925e-008 7.85925e-294
1 0.38 3.37101e-005 4.12993e-008 -8.22925e-008 7.85925e-294
1 0.4 4.40405e-005 6.65779e-008 -1.2226e-007 7.76328e-291
1 0.42 4.96619e-005 8.16123e-008 -1.15804e-007 4.48341e-287
1 0.44 5.65955e-005 7.27921e-008 -7.23546e-008 3.635e-284
1 0.46 5.65955e-005 7.27921e-008 -7.23546e-008 3.635e-284
1 0.48 6.11829e-005 6.0301e-008 -2.66145e-008 1.52765e-291
1 0.5 6.11829e-005 6.0301e-008 -2.66145e-008 1.52765e-291
1 0.52 6.21355e-005 6.86533e-008 1.77632e-008 2.66399e-294
1 0.54 5.92783e-005 9.46197e-008 7.97504e-008 1.0843e-290
1 0.56 5.51595e-005 7.41587e-008 1.08912e-007 1.23109e-291
1 0.58 4.47133e-005 5.31553e-008 1.13085e-007 1.87397e-294
1 0.6 4.47133e-005 5.31553e-008 1.13085e-007 1.87397e-294
1 0.62 3.39307e-005 4.35229e-008 8.24981e-008 1.92129e-298
1 0.64 3.23969e-005 4.17469e-008 8.28807e-008 1.46905e-298
1 0.66 2.5712e-005 2.12911e-008 7.41372e-008 3.93179e-303
1 0.68 2.3566e-005 2.04565e-008 7.57541e-008 1.66654e-303
1 0.7 1.70166e-005 1.86706e-008 6.06603e-008 6.36159e-309
1 0.72 1.49291e-005 1.33756e-008 4.96378e-008 1.98783e-312
1 0.74 1.12339e-005 5.89953e-009 2.9124e-008 2.18229e-320
1 0.76 1.12339e-005 5.89953e-009 2.9124e-008 2.18575e-320
1 0.78 8.38698e-006 4.01333e-009 1.81676e-008 3.00282e-316
1 0.8 7.6237e-006 5.20632e-009 1.62908e-008 9.06231e-313
1 0.82 7.10477e-006 3.10817e-009 1.45522e-008 6.57685e-313
1 0.84 5.91759e-006 2.16634e-009 8.13781e-009 1.89628e-316
1 0.86 5.91759e-006 2.16634e-009 8.13781e-009 1.89628e-316
1 0.88 5.24009e-006 1.37019e-009 5.78341e-009 3.11607e-320
1 0.9 4.75812e-006 2.54513e-009 3.20336e-009 0
1 0.92 4.75812e-006 2.54513e-009 3.20336e-009 0
1 0.94 4.65745e-006 2.03572e-009 -5.00877e-010 0
1 0.96 4.75799e-006 2.50922e-009 -2.1043e-009 0
1 0.98 4.88479e-006 3.14863e-009 -2.90079e-009 0
1 1 4.97333e-006 0 0 0
0.98 1 5.10444e-006 0 0 0
0.96 1 5.97875e-006 0 0 0
0.94 1 6.96116e-006 0 0 0
0.92 1 8.12933e-006 0 0 0
0.9 1 1.01421e-005 0 0 0
0.88 1 1.33197e-005 0 0 0
0.86 1 1.91769e-005 0 0 0
0.84 1 1.91769e-005 0 0 0
0.82 1 2.88699e-005 0 0 0
0.8 1 2.88699e-005 0 0 0
0.78 1 3.83268e-005 0 0 0
0.76 1 4.95994e-005 0 0 0
0.74 1 7.85799e-005 0 0 0
0.72 1 9.4252e-005 0 0 0
0.7 1 9.4252e-005 0 0 0
0.68 1 0.000184118 0 0 0
0.66 1 0.000247752 0 0 0
0.64 1 0.000338345 0 0 0
0.62 1 0.000338345 0 0 0
0.6 1 0.00047611 0 0 0
0.58 1 0.000590684 0 0 0
0.56 1 0.000766032 0 0 0
0.54 1 0.00097459 0 0 0
0.52 1 0.00113575 0 0 0
0.5 1 0.00131464 0 0 0
0.48 1 0.0016727 0 0 0
0.46 1 0.00200911 0 0 0
0.44 1 0.00226161 0 0 0
0.42 1 0.00306105 0 0 0
0.4 1 0.00306105 0 0 0
0.38 1 0.00377144 0 0 0
0.36 1 0.0044343 0 0 0
0.34 1 0.00537758 0 0 0
0.32 1 0.00585098 0 0 0
0.3 1 0.00700755 0 0 0
0.28 1 0.00757184 0 0 0
0.26 1 0.00863902 0 0 0
0.24 1 0.00863902 0 0 0
0.22 1 0.00953552 0 0 0
0.2 1 0.00979745 0 0 0
0.18 1 0.00993 0 0 0
0.16 1 0.00982685 0 0 0
0.14 1 0.00982685 0 0 0
0.12 1 0.00893635 0 0 0
0.1 1 0.00754459 0 0 0
0.08 1 0.00754459 0 0 0
0.06 1 0.00574782 0 0 0
0.04 1 0.00447564 0 0 0
0.02 1 0.00275656 0 0 0
0 1 0 0 0 0
0 0.98 0 0 0 0
0 0.96 0 0 0 0
0 0.94 0 0 0 0
0 0.92 0 0 0 0
0 0.9 0 0 0 0
0 0.88 0 0 0 0
0 0.86 0 0 0 0
0 0.84 0 0 0 0
0 0.82 0 0 0 0
0 0.8 0 0 0 0
0 0.78 0 0 0 0
0 0.76 0 0 0 0
0 0.74 0 0 0 0
0 0.72 0 0 0 0
0 0.7 0 0 0 0
0 0.68 0 0 0 0
0 0.66 0 0 0 0
0 0.64 0 0 0 0
0 0.62 0 0 0 0
0 0.6 0 1 0 1
0 0.58 0 1 0 1
0 0.56 0 1 0 1
0 0.54 0 1 0 1
0 0.52 0 1 0 1
0 0.5 0 1 0 1
0 0.48 0 1 0 1
0 0.46 0 1 0 1
0 0.44 0 1 0 1
0 0.42 0 1 0 1
0 0.4 0 0 0 0
0 0.38 0 0 0 0
0 0.36 0 0 0 0
0 0.34 0 0 0 0
0 0.32 0 0 0 0
0 0.3 0 0 0 0
0 0.28 0 0 0 0
0 0.26 0 0 0 0
0 0.24 0 0 0 0
0 0.22 0 0 0 0
0 0.2 0 0 0 0
0 0.18 0 0 0 0
0 0.16 0 0 0 0
0 0.14 0 0 0 0
0 0.12 0 0 0 0
0 0.1 0 0 0 0
0 0.08 0 0 0 0
0 0.06 0 0 0 0
0 0.04 0 0 0 0
0 0.02 0 0 0 0
0.22 0.2 0.0171684 0 0 3.73448e-098
0.24 0.2 0.0164689 0 0 2.56787e-098
0.26 0.2 0.0149296 0 0 5.21624e-102
0.28 0.2 0.00934248 0 0 4.56846e-112
0.3 0.2 0.00934248 0 0 4.56846e-112
0.32 0.2 0.00598747 0 0 3.47525e-120
0.34 0.2 0.00515141 0 0 1.13779e-126
0.36 0.2 0.00492295 0 0 6.11474e-127
0.38 0.2 0.00465754 0 0 3.71419e-131
0.2 0.2 0.0271858 0 0 5.2811e-091
0.4 0.2 0.00365371 0 0 1.55258e-135
0.4 0.22 0.00360777 0 0 4.3859e-140
0.4 0.24 0.00410667 0 0 3.68855e-141
0.4 0.26 0.00410667 0 0 3.68855e-141
0.4 0.28 0.0052527 0 0 3.90743e-133
0.4 0.3 0.00611092 0 0 1.14631e-128
0.4 0.32 0.00645011 0 0 1.92434e-128
0.4 0.34 0.00863881 0 0 3.55465e-119
0.4 0.36 0.0130227 0 0 1.15122e-111
0.4 0.38 0.0161794 0 0 1.1782e-107
0.4 0.4 0.0177619 0 0 2.15294e-107
0.38 0.4 0.0480092 0 0 1.6798e-093
0.36 0.4 0.0627529 0 0 3.95923e-089
0.34 0.4 0.0627529 0 0 3.95923e-089
0.32 0.4 0.093134 0 0 2.11249e-081
0.3 0.4 0.119842 0 0 4.37506e-074
0.28 0.4 0.119842 0 0 4.37506e-074
0.26 0.4 0.156679 0 0 5.22049e-067
0.24 0.4 0.156679 0 0 5.22049e-067
0.22 0.4 0.183344 0 0 1.42474e-060
0.2 0.4 0.183344 0 0 1.42474e-060
0.2 0.38 0.17906 0 0 7.11342e-058
0.2 0.36 0.172174 0 0 1.29833e-059
0.2 0.34 0.148545 0 0 1.88159e-060
0.2 0.32 0.148545 0 0 1.88159e-060
0.2 0.3 0.113723 0 0 1.38588e-062
0.2 0.28 0.079752 0 0 9.91969e-073
0.2 0.26 0.0758779 0 0 4.64209e-073
0.2 0.24 0.0688625 0 0 6.92083e-077
0.2 0.22 0.0643101 0 0 8.59729e-080
0.62 0.2 0.000783704 0 0 2.39469e-201
0.64 0.2 0.000469988 0 0 1.4092e-209
0.66 0.2 0.000399308 0 0 5.37574e-210
0.68 0.2 0.000268815 0 0 3.38581e-218
0.7 0.2 0.000231379 0 0 1.97497e-221
0.72 0.2 0.000128574 0 0 1.11197e-229
0.74 0.2 0.000120733 0 0 7.16505e-230
0.76 0.2 9.27022e-005 0 0 1.69084e-234
0.78 0.2 8.81907e-005 0 0 1.58692e-237
0.6 0.2 0.00103529 0 0 3.42392e-198
0.8 0.2 5.33946e-005 0 0 4.05055e-243
0.8 0.22 4.05694e-005 0 0 4.96555e-250
0.8 0.24 4.05694e-005 0 0 4.96555e-250
0.8 0.26 4.55356e-005 0 0 4.62822e-246
0.8 0.28 6.45412e-005 0 0 2.59558e-238
0.8 0.3 6.45412e-005 0 0 2.59558e-238
0.8 0.32 0.000123417 0 0 2.85976e-230
0.8 0.34 0.00016097 0 0 8.29165e-227
0.8 0.36 0.000185299 0 0 3.15914e-222
0.8 0.38 0.000210568 0 0 6.44035e-222
0.8 0.4 0.000454874 0 0 1.50455e-213
0.78 0.4 0.000829168 0 0 8.61646e-206
0.76 0.4 0.00119706 0 0 5.75392e-198
0.74 0.4 0.00171224 0 0 3.69853e-194
0.72 0.4 0.00234172 0 0 1.6631e-189
0.7 0.4 0.00234172 0 0 1.6631e-189
0.68 0.4 0.00323418 0 0 8.0853e-182
0.66 0.4 0.00323418 0 0 8.0853e-182
0.64 0.4 0.00459783 0 0 1.02865e-173
0.62 0.4 0.00542728 0 0 5.30952e-170
0.6 0.4 0.00678374 0 0 1.12769e-164
0.6 0.38 0.00678374 0 0 1.12769e-164
0.6 0.36 0.00626436 0 0 1.82409e-167
0.6 0.34 0.00566349 0 0 1.36675e-167
0.6 0.32 0.00540759 0 0 2.97808e-171
0.6 0.3 0.00410467 0 0 5.84557e-179
0.6 0.28 0.00410467 0 0 5.84557e-179
0.6 0.26 0.00313628 0 0 9.01292e-186
0.6 0.24 0.00313628 0 0 9.01292e-186
0.6 0.22 0.00275287 0 0 2.00827e-186
0.62 0.8 0.00068671 0 0 7.08766e-208
0.64 0.8 0.00068671 0 0 7.08766e-208
0.66 0.8 0.00068671 0 0 7.08766e-208
0.68 0.8 0.000512798 0 0 1.2509e-212
0.7 0.8 0.00028037 0 0 1.38374e-220
0.72 0.8 0.00028037 0 0 1.38374e-220
0.74 0.8 0.000144772 0 0 1.806e-228
0.76 0.8 0.000123831 0 0 5.72131e-229
0.78 0.8 0.000114122 0 0 2.51484e-233
0.6 0.8 0.00106182 0 0 1.95446e-199
0.8 0.8 4.84334e-005 0 0 2.96324e-241
0.8 0.78 2.97282e-005 0 0 1.084e-252
0.8 0.76 2.97282e-005 0 0 1.084e-252
0.8 0.74 3.08793e-005 0 0 1.61072e-256
0.8 0.72 3.22197e-005 0 0 1.22879e-259
0.8 0.7 5.11253e-005 0 0 2.07765e-251
