VARIABLES= "X", "Y", "P", "U", "V"
0 0.08 0 0 0
0 0.06 0 0 0
0 0.04 0 0 0
0 0.02 0 0 0
0.910322 0.976231 -0.127393 0.0370725 -0.000165362
0.926527 0.967895 -0.127412 0.0476555 4.00023e-005
0.928837 0.985989 -0.127485 0.024116 7.42127e-005
0.0159445 0.0159445 -0.0412122 0.0771799 -2.34541e-005
0.0159445 0.984056 -0.0404704 0.0779933 -0.00268938
0.984056 0.984056 -0.12766 0.0319617 0.000813962
0.984056 0.0159445 -0.136059 0.0424359 -0.00240159
0.0459156 0.0348651 -0.065805 0.141196 0.0119224
0.0459943 0.0522743 -0.0680799 0.175395 0.0157686
0.0317061 0.0425761 -0.057556 0.148466 0.00860027
0.0298243 0.0121803 -0.0562348 0.0754758 0.00426348
0.0429773 0.0186472 -0.0638083 0.095034 0.00787796
0.9663 0.04563 -0.135646 0.0869374 -0.00390898
0.951126 0.0483125 -0.135459 0.0897473 -0.00377273
0.956126 0.0341332 -0.135751 0.0705395 -0.0031635
0.987945 0.0298552 -0.135743 0.0677381 -0.00362595
0.981973 0.0430324 -0.135635 0.0848092 -0.00400106
0.0722369 0.0725412 -0.0819928 0.212019 0.0259615
0.0875402 0.0632127 -0.0858342 0.20323 0.0275356
0.0862561 0.0819748 -0.0871792 0.22403 0.0297792
0.0774921 0.034193 -0.0792575 0.14495 0.0180124
0.0602051 0.0263499 -0.071683 0.118467 0.012031
0.0733693 0.015954 -0.0766071 0.0903414 0.00906141
0.964363 0.0967538 -0.135117 0.1617 -0.00501893
0.952922 0.0808451 -0.135132 0.137713 -0.00443947
0.969801 0.0770109 -0.135322 0.13107 -0.00482576
0.975294 0.0589642 -0.135572 0.104683 -0.00441487
0.985798 0.0703433 -0.135621 0.121914 -0.00481413
0.132183 0.0130001 -0.0952966 0.0711104 0.00848406
0.0968109 0.0422519 -0.086772 0.164893 0.0225088
0.103487 0.024147 -0.087729 0.113744 0.0144466
0.116241 0.0339209 -0.0916267 0.141019 0.0189029
0.987395 0.132846 -0.135006 0.217872 -0.00590146
0.967376 0.116255 -0.135022 0.190752 -0.0053029
0.950605 0.10999 -0.13498 0.181304 -0.00488193
0.149797 0.0189484 -0.0989328 0.0888602 0.0108373
0.131988 0.0276705 -0.0952374 0.119442 0.0151511
0.119132 0.0183815 -0.0918954 0.0919223 0.0114536
0.981717 0.150729 -0.134852 0.245349 -0.005999
0.972843 0.132563 -0.134981 0.216022 -0.00557008
0.982142 0.119883 -0.135069 0.195936 -0.005623
0.0149387 0.0656801 -0.0403307 0.123182 0.00679983
0.173915 0.018322 -0.103005 0.0809895 0.00900999
0.931233 0.0129047 -0.135481 0.0294769 -0.00103058
0.985343 0.172854 -0.135068 0.286465 -0.00647574
0.0131079 0.082905 -0.0399049 0.121724 0.00672799
0.900805 0.0534214 -0.135001 0.0949795 -0.00200579
0.879122 0.0532181 -0.134684 0.0937849 -0.00117758
0.888607 0.0392012 -0.134832 0.0714185 -0.00121449
0.0339826 0.956282 -0.0612482 0.155773 -0.0146538
0.0159188 0.963717 -0.0411734 0.111492 -0.00663402
0.0240652 0.94295 -0.0527863 0.151621 -0.0119829
0.230586 0.015875 -0.110087 0.063189 0.00429262
0.20747 0.0158422 -0.107773 0.0671708 0.00541546
0.0140063 0.111622 -0.0422041 0.128581 0.0088454
0.0211359 0.0947586 -0.0508658 0.151341 0.0094593
0.0300714 0.108624 -0.060253 0.176792 0.0128595
0.244474 0.0241073 -0.110881 0.081608 0.00587215
0.233502 0.0330105 -0.109804 0.107206 0.00907917
0.0224117 0.121583 -0.0535393 0.159815 0.0137334
0.0201975 0.136075 -0.0542056 0.159333 0.0141541
0.0111021 0.125679 -0.0404954 0.12389 0.0108149
0.0155599 0.153769 -0.048668 0.144087 0.00766132
0.0116768 0.169698 -0.0418222 0.126684 0.00523311
0.197175 0.122867 -0.106114 0.250749 0.0377933
0.202062 0.110717 -0.106468 0.23963 0.03506
0.210407 0.123833 -0.107298 0.248828 0.0367738
0.25029 0.0124951 -0.111589 0.0503284 0.00326195
0.0182154 0.353064 -0.0666344 0.222671 -0.00461786
0.0342549 0.338912 -0.084927 0.26183 0.00505661
0.0394451 0.357964 -0.0899585 0.336599 -0.0125366
0.301991 0.0153207 -0.114886 0.0502797 0.00328658
0.285374 0.0244734 -0.113564 0.0748366 0.00551789
0.287293 0.0102893 -0.11375 0.0385452 0.00269895
0.0436157 0.167624 -0.078872 0.221941 0.019189
0.0354739 0.14863 -0.0707327 0.200424 0.0186097
0.0560991 0.155237 -0.0835564 0.232127 0.0253686
0.0351989 0.183675 -0.0741217 0.210503 0.0137986
0.0260111 0.168214 -0.0641928 0.185732 0.0115345
0.318076 0.0220692 -0.115989 0.0649405 0.00399653
0.0866341 0.180055 -0.0951913 0.260504 0.031158
0.0681606 0.179861 -0.0904501 0.250545 0.0263415
0.0740698 0.163262 -0.0907368 0.249527 0.0292001
0.301205 0.0350925 -0.114602 0.096137 0.00713966
0.957351 0.965266 -0.127392 0.0522415 0.000508286
0.964234 0.983535 -0.127579 0.0295311 0.000498101
0.944431 0.975293 -0.127509 0.0389653 0.0003054
0.146171 0.310229 -0.107647 0.347427 0.0148455
0.134791 0.322427 -0.107787 0.36757 0.00795687
0.128597 0.307181 -0.107004 0.332617 0.0164532
0.30941 0.0538088 -0.115038 0.130453 0.0107706
0.32264 0.0639022 -0.115903 0.143745 0.0120042
0.310093 0.0703936 -0.114999 0.158642 0.0145175
0.33155 0.0141284 -0.116868 0.0452858 0.00247173
0.3364 0.0334244 -0.11705 0.0851233 0.00539285
0.0150853 0.269093 -0.0533162 0.153604 0.00599091
0.0139137 0.24901 -0.0494902 0.145624 0.00718109
0.0311824 0.257497 -0.0765108 0.215165 0.0122295
0.400711 0.107691 -0.119563 0.195126 0.0144082
0.380497 0.108023 -0.118697 0.199981 0.016699
0.392181 0.0961103 -0.119453 0.181484 0.0130868
0.340612 0.179677 -0.11571 0.272191 0.0307705
0.346813 0.197464 -0.1157 0.284867 0.030897
0.328879 0.198842 -0.114684 0.2857 0.0330711
0.891589 0.0135859 -0.134872 0.0306804 -0.00055642
0.983569 0.206104 -0.13618 0.341166 -0.00902808
0.984116 0.226211 -0.136383 0.384233 -0.0121485
0.980533 0.241617 -0.136144 0.414521 -0.01439
0.968472 0.23216 -0.135821 0.392076 -0.0125534
0.871938 0.0144751 -0.134627 0.0314522 -0.000304638
0.812524 0.0226312 -0.133163 0.0462493 8.91705e-005
0.798433 0.0119867 -0.132861 0.0291882 7.43374e-005
0.92039 0.230037 -0.134588 0.381516 -0.0114184
0.937696 0.237322 -0.135064 0.399809 -0.0126068
0.919982 0.247895 -0.134662 0.419776 -0.0134385
0.983261 0.256241 -0.136018 0.448898 -0.01699
0.875163 0.0907958 -0.134569 0.149789 -0.00198552
0.854397 0.0854734 -0.134306 0.140928 -0.0010771
0.871054 0.0710718 -0.134635 0.119661 -0.00130458
0.988334 0.290776 -0.134999 0.533167 -0.0226571
0.984421 0.307797 -0.134553 0.569004 -0.024204
0.972774 0.288961 -0.134956 0.527085 -0.0217658
0.841805 0.0236141 -0.133882 0.0455767 3.08144e-005
0.827671 0.0160334 -0.13353 0.0349154 -1.24306e-005
0.971253 0.322008 -0.133845 0.602494 -0.0249981
0.968377 0.305211 -0.134342 0.562337 -0.0233407
0.780056 0.0373771 -0.132429 0.0703225 0.000323575
0.779558 0.0568589 -0.132312 0.0970589 0.000711514
0.763794 0.0459657 -0.132033 0.0825448 0.000523812
0.949453 0.266071 -0.135092 0.466467 -0.0171599
0.968931 0.26962 -0.135456 0.479745 -0.0186801
0.957573 0.280972 -0.134971 0.503833 -0.0198377
0.354626 0.0244546 -0.118381 0.0635191 0.00346575
0.370517 0.0154778 -0.11928 0.0436012 0.00220696
0.368815 0.0327296 -0.119071 0.0800788 0.00431579
0.0464233 0.324773 -0.0921694 0.273244 0.0102104
0.0563073 0.308952 -0.0965605 0.275384 0.013266
0.0643318 0.32521 -0.100914 0.305459 0.00879042
0.919314 0.308104 -0.133277 0.56277 -0.0208311
0.920219 0.326282 -0.132868 0.607826 -0.0227459
0.904147 0.310022 -0.132925 0.56662 -0.0202687
0.781371 0.0199666 -0.132485 0.0426631 0.000197501
0.768241 0.0128319 -0.132245 0.0302498 0.000138773
0.983028 0.345262 -0.133097 0.662781 -0.0275143
0.751167 0.0165412 -0.131879 0.0362489 0.000208289
0.734924 0.0274057 -0.131539 0.0534977 0.000381212
0.732812 0.0127645 -0.131407 0.0294556 0.000289018
0.706022 0.0108856 -0.130747 0.0270884 0.000129791
0.717969 0.0198758 -0.131039 0.0402678 0.000296526
0.700844 0.0217695 -0.130556 0.0413425 0.000177232
0.98873 0.373236 -0.131814 0.73712 -0.0288687
0.984168 0.389131 -0.131035 0.772726 -0.0283432
0.978022 0.375221 -0.131732 0.740404 -0.0284235
0.636582 0.0459618 -0.12883 0.0853713 0.00209219
0.646844 0.0344093 -0.12917 0.065473 0.00144775
0.652761 0.0479617 -0.129309 0.0881403 0.00184668
0.854906 0.285676 -0.132517 0.497792 -0.0153382
0.834036 0.284851 -0.131933 0.49407 -0.0144823
0.845415 0.267203 -0.132568 0.453219 -0.0131779
0.418325 0.0238513 -0.12169 0.0596912 0.00270921
0.402369 0.0158744 -0.120855 0.0429993 0.00206287
0.013972 0.314164 -0.0520645 0.155943 0.00672668
0.0256825 0.310734 -0.0690212 0.204242 0.00787944
0.0221373 0.319527 -0.0634353 0.189079 0.00989179
0.0278015 0.371936 -0.0772411 0.354429 -0.0202298
0.0173182 0.383367 -0.0597802 0.370336 -0.0203052
0.012667 0.369673 -0.0553693 0.227312 -0.0111074
0.445361 0.0133032 -0.122766 0.0370867 0.00152867
0.458427 0.0250208 -0.12325 0.0602209 0.00205227
0.386575 0.0273568 -0.120017 0.067804 0.00340532
0.380228 0.044311 -0.11956 0.100507 0.00560793
0.0517054 0.342227 -0.0970754 0.321797 -0.00135963
0.0314328 0.387193 -0.074986 0.512171 -0.0293006
0.0506882 0.379774 -0.0923953 0.508017 -0.0302731
0.462185 0.0431779 -0.123324 0.0917189 0.00306923
0.448983 0.040036 -0.122822 0.087645 0.00333932
0.511108 0.0159125 -0.124889 0.0410321 0.000592592
0.493336 0.0246234 -0.124393 0.0582888 0.00123511
0.492248 0.0114377 -0.124441 0.0310563 0.000555221
0.0577199 0.35945 -0.0995291 0.395912 -0.0177697
0.062988 0.369691 -0.100604 0.456083 -0.026553
0.0220031 0.461948 -0.0380968 1.03366 -0.000701764
0.0139197 0.447892 -0.0282201 1.02331 3.44156e-005
0.0292184 0.445696 -0.0466102 1.0322 -0.00230674
0.529945 0.106957 -0.125247 0.177216 0.00850044
0.53905 0.128329 -0.125599 0.202573 0.00966623
0.521761 0.121451 -0.124932 0.195928 0.00999041
0.506166 0.0299547 -0.12464 0.0684536 0.0013431
0.59594 0.0289514 -0.127497 0.0587907 0.00141753
0.582784 0.0173722 -0.12721 0.0392613 0.000744825
0.594009 0.012643 -0.127514 0.0310127 0.000599659
0.477655 0.984323 -0.118924 0.0370319 -0.00194398
0.461634 0.97699 -0.118125 0.0506786 -0.00285001
0.56771 0.0144492 -0.126724 0.0358791 0.000568199
0.574656 0.0311881 -0.126835 0.0645813 0.00146955
0.558797 0.0256961 -0.126308 0.0577685 0.00109715
0.968177 0.596584 -0.128115 0.766504 0.00205386
0.985409 0.593007 -0.128132 0.774914 0.00174183
0.983873 0.609289 -0.128498 0.734795 0.00342599
0.559115 0.0581913 -0.126264 0.110195 0.00349629
0.558751 0.0396895 -0.126301 0.0808396 0.00204561
0.571497 0.046396 -0.126705 0.0918195 0.00259614
0.633427 0.0721631 -0.128714 0.124248 0.00318936
0.645404 0.0809144 -0.128971 0.135734 0.00317892
0.632688 0.0897057 -0.128588 0.147154 0.0038644
0.989457 0.429844 -0.129746 0.853666 -0.0251057
0.984628 0.412133 -0.130239 0.823087 -0.0267586
0.0350349 0.479069 -0.0525588 1.04704 -0.000171051
0.0129001 0.479918 -0.0265638 1.02416 0.000142561
0.62842 0.0301193 -0.128508 0.0589152 0.00148041
0.620606 0.0466127 -0.128304 0.0864075 0.00242785
0.612128 0.033894 -0.127918 0.0655382 0.00175238
0.655464 0.0118712 -0.12934 0.0270809 0.00054992
0.643224 0.0196351 -0.129011 0.0398401 0.000931166
0.988073 0.625382 -0.129093 0.698844 0.00424424
0.432147 0.987015 -0.116778 0.0336708 -0.00226166
0.446882 0.984744 -0.117546 0.0381251 -0.00228806
0.73042 0.16742 -0.131008 0.260472 0.0015538
0.719858 0.172723 -0.130741 0.268072 0.00191322
0.715874 0.158761 -0.130751 0.24719 0.00249622
0.973963 0.431429 -0.12969 0.8578 -0.024622
0.988151 0.483958 -0.12865 0.905214 -0.0160501
0.984561 0.466318 -0.128803 0.897243 -0.0192943
0.976489 0.479113 -0.128693 0.905986 -0.0170349
0.907717 0.498938 -0.128056 0.919865 -0.0126728
0.922908 0.516261 -0.128069 0.908914 -0.00949084
0.905349 0.51978 -0.127696 0.908651 -0.00841548
0.983346 0.52751 -0.128353 0.888293 -0.00808416
0.972774 0.511727 -0.12842 0.902842 -0.0108035
0.987305 0.510707 -0.128525 0.900934 -0.0113529
0.976921 0.579123 -0.127999 0.805852 2.25474e-005
0.130502 0.515527 -0.101171 1.08237 0.00231317
0.146949 0.512698 -0.104127 1.08344 0.00201215
0.144066 0.52798 -0.103725 1.07292 0.00652001
0.938311 0.582246 -0.127576 0.802864 0.000614971
0.957758 0.579173 -0.12792 0.807191 7.52506e-005
0.95179 0.593619 -0.127768 0.77659 0.00163123
0.416273 0.917679 -0.115553 0.148213 -0.0130075
0.420318 0.930389 -0.115843 0.128809 -0.0105581
0.403745 0.929255 -0.115118 0.133141 -0.0116393
0.70425 0.621909 -0.123173 0.711617 0.0050197
0.689345 0.629073 -0.12273 0.69043 0.00502394
0.689805 0.610436 -0.122696 0.747272 0.0051193
0.941571 0.672277 -0.128137 0.577028 0.00217138
0.946248 0.688184 -0.128115 0.536565 0.00112918
0.92917 0.686405 -0.127854 0.542369 0.00150486
0.37882 0.940407 -0.113858 0.120863 -0.0109741
0.371022 0.951558 -0.113481 0.105769 -0.00947211
0.361661 0.939564 -0.112908 0.124974 -0.0117002
0.988813 0.680241 -0.130152 0.560799 0.00144919
0.982735 0.667375 -0.129716 0.594369 0.00241837
0.245747 0.638748 -0.107339 0.570661 0.0106675
0.255901 0.624043 -0.107748 0.657614 0.0164082
0.262919 0.640131 -0.107912 0.570819 0.00915662
0.979111 0.696304 -0.12971 0.514507 -0.000243416
0.38789 0.98868 -0.114295 0.0311157 -0.00272552
0.370484 0.984468 -0.11344 0.04078 -0.00366371
0.386987 0.974555 -0.114322 0.0585894 -0.00487465
0.91089 0.690685 -0.127602 0.528989 0.00129126
0.923479 0.704333 -0.127718 0.494981 0.000377423
0.907044 0.705215 -0.127435 0.490536 0.000366666
0.0101105 0.530509 -0.0217124 1.02018 -0.000595481
0.988891 0.728308 -0.128959 0.439825 -0.00422728
0.984436 0.742435 -0.127522 0.40608 -0.00444836
0.974808 0.726748 -0.128316 0.440203 -0.0030135
0.335635 0.969096 -0.11151 0.0742434 -0.00666438
0.354866 0.975106 -0.112659 0.060611 -0.0054266
0.343118 0.983953 -0.111963 0.0441789 -0.00403762
0.972784 0.787191 -0.126209 0.308433 -0.00257858
0.957234 0.784097 -0.126638 0.314003 -0.00279289
0.965717 0.772178 -0.126756 0.340652 -0.00315143
0.031842 0.575132 -0.0536414 0.975146 0.0131872
0.0180389 0.581954 -0.0379774 0.952809 0.0111479
0.0166731 0.565334 -0.0336846 1.02041 0.00416831
0.983926 0.775124 -0.125854 0.333603 -0.0032448
0.987122 0.789247 -0.125751 0.30078 -0.00204718
0.30159 0.985309 -0.109421 0.0456446 -0.00396981
0.31735 0.977738 -0.110442 0.0608529 -0.00531224
0.978898 0.80392 -0.126029 0.276516 -0.00128661
0.0489453 0.565024 -0.0675598 1.01108 0.0128169
0.0600508 0.577757 -0.0796798 0.940403 0.0253958
0.0460717 0.5856 -0.0715505 0.883587 0.0264968
0.862337 0.771413 -0.126604 0.34197 -0.00175441
0.882749 0.773381 -0.126604 0.337718 -0.00144759
0.876344 0.790023 -0.126842 0.307656 -0.00185408
0.269653 0.986275 -0.107592 0.0483885 -0.00400314
0.97381 0.822552 -0.126243 0.247691 -0.000186999
0.964743 0.8117 -0.126297 0.264665 -0.00106606
0.0135488 0.628006 -0.0570295 0.224307 0.00412293
0.0306256 0.626637 -0.0801662 0.351033 0.0134621
0.0200083 0.642212 -0.0661102 0.222573 -0.00125102
0.985853 0.83282 -0.126186 0.230264 0.000866495
0.967024 0.845242 -0.126724 0.211752 0.000607811
0.332912 0.946347 -0.111277 0.118818 -0.0114126
0.317803 0.941408 -0.110377 0.129253 -0.0128717
0.323736 0.932745 -0.110675 0.141931 -0.0145191
0.945507 0.840278 -0.126786 0.221264 -0.000430244
0.947659 0.85833 -0.126979 0.193147 -8.79543e-005
0.284253 0.97583 -0.108363 0.0696072 -0.00606883
0.287293 0.989711 -0.108449 0.035893 -0.00314029
0.903976 0.843497 -0.127127 0.215642 -0.00232111
0.907409 0.860374 -0.127208 0.191385 -0.00219042
0.890849 0.85747 -0.127272 0.194874 -0.00298237
0.0573461 0.611853 -0.0911142 0.601026 0.0350905
0.0633704 0.595814 -0.0880319 0.777032 0.0362103
0.0714978 0.614949 -0.0976428 0.598646 0.0343015
0.983864 0.902764 -0.127486 0.132333 -0.000557817
0.0171102 0.611181 -0.0591413 0.436208 0.0176341
0.984503 0.933281 -0.127114 0.0865831 -0.000144088
0.978398 0.91778 -0.127214 0.10713 -0.000692796
0.218004 0.971295 -0.103674 0.0964586 -0.00775626
0.23288 0.968561 -0.104942 0.0980719 -0.0079644
0.230239 0.984142 -0.10505 0.0586541 -0.00407524
0.966478 0.904496 -0.127325 0.130405 -0.000911249
0.0748011 0.635094 -0.101465 0.454242 0.0188434
0.058889 0.626277 -0.0955005 0.47493 0.0248103
0.988447 0.969024 -0.127375 0.0465765 0.000999639
0.353336 0.880516 -0.112135 0.206144 -0.023452
0.33738 0.882487 -0.111264 0.207324 -0.0243785
0.34169 0.870529 -0.11138 0.218271 -0.0261492
0.0266039 0.923134 -0.0582262 0.170831 -0.0150252
0.0124995 0.930776 -0.0372155 0.11522 -0.00763188
0.0135593 0.911521 -0.0408338 0.125859 -0.00835582
0.0821512 0.935664 -0.0829635 0.201517 -0.0287775
0.0969058 0.945523 -0.0860354 0.184074 -0.0257837
0.0814735 0.952308 -0.081274 0.174519 -0.023953
0.0311737 0.863945 -0.0683275 0.194306 -0.0100884
0.0530798 0.864393 -0.0813031 0.226262 -0.0180841
0.0437019 0.883045 -0.0756096 0.214871 -0.0187425
0.0298312 0.987907 -0.0546931 0.0782483 -0.00692912
0.368552 0.656747 -0.110482 0.540709 0.000868436
0.387089 0.656649 -0.111507 0.542371 0.000779497
0.378219 0.672816 -0.111282 0.486775 -0.00422987
0.0231031 0.842611 -0.0594932 0.169637 -0.00590135
0.0133911 0.855503 -0.0455282 0.134349 -0.0058961
0.070279 0.985805 -0.0759052 0.0817684 -0.00808745
0.0541364 0.988724 -0.0687836 0.0741011 -0.00677947
0.0223122 0.813609 -0.0591756 0.16865 -0.0040872
0.01609 0.828099 -0.0504906 0.145683 -0.00318463
0.0768853 0.969694 -0.0787566 0.132577 -0.0161546
0.0912979 0.983508 -0.0831584 0.0857019 -0.00982766
0.0119086 0.798893 -0.0427719 0.125787 -0.00234025
0.10623 0.977209 -0.0872746 0.103847 -0.0125993
0.119356 0.98214 -0.0901559 0.0852311 -0.00987738
0.10771 0.988389 -0.087351 0.0654945 -0.00768314
0.115238 0.967721 -0.08955 0.129576 -0.0161979
0.0971899 0.964162 -0.0853457 0.143211 -0.0185549
0.019652 0.782886 -0.056992 0.16572 -0.00588291
0.132479 0.987244 -0.0929789 0.0655946 -0.006844
0.129569 0.735901 -0.103558 0.286448 -0.0291935
0.128497 0.718933 -0.104462 0.295906 -0.02639
0.142507 0.723471 -0.104851 0.298107 -0.027737
0.335426 0.928457 -0.111308 0.146145 -0.0149097
0.0772807 0.669015 -0.101187 0.319356 -0.00797952
0.0943196 0.683962 -0.103812 0.314316 -0.0148899
0.0772511 0.685831 -0.100405 0.294597 -0.0150984
0.17269 0.985075 -0.0997753 0.0638306 -0.00515332
0.186806 0.974225 -0.101212 0.0921592 -0.00777488
0.189288 0.988548 -0.101617 0.0494095 -0.00360256
0.0352298 0.731922 -0.076395 0.219526 -0.0101613
0.0225893 0.719629 -0.061831 0.182822 -0.00788677
0.0435288 0.718118 -0.0843138 0.239799 -0.0137963
0.218902 0.952501 -0.103509 0.134948 -0.0130879
0.201819 0.932361 -0.101644 0.173988 -0.0202295
0.221725 0.934056 -0.103641 0.16533 -0.0183246
0.0357875 0.748699 -0.0765755 0.217682 -0.00892253
0.0242816 0.737294 -0.0635526 0.186708 -0.00605527
0.20664 0.983377 -0.103087 0.0636869 -0.0045759
0.0111884 0.706832 -0.042801 0.132264 -0.00513683
