VARIABLES= "X", "Y", "P"
0.0394737 0.128205 1.88131
0.0394737 0.141026 1.96808
0.0394737 0.153846 2.05707
0.0394737 0.166667 2.14839
0.0394737 0.179487 2.24211
0.0394737 0.192308 2.33831
0.0394737 0.205128 2.43709
0.0394737 0.217949 2.53855
0.0394737 0.230769 2.64279
0.0394737 0.24359 2.74991
0.0394737 0.25641 2.86003
0.0394737 0.269231 2.97326
0.0394737 0.282051 3.08971
0.0394737 0.294872 3.20953
0.0394737 0.307692 3.33284
0.0394737 0.320513 3.45977
0.0394737 0.333333 3.59048
0.0394737 0.346154 3.72512
0.0394737 0.358974 3.86384
0.0394737 0.371795 4.00681
0.0394737 0.384615 4.15419
0.0394737 0.397436 4.30618
0.0394737 0.410256 4.46296
0.0394737 0.423077 4.62472
0.0394737 0.435897 4.79166
0.0394737 0.448718 4.96401
0.0394737 0.461538 5.14198
0.0394737 0.474359 5.3258
0.0394737 0.487179 5.51572
0.0394737 0.5 5.71199
0.0526316 0 1.16361
0.0526316 0.0128205 1.23276
0.0526316 0.025641 1.30356
0.0526316 0.0384615 1.37608
0.0526316 0.0512821 1.45035
0.0526316 0.0641026 1.52644
0.0526316 0.0769231 1.6044
0.0526316 0.0897436 1.6843
0.0526316 0.102564 1.76619
0.0526316 0.115385 1.85016
0.0526316 0.128205 1.93626
0.0526316 0.141026 2.02458
0.0526316 0.153846 2.1152
0.0526316 0.166667 2.20819
0.0526316 0.179487 2.30364
0.0526316 0.192308 2.40164
0.0526316 0.205128 2.5023
0.0526316 0.217949 2.6057
0.0526316 0.230769 2.71195
0.0526316 0.24359 2.82117
0.0526316 0.25641 2.93346
0.0526316 0.269231 3.04894
0.0526316 0.282051 3.16775
0.0526316 0.294872 3.29001
0.0526316 0.307692 3.41585
0.0526316 0.320513 3.54542
0.0526316 0.333333 3.67888
0.0526316 0.346154 3.81636
0.0526316 0.358974 3.95805
0.0526316 0.371795 4.1041
0.0526316 0.384615 4.2547
0.0526316 0.397436 4.41002
0.0526316 0.410256 4.57027
0.0526316 0.423077 4.73565
0.0526316 0.435897 4.90635
0.0526316 0.448718 5.08261
0.0526316 0.461538 5.26466
0.0526316 0.474359 5.45272
0.0526316 0.487179 5.64705
0.0526316 0.5 5.8479
0.0657895 0 1.20637
0.0657895 0.0128205 1.27666
0.0657895 0.025641 1.34864
0.0657895 0.0384615 1.42236
0.0657895 0.0512821 1.49789
0.0657895 0.0641026 1.57527
0.0657895 0.0769231 1.65457
0.0657895 0.0897436 1.73586
0.0657895 0.102564 1.81919
0.0657895 0.115385 1.90465
0.0657895 0.128205 1.99229
0.0657895 0.141026 2.08221
0.0657895 0.153846 2.17448
0.0657895 0.166667 2.26919
0.0657895 0.179487 2.36642
0.0657895 0.192308 2.46628
0.0657895 0.205128 2.56885
0.0657895 0.217949 2.67424
0.0657895 0.230769 2.78257
0.0657895 0.24359 2.89393
0.0657895 0.25641 3.00846
0.0657895 0.269231 3.12626
0.0657895 0.282051 3.24748
0.0657895 0.294872 3.37224
0.0657895 0.307692 3.50069
0.0657895 0.320513 3.63298
0.0657895 0.333333 3.76925
0.0657895 0.346154 3.90966
0.0657895 0.358974 4.0544
0.0657895 0.371795 4.20362
0.0657895 0.384615 4.35751
0.0657895 0.397436 4.51627
0.0657895 0.410256 4.68009
0.0657895 0.423077 4.84918
0.0657895 0.435897 5.02375
0.0657895 0.448718 5.20403
0.0657895 0.461538 5.39026
0.0657895 0.474359 5.58268
0.0657895 0.487179 5.78154
0.0657895 0.5 5.98711
0.0789474 0 1.24991
0.0789474 0.0128205 1.32136
0.0789474 0.025641 1.39454
0.0789474 0.0384615 1.46951
0.0789474 0.0512821 1.54632
0.0789474 0.0641026 1.62503
0.0789474 0.0769231 1.70571
0.0789474 0.0897436 1.78841
0.0789474 0.102564 1.87322
0.0789474 0.115385 1.9602
0.0789474 0.128205 2.04943
0.0789474 0.141026 2.14098
0.0789474 0.153846 2.23495
0.0789474 0.166667 2.33142
0.0789474 0.179487 2.43049
0.0789474 0.192308 2.53224
0.0789474 0.205128 2.63678
0.0789474 0.217949 2.74422
0.0789474 0.230769 2.85467
0.0789474 0.24359 2.96825
0.0789474 0.25641 3.08506
0.0789474 0.269231 3.20525
0.0789474 0.282051 3.32895
0.0789474 0.294872 3.45629
0.0789474 0.307692 3.58741
0.0789474 0.320513 3.72248
0.0789474 0.333333 3.86165
0.0789474 0.346154 4.00508
0.0789474 0.358974 4.15294
0.0789474 0.371795 4.30542
0.0789474 0.384615 4.46271
0.0789474 0.397436 4.62499
0.0789474 0.410256 4.79248
0.0789474 0.423077 4.96539
0.0789474 0.435897 5.14393
0.0789474 0.448718 5.32835
0.0789474 0.461538 5.51888
0.0789474 0.474359 5.71577
0.0789474 0.487179 5.91929
0.0789474 0.5 6.12971
0.0921053 0 1.29424
0.0921053 0.0128205 1.36689
0.0921053 0.025641 1.4413
0.0921053 0.0384615 1.51754
0.0921053 0.0512821 1.59566
0.0921053 0.0641026 1.67573
0.0921053 0.0769231 1.75782
0.0921053 0.0897436 1.84198
0.0921053 0.102564 1.9283
0.0921053 0.115385 2.01685
0.0921053 0.128205 2.1077
0.0921053 0.141026 2.20093
0.0921053 0.153846 2.29665
0.0921053 0.166667 2.39493
0.0921053 0.179487 2.49587
0.0921053 0.192308 2.59957
0.0921053 0.205128 2.70614
0.0921053 0.217949 2.81568
0.0921053 0.230769 2.92831
0.0921053 0.24359 3.04415
0.0921053 0.25641 3.16332
0.0921053 0.269231 3.28596
0.0921053 0.282051 3.4122
0.0921053 0.294872 3.54219
0.0921053 0.307692 3.67607
0.0921053 0.320513 3.814
0.0921053 0.333333 3.95614
0.0921053 0.346154 4.10266
0.0921053 0.358974 4.25374
0.0921053 0.371795 4.40957
0.0921053 0.384615 4.57034
0.0921053 0.397436 4.73625
0.0921053 0.410256 4.90751
0.0921053 0.423077 5.08434
0.0921053 0.435897 5.26697
0.0921053 0.448718 5.45563
0.0921053 0.461538 5.65058
0.0921053 0.474359 5.85208
0.0921053 0.487179 6.06039
0.0921053 0.5 6.27579
0.105263 0 1.3394
0.105263 0.0128205 1.41326
0.105263 0.025641 1.48893
0.105263 0.0384615 1.56647
0.105263 0.0512821 1.64594
0.105263 0.0641026 1.72741
0.105263 0.0769231 1.81094
0.105263 0.0897436 1.8966
0.105263 0.102564 1.98447
0.105263 0.115385 2.07461
0.105263 0.128205 2.16713
0.105263 0.141026 2.26209
0.105263 0.153846 2.35959
0.105263 0.166667 2.45973
0.105263 0.179487 2.5626
0.105263 0.192308 2.6683
0.105263 0.205128 2.77695
0.105263 0.217949 2.88865
0.105263 0.230769 3.00352
0.105263 0.24359 3.12169
0.105263 0.25641 3.24328
0.105263 0.269231 3.36844
0.105263 0.282051 3.49729
0.105263 0.294872 3.63
0.105263 0.307692 3.7667
0.105263 0.320513 3.90757
0.105263 0.333333 4.05277
0.105263 0.346154 4.20247
0.105263 0.358974 4.35687
0.105263 0.371795 4.51614
0.105263 0.384615 4.68049
0.105263 0.397436 4.85012
0.105263 0.410256 5.02526
0.105263 0.423077 5.20612
0.105263 0.435897 5.39294
0.105263 0.448718 5.58598
0.105263 0.461538 5.78547
0.105263 0.474359 5.9917
0.105263 0.487179 6.20493
0.105263 0.5 6.42545
0.118421 0 1.38539
0.118421 0.0128205 1.46049
0.118421 0.025641 1.53746
0.118421 0.0384615 1.61634
0.118421 0.0512821 1.69719
0.118421 0.0641026 1.78008
0.118421 0.0769231 1.86509
0.118421 0.0897436 1.95229
0.118421 0.102564 2.04174
0.118421 0.115385 2.13353
0.118421 0.128205 2.22775
0.118421 0.141026 2.32449
0.118421 0.153846 2.42383
0.118421 0.166667 2.52587
0.118421 0.179487 2.63072
0.118421 0.192308 2.73848
0.118421 0.205128 2.84925
0.118421 0.217949 2.96317
0.118421 0.230769 3.08035
0.118421 0.24359 3.20091
0.118421 0.25641 3.32499
0.118421 0.269231 3.45273
0.118421 0.282051 3.58427
0.118421 0.294872 3.71977
0.118421 0.307692 3.85938
0.118421 0.320513 4.00326
0.118421 0.333333 4.15161
0.118421 0.346154 4.30458
0.118421 0.358974 4.46237
0.118421 0.371795 4.62518
0.118421 0.384615 4.79321
0.118421 0.397436 4.96667
0.118421 0.410256 5.14579
0.118421 0.423077 5.3308
0.118421 0.435897 5.52193
0.118421 0.448718 5.71946
0.118421 0.461538 5.92362
0.118421 0.474359 6.13471
0.118421 0.487179 6.353
0.118421 0.5 6.57879
0.131579 0 1.43223
0.131579 0.0128205 1.50862
0.131579 0.025641 1.5869
0.131579 0.0384615 1.66715
0.131579 0.0512821 1.74942
0.131579 0.0641026 1.83378
0.131579 0.0769231 1.9203
0.131579 0.0897436 2.00907
0.131579 0.102564 2.10015
0.131579 0.115385 2.19364
0.131579 0.128205 2.28961
0.131579 0.141026 2.38816
0.131579 0.153846 2.48938
0.131579 0.166667 2.59338
0.131579 0.179487 2.70026
0.131579 0.192308 2.81013
0.131579 0.205128 2.9231
0.131579 0.217949 3.03929
0.131579 0.230769 3.15883
0.131579 0.24359 3.28185
0.131579 0.25641 3.40848
0.131579 0.269231 3.53888
0.131579 0.282051 3.67318
0.131579 0.294872 3.81155
0.131579 0.307692 3.95414
0.131579 0.320513 4.10114
0.131579 0.333333 4.2527
0.131579 0.346154 4.40904
0.131579 0.358974 4.57032
0.131579 0.371795 4.73676
0.131579 0.384615 4.90857
0.131579 0.397436 5.08597
0.131579 0.410256 5.26919
0.131579 0.423077 5.45845
0.131579 0.435897 5.65403
0.131579 0.448718 5.85616
0.131579 0.461538 6.06513
0.131579 0.474359 6.28121
0.131579 0.487179 6.5047
0.131579 0.5 6.73591
0.144737 0 1.47996
0.144737 0.0128205 1.55765
0.144737 0.025641 1.63729
0.144737 0.0384615 1.71894
0.144737 0.0512821 1.80266
0.144737 0.0641026 1.88852
0.144737 0.0769231 1.9766
0.144737 0.0897436 2.06698
0.144737 0.102564 2.15973
0.144737 0.115385 2.25495
0.144737 0.128205 2.35272
0.144737 0.141026 2.45313
0.144737 0.153846 2.5563
0.144737 0.166667 2.6623
0.144737 0.179487 2.77127
0.144737 0.192308 2.8833
0.144737 0.205128 2.99852
0.144737 0.217949 3.11705
0.144737 0.230769 3.23902
0.144737 0.24359 3.36456
0.144737 0.25641 3.49382
0.144737 0.269231 3.62694
0.144737 0.282051 3.76408
0.144737 0.294872 3.9054
0.144737 0.307692 4.05106
0.144737 0.320513 4.20124
0.144737 0.333333 4.35613
0.144737 0.346154 4.51591
0.144737 0.358974 4.68079
0.144737 0.371795 4.85097
0.144737 0.384615 5.02666
0.144737 0.397436 5.20811
0.144737 0.410256 5.39553
0.144737 0.423077 5.58917
0.144737 0.435897 5.7893
0.144737 0.448718 5.99618
0.144737 0.461538 6.21008
0.144737 0.474359 6.4313
0.144737 0.487179 6.66014
0.144737 0.5 6.8969
0.157895 0 1.52858
0.157895 0.0128205 1.60762
0.157895 0.025641 1.68865
0.157895 0.0384615 1.77173
0.157895 0.0512821 1.85694
0.157895 0.0641026 1.94434
0.157895 0.0769231 2.03401
0.157895 0.0897436 2.12605
0.157895 0.102564 2.22051
0.157895 0.115385 2.31751
0.157895 0.128205 2.41712
0.157895 0.141026 2.51945
0.157895 0.153846 2.6246
0.157895 0.166667 2.73267
0.157895 0.179487 2.84377
0.157895 0.192308 2.95803
0.157895 0.205128 3.07556
0.157895 0.217949 3.19649
0.157895 0.230769 3.32096
0.157895 0.24359 3.44909
0.157895 0.25641 3.58105
0.157895 0.269231 3.71697
0.157895 0.282051 3.85702
0.157895 0.294872 4.00137
0.157895 0.307692 4.15018
0.157895 0.320513 4.30365
0.157895 0.333333 4.46194
0.157895 0.346154 4.62527
0.157895 0.358974 4.79384
0.157895 0.371795 4.96786
0.157895 0.384615 5.14755
0.157895 0.397436 5.33315
0.157895 0.410256 5.52489
0.157895 0.423077 5.72304
0.157895 0.435897 5.92785
0.157895 0.448718 6.1396
0.157895 0.461538 6.35858
0.157895 0.474359 6.58508
0.157895 0.487179 6.8194
0.157895 0.5 7.06189
0.171053 0 1.57813
0.171053 0.0128205 1.65854
0.171053 0.025641 1.74099
0.171053 0.0384615 1.82554
0.171053 0.0512821 1.91228
0.171053 0.0641026 2.00126
0.171053 0.0769231 2.09257
0.171053 0.0897436 2.1863
0.171053 0.102564 2.28252
0.171053 0.115385 2.38134
0.171053 0.128205 2.48285
0.171053 0.141026 2.58714
0.171053 0.153846 2.69433
0.171053 0.166667 2.80452
0.171053 0.179487 2.91782
0.171053 0.192308 3.03436
0.171053 0.205128 3.15427
0.171053 0.217949 3.27766
0.171053 0.230769 3.40469
0.171053 0.24359 3.53549
0.171053 0.25641 3.67022
0.171053 0.269231 3.80902
0.171053 0.282051 3.95207
0.171053 0.294872 4.09953
0.171053 0.307692 4.25158
0.171053 0.320513 4.40841
0.171053 0.333333 4.57021
0.171053 0.346154 4.73719
0.171053 0.358974 4.90955
0.171053 0.371795 5.08751
0.171053 0.384615 5.27131
0.171053 0.397436 5.46118
0.171053 0.410256 5.65737
0.171053 0.423077 5.86014
0.171053 0.435897 6.06977
0.171053 0.448718 6.28653
0.171053 0.461538 6.51072
0.171053 0.474359 6.74264
0.171053 0.487179 6.98261
0.171053 0.5 7.23097
0.184211 0 1.62862
0.184211 0.0128205 1.71044
0.184211 0.025641 1.79435
0.184211 0.0384615 1.88041
0.184211 0.0512821 1.96871
0.184211 0.0641026 2.05931
0.184211 0.0769231 2.1523
0.184211 0.0897436 2.24777
0.184211 0.102564 2.3458
0.184211 0.115385 2.44649
0.184211 0.128205 2.54994
0.184211 0.141026 2.65625
0.184211 0.153846 2.76553
0.184211 0.166667 2.87789
0.184211 0.179487 2.99346
0.184211 0.192308 3.11234
0.184211 0.205128 3.23468
0.184211 0.217949 3.36061
0.184211 0.230769 3.49027
0.184211 0.24359 3.62381
0.184211 0.25641 3.76138
0.184211 0.269231 3.90314
0.184211 0.282051 4.04927
0.184211 0.294872 4.19993
0.184211 0.307692 4.35531
0.184211 0.320513 4.5156
0.184211 0.333333 4.681
0.184211 0.346154 4.85172
0.184211 0.358974 5.02798
0.184211 0.371795 5.21
0.184211 0.384615 5.39802
0.184211 0.397436 5.59228
0.184211 0.410256 5.79304
0.184211 0.423077 6.00056
0.184211 0.435897 6.21514
0.184211 0.448718 6.43705
0.184211 0.461538 6.66659
0.184211 0.474359 6.90409
0.184211 0.487179 7.14987
0.184211 0.5 7.40426
0.197368 0 1.68008
0.197368 0.0128205 1.76335
0.197368 0.025641 1.84875
0.197368 0.0384615 1.93636
0.197368 0.0512821 2.02625
0.197368 0.0641026 2.11852
0.197368 0.0769231 2.21323
0.197368 0.0897436 2.31048
0.197368 0.102564 2.41037
0.197368 0.115385 2.51298
0.197368 0.128205 2.61842
0.197368 0.141026 2.72681
0.197368 0.153846 2.83824
0.197368 0.166667 2.95283
0.197368 0.179487 3.07071
0.197368 0.192308 3.19201
0.197368 0.205128 3.31685
0.197368 0.217949 3.44539
0.197368 0.230769 3.57775
0.197368 0.24359 3.7141
0.197368 0.25641 3.85459
0.197368 0.269231 3.99939
0.197368 0.282051 4.14868
0.197368 0.294872 4.30263
0.197368 0.307692 4.46143
0.197368 0.320513 4.62528
0.197368 0.333333 4.79438
0.197368 0.346154 4.96895
0.197368 0.358974 5.14922
0.197368 0.371795 5.3354
0.197368 0.384615 5.52776
0.197368 0.397436 5.72653
0.197368 0.410256 5.93199
0.197368 0.423077 6.1444
0.197368 0.435897 6.36406
0.197368 0.448718 6.59126
0.197368 0.461538 6.82631
0.197368 0.474359 7.06954
0.197368 0.487179 7.32128
0.197368 0.5 7.58188
0.210526 0 1.73254
0.210526 0.0128205 1.81728
0.210526 0.025641 1.90421
0.210526 0.0384615 1.99341
0.210526 0.0512821 2.08495
0.210526 0.0641026 2.17892
0.210526 0.0769231 2.2754
0.210526 0.0897436 2.37448
0.210526 0.102564 2.47627
0.210526 0.115385 2.58085
0.210526 0.128205 2.68834
0.210526 0.141026 2.79885
0.210526 0.153846 2.91249
0.210526 0.166667 3.02938
0.210526 0.179487 3.14964
0.210526 0.192308 3.27341
0.210526 0.205128 3.40083
0.210526 0.217949 3.53203
0.210526 0.230769 3.66718
0.210526 0.24359 3.80641
0.210526 0.25641 3.94991
0.210526 0.269231 4.09784
0.210526 0.282051 4.25037
0.210526 0.294872 4.4077
0.210526 0.307692 4.57001
0.210526 0.320513 4.73752
0.210526 0.333333 4.91042
0.210526 0.346154 5.08895
0.210526 0.358974 5.27333
0.210526 0.371795 5.4638
0.210526 0.384615 5.66061
0.210526 0.397436 5.86403
0.210526 0.410256 6.07431
0.210526 0.423077 6.29174
0.210526 0.435897 6.51663
0.210526 0.448718 6.74927
0.210526 0.461538 6.98998
0.210526 0.474359 7.23909
0.210526 0.487179 7.49696
0.210526 0.5 7.76394
0.223684 0 1.78601
0.223684 0.0128205 1.87227
0.223684 0.025641 1.96078
0.223684 0.0384615 2.0516
0.223684 0.0512821 2.14482
0.223684 0.0641026 2.24054
0.223684 0.0769231 2.33883
0.223684 0.0897436 2.4398
0.223684 0.102564 2.54353
0.223684 0.115385 2.65014
0.223684 0.128205 2.75974
0.223684 0.141026 2.87243
0.223684 0.153846 2.98833
0.223684 0.166667 3.10757
0.223684 0.179487 3.23028
0.223684 0.192308 3.35659
0.223684 0.205128 3.48665
0.223684 0.217949 3.6206
0.223684 0.230769 3.7586
0.223684 0.24359 3.90081
0.223684 0.25641 4.04739
0.223684 0.269231 4.19853
0.223684 0.282051 4.3544
0.223684 0.294872 4.5152
0.223684 0.307692 4.68112
0.223684 0.320513 4.85239
0.223684 0.333333 5.0292
0.223684 0.346154 5.2118
0.223684 0.358974 5.40041
0.223684 0.371795 5.59528
0.223684 0.384615 5.79667
0.223684 0.397436 6.00485
0.223684 0.410256 6.22009
0.223684 0.423077 6.44269
0.223684 0.435897 6.67295
0.223684 0.448718 6.91117
0.223684 0.461538 7.1577
0.223684 0.474359 7.41287
0.223684 0.487179 7.67704
0.223684 0.5 7.95057
0.236842 0 1.84053
0.236842 0.0128205 1.92835
0.236842 0.025641 2.01846
0.236842 0.0384615 2.11095
0.236842 0.0512821 2.20591
0.236842 0.0641026 2.30341
0.236842 0.0769231 2.40357
0.236842 0.0897436 2.50646
0.236842 0.102564 2.6122
0.236842 0.115385 2.72089
0.236842 0.128205 2.83264
0.236842 0.141026 2.94757
0.236842 0.153846 3.0658
0.236842 0.166667 3.18746
0.236842 0.179487 3.31268
0.236842 0.192308 3.44161
0.236842 0.205128 3.57438
0.236842 0.217949 3.71115
0.236842 0.230769 3.85208
0.236842 0.24359 3.99734
0.236842 0.25641 4.14709
0.236842 0.269231 4.30153
0.236842 0.282051 4.46083
0.236842 0.294872 4.6252
0.236842 0.307692 4.79484
0.236842 0.320513 4.96996
0.236842 0.333333 5.15079
0.236842 0.346154 5.33757
0.236842 0.358974 5.53053
0.236842 0.371795 5.72992
0.236842 0.384615 5.93602
0.236842 0.397436 6.1491
0.236842 0.410256 6.36944
0.236842 0.423077 6.59734
0.236842 0.435897 6.83312
0.236842 0.448718 7.07709
0.236842 0.461538 7.32959
0.236842 0.474359 7.59098
0.236842 0.487179 7.86163
0.236842 0.5 8.1419
0.25 0 1.89613
0.25 0.0128205 1.98553
0.25 0.025641 2.0773
0.25 0.0384615 2.1715
0.25 0.0512821 2.26823
0.25 0.0641026 2.36757
0.25 0.0769231 2.46964
0.25 0.0897436 2.57451
0.25 0.102564 2.6823
0.25 0.115385 2.79313
0.25 0.128205 2.90709
0.25 0.141026 3.02433
0.25 0.153846 3.14495
0.25 0.166667 3.26909
0.25 0.179487 3.39689
0.25 0.192308 3.5285
0.25 0.205128 3.66406
0.25 0.217949 3.80373
0.25 0.230769 3.94768
0.25 0.24359 4.09606
0.25 0.25641 4.24908
0.25 0.269231 4.4069
0.25 0.282051 4.56973
0.25 0.294872 4.73776
0.25 0.307692 4.91121
0.25 0.320513 5.09031
0.25 0.333333 5.27527
0.25 0.346154 5.46634
0.25 0.358974 5.66376
0.25 0.371795 5.86781
0.25 0.384615 6.07875
0.25 0.397436 6.29686
0.25 0.410256 6.52244
0.25 0.423077 6.7558
0.25 0.435897 6.99724
0.25 0.448718 7.24712
0.25 0.461538 7.50577
0.25 0.474359 7.77355
0.25 0.487179 8.05085
0.25 0.5 8.33804
