VARIABLES= "X", "Y", "P", "U", "V"
0.967376 0.116255 -0.184296 0.272888 -0.00524964
0.950605 0.10999 -0.184294 0.261346 -0.00469735
0.149797 0.0189484 -0.139684 0.125615 0.0143515
0.131988 0.0276705 -0.134373 0.167599 0.0196877
0.119132 0.0183815 -0.129438 0.128703 0.0148286
0.981717 0.150729 -0.183806 0.33723 -0.00518073
0.972843 0.132563 -0.184116 0.303557 -0.00513613
0.982142 0.119883 -0.184327 0.278869 -0.00572083
0.0149387 0.0656801 -0.0551922 0.159964 0.00666143
0.173915 0.018322 -0.145527 0.115584 0.0121893
0.931233 0.0129047 -0.185429 0.0448708 -0.00131421
0.985343 0.172854 -0.183725 0.381576 -0.0049715
0.0131079 0.082905 -0.0543191 0.156878 0.00663115
0.900805 0.0534214 -0.184658 0.143547 -0.00199387
0.879122 0.0532181 -0.184195 0.142228 -0.000833767
0.888607 0.0392012 -0.184456 0.10891 -0.00116805
0.0339826 0.956282 -0.0861517 0.209592 -0.0164545
0.0159188 0.963717 -0.0574204 0.148923 -0.00693219
0.0240652 0.94295 -0.0737014 0.200752 -0.0128445
0.230586 0.015875 -0.155299 0.0918372 0.00596794
0.20747 0.0158422 -0.152187 0.096774 0.00748312
0.0140063 0.111622 -0.0573025 0.164813 0.00926485
0.0211359 0.0947586 -0.0695223 0.195107 0.00934272
0.0300714 0.108624 -0.0826738 0.22798 0.0128347
0.244474 0.0241073 -0.156321 0.119216 0.00810246
0.233502 0.0330105 -0.154925 0.156068 0.0124222
0.0224117 0.121583 -0.073013 0.205024 0.0147096
0.0201975 0.136075 -0.0737275 0.203918 0.014986
0.0111021 0.125679 -0.0548772 0.158436 0.0118497
0.0155599 0.153769 -0.0656824 0.183252 0.0068179
0.0116768 0.169698 -0.0560751 0.160397 0.00434985
0.197175 0.122867 -0.150103 0.348405 0.0440307
0.202062 0.110717 -0.150551 0.335709 0.0420555
0.210407 0.123833 -0.151647 0.347556 0.0431211
0.25029 0.0124951 -0.157248 0.0734885 0.00451559
0.0182154 0.353064 -0.0839434 0.253934 -0.00660814
0.0342549 0.338912 -0.110065 0.307616 0.00267203
0.0394451 0.357964 -0.116856 0.380367 -0.0156197
0.301991 0.0153207 -0.161402 0.074016 0.0045165
0.285374 0.0244734 -0.15973 0.110136 0.00754968
0.287293 0.0102893 -0.15998 0.0565529 0.00369253
0.0436157 0.167624 -0.108452 0.285155 0.018542
0.0354739 0.14863 -0.0968941 0.257266 0.0190993
0.0560991 0.155237 -0.115819 0.300515 0.0261071
0.0351989 0.183675 -0.101148 0.268669 0.0121674
0.0260111 0.168214 -0.0871386 0.236533 0.0105191
0.318076 0.0220692 -0.162721 0.0961645 0.00551285
0.0866341 0.180055 -0.133464 0.340878 0.0304344
0.0681606 0.179861 -0.125931 0.325189 0.0253714
0.0740698 0.163262 -0.126809 0.325464 0.0294766
0.301205 0.0350925 -0.161004 0.142108 0.00974298
0.957351 0.965266 -0.175892 0.0848124 0.000641243
0.964234 0.983535 -0.176218 0.0481165 0.000709025
0.944431 0.975293 -0.176096 0.0635116 0.000424592
0.146171 0.310229 -0.151349 0.424342 0.00998295
0.134791 0.322427 -0.151077 0.440578 0.00317636
0.128597 0.307181 -0.149812 0.409425 0.0111029
0.30941 0.0538088 -0.161491 0.193464 0.0145209
0.32264 0.0639022 -0.162505 0.213821 0.016101
0.310093 0.0703936 -0.161396 0.234953 0.0192914
0.33155 0.0141284 -0.163771 0.0671193 0.00344238
0.3364 0.0334244 -0.163975 0.126823 0.00742333
0.0150853 0.269093 -0.0700747 0.190711 0.00447698
0.0139137 0.24901 -0.0653903 0.181723 0.00624987
0.0311824 0.257497 -0.10252 0.269977 0.00983607
0.400711 0.107691 -0.166558 0.291108 0.019014
0.380497 0.108023 -0.165578 0.296975 0.0217414
0.392181 0.0961103 -0.166549 0.271624 0.0174336
0.340612 0.179677 -0.161655 0.381021 0.0353558
0.346813 0.197464 -0.161574 0.392174 0.0347864
0.328879 0.198842 -0.16042 0.391826 0.036463
0.891589 0.0135859 -0.184554 0.0470475 -0.00058249
0.983569 0.206104 -0.184429 0.43594 -0.00632003
0.984116 0.226211 -0.184385 0.477112 -0.00849795
0.980533 0.241617 -0.184018 0.505775 -0.0100954
0.968472 0.23216 -0.183824 0.485296 -0.00852939
0.871938 0.0144751 -0.18419 0.0483454 -0.000224248
0.812524 0.0226312 -0.182041 0.0715807 0.000224192
0.798433 0.0119867 -0.181659 0.0452018 0.000120611
0.92039 0.230037 -0.182696 0.47672 -0.00673695
0.937696 0.237322 -0.183087 0.493177 -0.00799433
0.919982 0.247895 -0.182573 0.511769 -0.00828569
0.983261 0.256241 -0.183768 0.53735 -0.0121643
0.875163 0.0907958 -0.183864 0.221896 -0.000996343
0.854397 0.0854734 -0.183506 0.21026 5.44656e-005
0.871054 0.0710718 -0.184054 0.179859 -0.000622478
0.988334 0.290776 -0.182531 0.615117 -0.0170203
0.984421 0.307797 -0.181998 0.648282 -0.0184589
0.972774 0.288961 -0.182504 0.609431 -0.0160657
0.841805 0.0236141 -0.183072 0.0702744 0.000262951
0.827671 0.0160334 -0.182568 0.0540254 8.68901e-005
0.971253 0.322008 -0.181251 0.679436 -0.019248
0.968377 0.305211 -0.181829 0.642083 -0.0175219
0.780056 0.0373771 -0.181032 0.108687 0.000512556
0.779558 0.0568589 -0.180794 0.149297 0.00126242
0.763794 0.0459657 -0.180495 0.127511 0.000809156
0.949453 0.266071 -0.182829 0.554034 -0.0118104
0.968931 0.26962 -0.183127 0.565932 -0.0133361
0.957573 0.280972 -0.182583 0.588103 -0.0142018
0.354626 0.0244546 -0.165628 0.0947123 0.00479736
0.370517 0.0154778 -0.1667 0.065039 0.00304166
0.368815 0.0327296 -0.166432 0.119914 0.00593569
0.0464233 0.324773 -0.122175 0.329509 0.00644554
0.0563073 0.308952 -0.130073 0.339808 0.0080459
0.0643318 0.32521 -0.13615 0.368853 0.00409088
0.919314 0.308104 -0.18079 0.6421 -0.0149825
0.920219 0.326282 -0.180298 0.683652 -0.0170151
0.904147 0.310022 -0.18042 0.645406 -0.0144336
0.781371 0.0199666 -0.181148 0.0660582 0.000276081
0.768241 0.0128319 -0.180855 0.0468628 0.00017409
0.983028 0.345262 -0.180402 0.736166 -0.0220034
0.751167 0.0165412 -0.180392 0.0561531 0.000265218
0.734924 0.0274057 -0.179963 0.0828528 0.000502605
0.732812 0.0127645 -0.179802 0.0456055 0.000376735
0.706022 0.0108856 -0.178984 0.0419635 0.000165555
0.717969 0.0198758 -0.179341 0.0623808 0.000385213
0.700844 0.0217695 -0.178726 0.064112 0.000235724
0.98873 0.373236 -0.17905 0.807473 -0.0238861
0.984168 0.389131 -0.178262 0.842418 -0.0237447
0.978022 0.375221 -0.178974 0.81051 -0.0234622
0.636582 0.0459618 -0.17661 0.132156 0.00298484
0.646844 0.0344093 -0.177032 0.101461 0.00208825
0.652761 0.0479617 -0.177196 0.136337 0.00271157
0.854906 0.285676 -0.18004 0.582406 -0.00938232
0.834036 0.284851 -0.179399 0.578891 -0.00844824
0.845415 0.267203 -0.180206 0.542251 -0.00717231
0.418325 0.0238513 -0.169505 0.089536 0.00359598
0.402369 0.0158744 -0.168587 0.0642747 0.00274083
0.013972 0.314164 -0.0671306 0.188991 0.00479488
0.0256825 0.310734 -0.090203 0.249006 0.00452603
0.0221373 0.319527 -0.0820525 0.228346 0.00783057
0.0278015 0.371936 -0.098624 0.388009 -0.0226442
0.0173182 0.383367 -0.07547 0.394375 -0.021839
0.012667 0.369673 -0.0686597 0.250525 -0.0125544
0.445361 0.0133032 -0.170659 0.0555109 0.00199126
0.458427 0.0250208 -0.171088 0.0907571 0.00276788
0.386575 0.0273568 -0.167557 0.101638 0.00463271
0.380228 0.044311 -0.16697 0.150989 0.00767481
0.0517054 0.342227 -0.128558 0.375354 -0.00494049
0.0314328 0.387193 -0.0974633 0.543524 -0.0311754
0.0506882 0.379774 -0.122578 0.550043 -0.03285
0.462185 0.0431779 -0.171137 0.138808 0.00415376
0.448983 0.040036 -0.170624 0.132378 0.00451946
0.511108 0.0159125 -0.172559 0.062238 0.000818787
0.493336 0.0246234 -0.172154 0.0883676 0.00167028
0.492248 0.0114377 -0.17217 0.0468369 0.000846617
0.0577199 0.35945 -0.132447 0.446485 -0.0214017
0.062988 0.369691 -0.134807 0.505357 -0.0298471
0.0220031 0.461948 -0.0544949 1.04833 -0.00113604
0.0139197 0.447892 -0.0405524 1.03454 -0.000126101
0.0292184 0.445696 -0.0665411 1.05054 -0.00278741
0.529945 0.106957 -0.172549 0.267666 0.0110165
0.53905 0.128329 -0.172806 0.301369 0.0129143
0.521761 0.121451 -0.172158 0.293087 0.0130454
0.506166 0.0299547 -0.172307 0.104233 0.00168035
0.59594 0.0289514 -0.175081 0.0909885 0.00178425
0.582784 0.0173722 -0.174804 0.0605275 0.000890813
0.594009 0.012643 -0.175128 0.0478311 0.00074747
0.477655 0.984323 -0.166453 0.0578074 -0.00267049
0.461634 0.97699 -0.165522 0.0790352 -0.00384625
0.56771 0.0144492 -0.174303 0.0551288 0.000638603
0.574656 0.0311881 -0.17437 0.0997002 0.00177318
0.558797 0.0256961 -0.173835 0.0888661 0.001261
0.968177 0.596584 -0.175067 0.841026 -0.000670983
0.985409 0.593007 -0.175055 0.849718 -0.000866076
0.983873 0.609289 -0.175397 0.810771 0.000239167
0.559115 0.0581913 -0.173733 0.16985 0.0042965
0.558751 0.0396895 -0.173819 0.124587 0.00243268
0.571497 0.046396 -0.17423 0.141749 0.0031862
0.633427 0.0721631 -0.176435 0.191024 0.00464296
0.645404 0.0809144 -0.176701 0.207909 0.00476614
0.632688 0.0897057 -0.176231 0.22453 0.00572408
0.989457 0.429844 -0.176902 0.92298 -0.0217847
0.984628 0.412133 -0.177431 0.892271 -0.0228709
0.0350349 0.479069 -0.0750702 1.06686 -0.000290187
0.0129001 0.479918 -0.0379637 1.03435 0.000143204
0.62842 0.0301193 -0.176219 0.0912924 0.00203525
0.620606 0.0466127 -0.175979 0.133779 0.00333595
0.612128 0.033894 -0.175515 0.101585 0.00230575
0.655464 0.0118712 -0.177254 0.0418921 0.000785586
0.643224 0.0196351 -0.176837 0.0617114 0.0013057
0.988073 0.625382 -0.175951 0.775953 0.000630579
0.432147 0.987015 -0.163965 0.0520072 -0.00298664
0.446882 0.984744 -0.16488 0.0591139 -0.00304635
0.73042 0.16742 -0.178702 0.363211 0.00584576
0.719858 0.172723 -0.178352 0.371595 0.00638077
0.715874 0.158761 -0.178436 0.348982 0.00655443
0.973963 0.431429 -0.176861 0.926671 -0.0213198
0.988151 0.483958 -0.175701 0.975913 -0.0147133
0.984561 0.466318 -0.175896 0.967327 -0.0172894
0.976489 0.479113 -0.175771 0.976103 -0.0154823
0.907717 0.498938 -0.175149 0.988055 -0.0117696
0.922908 0.516261 -0.175137 0.978209 -0.00925511
0.905349 0.51978 -0.174772 0.977537 -0.00835338
0.983346 0.52751 -0.175337 0.960112 -0.00831607
0.972774 0.511727 -0.175446 0.973833 -0.0104685
0.987305 0.510707 -0.175525 0.972374 -0.010938
0.976921 0.579123 -0.17495 0.879567 -0.00207284
0.130502 0.515527 -0.145368 1.12156 0.00270895
0.146949 0.512698 -0.149777 1.12407 0.00247701
0.144066 0.52798 -0.149238 1.1143 0.00727155
0.938311 0.582246 -0.174609 0.875422 -0.00154905
0.957758 0.579173 -0.174907 0.88023 -0.00200039
0.95179 0.593619 -0.174768 0.850304 -0.000930892
0.416273 0.917679 -0.162267 0.229575 -0.0172022
0.420318 0.930389 -0.162666 0.200356 -0.0140847
0.403745 0.929255 -0.161826 0.206081 -0.0154363
0.70425 0.621909 -0.169803 0.780369 0.00173202
0.689345 0.629073 -0.169297 0.759636 0.00157644
0.689805 0.610436 -0.169275 0.814087 0.00225393
0.941571 0.672277 -0.17526 0.660056 -0.0022753
0.946248 0.688184 -0.17529 0.622871 -0.00344814
0.92917 0.686405 -0.175056 0.627751 -0.00318509
0.37882 0.940407 -0.160305 0.186368 -0.014512
0.371022 0.951558 -0.159868 0.162786 -0.0125241
0.361661 0.939564 -0.159147 0.191876 -0.0153767
0.988813 0.680241 -0.176968 0.64524 -0.00287466
0.982735 0.667375 -0.176578 0.676626 -0.00186221
0.245747 0.638748 -0.154487 0.637747 0.0123103
0.255901 0.624043 -0.155189 0.721012 0.0175928
0.262919 0.640131 -0.154953 0.637958 0.0103809
0.979111 0.696304 -0.176617 0.602765 -0.00450187
0.38789 0.98868 -0.160913 0.0476779 -0.0035826
0.370484 0.984468 -0.159842 0.0623938 -0.00483639
0.386987 0.974555 -0.160923 0.0902157 -0.00644634
0.91089 0.690685 -0.174819 0.615112 -0.00354908
0.923479 0.704333 -0.17499 0.584293 -0.00453202
0.907044 0.705215 -0.174719 0.580052 -0.00465269
0.0101105 0.530509 -0.0310114 1.02869 -0.000838354
0.988891 0.728308 -0.176113 0.534 -0.00788601
0.984436 0.742435 -0.174939 0.503541 -0.00809831
0.974808 0.726748 -0.175565 0.534871 -0.00693989
0.335635 0.969096 -0.157426 0.113095 -0.00878274
0.354866 0.975106 -0.158873 0.0925948 -0.00717222
0.343118 0.983953 -0.157996 0.0671816 -0.00532188
0.972784 0.787191 -0.174044 0.410887 -0.00660275
0.957234 0.784097 -0.174417 0.41639 -0.00697072
0.965717 0.772178 -0.174475 0.441879 -0.00721501
0.031842 0.575132 -0.0754772 0.997097 0.013733
0.0180389 0.581954 -0.0530414 0.968443 0.0114047
0.0166731 0.565334 -0.0480808 1.03392 0.00494928
0.983926 0.775124 -0.173651 0.435779 -0.00711019
0.987122 0.789247 -0.173619 0.403513 -0.00597332
0.30159 0.985309 -0.154828 0.0688013 -0.00519613
0.31735 0.977738 -0.156096 0.0922345 -0.0069739
0.978898 0.80392 -0.173952 0.378583 -0.00523781
0.0489453 0.565024 -0.0958107 1.03838 0.0137503
0.0600508 0.577757 -0.11207 0.974114 0.0264816
0.0460717 0.5856 -0.0993386 0.913728 0.0272798
0.862337 0.771413 -0.174254 0.444068 -0.00746319
0.882749 0.773381 -0.174303 0.440291 -0.00694272
0.876344 0.790023 -0.174597 0.410831 -0.00723585
0.269653 0.986275 -0.152525 0.0724557 -0.00526516
0.97381 0.822552 -0.174253 0.34758 -0.00402512
0.964743 0.8117 -0.174247 0.366151 -0.00507809
0.0135488 0.628006 -0.0706171 0.248512 0.00565192
0.0306256 0.626637 -0.102586 0.386211 0.0153746
0.0200083 0.642212 -0.0836754 0.255443 0.00083636
0.985853 0.83282 -0.174237 0.327964 -0.0026914
0.967024 0.845242 -0.174864 0.306038 -0.00292575
0.332912 0.946347 -0.157141 0.181057 -0.0149615
0.317803 0.941408 -0.15601 0.196161 -0.016801
0.323736 0.932745 -0.156393 0.215378 -0.0188584
0.945507 0.840278 -0.174871 0.317699 -0.00427784
0.947659 0.85833 -0.175143 0.284134 -0.00351098
0.284253 0.97583 -0.153471 0.104838 -0.0079687
0.287293 0.989711 -0.153591 0.0539088 -0.00410574
0.903976 0.843497 -0.175193 0.312157 -0.00627656
0.907409 0.860374 -0.175356 0.283186 -0.00565228
0.890849 0.85747 -0.175379 0.287906 -0.00651377
0.0573461 0.611853 -0.123043 0.642429 0.0365659
0.0633704 0.595814 -0.121649 0.816291 0.0374057
0.0714978 0.614949 -0.133395 0.645107 0.0359616
0.983864 0.902764 -0.175832 0.202253 -0.002803
0.0171102 0.611181 -0.0742407 0.457667 0.0185256
0.984503 0.933281 -0.175396 0.137146 -0.000930716
0.978398 0.91778 -0.17549 0.167354 -0.0021981
0.218004 0.971295 -0.147585 0.141944 -0.0103624
0.23288 0.968561 -0.149215 0.145346 -0.0105762
0.230239 0.984142 -0.149339 0.0866368 -0.00547598
0.966478 0.904496 -0.175619 0.200717 -0.00309804
0.0748011 0.635094 -0.138002 0.507491 0.021668
0.058889 0.626277 -0.127779 0.520608 0.027055
0.988447 0.969024 -0.175875 0.0756035 0.00138703
0.353336 0.880516 -0.158093 0.308835 -0.0292911
0.33738 0.882487 -0.157067 0.30944 -0.0302533
0.34169 0.870529 -0.157168 0.323979 -0.0320725
0.0266039 0.923134 -0.0811623 0.224287 -0.0162135
0.0124995 0.930776 -0.0513708 0.150664 -0.00800076
0.0135593 0.911521 -0.0561188 0.16331 -0.00873369
0.0821512 0.935664 -0.118279 0.276021 -0.0345717
0.0969058 0.945523 -0.122808 0.255885 -0.0320628
0.0814735 0.952308 -0.115714 0.240806 -0.0295276
0.0311737 0.863945 -0.0947793 0.252138 -0.00836438
0.0530798 0.864393 -0.114474 0.297358 -0.0160455
0.0437019 0.883045 -0.106168 0.28198 -0.018607
0.0298312 0.987907 -0.0769022 0.107414 -0.00825098
0.368552 0.656747 -0.156679 0.611062 -0.000252434
0.387089 0.656649 -0.157588 0.61291 -0.000766237
0.378219 0.672816 -0.157261 0.56118 -0.00576216
0.0231031 0.842611 -0.0816843 0.218605 -0.00392436
0.0133911 0.855503 -0.0620879 0.172697 -0.00549345
0.070279 0.985805 -0.107615 0.114061 -0.00989138
0.0541364 0.988724 -0.0972439 0.102879 -0.00815134
0.0223122 0.813609 -0.0807575 0.216159 -0.00125655
0.01609 0.828099 -0.0687081 0.186708 -0.00111518
0.0768853 0.969694 -0.111874 0.184108 -0.0200774
0.0912979 0.983508 -0.118266 0.120562 -0.012563
0.0119086 0.798893 -0.0577114 0.160177 -0.000525232
0.10623 0.977209 -0.124339 0.146782 -0.0164472
0.119356 0.98214 -0.128507 0.121142 -0.0130823
0.10771 0.988389 -0.124385 0.0927946 -0.0101043
0.115238 0.967721 -0.12773 0.18335 -0.0211318
0.0971899 0.964162 -0.121635 0.200664 -0.0236676
0.019652 0.782886 -0.0771562 0.210877 -0.00391465
0.132479 0.987244 -0.132575 0.0937416 -0.00916198
0.129569 0.735901 -0.146806 0.373529 -0.0217486
0.128497 0.718933 -0.147852 0.380929 -0.0191095
0.142507 0.723471 -0.148926 0.384469 -0.0208324
0.335426 0.928457 -0.157176 0.222316 -0.0193617
0.0772807 0.669015 -0.138094 0.384417 -0.00235379
0.0943196 0.683962 -0.144186 0.38792 -0.0085845
0.0772511 0.685831 -0.137767 0.364871 -0.00837355
0.17269 0.985075 -0.142239 0.0925439 -0.00698181
0.186806 0.974225 -0.144266 0.134064 -0.0104665
0.189288 0.988548 -0.144772 0.0719193 -0.00491336
0.0352298 0.731922 -0.103355 0.277193 -0.00590905
0.0225893 0.719629 -0.0823733 0.228315 -0.00486062
0.0435288 0.718118 -0.114296 0.30226 -0.00882187
0.218902 0.952501 -0.147405 0.19867 -0.0171147
0.201819 0.932361 -0.144983 0.253018 -0.0257204
0.221725 0.934056 -0.147609 0.2429 -0.0234374
0.0357875 0.748699 -0.104189 0.276565 -0.00451262
0.0242816 0.737294 -0.0852847 0.234855 -0.00270724
0.20664 0.983377 -0.146778 0.0931655 -0.00619784
0.0111884 0.706832 -0.0560146 0.163355 -0.0033444
0.0129453 0.691585 -0.0628475 0.178832 -0.00616441
0.0219576 0.701959 -0.0832798 0.23233 -0.00735994
0.511601 0.983669 -0.16765 0.0587143 -0.00250787
