VARIABLES= "X", "Y", "L"
4.30612 1.36735 0.0278082
4.4898 1.36735 0.0233658
4.67347 1.36735 0.0195592
4.85714 1.36735 0.016306
5.04082 1.36735 0.0135353
5.22449 1.36735 0.0111843
5.40816 1.36735 0.00919801
5.59184 1.36735 0.00752733
5.77551 1.36735 0.00612912
5.95918 1.36735 0.00496469
6.14286 1.36735 0.00400026
6.32653 1.36735 0.0032057
6.5102 1.36735 0.00255488
6.69388 1.36735 0.00202478
6.87755 1.36735 0.00159561
7.06122 1.36735 0.00125016
7.2449 1.36735 0.000973844
7.42857 1.36735 0.000754125
7.61224 1.36735 0.000580534
7.79592 1.36735 0.000444208
7.97959 1.36735 0.000337844
8.16327 1.36735 0.000255357
8.34694 1.36735 0.000191799
8.53061 1.36735 0.000143112
8.71429 1.36735 0.000106038
8.89796 1.36735 7.79442e-005
9.08163 1.36735 5.67387e-005
9.26531 1.36735 4.07461e-005
9.44898 1.36735 2.86403e-005
9.63265 1.36735 1.93552e-005
9.81633 1.36735 1.20293e-005
10 1.36735 0
1 1.55102 1
1.18367 1.55102 0.957894
1.36735 1.55102 0.740161
1.55102 1.55102 0.576607
1.73469 1.55102 0.457219
1.91837 1.55102 0.369353
2.10204 1.55102 0.303212
2.28571 1.55102 0.252105
2.46939 1.55102 0.211618
2.65306 1.55102 0.178842
2.83673 1.55102 0.151832
3.02041 1.55102 0.129257
3.20408 1.55102 0.110182
3.38776 1.55102 0.0939377
3.57143 1.55102 0.0800246
3.7551 1.55102 0.0680667
3.93878 1.55102 0.0577684
4.12245 1.55102 0.0488953
4.30612 1.55102 0.0412539
4.4898 1.55102 0.0346838
4.67347 1.55102 0.0290472
4.85714 1.55102 0.0242263
5.04082 1.55102 0.0201168
5.22449 1.55102 0.016628
5.40816 1.55102 0.0136785
5.59184 1.55102 0.0111969
5.77551 1.55102 0.0091188
5.95918 1.55102 0.00738791
6.14286 1.55102 0.00595362
6.32653 1.55102 0.00477188
6.5102 1.55102 0.00380352
6.69388 1.55102 0.00301477
6.87755 1.55102 0.00237597
7.06122 1.55102 0.0018618
7.2449 1.55102 0.00145038
7.42857 1.55102 0.00112327
7.61224 1.55102 0.000864743
7.79592 1.55102 0.000661743
7.97959 1.55102 0.000503305
8.16327 1.55102 0.000380454
8.34694 1.55102 0.000285764
8.53061 1.55102 0.000213241
8.71429 1.55102 0.000158002
8.89796 1.55102 0.000116149
9.08163 1.55102 8.45492e-005
9.26531 1.55102 6.07219e-005
9.44898 1.55102 4.26809e-005
9.63265 1.55102 2.88452e-005
9.81633 1.55102 1.79274e-005
10 1.55102 0
1 1.73469 1
1.18367 1.73469 0.98042
1.36735 1.73469 0.807229
1.55102 1.73469 0.661756
1.73469 1.73469 0.54484
1.91837 1.73469 0.452059
2.10204 1.73469 0.378163
2.28571 1.73469 0.318646
2.46939 1.73469 0.270052
2.65306 1.73469 0.229835
2.83673 1.73469 0.19615
3.02041 1.73469 0.167654
3.20408 1.73469 0.143357
3.38776 1.73469 0.12252
3.57143 1.73469 0.104579
3.7551 1.73469 0.0890921
3.93878 1.73469 0.0757119
4.12245 1.73469 0.0641515
4.30612 1.73469 0.0541754
4.4898 1.73469 0.045582
4.67347 1.73469 0.0381997
4.85714 1.73469 0.0318773
5.04082 1.73469 0.0264831
5.22449 1.73469 0.0218992
5.40816 1.73469 0.0180216
5.59184 1.73469 0.0147566
5.77551 1.73469 0.0120216
5.95918 1.73469 0.00974198
6.14286 1.73469 0.00785262
6.32653 1.73469 0.00629508
6.5102 1.73469 0.00501866
6.69388 1.73469 0.00397848
6.87755 1.73469 0.00313601
7.06122 1.73469 0.00245764
7.2449 1.73469 0.00191484
7.42857 1.73469 0.00148309
7.61224 1.73469 0.0011419
7.79592 1.73469 0.000873889
7.97959 1.73469 0.000664735
8.16327 1.73469 0.000502502
8.34694 1.73469 0.000377475
8.53061 1.73469 0.000281686
8.71429 1.73469 0.000208735
8.89796 1.73469 0.000153446
9.08163 1.73469 0.000111709
9.26531 1.73469 8.02279e-005
9.44898 1.73469 5.63954e-005
9.63265 1.73469 3.81139e-005
9.81633 1.73469 2.36885e-005
10 1.73469 0
1 1.91837 1
1.18367 1.91837 0.989657
1.36735 1.91837 0.846692
1.55102 1.91837 0.718572
1.73469 1.91837 0.608653
1.91837 1.91837 0.516309
2.10204 1.91837 0.439251
2.28571 1.91837 0.374864
2.46939 1.91837 0.320774
2.65306 1.91837 0.275021
2.83673 1.91837 0.23605
3.02041 1.91837 0.202655
3.20408 1.91837 0.173895
3.38776 1.91837 0.149038
3.57143 1.91837 0.127503
3.7551 1.91837 0.108826
3.93878 1.91837 0.0926251
4.12245 1.91837 0.0785848
4.30612 1.91837 0.0664362
4.4898 1.91837 0.0559505
4.67347 1.91837 0.0469258
4.85714 1.91837 0.0391865
5.04082 1.91837 0.0325745
5.22449 1.91837 0.0269506
5.40816 1.91837 0.0221884
5.59184 1.91837 0.0181761
5.77551 1.91837 0.0148123
5.95918 1.91837 0.0120075
6.14286 1.91837 0.00968133
6.32653 1.91837 0.0077632
6.5102 1.91837 0.00619036
6.69388 1.91837 0.00490844
6.87755 1.91837 0.00386967
7.06122 1.91837 0.00303318
7.2449 1.91837 0.00236356
7.42857 1.91837 0.00183094
7.61224 1.91837 0.00140986
7.79592 1.91837 0.00107911
7.97959 1.91837 0.000820902
8.16327 1.91837 0.000620634
8.34694 1.91837 0.000466241
8.53061 1.91837 0.000347965
8.71429 1.91837 0.000257859
8.89796 1.91837 0.000189578
9.08163 1.91837 0.000138016
9.26531 1.91837 9.91301e-005
9.44898 1.91837 6.96832e-005
9.63265 1.91837 4.70971e-005
9.81633 1.91837 2.92719e-005
10 1.91837 0
1 2.10204 1
1.18367 2.10204 0.993937
1.36735 2.10204 0.871453
1.55102 2.10204 0.75746
1.73469 2.10204 0.655299
1.91837 2.10204 0.565799
2.10204 2.10204 0.488309
2.28571 2.10204 0.421525
2.46939 2.10204 0.363987
2.65306 2.10204 0.31432
2.83673 2.10204 0.271329
3.02041 2.10204 0.234013
3.20408 2.10204 0.201549
3.38776 2.10204 0.173261
3.57143 2.10204 0.148596
3.7551 2.10204 0.12709
3.93878 2.10204 0.108358
4.12245 2.10204 0.0920657
4.30612 2.10204 0.0779301
4.4898 2.10204 0.0656991
4.67347 2.10204 0.0551527
4.85714 2.10204 0.0460924
5.04082 2.10204 0.038342
5.22449 2.10204 0.031741
5.40816 2.10204 0.0261466
5.59184 2.10204 0.0214282
5.77551 2.10204 0.01747
5.95918 2.10204 0.014167
6.14286 2.10204 0.0114264
6.32653 2.10204 0.00916508
6.5102 2.10204 0.00731031
6.69388 2.10204 0.00579774
6.87755 2.10204 0.00457187
7.06122 2.10204 0.0035842
7.2449 2.10204 0.0027935
7.42857 2.10204 0.00216429
7.61224 2.10204 0.00166684
7.79592 2.10204 0.00127594
7.97959 2.10204 0.000970783
8.16327 2.10204 0.000734009
8.34694 2.10204 0.000551487
8.53061 2.10204 0.000411611
8.71429 2.10204 0.000305061
8.89796 2.10204 0.000224291
9.08163 2.10204 0.000163304
9.26531 2.10204 0.000117297
9.44898 2.10204 8.24603e-005
9.63265 2.10204 5.57335e-005
9.81633 2.10204 3.46408e-005
10 2.10204 0
1 2.28571 1
1.18367 2.28571 0.99614
1.36735 2.28571 0.887886
1.55102 2.28571 0.784845
1.73469 2.28571 0.689767
1.91837 2.28571 0.603905
2.10204 2.28571 0.527418
2.28571 2.28571 0.459817
2.46939 2.28571 0.400308
2.65306 2.28571 0.348008
2.83673 2.28571 0.302063
3.02041 2.28571 0.261698
3.20408 2.28571 0.226233
3.38776 2.28571 0.195083
3.57143 2.28571 0.167742
3.7551 2.28571 0.143777
3.93878 2.28571 0.122809
4.12245 2.28571 0.104507
4.30612 2.28571 0.0885787
4.4898 2.28571 0.0747629
4.67347 2.28571 0.0628234
4.85714 2.28571 0.052549
5.04082 2.28571 0.0437455
5.22449 2.28571 0.0362388
5.40816 2.28571 0.0298687
5.59184 2.28571 0.0244918
5.77551 2.28571 0.0199766
5.95918 2.28571 0.0162067
6.14286 2.28571 0.0130761
6.32653 2.28571 0.010492
6.5102 2.28571 0.00837102
6.69388 2.28571 0.00664091
6.87755 2.28571 0.00523792
7.06122 2.28571 0.00410737
7.2449 2.28571 0.00320182
7.42857 2.28571 0.00248117
7.61224 2.28571 0.00191115
7.79592 2.28571 0.00146322
7.97959 2.28571 0.0011134
8.16327 2.28571 0.000841974
8.34694 2.28571 0.000632658
8.53061 2.28571 0.000472261
8.71429 2.28571 0.000350034
8.89796 2.28571 0.000257388
9.08163 2.28571 0.00018741
9.26531 2.28571 0.000134625
9.44898 2.28571 9.4645e-005
9.63265 2.28571 6.39735e-005
9.81633 2.28571 3.97628e-005
10 2.28571 0
1 2.46939 1
1.18367 2.46939 0.997374
1.36735 2.46939 0.899298
1.55102 2.46939 0.804643
1.73469 2.46939 0.715572
1.91837 2.46939 0.633357
2.10204 2.46939 0.558516
2.28571 2.46939 0.491027
2.46939 2.46939 0.430547
2.65306 2.46939 0.376565
2.83673 2.46939 0.328518
3.02041 2.46939 0.285837
3.20408 2.46939 0.247993
3.38776 2.46939 0.214496
3.57143 2.46939 0.184911
3.7551 2.46939 0.158839
3.93878 2.46939 0.135929
4.12245 2.46939 0.115858
4.30612 2.46939 0.0983364
4.4898 2.46939 0.0830978
4.67347 2.46939 0.0699012
4.85714 2.46939 0.0585222
5.04082 2.46939 0.0487579
5.22449 2.46939 0.0404194
5.40816 2.46939 0.0333359
5.59184 2.46939 0.0273497
5.77551 2.46939 0.0223192
5.95918 2.46939 0.0181149
6.14286 2.46939 0.0146219
6.32653 2.46939 0.0117363
6.5102 2.46939 0.00936703
6.69388 2.46939 0.00743311
6.87755 2.46939 0.00586445
7.06122 2.46939 0.00459968
7.2449 2.46939 0.00358647
7.42857 2.46939 0.00277973
7.61224 2.46939 0.00214157
7.79592 2.46939 0.00163987
7.97959 2.46939 0.00124804
8.16327 2.46939 0.000943898
8.34694 2.46939 0.000709358
8.53061 2.46939 0.000529561
8.71429 2.46939 0.000392559
8.89796 2.46939 0.000288676
9.08163 2.46939 0.000210218
9.26531 2.46939 0.000151015
9.44898 2.46939 0.000106178
9.63265 2.46939 7.17708e-005
9.81633 2.46939 4.46109e-005
10 2.46939 0
1 2.65306 1
1.18367 2.65306 0.998114
1.36735 2.65306 0.907505
1.55102 2.65306 0.819282
1.73469 2.65306 0.735142
1.91837 2.65306 0.656247
2.10204 2.65306 0.583243
2.28571 2.65306 0.516365
2.46939 2.65306 0.455552
2.65306 2.65306 0.400567
2.83673 2.65306 0.351066
3.02041 2.65306 0.306665
3.20408 2.65306 0.266964
3.38776 2.65306 0.231578
3.57143 2.65306 0.200134
3.7551 2.65306 0.172287
3.93878 2.65306 0.147711
4.12245 2.65306 0.126104
4.30612 2.65306 0.107182
4.4898 2.65306 0.0906844
4.67347 2.65306 0.0763641
4.85714 2.65306 0.0639943
5.04082 2.65306 0.0533609
5.22449 2.65306 0.0442684
5.40816 2.65306 0.0365339
5.59184 2.65306 0.0299914
5.77551 2.65306 0.0244875
5.95918 2.65306 0.0198845
6.14286 2.65306 0.0160568
6.32653 2.65306 0.0128932
6.5102 2.65306 0.0102937
6.69388 2.65306 0.0081712
6.87755 2.65306 0.00644847
7.06122 2.65306 0.00505917
7.2449 2.65306 0.00394559
7.42857 2.65306 0.0030588
7.61224 2.65306 0.00235698
7.79592 2.65306 0.00180519
7.97959 2.65306 0.00137404
8.16327 2.65306 0.00103938
8.34694 2.65306 0.000781201
8.53061 2.65306 0.000583287
8.71429 2.65306 0.000432421
8.89796 2.65306 0.000318033
9.08163 2.65306 0.000231611
9.26531 2.65306 0.000166403
9.44898 2.65306 0.000117002
9.63265 2.65306 7.9093e-005
9.81633 2.65306 4.91632e-005
10 2.65306 0
1 2.83673 1
1.18367 2.83673 0.998582
1.36735 2.83673 0.913566
1.55102 2.83673 0.830305
1.73469 2.83673 0.750156
1.91837 2.83673 0.67414
2.10204 2.83673 0.602932
2.28571 2.83673 0.536889
2.46939 2.83673 0.476133
2.65306 2.83673 0.420605
2.83673 2.83673 0.370134
3.02041 2.83673 0.324475
3.20408 2.83673 0.28335
3.38776 2.83673 0.246458
3.57143 2.83673 0.213499
3.7551 2.83673 0.18417
3.93878 2.83673 0.158184
4.12245 2.83673 0.135257
4.30612 2.83673 0.115121
4.4898 2.83673 0.0975195
4.67347 2.83673 0.0822089
4.85714 2.83673 0.0689571
5.04082 2.83673 0.0575482
5.22449 2.83673 0.0477776
5.40816 2.83673 0.0394569
5.59184 2.83673 0.03241
5.77551 2.83673 0.0264769
5.95918 2.83673 0.0215101
6.14286 2.83673 0.0173773
6.32653 2.83673 0.0139588
6.5102 2.83673 0.0111487
6.69388 2.83673 0.0088526
6.87755 2.83673 0.00698843
7.06122 2.83673 0.00548416
7.2449 2.83673 0.00427818
7.42857 2.83673 0.00331731
7.61224 2.83673 0.00255676
7.79592 2.83673 0.00195852
7.97959 2.83673 0.00149105
8.16327 2.83673 0.00112804
8.34694 2.83673 0.000847983
8.53061 2.83673 0.000633216
8.71429 2.83673 0.000469508
8.89796 2.83673 0.000345337
9.08163 2.83673 0.000251528
9.26531 2.83673 0.000180723
9.44898 2.83673 0.000127083
9.63265 2.83673 8.59112e-005
9.81633 2.83673 5.34033e-005
10 2.83673 0
1 3.02041 1
1.18367 3.02041 0.998891
1.36735 3.02041 0.918131
1.55102 3.02041 0.838726
1.73469 3.02041 0.761785
1.91837 3.02041 0.688205
2.10204 3.02041 0.618634
2.28571 3.02041 0.553496
2.46939 3.02041 0.49301
2.65306 3.02041 0.437244
2.83673 3.02041 0.386146
3.02041 3.02041 0.339588
3.20408 3.02041 0.297381
3.38776 3.02041 0.259307
3.57143 3.02041 0.225121
3.7551 3.02041 0.194573
3.93878 3.02041 0.167403
4.12245 3.02041 0.143357
4.30612 3.02041 0.122178
4.4898 3.02041 0.10362
4.67347 3.02041 0.0874429
4.85714 3.02041 0.0734168
5.04082 3.02041 0.0613206
5.22449 3.02041 0.0509481
5.40816 3.02041 0.042103
5.59184 3.02041 0.0346048
5.77551 3.02041 0.0282849
5.95918 3.02041 0.0229904
6.14286 3.02041 0.0185812
6.32653 3.02041 0.0149321
6.5102 3.02041 0.0119302
6.69388 3.02041 0.00947647
6.87755 3.02041 0.00748303
7.06122 3.02041 0.00587404
7.2449 3.02041 0.00458338
7.42857 3.02041 0.00355486
7.61224 3.02041 0.00274037
7.79592 3.02041 0.00209962
7.97959 3.02041 0.00159872
8.16327 3.02041 0.00120972
8.34694 3.02041 0.0009095
8.53061 3.02041 0.000679265
8.71429 3.02041 0.0005037
8.89796 3.02041 0.00037054
9.08163 3.02041 0.000269904
9.26531 3.02041 0.00019395
9.44898 3.02041 0.000136391
9.63265 3.02041 9.22108e-005
9.81633 3.02041 5.73205e-005
10 3.02041 0
1 3.20408 1
1.18367 3.20408 0.999102
1.36735 3.20408 0.92162
1.55102 3.20408 0.84523
1.73469 3.20408 0.770863
1.91837 3.20408 0.699307
2.10204 3.20408 0.63118
2.28571 3.20408 0.566919
2.46939 3.20408 0.50681
2.65306 3.20408 0.450996
2.83673 3.20408 0.399517
3.02041 3.20408 0.352323
3.20408 3.20408 0.309307
3.38776 3.20408 0.270309
3.57143 3.20408 0.235143
3.7551 3.20408 0.203597
3.93878 3.20408 0.175447
4.12245 3.20408 0.150457
4.30612 3.20408 0.128392
4.4898 3.20408 0.109013
4.67347 3.20408 0.0920876
4.85714 3.20408 0.0773857
5.04082 3.20408 0.0646888
5.22449 3.20408 0.0537852
5.40816 3.20408 0.0444772
5.59184 3.20408 0.0365774
5.77551 3.20408 0.0299136
5.95918 3.20408 0.0243258
6.14286 3.20408 0.0196694
6.32653 3.20408 0.0158127
6.5102 3.20408 0.0126386
6.69388 3.20408 0.0100423
6.87755 3.20408 0.00793237
7.06122 3.20408 0.00622836
7.2449 3.20408 0.00486118
7.42857 3.20408 0.00377112
7.61224 3.20408 0.00290776
7.79592 3.20408 0.00222826
7.97959 3.20408 0.00169701
8.16327 3.20408 0.00128428
8.34694 3.20408 0.000965726
8.53061 3.20408 0.000721339
8.71429 3.20408 0.000534983
8.89796 3.20408 0.000393587
9.08163 3.20408 0.00028673
9.26531 3.20408 0.000206054
9.44898 3.20408 0.000144918
9.63265 3.20408 9.79794e-005
9.81633 3.20408 6.09089e-005
10 3.20408 0
1 3.38776 1
1.18367 3.38776 0.999249
1.36735 3.38776 0.924316
1.55102 3.38776 0.850295
1.73469 3.38776 0.77799
1.91837 3.38776 0.708103
2.10204 3.38776 0.641212
2.28571 3.38776 0.577762
2.46939 3.38776 0.518064
2.65306 3.38776 0.462318
2.83673 3.38776 0.410621
3.02041 3.38776 0.362989
3.20408 3.38776 0.319368
3.38776 3.38776 0.279658
3.57143 3.38776 0.243713
3.7551 3.38776 0.21136
3.93878 3.38776 0.182401
4.12245 3.38776 0.156627
4.30612 3.38776 0.133814
4.4898 3.38776 0.113738
4.67347 3.38776 0.0961699
4.85714 3.38776 0.0808865
5.04082 3.38776 0.067667
5.22449 3.38776 0.0563014
5.40816 3.38776 0.046587
5.59184 3.38776 0.0383348
5.77551 3.38776 0.0313668
5.95918 3.38776 0.0255199
6.14286 3.38776 0.0206435
6.32653 3.38776 0.0166025
6.5102 3.38776 0.0132744
6.69388 3.38776 0.0105511
6.87755 3.38776 0.00833664
7.06122 3.38776 0.0065477
7.2449 3.38776 0.0051116
7.42857 3.38776 0.00396638
7.61224 3.38776 0.0030589
7.79592 3.38776 0.00234458
7.97959 3.38776 0.00178588
8.16327 3.38776 0.00135179
8.34694 3.38776 0.00101662
8.53061 3.38776 0.000759477
8.71429 3.38776 0.000563326
8.89796 3.38776 0.000414498
9.08163 3.38776 0.000301987
9.26531 3.38776 0.000217044
9.44898 3.38776 0.000152655
9.63265 3.38776 0.000103219
9.81633 3.38776 6.41674e-005
10 3.38776 0
1 3.57143 1
1.18367 3.57143 0.999355
1.36735 3.57143 0.926416
1.55102 3.57143 0.854263
1.73469 3.57143 0.783608
1.91837 3.57143 0.715086
2.10204 3.57143 0.64924
2.28571 3.57143 0.586506
2.46939 3.57143 0.527216
2.65306 3.57143 0.471599
2.83673 3.57143 0.419795
3.02041 3.57143 0.371864
3.20408 3.57143 0.327802
3.38776 3.57143 0.287543
3.57143 3.57143 0.250985
3.7551 3.57143 0.217982
3.93878 3.57143 0.188365
4.12245 3.57143 0.16194
4.30612 3.57143 0.138504
4.4898 3.57143 0.117839
4.67347 3.57143 0.0997262
4.85714 3.57143 0.0839443
5.04082 3.57143 0.0702769
5.22449 3.57143 0.058511
5.40816 3.57143 0.0484448
5.59184 3.57143 0.039885
5.77551 3.57143 0.0326517
5.95918 3.57143 0.026577
6.14286 3.57143 0.0215078
6.32653 3.57143 0.0173039
6.5102 3.57143 0.0138401
6.69388 3.57143 0.0110041
6.87755 3.57143 0.0086972
7.06122 3.57143 0.00683258
7.2449 3.57143 0.00533539
7.42857 3.57143 0.00414088
7.61224 3.57143 0.00319419
7.79592 3.57143 0.0024487
7.97959 3.57143 0.00186555
8.16327 3.57143 0.00141229
8.34694 3.57143 0.0010623
8.53061 3.57143 0.000793694
8.71429 3.57143 0.000588793
8.89796 3.57143 0.000433275
9.08163 3.57143 0.000315708
9.26531 3.57143 0.00022692
9.44898 3.57143 0.000159617
9.63265 3.57143 0.00010793
9.81633 3.57143 6.7099e-005
10 3.57143 0
1 3.7551 1
1.18367 3.7551 0.999432
1.36735 3.7551 0.928058
1.55102 3.7551 0.857382
1.73469 3.7551 0.788045
1.91837 3.7551 0.720634
2.10204 3.7551 0.655658
2.28571 3.7551 0.593547
2.46939 3.7551 0.534635
2.65306 3.7551 0.479175
2.83673 3.7551 0.427334
3.02041 3.7551 0.379207
3.20408 3.7551 0.334819
3.38776 3.7551 0.294145
3.57143 3.7551 0.257105
3.7551 3.7551 0.223584
3.93878 3.7551 0.193431
4.12245 3.7551 0.166475
4.30612 3.7551 0.142521
4.4898 3.7551 0.121365
4.67347 3.7551 0.102793
4.85714 3.7551 0.0865907
5.04082 3.7551 0.0725406
5.22449 3.7551 0.0604333
5.40816 3.7551 0.050064
5.59184 3.7551 0.0412394
5.77551 3.7551 0.033776
5.95918 3.7551 0.0275041
6.14286 3.7551 0.0222665
6.32653 3.7551 0.0179209
6.5102 3.7551 0.0143381
6.69388 3.7551 0.0114036
6.87755 3.7551 0.00901531
7.06122 3.7551 0.00708439
7.2449 3.7551 0.00553323
7.42857 3.7551 0.00429542
7.61224 3.7551 0.00331399
7.79592 3.7551 0.00254105
7.97959 3.7551 0.0019362
8.16327 3.7551 0.00146603
8.34694 3.7551 0.00110285
8.53061 3.7551 0.000824118
8.71429 3.7551 0.000611423
8.89796 3.7551 0.000449988
9.08163 3.7551 0.00032791
9.26531 3.7551 0.000235716
9.44898 3.7551 0.000165813
9.63265 3.7551 0.000112128
9.81633 3.7551 6.97104e-005
10 3.7551 0
1 3.93878 1
1.18367 3.93878 0.999489
1.36735 3.93878 0.929346
1.55102 3.93878 0.859836
1.73469 3.93878 0.791552
1.91837 3.93878 0.725038
2.10204 3.93878 0.660781
2.28571 3.93878 0.599197
2.46939 3.93878 0.540625
2.65306 3.93878 0.485327
2.83673 3.93878 0.433493
3.02041 3.93878 0.385238
3.20408 3.93878 0.340618
3.38776 3.93878 0.299626
3.57143 3.93878 0.262213
3.7551 3.93878 0.228279
3.93878 3.93878 0.197698
4.12245 3.93878 0.170307
4.30612 3.93878 0.145929
4.4898 3.93878 0.124366
4.67347 3.93878 0.105413
4.85714 3.93878 0.0888561
5.04082 3.93878 0.0744845
5.22449 3.93878 0.062087
5.40816 3.93878 0.0514608
5.59184 3.93878 0.0424096
5.77551 3.93878 0.0347496
5.95918 3.93878 0.0283078
6.14286 3.93878 0.0229257
6.32653 3.93878 0.0184573
6.5102 3.93878 0.014772
6.69388 3.93878 0.0117518
6.87755 3.93878 0.00929314
7.06122 3.93878 0.00730434
7.2449 3.93878 0.00570635
7.42857 3.93878 0.00443063
7.61224 3.93878 0.00341901
7.79592 3.93878 0.00262197
7.97959 3.93878 0.00199821
8.16327 3.93878 0.00151318
8.34694 3.93878 0.0011385
8.53061 3.93878 0.000850842
8.71429 3.93878 0.000631334
8.89796 3.93878 0.00046468
9.08163 3.93878 0.000338656
9.26531 3.93878 0.000243456
9.44898 3.93878 0.000171273
9.63265 3.93878 0.000115824
9.81633 3.93878 7.20108e-005
10 3.93878 0
1 4.12245 1
1.18367 4.12245 0.999531
1.36735 4.12245 0.930355
1.55102 4.12245 0.861766
1.73469 4.12245 0.794317
1.91837 4.12245 0.728525
2.10204 4.12245 0.664854
2.28571 4.12245 0.603711
2.46939 4.12245 0.545433
2.65306 4.12245 0.490292
2.83673 4.12245 0.438488
3.02041 4.12245 0.390155
3.20408 4.12245 0.345366
3.38776 4.12245 0.304138
3.57143 4.12245 0.266433
3.7551 4.12245 0.232177
3.93878 4.12245 0.201252
4.12245 4.12245 0.173513
4.30612 4.12245 0.148789
4.4898 4.12245 0.126893
4.67347 4.12245 0.107623
4.85714 4.12245 0.0907739
5.04082 4.12245 0.0761333
5.22449 4.12245 0.0634938
5.40816 4.12245 0.0526506
5.59184 4.12245 0.0434089
5.77551 4.12245 0.035582
5.95918 4.12245 0.0289966
6.14286 4.12245 0.023491
6.32653 4.12245 0.0189184
6.5102 4.12245 0.0151451
6.69388 4.12245 0.0120519
6.87755 4.12245 0.00953253
7.06122 4.12245 0.00749423
7.2449 4.12245 0.0058558
7.42857 4.12245 0.00454758
7.61224 4.12245 0.0035098
7.79592 4.12245 0.00269207
7.97959 4.12245 0.0020519
8.16327 4.12245 0.00155407
8.34694 4.12245 0.00116939
8.53061 4.12245 0.000874045
8.71429 4.12245 0.000648607
8.89796 4.12245 0.000477449
9.08163 4.12245 0.000347985
9.26531 4.12245 0.000250186
9.44898 4.12245 0.000176016
9.63265 4.12245 0.00011904
9.81633 4.12245 7.40114e-005
10 4.12245 0
1 4.30612 1
1.18367 4.30612 0.999563
1.36735 4.30612 0.931143
1.55102 4.30612 0.863277
1.73469 4.30612 0.796489
1.91837 4.30612 0.73127
2.10204 4.30612 0.668073
2.28571 4.30612 0.607292
2.46939 4.30612 0.549264
2.65306 4.30612 0.494264
2.83673 4.30612 0.442502
3.02041 4.30612 0.394123
3.20408 4.30612 0.349215
3.38776 4.30612 0.307808
3.57143 4.30612 0.269882
3.7551 4.30612 0.235373
3.93878 4.30612 0.204177
4.12245 4.30612 0.176158
4.30612 4.30612 0.151157
4.4898 4.30612 0.12899
4.67347 4.30612 0.109464
4.85714 4.30612 0.0923743
5.04082 4.30612 0.0775131
5.22449 4.30612 0.0646727
