VARIABLES= "X", "Y", "P", "U", "V"
1 0.64 4.56731e-009 2.34409e-011 1.23973e-011
1 0.66 4.28365e-009 3.77348e-011 1.73143e-011
1 0.68 3.71303e-009 9.56051e-012 1.71246e-011
1 0.7 3.71303e-009 9.56051e-012 1.71246e-011
1 0.72 2.91315e-009 1.08234e-011 2.46394e-011
1 0.74 2.3068e-009 8.47808e-012 2.22568e-011
1 0.76 1.45219e-009 1.19272e-011 1.79053e-011
1 0.78 1.29041e-009 9.22709e-012 1.60943e-011
1 0.8 9.58647e-010 8.49574e-012 7.5431e-012
1 0.82 7.84728e-010 5.97149e-012 6.53958e-012
1 0.84 5.47379e-010 2.3417e-012 7.8975e-012
1 0.86 5.1173e-010 4.52042e-012 4.84534e-012
1 0.88 5.20738e-010 3.39617e-012 -2.71025e-012
1 0.9 5.20738e-010 3.39617e-012 -2.71025e-012
1 0.92 5.20849e-010 3.3983e-012 7.91874e-013
1 0.94 5.19081e-010 3.29734e-012 2.5922e-013
1 0.96 5.14242e-010 1.78061e-012 -1.63096e-012
1 0.98 6.36195e-010 4.98445e-012 -6.94148e-012
1 1 6.36195e-010 0 0
0.98 1 9.07633e-010 0 0
0.96 1 1.26308e-009 0 0
0.94 1 1.49857e-009 0 0
0.92 1 2.17633e-009 0 0
0.9 1 3.91877e-009 0 0
0.88 1 6.29621e-009 0 0
0.86 1 7.44385e-009 0 0
0.84 1 2.02641e-008 0 0
0.82 1 3.30392e-008 0 0
0.8 1 4.87724e-008 0 0
0.78 1 8.99904e-008 0 0
0.76 1 8.99904e-008 0 0
0.74 1 1.99083e-007 0 0
0.72 1 3.24532e-007 0 0
0.7 1 4.02311e-007 0 0
0.68 1 4.59456e-007 0 0
0.66 1 1.07018e-006 0 0
0.64 1 1.45907e-006 0 0
0.62 1 2.54199e-006 0 0
0.6 1 3.40818e-006 0 0
0.58 1 4.81348e-006 0 0
0.56 1 5.98771e-006 0 0
0.54 1 5.98771e-006 0 0
0.52 1 8.62715e-006 0 0
0.5 1 1.1386e-005 0 0
0.48 1 1.1386e-005 0 0
0.46 1 1.95775e-005 0 0
0.44 1 2.75098e-005 0 0
0.42 1 3.32634e-005 0 0
0.4 1 4.80103e-005 0 0
0.38 1 5.22944e-005 0 0
0.36 1 6.49237e-005 0 0
0.34 1 7.83355e-005 0 0
0.32 1 8.5453e-005 0 0
0.3 1 0.000104704 0 0
0.28 1 0.000109949 0 0
0.26 1 0.000121291 0 0
0.24 1 0.000138402 0 0
0.22 1 0.000145844 0 0
0.2 1 0.00016519 0 0
0.18 1 0.000175679 0 0
0.16 1 0.000178892 0 0
0.14 1 0.000180905 0 0
0.12 1 0.000171761 0 0
0.1 1 0.000158077 0 0
0.08 1 0.000142491 0 0
0.06 1 0.000130936 0 0
0.04 1 9.23423e-005 0 0
0.02 1 5.0492e-005 0 0
0 1 0 0 0
0 0.98 0 0 0
0 0.96 0 0 0
0 0.94 0 0 0
0 0.92 0 0 0
0 0.9 0 0 0
0 0.88 0 0 0
0 0.86 0 0 0
0 0.84 0 0 0
0 0.82 0 0 0
0 0.8 0 0 0
0 0.78 0 0 0
0 0.76 0 0 0
0 0.74 0 0 0
0 0.72 0 0 0
0 0.7 0 0 0
0 0.68 0 0 0
0 0.66 0 0 0
0 0.64 0 0 0
0 0.62 0 0 0
0 0.6 0 1 0
0 0.58 0 1 0
0 0.56 0 1 0
0 0.54 0 1 0
0 0.52 0 1 0
0 0.5 0 1 0
0 0.48 0 1 0
0 0.46 0 1 0
0 0.44 0 1 0
0 0.42 0 1 0
0 0.4 0 0 0
0 0.38 0 0 0
0 0.36 0 0 0
0 0.34 0 0 0
0 0.32 0 0 0
0 0.3 0 0 0
0 0.28 0 0 0
0 0.26 0 0 0
0 0.24 0 0 0
0 0.22 0 0 0
0 0.2 0 0 0
0 0.18 0 0 0
0 0.16 0 0 0
0 0.14 0 0 0
0 0.12 0 0 0
0 0.1 0 0 0
0 0.08 0 0 0
0 0.06 0 0 0
0 0.04 0 0 0
0 0.02 0 0 0
0.910322 0.976231 2.66151e-009 5.91049e-011 -7.57199e-012
0.926527 0.967895 1.73954e-009 3.23434e-011 2.12633e-012
0.928837 0.985989 1.74339e-009 3.25195e-011 -8.91153e-012
0.0159445 0.0159445 3.44211e-005 -3.31662e-006 -2.68537e-007
0.0159445 0.984056 5.0492e-005 -5.5606e-006 -1.72623e-008
0.984056 0.984056 6.36195e-010 4.98445e-012 -6.94148e-012
0.984056 0.0159445 5.29896e-010 2.72905e-012 2.74276e-012
0.0459156 0.0348651 7.9201e-005 -3.66372e-006 -4.597e-006
0.0459943 0.0522743 0.000110759 -5.62343e-006 -6.12021e-006
0.0317061 0.0425761 6.93903e-005 -4.47195e-006 -3.83719e-006
0.0298243 0.0121803 4.95639e-005 -2.02745e-006 -7.18578e-007
0.0429773 0.0186472 6.00358e-005 -2.43533e-006 -1.63577e-006
0.9663 0.04563 6.21042e-010 9.56781e-012 -8.89505e-013
0.951126 0.0483125 8.49109e-010 1.62876e-011 -3.28195e-012
0.956126 0.0341332 7.48084e-010 1.18245e-011 -3.07591e-013
0.987945 0.0298552 4.69352e-010 2.25253e-012 1.94145e-012
0.981973 0.0430324 4.80188e-010 4.21935e-012 -2.1835e-013
0.0722369 0.0725412 0.000214112 -6.12408e-006 -1.12337e-005
0.0875402 0.0632127 0.000214968 -4.59914e-006 -1.0147e-005
0.0862561 0.0819748 0.000278185 -5.3213e-006 -1.43148e-005
0.0774921 0.034193 0.000127645 -4.0718e-006 -5.88843e-006
0.0602051 0.0263499 8.88307e-005 -3.78389e-006 -3.37807e-006
0.0733693 0.015954 0.000102545 -4.14448e-006 -1.24433e-006
0.964363 0.0967538 8.95537e-010 1.38794e-011 -4.83839e-012
0.952922 0.0808451 1.00418e-009 1.80648e-011 -6.10263e-012
0.969801 0.0770109 6.95129e-010 9.35926e-012 -4.10653e-012
0.975294 0.0589642 5.54252e-010 6.39142e-012 -2.49327e-012
0.985798 0.0703433 5.40414e-010 2.32606e-012 -3.36746e-012
0.132183 0.0130001 0.000175127 -1.82953e-006 -1.23521e-006
0.0968109 0.0422519 0.00017594 -3.50193e-006 -6.81922e-006
0.103487 0.024147 0.000153709 -3.38193e-006 -3.49761e-006
0.116241 0.0339209 0.000181905 -2.08775e-006 -5.51313e-006
0.987395 0.132846 8.84168e-010 2.59497e-012 -6.4912e-012
0.967376 0.116255 9.5016e-010 1.38793e-011 -5.48806e-012
0.950605 0.10999 1.28406e-009 2.15484e-011 -6.4748e-012
0.149797 0.0189484 0.000188956 -6.14983e-007 -2.07814e-006
0.131988 0.0276705 0.000186056 -1.66084e-006 -3.61584e-006
0.119132 0.0183815 0.000165727 -2.53329e-006 -2.43965e-006
0.981717 0.150729 1.08824e-009 6.60949e-012 -7.69581e-012
0.972843 0.132563 9.97141e-010 1.06839e-011 -6.95922e-012
0.982142 0.119883 8.02844e-010 5.35771e-012 -5.99538e-012
0.0149387 0.0656801 5.66741e-005 -8.07254e-006 -3.02011e-006
0.173915 0.018322 0.000188643 1.32519e-006 -1.867e-006
0.931233 0.0129047 1.21223e-009 2.29591e-011 -1.54292e-012
0.985343 0.172854 1.30556e-009 4.72347e-012 -9.71433e-012
0.0131079 0.082905 6.90673e-005 -1.12939e-005 -3.65817e-006
0.900805 0.0534214 2.96791e-009 6.54551e-011 -1.87653e-011
0.879122 0.0532181 4.99077e-009 1.10835e-010 -3.45023e-011
0.888607 0.0392012 3.57298e-009 7.26367e-011 -1.66767e-011
0.0339826 0.956282 9.92579e-005 -5.18135e-006 2.50056e-006
0.0159188 0.963717 5.28846e-005 -6.43153e-006 9.84473e-007
0.0240652 0.94295 8.21648e-005 -7.79619e-006 2.47414e-006
0.230586 0.015875 0.000151359 2.21584e-006 -1.80157e-006
0.20747 0.0158422 0.000169248 2.03485e-006 -2.01879e-006
0.0140063 0.111622 0.00011277 -1.69581e-005 -9.58838e-006
0.0211359 0.0947586 0.000111668 -1.14288e-005 -5.75073e-006
0.0300714 0.108624 0.000177564 -1.55126e-005 -1.1133e-005
0.244474 0.0241073 0.000145135 2.32261e-006 -2.2566e-006
0.233502 0.0330105 0.000163767 2.58597e-006 -3.36215e-006
0.0224117 0.121583 0.000184489 -1.94588e-005 -1.74012e-005
0.0201975 0.136075 0.000238643 -2.68173e-005 -2.07397e-005
0.0111021 0.125679 0.000138735 -2.44104e-005 -1.48632e-005
0.0155599 0.153769 0.00026927 -4.71661e-005 -1.72069e-005
0.0116768 0.169698 0.000265269 -6.45944e-005 -1.64677e-005
0.197175 0.122867 0.000538758 9.97715e-006 -2.68619e-005
0.202062 0.110717 0.000449106 6.68052e-006 -1.96386e-005
0.210407 0.123833 0.000515695 8.72982e-006 -2.33872e-005
0.25029 0.0124951 0.00013532 1.66445e-006 -1.03995e-006
0.0182154 0.353064 0.012235 -0.00216338 -0.00196923
0.0342549 0.338912 0.0119107 -0.000990297 -0.001749
0.0394451 0.357964 0.0191148 -0.000484686 -0.00239742
0.301991 0.0153207 0.000100022 2.26622e-006 -4.52805e-007
0.285374 0.0244734 0.000116867 1.93075e-006 -1.23783e-006
0.287293 0.0102893 0.000111734 1.767e-006 -1.0049e-007
0.0436157 0.167624 0.000710829 -4.21265e-005 -5.02427e-005
0.0354739 0.14863 0.000448984 -3.06536e-005 -3.32649e-005
0.0560991 0.155237 0.000679614 -2.56307e-005 -5.05207e-005
0.0351989 0.183675 0.000773351 -6.73704e-005 -5.68491e-005
0.0260111 0.168214 0.000484484 -5.76771e-005 -3.1064e-005
0.318076 0.0220692 8.58425e-005 2.04711e-006 -8.24307e-007
0.0866341 0.180055 0.00127859 -1.22349e-005 -9.42538e-005
0.0681606 0.179861 0.00114873 -3.26199e-005 -9.38718e-005
0.0740698 0.163262 0.000900128 -1.90273e-005 -6.05384e-005
0.301205 0.0350925 0.000107928 2.56651e-006 -1.56933e-006
0.957351 0.965266 8.72585e-010 1.59345e-011 -4.44451e-012
0.964234 0.983535 9.07633e-010 1.30036e-011 -8.01835e-012
0.944431 0.975293 1.23216e-009 1.92386e-011 -4.05656e-012
0.146171 0.310229 0.00777856 0.000249328 -0.000446165
0.134791 0.322427 0.00944104 0.000307338 -0.000554135
0.128597 0.307181 0.00813787 0.000224202 -0.00051741
0.30941 0.0538088 0.00011085 3.16418e-006 -2.11118e-006
0.32264 0.0639022 0.000103449 2.58945e-006 -2.44859e-006
0.310093 0.0703936 0.000126373 3.90143e-006 -3.36955e-006
0.33155 0.0141284 7.27661e-005 1.96058e-006 -3.6919e-007
0.3364 0.0334244 7.4096e-005 1.79639e-006 -9.01449e-007
0.0150853 0.269093 0.00160671 -0.000372366 -0.000159495
0.0139137 0.24901 0.00109353 -0.000264658 -9.43837e-005
0.0311824 0.257497 0.00241375 -0.000283846 -0.000204671
0.400711 0.107691 7.4591e-005 1.95014e-006 -2.09648e-006
0.380497 0.108023 9.33231e-005 2.18279e-006 -2.40332e-006
0.392181 0.0961103 7.1589e-005 1.78017e-006 -1.83372e-006
0.340612 0.179677 0.000334613 1.11322e-005 -1.22785e-005
0.346813 0.197464 0.000391019 1.56223e-005 -1.58479e-005
0.328879 0.198842 0.000490553 1.51758e-005 -2.01394e-005
0.891589 0.0135859 3.15383e-009 6.2547e-011 -4.13833e-012
0.983569 0.206104 1.83643e-009 4.239e-012 -1.88689e-011
0.984116 0.226211 2.34268e-009 8.85872e-012 -2.07817e-011
0.980533 0.241617 2.77119e-009 2.06621e-011 -2.22066e-011
0.968472 0.23216 2.89007e-009 4.08339e-011 -3.04659e-011
0.871938 0.0144751 4.87931e-009 1.01053e-010 -1.24954e-011
0.812524 0.0226312 2.15127e-008 5.90892e-010 9.05707e-011
0.798433 0.0119867 3.512e-008 8.66907e-010 2.23282e-010
0.92039 0.230037 9.11544e-009 2.59967e-010 -8.17659e-011
0.937696 0.237322 5.8985e-009 1.37335e-010 -5.7894e-011
0.919982 0.247895 1.06383e-008 2.96449e-010 -8.19541e-011
0.983261 0.256241 3.10985e-009 2.06894e-011 -2.20606e-011
0.875163 0.0907958 8.00332e-009 1.79922e-010 -7.2924e-011
0.854397 0.0854734 1.25889e-008 2.68731e-010 -1.35005e-010
0.871054 0.0710718 7.07171e-009 1.49269e-010 -6.56966e-011
0.988334 0.290776 3.56885e-009 1.34662e-011 -1.24669e-011
0.984421 0.307797 3.98661e-009 2.6367e-011 -1.6061e-011
0.972774 0.288961 4.20991e-009 5.82757e-011 -1.28253e-011
0.841805 0.0236141 1.07846e-008 2.33543e-010 -3.56338e-011
0.827671 0.0160334 1.47105e-008 3.6604e-010 1.32081e-012
0.971253 0.322008 5.06097e-009 8.36266e-011 -2.94028e-011
0.968377 0.305211 4.78468e-009 8.75704e-011 -2.2724e-011
0.780056 0.0373771 5.31417e-008 1.45824e-009 -2.31143e-010
0.779558 0.0568589 5.94979e-008 1.55468e-009 -5.11071e-010
0.763794 0.0459657 8.05647e-008 1.68903e-009 -5.11084e-010
0.949453 0.266071 5.93577e-009 1.19153e-010 -3.59663e-011
0.968931 0.26962 4.09337e-009 5.96486e-011 -2.34918e-011
0.957573 0.280972 5.38235e-009 1.04457e-010 -2.97273e-011
0.354626 0.0244546 5.83147e-005 1.27461e-006 -4.70272e-007
0.370517 0.0154778 4.892e-005 9.387e-007 -1.64835e-007
0.368815 0.0327296 5.29399e-005 1.15549e-006 -6.37007e-007
0.0464233 0.324773 0.0100499 -0.000453699 -0.00136604
0.0563073 0.308952 0.00793686 -0.000268392 -0.000866388
0.0643318 0.32521 0.0112263 -5.02332e-005 -0.00125524
0.919314 0.308104 1.62732e-008 4.79667e-010 -8.81345e-011
0.920219 0.326282 1.77937e-008 4.6058e-010 -1.10458e-010
0.904147 0.310022 2.54769e-008 6.47347e-010 -1.38417e-010
0.781371 0.0199666 5.04244e-008 1.16283e-009 8.29906e-011
0.768241 0.0128319 6.63193e-008 1.433e-009 4.8858e-011
0.983028 0.345262 4.85236e-009 4.72635e-011 -1.85789e-011
0.751167 0.0165412 9.46667e-008 2.0448e-009 -1.50735e-011
0.734924 0.0274057 1.2994e-007 2.75225e-009 -3.17836e-010
0.732812 0.0127645 1.36678e-007 2.70093e-009 5.58998e-010
0.706022 0.0108856 2.14643e-007 5.11441e-009 -2.35544e-010
0.717969 0.0198758 1.76062e-007 3.89833e-009 -6.01195e-010
0.700844 0.0217695 2.46329e-007 6.89401e-009 -1.52202e-009
0.98873 0.373236 4.9779e-009 2.30983e-011 -1.06286e-011
0.984168 0.389131 5.3894e-009 4.49302e-011 -1.39582e-011
0.978022 0.375221 5.47865e-009 7.90258e-011 -5.54437e-012
0.636582 0.0459618 1.03819e-006 2.72208e-008 -1.16558e-008
0.646844 0.0344093 7.81748e-007 1.84992e-008 -6.16946e-009
0.652761 0.0479617 7.80057e-007 1.82074e-008 -8.86553e-009
0.854906 0.285676 7.86348e-008 2.17625e-009 -5.5564e-010
0.834036 0.284851 1.32945e-007 3.43027e-009 -9.70403e-010
0.845415 0.267203 8.61434e-008 2.43066e-009 -8.17133e-010
0.418325 0.0238513 3.11133e-005 6.81892e-007 -7.43908e-008
0.402369 0.0158744 3.7444e-005 7.12244e-007 1.68902e-008
0.013972 0.314164 0.00373339 -0.000893172 -0.000543628
0.0256825 0.310734 0.00509118 -0.000802104 -0.000676818
0.0221373 0.319527 0.00538343 -0.00102225 -0.000929969
0.0278015 0.371936 0.0235442 -0.00150207 -0.00390745
0.0173182 0.383367 0.0276489 -0.00110336 -0.00606375
0.012667 0.369673 0.0154153 -0.00376965 -0.00315367
0.445361 0.0133032 2.25342e-005 6.28406e-007 1.13726e-007
0.458427 0.0250208 1.83594e-005 5.06408e-007 -6.37904e-008
0.386575 0.0273568 4.36511e-005 8.31406e-007 -2.98622e-007
0.380228 0.044311 5.05591e-005 1.13562e-006 -7.42049e-007
0.0517054 0.342227 0.0152595 -0.000228174 -0.00181928
0.0314328 0.387193 0.0355526 0.000457969 -0.00583072
0.0506882 0.379774 0.0295133 0.000713704 -0.00327614
0.462185 0.0431779 1.85543e-005 5.2866e-007 -2.47277e-007
0.448983 0.040036 2.20022e-005 6.15513e-007 -2.16967e-007
0.511108 0.0159125 7.68905e-006 1.83342e-007 -6.84767e-008
0.493336 0.0246234 1.03082e-005 2.50968e-007 -1.11229e-007
0.492248 0.0114377 9.53218e-006 2.66913e-007 -8.83752e-008
0.0577199 0.35945 0.0207598 0.000256099 -0.00203052
0.062988 0.369691 0.0237179 0.000361423 -0.00261825
0.0220031 0.461948 0.0985372 0.0389119 -0.000291748
0.0139197 0.447892 0.0967067 0.124093 0.000193778
0.0292184 0.445696 0.086968 0.0139162 -0.00185483
0.529945 0.106957 1.16836e-005 3.17362e-007 -2.2793e-007
0.53905 0.128329 1.29526e-005 3.6536e-007 -2.77881e-007
0.521761 0.121451 1.57879e-005 4.63801e-007 -3.52385e-007
0.506166 0.0299547 8.84404e-006 2.47195e-007 -8.60495e-008
0.59594 0.0289514 1.99492e-006 4.37159e-008 -1.39211e-008
0.582784 0.0173722 2.3102e-006 5.9048e-008 -8.91507e-009
0.594009 0.012643 1.92338e-006 4.25443e-008 -6.98733e-009
0.477655 0.984323 1.44773e-005 3.96238e-007 6.16102e-008
0.461634 0.97699 1.86923e-005 4.3002e-007 7.41308e-008
0.56771 0.0144492 3.04602e-006 7.79782e-008 -7.40131e-009
0.574656 0.0311881 2.86591e-006 7.33186e-008 -2.62391e-008
0.558797 0.0256961 3.6878e-006 9.72597e-008 -2.58563e-008
0.968177 0.596584 6.65333e-009 1.07493e-010 2.46977e-011
0.985409 0.593007 5.45493e-009 3.4699e-011 1.67773e-011
0.983873 0.609289 5.11017e-009 3.93077e-011 2.28552e-011
0.559115 0.0581913 4.42363e-006 1.11356e-007 -5.05902e-008
0.558751 0.0396895 3.93445e-006 9.90972e-008 -3.10586e-008
0.571497 0.046396 3.35388e-006 7.90946e-008 -3.55248e-008
0.633427 0.0721631 1.37557e-006 3.70239e-008 -1.99677e-008
0.645404 0.0809144 1.19161e-006 3.23942e-008 -1.77257e-008
0.632688 0.0897057 1.67541e-006 4.63822e-008 -2.65768e-008
0.989457 0.429844 5.54287e-009 2.67097e-011 -5.04171e-012
0.984628 0.412133 5.66742e-009 4.95616e-011 -7.1066e-012
0.0350349 0.479069 0.0884044 0.00893103 9.55044e-005
0.0129001 0.479918 0.0961014 0.201603 1.00292e-005
0.62842 0.0301193 1.12686e-006 2.96255e-008 -5.91344e-009
0.620606 0.0466127 1.42858e-006 3.87238e-008 -1.25817e-008
0.612128 0.033894 1.56038e-006 3.84137e-008 -9.97631e-009
0.655464 0.0118712 6.65003e-007 1.55654e-008 2.79313e-009
0.643224 0.0196351 8.05751e-007 1.94835e-008 6.39459e-010
0.988073 0.625382 4.56731e-009 2.34409e-011 1.23973e-011
0.432147 0.987015 2.75098e-005 6.95292e-007 -1.54463e-007
0.446882 0.984744 2.23836e-005 5.7267e-007 -7.89487e-008
0.73042 0.16742 4.73243e-007 1.38933e-008 -5.09524e-009
0.719858 0.172723 6.186e-007 1.93576e-008 -5.4777e-009
0.715874 0.158761 6.1297e-007 1.68411e-008 -6.48713e-009
0.973963 0.431429 6.69924e-009 1.03662e-010 -1.06277e-011
0.988151 0.483958 5.47863e-009 4.15566e-011 8.49081e-012
0.984561 0.466318 5.83723e-009 5.55969e-011 8.57167e-012
0.976489 0.479113 6.31521e-009 1.11441e-010 9.0537e-012
0.907717 0.498938 3.43153e-008 8.39038e-010 1.16034e-010
0.922908 0.516261 2.24374e-008 5.00109e-010 8.03671e-011
0.905349 0.51978 3.23758e-008 8.1703e-010 1.68471e-010
0.983346 0.52751 6.12619e-009 5.0043e-011 -8.53394e-013
0.972774 0.511727 7.02254e-009 1.20136e-010 3.6812e-012
0.987305 0.510707 5.7245e-009 4.39972e-011 -1.02456e-011
0.976921 0.579123 6.19809e-009 7.30882e-011 1.18463e-011
0.130502 0.515527 0.0299972 0.00187552 0.000284329
0.146949 0.512698 0.0255641 0.00164529 0.00020075
0.144066 0.52798 0.025506 0.00160609 0.000343645
0.938311 0.582246 1.34953e-008 3.07408e-010 1.35906e-011
0.957758 0.579173 8.63273e-009 1.62749e-010 1.75057e-011
0.95179 0.593619 9.46938e-009 2.26495e-010 9.48502e-012
0.416273 0.917679 5.03296e-005 1.47876e-006 1.50745e-006
0.420318 0.930389 4.09684e-005 1.10573e-006 1.03223e-006
0.403745 0.929255 5.11496e-005 1.33068e-006 1.29722e-006
0.70425 0.621909 3.70255e-006 1.36527e-007 1.49518e-008
0.689345 0.629073 5.11335e-006 1.8499e-007 3.03636e-008
0.689805 0.610436 5.39753e-006 1.77e-007 1.67533e-008
0.941571 0.672277 9.09468e-009 2.20985e-010 5.38046e-011
0.946248 0.688184 7.11744e-009 1.81475e-010 5.58828e-011
0.92917 0.686405 1.16486e-008 2.9167e-010 7.61803e-011
0.37882 0.940407 6.08853e-005 1.54563e-006 1.0853e-006
0.371022 0.951558 6.21781e-005 1.50715e-006 9.26969e-007
0.361661 0.939564 7.47e-005 2.00085e-006 1.4414e-006
0.988813 0.680241 3.71303e-009 9.56051e-012 1.71246e-011
0.982735 0.667375 4.12351e-009 3.68881e-011 1.89352e-011
0.245747 0.638748 0.0049839 0.000240805 0.000157134
0.255901 0.624043 0.00497925 0.000251053 0.000150273
0.262919 0.640131 0.00410209 0.000193323 0.000114695
0.979111 0.696304 3.57153e-009 3.00094e-011 2.31241e-011
0.38789 0.98868 4.80103e-005 9.01661e-007 -2.20235e-007
0.370484 0.984468 5.59304e-005 1.05784e-006 -3.91144e-008
0.386987 0.974555 4.7769e-005 1.05486e-006 1.09283e-007
0.91089 0.690685 1.80548e-008 4.36603e-010 1.39907e-010
0.923479 0.704333 1.17772e-008 2.89207e-010 9.84544e-011
0.907044 0.705215 1.71043e-008 4.13088e-010 1.99105e-010
0.0101105 0.530509 0.0790479 0.233366 0.00151471
0.988891 0.728308 2.45978e-009 2.29886e-012 2.31174e-011
0.984436 0.742435 2.16932e-009 1.40315e-011 2.14834e-011
0.974808 0.726748 2.78547e-009 3.52293e-011 2.27762e-011
0.335635 0.969096 7.89039e-005 1.40327e-006 8.19072e-007
0.354866 0.975106 6.50865e-005 1.29663e-006 4.49212e-007
0.343118 0.983953 7.04139e-005 1.44752e-006 1.28836e-007
0.972784 0.787191 1.35921e-009 1.53e-011 1.61032e-011
0.957234 0.784097 1.80387e-009 3.1529e-011 2.67568e-011
0.965717 0.772178 1.90863e-009 2.86445e-011 2.4466e-011
0.031842 0.575132 0.0646109 0.00812941 0.0033737
0.0180389 0.581954 0.070918 0.0550689 0.00662672
0.0166731 0.565334 0.0807052 0.0792735 0.00172259
0.983926 0.775124 1.45219e-009 1.19272e-011 1.79053e-011
0.987122 0.789247 1.13097e-009 6.56606e-012 1.43095e-011
0.30159 0.985309 9.67084e-005 1.4937e-006 1.60553e-007
0.31735 0.977738 8.78597e-005 1.37635e-006 6.26672e-007
0.978898 0.80392 1.02669e-009 1.0174e-011 8.40049e-012
0.0489453 0.565024 0.0571567 0.00446051 0.00220973
0.0600508 0.577757 0.0454925 0.00341905 0.00245462
0.0460717 0.5856 0.0492097 0.0038865 0.00346787
0.862337 0.771413 3.45357e-008 1.15946e-009 -3.0266e-011
0.882749 0.773381 1.73321e-008 5.99469e-010 1.37047e-011
0.876344 0.790023 2.09982e-008 7.2612e-010 8.198e-011
0.269653 0.986275 0.000115004 1.68352e-006 4.10714e-007
0.97381 0.822552 9.44107e-010 1.50858e-011 5.39758e-012
0.964743 0.8117 1.18827e-009 2.07979e-011 4.71501e-012
0.0135488 0.628006 0.0141339 -0.00264435 0.00335587
0.0306256 0.626637 0.0216664 -0.00130458 0.0040164
0.0200083 0.642212 0.0113241 -0.00177676 0.00199859
0.985853 0.83282 7.10012e-010 7.1633e-012 7.64019e-012
0.967024 0.845242 8.49329e-010 2.06581e-011 9.54399e-012
0.332912 0.946347 9.4333e-005 1.77315e-006 2.14475e-006
0.317803 0.941408 0.000109301 1.88912e-006 3.03592e-006
