VARIABLES= "X", "Y", "P", "U", "V"
0.02 0.9 -4.07459e+037 -1.73214e+037 2.83914e+036
0.02 0.92 -3.40669e+037 -1.44689e+037 2.87974e+036
0.02 0.94 -2.71932e+037 -1.15442e+037 2.95238e+036
0.02 0.96 -2.02519e+037 -8.58228e+036 2.98965e+036
0.02 0.98 -1.31684e+037 -5.54415e+036 3.01578e+036
0.02 1 -1.31684e+037 0 0
0.04 0 -2.37836e+037 0 0
0.04 0.02 -2.37836e+037 2.55197e+036 -3.30801e+034
0.04 0.04 -3.58455e+037 4.34351e+036 -4.23833e+036
0.04 0.06 -3.76268e+037 3.69596e+036 -8.37106e+035
0.04 0.08 -4.68063e+037 5.79134e+036 -3.13275e+036
0.04 0.1 -5.01499e+037 5.27356e+036 -1.38074e+036
0.04 0.12 -5.7348e+037 6.95238e+036 -2.46376e+036
0.04 0.14 -6.13577e+037 6.89893e+036 -1.55661e+036
0.04 0.16 -6.73362e+037 8.02715e+036 -2.08387e+036
0.04 0.18 -7.14277e+037 8.35454e+036 -1.534e+036
0.04 0.2 -7.65682e+037 9.08451e+036 -1.82167e+036
0.04 0.22 -8.04387e+037 9.5953e+036 -1.4252e+036
0.04 0.24 -8.48851e+037 1.00989e+037 -1.59111e+036
0.04 0.26 -8.83742e+037 1.06389e+037 -1.27489e+036
0.04 0.28 -9.21533e+037 1.10235e+037 -1.35782e+036
0.04 0.3 -9.51659e+037 1.15045e+037 -1.09881e+036
0.04 0.32 -9.82497e+037 1.18208e+037 -1.10845e+036
0.04 0.34 -1.00723e+038 1.21985e+037 -9.03609e+035
0.04 0.36 -1.03064e+038 1.24656e+037 -8.39372e+035
0.04 0.38 -1.04952e+038 1.27186e+037 -6.92855e+035
0.04 0.4 -1.06503e+038 1.29413e+037 -5.52804e+035
0.04 0.42 -1.0777e+038 1.30595e+037 -4.69053e+035
0.04 0.44 -1.08498e+038 1.32361e+037 -2.54481e+035
0.04 0.46 -1.09116e+038 1.32169e+037 -2.34609e+035
0.04 0.48 -1.09007e+038 1.33426e+037 4.81222e+034
0.04 0.5 -1.08958e+038 1.31892e+037 7.75008e+033
0.04 0.52 -1.0802e+038 1.32572e+037 3.47015e+035
0.04 0.54 -1.07292e+038 1.29782e+037 2.54908e+035
0.04 0.56 -1.05553e+038 1.29806e+037 6.34518e+035
0.04 0.58 -1.04145e+038 1.25887e+037 5.03436e+035
0.04 0.6 -1.01654e+038 1.25171e+037 9.03868e+035
0.04 0.62 -9.95745e+037 1.20286e+037 7.49665e+035
0.04 0.64 -9.63931e+037 1.18751e+037 1.1497e+036
0.04 0.66 -9.36607e+037 1.13081e+037 9.89729e+035
0.04 0.68 -8.98627e+037 1.10662e+037 1.36847e+036
0.04 0.7 -8.65057e+037 1.04391e+037 1.21961e+036
0.04 0.72 -8.217e+037 1.01048e+037 1.5587e+036
0.04 0.74 -7.82266e+037 9.43432e+036 1.43523e+036
0.04 0.76 -7.34315e+037 9.00717e+036 1.72108e+036
0.04 0.78 -6.89496e+037 8.30706e+036 1.63269e+036
0.04 0.8 -6.37678e+037 7.79087e+036 1.85811e+036
0.04 0.82 -5.88036e+037 7.07059e+036 1.80851e+036
0.04 0.84 -5.32988e+037 6.47352e+036 1.97353e+036
0.04 0.86 -4.7915e+037 5.73818e+036 1.96008e+036
0.04 0.88 -4.21407e+037 5.07213e+036 2.07129e+036
0.04 0.9 -3.64041e+037 4.32338e+036 2.08583e+036
0.04 0.92 -3.04063e+037 3.60253e+036 2.15421e+036
0.04 0.94 -2.43871e+037 2.83941e+036 2.18451e+036
0.04 0.96 -1.82163e+037 2.07436e+036 2.21995e+036
0.04 0.98 -1.20069e+037 1.27581e+036 2.22965e+036
0.04 1 -1.20069e+037 0 0
0.06 0 -6.11533e+037 0 0
0.06 0.02 -6.11533e+037 -1.55977e+037 -1.11993e+035
0.06 0.04 -9.41679e+037 -2.44753e+037 -1.298e+037
0.06 0.06 -9.5985e+037 -2.46918e+037 -1.05263e+036
0.06 0.08 -1.23968e+038 -3.2494e+037 -1.09361e+037
0.06 0.1 -1.29379e+038 -3.36003e+037 -2.48752e+036
0.06 0.12 -1.5162e+038 -3.98167e+037 -8.68113e+036
0.06 0.14 -1.60283e+038 -4.19772e+037 -3.71764e+036
0.06 0.16 -1.7758e+038 -4.66826e+037 -6.79006e+036
0.06 0.18 -1.8812e+038 -4.95235e+037 -4.37547e+036
0.06 0.2 -2.01833e+038 -5.31412e+037 -5.43995e+036
0.06 0.22 -2.12766e+038 -5.61734e+037 -4.45797e+036
0.06 0.24 -2.23992e+038 -5.90822e+037 -4.50051e+036
0.06 0.26 -2.34231e+038 -6.19424e+037 -4.13561e+036
0.06 0.28 -2.43572e+038 -6.43569e+037 -3.77272e+036
0.06 0.3 -2.52458e+038 -6.68299e+037 -3.57231e+036
0.06 0.32 -2.60133e+038 -6.88353e+037 -3.11415e+036
0.06 0.34 -2.67289e+038 -7.08017e+037 -2.87044e+036
0.06 0.36 -2.73316e+038 -7.24151e+037 -2.45304e+036
0.06 0.38 -2.78519e+038 -7.38069e+037 -2.08491e+036
0.06 0.4 -2.82839e+038 -7.50172e+037 -1.76329e+036
0.06 0.42 -2.85955e+038 -7.57961e+037 -1.24813e+036
0.06 0.44 -2.88494e+038 -7.65829e+037 -1.04138e+036
0.06 0.46 -2.89452e+038 -7.67332e+037 -3.84965e+035
0.06 0.48 -2.90151e+038 -7.70748e+037 -2.93517e+035
0.06 0.5 -2.8894e+038 -7.66009e+037 4.81625e+035
0.06 0.52 -2.87763e+038 -7.6478e+037 4.70055e+035
0.06 0.54 -2.84426e+038 -7.54032e+037 1.32979e+036
0.06 0.56 -2.81366e+038 -7.48005e+037 1.23739e+036
0.06 0.58 -2.75996e+038 -7.31646e+037 2.13961e+036
0.06 0.6 -2.71074e+038 -7.20728e+037 1.99592e+036
0.06 0.62 -2.63807e+038 -6.99285e+037 2.89428e+036
0.06 0.64 -2.57076e+038 -6.83455e+037 2.73302e+036
0.06 0.66 -2.48082e+038 -6.57545e+037 3.58123e+036
0.06 0.68 -2.39621e+038 -6.36869e+037 3.43642e+036
0.06 0.7 -2.2909e+038 -6.07141e+037 4.19297e+036
0.06 0.72 -2.19007e+038 -5.81788e+037 4.09449e+036
0.06 0.74 -2.07135e+038 -5.48871e+037 4.72753e+036
0.06 0.76 -1.95562e+038 -5.1912e+037 4.69672e+036
0.06 0.78 -1.82538e+038 -4.83571e+037 5.1882e+036
0.06 0.8 -1.69628e+038 -4.49817e+037 5.2342e+036
0.06 0.82 -1.55625e+038 -4.12085e+037 5.58236e+036
0.06 0.84 -1.41548e+038 -3.74825e+037 5.70023e+036
0.06 0.86 -1.26715e+038 -3.35238e+037 5.91946e+036
0.06 0.88 -1.11652e+038 -2.95052e+037 6.09071e+036
0.06 0.9 -9.61156e+037 -2.53835e+037 6.20828e+036
0.06 0.92 -8.02495e+037 -2.11339e+037 6.40456e+036
0.06 0.94 -6.41207e+037 -1.68639e+037 6.45528e+036
0.06 0.96 -4.76267e+037 -1.24384e+037 6.64567e+036
0.06 0.98 -3.09981e+037 -7.98975e+036 6.60716e+036
0.06 1 -3.09981e+037 0 0
0.08 0 -4.80194e+037 0 0
0.08 0.02 -4.80194e+037 7.12529e+036 -6.67287e+034
0.08 0.04 -7.21275e+037 1.17874e+037 -8.38754e+036
0.08 0.06 -7.64041e+037 1.09912e+037 -1.84943e+036
0.08 0.08 -9.41504e+037 1.59034e+037 -6.02377e+036
0.08 0.1 -1.01662e+038 1.54275e+037 -2.96327e+036
0.08 0.12 -1.15425e+038 1.94249e+037 -4.68359e+036
0.08 0.14 -1.2405e+038 1.98967e+037 -3.24573e+036
0.08 0.16 -1.35648e+038 2.26687e+037 -4.018e+036
0.08 0.18 -1.44111e+038 2.39461e+037 -3.09799e+036
0.08 0.2 -1.54327e+038 2.57932e+037 -3.59273e+036
0.08 0.22 -1.62115e+038 2.74385e+037 -2.81255e+036
0.08 0.24 -1.71107e+038 2.87534e+037 -3.18548e+036
0.08 0.26 -1.78043e+038 3.03946e+037 -2.49439e+036
0.08 0.28 -1.85734e+038 3.14392e+037 -2.72802e+036
0.08 0.3 -1.9173e+038 3.28512e+037 -2.16027e+036
0.08 0.32 -1.9798e+038 3.37549e+037 -2.21034e+036
0.08 0.34 -2.02966e+038 3.48191e+037 -1.8062e+036
0.08 0.36 -2.07634e+038 3.56326e+037 -1.63945e+036
0.08 0.38 -2.11539e+038 3.629e+037 -1.42755e+036
0.08 0.4 -2.14517e+038 3.70238e+037 -1.02941e+036
0.08 0.42 -2.17268e+038 3.72503e+037 -1.02158e+036
0.08 0.44 -2.18492e+038 3.7893e+037 -3.98701e+035
0.08 0.46 -2.2002e+038 3.76905e+037 -5.87434e+035
0.08 0.48 -2.19479e+038 3.82162e+037 2.32156e+035
0.08 0.5 -2.19721e+038 3.76083e+037 -1.26232e+035
0.08 0.52 -2.1746e+038 3.79811e+037 8.42845e+035
0.08 0.54 -2.16361e+038 3.70103e+037 3.58867e+035
0.08 0.56 -2.12473e+038 3.7188e+037 1.4151e+036
0.08 0.58 -2.09993e+038 3.5911e+037 8.62603e+035
0.08 0.6 -2.04616e+038 3.58493e+037 1.93415e+036
0.08 0.62 -2.00735e+038 3.43327e+037 1.37759e+036
0.08 0.64 -1.94034e+038 3.39896e+037 2.38992e+036
0.08 0.66 -1.88754e+038 3.23027e+037 1.89427e+036
0.08 0.68 -1.80914e+038 3.16443e+037 2.77792e+036
0.08 0.7 -1.74265e+038 2.98523e+037 2.40094e+036
0.08 0.72 -1.6547e+038 2.88578e+037 3.09985e+036
0.08 0.74 -1.57515e+038 2.70145e+037 2.88412e+036
0.08 0.76 -1.47933e+038 2.56812e+037 3.36338e+036
0.08 0.78 -1.3877e+038 2.38224e+037 3.3293e+036
0.08 0.8 -1.2854e+038 2.21694e+037 3.58109e+036
0.08 0.82 -1.18299e+038 2.03095e+037 3.72234e+036
0.08 0.84 -1.07525e+038 1.83775e+037 3.76815e+036
0.08 0.86 -9.6367e+037 1.65095e+037 4.05134e+036
0.08 0.88 -8.51153e+037 1.4358e+037 3.9391e+036
0.08 0.9 -7.32196e+037 1.24581e+037 4.30824e+036
0.08 0.92 -6.15305e+037 1.01572e+037 4.10356e+036
0.08 0.94 -4.90907e+037 8.19086e+036 4.48877e+036
0.08 0.96 -3.7002e+037 5.80657e+036 4.26161e+036
0.08 0.98 -2.41986e+037 3.72674e+036 4.56478e+036
0.08 1 -2.41986e+037 0 0
0.1 0 -9.98945e+037 0 0
0.1 0.02 -9.98945e+037 -2.15542e+037 -1.74261e+035
0.1 0.04 -1.53822e+038 -3.41174e+037 -2.07677e+037
0.1 0.06 -1.58316e+038 -3.44987e+037 -2.22921e+036
0.1 0.08 -2.0308e+038 -4.56527e+037 -1.71777e+037
0.1 0.1 -2.13559e+038 -4.72368e+037 -4.54741e+036
0.1 0.12 -2.49143e+038 -5.62088e+037 -1.36557e+037
0.1 0.14 -2.64536e+038 -5.93359e+037 -6.37287e+036
0.1 0.16 -2.92428e+038 -6.60797e+037 -1.07618e+037
0.1 0.18 -3.10539e+038 -7.02933e+037 -7.31165e+036
0.1 0.2 -3.32835e+038 -7.53853e+037 -8.68466e+036
0.1 0.22 -3.51361e+038 -7.99436e+037 -7.37092e+036
0.1 0.24 -3.69751e+038 -8.3991e+037 -7.23289e+036
0.1 0.26 -3.86976e+038 -8.82926e+037 -6.79604e+036
0.1 0.28 -4.02396e+038 -9.1674e+037 -6.10936e+036
0.1 0.3 -4.17252e+038 -9.53474e+037 -5.83375e+036
0.1 0.32 -4.30045e+038 -9.82312e+037 -5.09411e+036
0.1 0.34 -4.41907e+038 -1.01069e+038 -4.64421e+036
0.1 0.36 -4.52094e+038 -1.03502e+038 -4.07206e+036
0.1 0.38 -4.60591e+038 -1.05392e+038 -3.31819e+036
0.1 0.4 -4.68061e+038 -1.0736e+038 -2.99746e+036
0.1 0.42 -4.72976e+038 -1.08253e+038 -1.91366e+036
0.1 0.44 -4.77584e+038 -1.09713e+038 -1.85929e+036
0.1 0.46 -4.78826e+038 -1.09603e+038 -4.776e+035
0.1 0.48 -4.80434e+038 -1.10498e+038 -6.62497e+035
0.1 0.5 -4.78024e+038 -1.09425e+038 9.46702e+035
0.1 0.52 -4.76527e+038 -1.09688e+038 5.80044e+035
0.1 0.54 -4.70584e+038 -1.07727e+038 2.31943e+036
0.1 0.56 -4.65918e+038 -1.07292e+038 1.85069e+036
0.1 0.58 -4.56656e+038 -1.04548e+038 3.60619e+036
0.1 0.6 -4.48806e+038 -1.03354e+038 3.12851e+036
0.1 0.62 -4.36506e+038 -9.99511e+037 4.78026e+036
0.1 0.64 -4.25512e+038 -9.79508e+037 4.39017e+036
0.1 0.66 -4.10506e+038 -9.40206e+037 5.82453e+036
0.1 0.68 -3.96466e+038 -9.1188e+037 5.61056e+036
0.1 0.7 -3.79103e+038 -8.6856e+037 6.73291e+036
0.1 0.72 -3.62178e+038 -8.31924e+037 6.7635e+036
0.1 0.74 -3.42802e+038 -7.85657e+037 7.51077e+036
0.1 0.76 -3.23213e+038 -7.41063e+037 7.82279e+036
0.1 0.78 -3.0213e+038 -6.92617e+037 8.1739e+036
0.1 0.8 -2.80158e+038 -6.4079e+037 8.76388e+036
0.1 0.82 -2.57619e+038 -5.90558e+037 8.74551e+036
0.1 0.84 -2.33596e+038 -5.3258e+037 9.56602e+036
0.1 0.86 -2.0979e+038 -4.8058e+037 9.25136e+036
0.1 0.88 -1.84083e+038 -4.17824e+037 1.02147e+037
0.1 0.9 -1.59142e+038 -3.63769e+037 9.71367e+036
0.1 0.92 -1.32136e+038 -2.97766e+037 1.0704e+037
0.1 0.94 -1.06156e+038 -2.41205e+037 1.01449e+037
0.1 0.96 -7.8244e+037 -1.73501e+037 1.10311e+037
0.1 0.98 -5.13809e+037 -1.13939e+037 1.0422e+037
0.1 1 -5.13809e+037 0 0
0.12 0 -7.43828e+037 0 0
0.12 0.02 -7.43828e+037 1.21525e+037 -1.05865e+035
0.12 0.04 -1.11505e+038 2.00545e+037 -1.29707e+037
0.12 0.06 -1.18143e+038 1.94899e+037 -2.79468e+036
0.12 0.08 -1.45469e+038 2.72911e+037 -9.37651e+036
0.12 0.1 -1.57e+038 2.73588e+037 -4.47965e+036
0.12 0.12 -1.78178e+038 3.37295e+037 -7.28504e+036
0.12 0.14 -1.91425e+038 3.51552e+037 -4.94713e+036
0.12 0.16 -2.0927e+038 3.96902e+037 -6.22672e+036
0.12 0.18 -2.22269e+038 4.22531e+037 -4.74874e+036
0.12 0.2 -2.38016e+038 4.53791e+037 -5.55869e+036
0.12 0.22 -2.4999e+038 4.84174e+037 -4.33263e+036
0.12 0.24 -2.63858e+038 5.07328e+037 -4.91753e+036
0.12 0.26 -2.74577e+038 5.36543e+037 -3.87447e+036
0.12 0.28 -2.86391e+038 5.55787e+037 -4.18501e+036
0.12 0.3 -2.95761e+038 5.80112e+037 -3.40122e+036
0.12 0.32 -3.05263e+038 5.97577e+037 -3.34764e+036
0.12 0.34 -3.1319e+038 6.15024e+037 -2.89947e+036
0.12 0.36 -3.20147e+038 6.31501e+037 -2.42437e+036
0.12 0.38 -3.26512e+038 6.41152e+037 -2.35311e+036
0.12 0.4 -3.30761e+038 6.56664e+037 -1.44622e+036
0.12 0.42 -3.35424e+038 6.58302e+037 -1.74984e+036
0.12 0.44 -3.36897e+038 6.72392e+037 -4.5033e+035
0.12 0.46 -3.39702e+038 6.66348e+037 -1.08196e+036
0.12 0.48 -3.38431e+038 6.78219e+037 5.24614e+035
0.12 0.5 -3.3922e+038 6.65281e+037 -3.47146e+035
0.12 0.52 -3.35335e+038 6.73908e+037 1.44272e+036
0.12 0.54 -3.3396e+038 6.55223e+037 4.51012e+035
0.12 0.56 -3.27675e+038 6.59459e+037 2.27421e+036
0.12 0.58 -3.24011e+038 6.36425e+037 1.30282e+036
0.12 0.6 -3.15602e+038 6.35118e+037 2.9978e+036
0.12 0.62 -3.09562e+038 6.09241e+037 2.19259e+036
0.12 0.64 -2.99344e+038 6.01364e+037 3.60242e+036
0.12 0.66 -2.90894e+038 5.74107e+037 3.09881e+036
0.12 0.68 -2.79188e+038 5.58887e+037 4.08856e+036
0.12 0.7 -2.68358e+038 5.31503e+037 3.99449e+036
0.12 0.72 -2.55464e+038 5.08555e+037 4.46874e+036
0.12 0.74 -2.42357e+038 4.81928e+037 4.84807e+036
0.12 0.76 -2.28523e+038 4.51367e+037 4.76675e+036
0.12 0.78 -2.13326e+038 4.25882e+037 5.62539e+036
0.12 0.8 -1.98723e+038 3.88393e+037 5.01493e+036
0.12 0.82 -1.81702e+038 3.63868e+037 6.29301e+036
0.12 0.84 -1.66412e+038 3.20699e+037 5.24916e+036
0.12 0.86 -1.47906e+038 2.96412e+037 6.82263e+036
0.12 0.88 -1.31929e+038 2.49283e+037 5.50183e+036
0.12 0.9 -1.12324e+038 2.24103e+037 7.19567e+036
0.12 0.92 -9.56011e+037 1.75011e+037 5.79477e+036
0.12 0.94 -7.52929e+037 1.47663e+037 7.4101e+036
0.12 0.96 -5.77111e+037 9.88287e+036 6.14816e+036
0.12 0.98 -3.69344e+037 6.88333e+036 7.4835e+036
0.12 1 -3.69344e+037 0 0
0.14 0 -1.4283e+038 0 0
0.14 0.02 -1.4283e+038 -2.80101e+037 -2.41526e+035
0.14 0.04 -2.20058e+038 -4.46268e+037 -2.93601e+037
0.14 0.06 -2.28011e+038 -4.55639e+037 -3.72996e+036
0.14 0.08 -2.91104e+038 -6.00944e+037 -2.3907e+037
0.14 0.1 -3.07968e+038 -6.27352e+037 -7.12043e+036
0.14 0.12 -3.58041e+038 -7.44435e+037 -1.89933e+037
0.14 0.14 -3.81558e+038 -7.90415e+037 -9.54516e+036
0.14 0.16 -4.21136e+038 -8.79192e+037 -1.51044e+037
0.14 0.18 -4.48053e+038 -9.38582e+037 -1.06877e+037
0.14 0.2 -4.80063e+038 -1.00634e+038 -1.23348e+037
0.14 0.22 -5.07212e+038 -1.06939e+038 -1.06376e+037
0.14 0.24 -5.33916e+038 -1.12411e+038 -1.03891e+037
0.14 0.26 -5.58947e+038 -1.18266e+038 -9.73007e+036
0.14 0.28 -5.81576e+038 -1.2295e+038 -8.86826e+036
0.14 0.3 -6.03012e+038 -1.2784e+038 -8.29194e+036
0.14 0.32 -6.21993e+038 -1.31969e+038 -7.47633e+036
0.14 0.34 -6.38959e+038 -1.3561e+038 -6.54066e+036
0.14 0.36 -6.54269e+038 -1.39239e+038 -6.05328e+036
0.14 0.38 -6.66254e+038 -1.41493e+038 -4.607e+036
0.14 0.4 -6.77676e+038 -1.44577e+038 -4.53024e+036
0.14 0.42 -6.84412e+038 -1.45408e+038 -2.58047e+036
0.14 0.44 -6.91664e+038 -1.47844e+038 -2.88615e+036
0.14 0.46 -6.9308e+038 -1.47297e+038 -5.35504e+035
0.14 0.48 -6.95884e+038 -1.48946e+038 -1.12455e+036
0.14 0.5 -6.92083e+038 -1.47138e+038 1.461e+036
0.14 0.52 -6.90205e+038 -1.47845e+038 7.36262e+035
0.14 0.54 -6.81445e+038 -1.44945e+038 3.35063e+036
0.14 0.56 -6.74716e+038 -1.44552e+038 2.66748e+036
0.14 0.58 -6.61381e+038 -1.40768e+038 5.08655e+036
0.14 0.6 -6.49719e+038 -1.39133e+038 4.63231e+036
0.14 0.62 -6.32284e+038 -1.3469e+038 6.63645e+036
0.14 0.64 -6.15708e+038 -1.31704e+038 6.58786e+036
0.14 0.66 -5.94698e+038 -1.26818e+038 7.98498e+036
0.14 0.68 -5.73339e+038 -1.2242e+038 8.4867e+036
0.14 0.7 -5.49277e+038 -1.17279e+038 9.1352e+036
0.14 0.72 -5.23387e+038 -1.11469e+038 1.02785e+037
0.14 0.74 -4.96752e+038 -1.06209e+038 1.01087e+037
0.14 0.76 -4.66704e+038 -9.90635e+037 1.1912e+037
0.14 0.78 -4.37887e+038 -9.37456e+037 1.09433e+037
0.14 0.8 -4.04174e+038 -8.54217e+037 1.33388e+037
0.14 0.82 -3.73449e+038 -8.0028e+037 1.16867e+037
0.14 0.84 -3.36665e+038 -7.07594e+037 1.45177e+037
0.14 0.86 -3.04182e+038 -6.51937e+037 1.23884e+037
0.14 0.88 -2.64996e+038 -5.52754e+037 1.54202e+037
0.14 0.9 -2.30802e+038 -4.93841e+037 1.3087e+037
0.14 0.92 -1.89924e+038 -3.91465e+037 1.60323e+037
0.14 0.94 -1.54034e+038 -3.27651e+037 1.37915e+037
0.14 0.96 -1.12248e+038 -2.25871e+037 1.63251e+037
0.14 0.98 -7.49405e+037 -1.56874e+037 1.42531e+037
0.14 1 -7.49405e+037 0 0
0.16 0 -1.06102e+038 0 0
0.16 0.02 -1.06102e+038 1.63967e+037 -1.56276e+035
0.16 0.04 -1.58954e+038 2.71982e+037 -1.86869e+037
0.16 0.06 -1.67767e+038 2.72337e+037 -3.69543e+036
0.16 0.08 -2.07358e+038 3.73027e+037 -1.3838e+037
0.16 0.1 -2.22804e+038 3.84248e+037 -5.99828e+036
0.16 0.12 -2.53717e+038 4.6586e+037 -1.08322e+037
0.16 0.14 -2.71853e+038 4.9321e+037 -6.81018e+036
0.16 0.16 -2.97695e+038 5.52812e+037 -9.1442e+036
0.16 0.18 -3.15931e+038 5.92355e+037 -6.73344e+036
0.16 0.2 -3.38438e+038 6.35476e+037 -8.02273e+036
0.16 0.22 -3.55597e+038 6.7886e+037 -6.29907e+036
0.16 0.24 -3.75183e+038 7.128e+037 -6.99518e+036
0.16 0.26 -3.90819e+038 7.5264e+037 -5.74606e+036
0.16 0.28 -4.07322e+038 7.82535e+037 -5.87874e+036
0.16 0.3 -4.21209e+038 8.14174e+037 -5.12804e+036
0.16 0.32 -4.34315e+038 8.42554e+037 -4.63829e+036
0.16 0.34 -4.46242e+038 8.63621e+037 -4.43402e+036
0.16 0.36 -4.55667e+038 8.91179e+037 -3.29748e+036
0.16 0.38 -4.65383e+038 9.00847e+037 -3.64022e+036
0.16 0.4 -4.70956e+038 9.27099e+037 -1.90501e+036
0.16 0.42 -4.78169e+038 9.25649e+037 -2.7255e+036
0.16 0.44 -4.7987e+038 9.49313e+037 -5.19667e+035
0.16 0.46 -4.84258e+038 9.37895e+037 -1.67734e+036
0.16 0.48 -4.82222e+038 9.57142e+037 8.00183e+035
0.16 0.5 -4.83463e+038 9.37581e+037 -4.95119e+035
0.16 0.52 -4.77964e+038 9.50262e+037 2.00438e+036
0.16 0.54 -4.75763e+038 9.24844e+037 8.08819e+035
0.16 0.56 -4.67185e+038 9.28727e+037 3.05578e+036
0.16 0.58 -4.61304e+038 8.9996e+037 2.2098e+036
0.16 0.6 -4.50101e+038 8.92966e+037 3.93291e+036
0.16 0.62 -4.40389e+038 8.63324e+037 3.67229e+036
0.16 0.64 -4.27039e+038 8.4376e+037 4.63144e+036
0.16 0.66 -4.13449e+038 8.15424e+037 5.15135e+036
0.16 0.68 -3.98412e+038 7.82209e+037 5.16518e+036
0.16 0.7 -3.81026e+038 7.56798e+037 6.59411e+036
0.16 0.72 -3.64693e+038 7.09673e+037 5.56603e+036
0.16 0.74 -3.43735e+038 6.88004e+037 7.9418e+036
0.16 0.76 -3.26384e+038 6.27706e+037 5.88215e+036
0.16 0.78 -3.02226e+038 6.09607e+037 9.13337e+036
0.16 0.8 -2.83992e+038 5.37948e+037 6.1729e+036
0.16 0.82 -2.5715e+038 5.22194e+037 1.01114e+037
