VARIABLES= "X", "Y", "P", "U", "V"
1 0.56 0.26806 0.00886002 0.00222903
1 0.58 0.26806 0.00860542 0.00291726
1 0.6 0.268041 0.00836623 0.00324795
1 0.62 0.268015 0.008019 0.00370187
1 0.64 0.268015 0.008019 0.00370187
1 0.66 0.267964 0.00752676 0.00425606
1 0.68 0.267922 0.00715982 0.00446747
1 0.7 0.267922 0.00715982 0.00446747
1 0.72 0.267876 0.00648235 0.00473429
1 0.74 0.267864 0.00599862 0.00478567
1 0.76 0.267843 0.00506492 0.00475305
1 0.78 0.267838 0.00489334 0.00468511
1 0.8 0.267812 0.00434658 0.0044745
1 0.82 0.267817 0.00410195 0.00425024
1 0.84 0.267802 0.00354698 0.00383928
1 0.86 0.267788 0.00338555 0.00376431
1 0.88 0.267797 0.00286722 0.00329346
1 0.9 0.267797 0.00286722 0.00329346
1 0.92 0.267835 0.00117118 0.00189608
1 0.94 0.267835 0.000962178 0.00168709
1 0.96 0.267841 0.00056937 0.00123852
1 0.98 0.267836 0.000252686 0.000778784
1 1 0.267836 0 0
0.98 1 0.267759 0 0
0.96 1 0.267682 0 0
0.94 1 0.267634 0 0
0.92 1 0.267527 0 0
0.9 1 0.267317 0 0
0.88 1 0.267129 0 0
0.86 1 0.267049 0 0
0.84 1 0.266486 0 0
0.82 1 0.266123 0 0
0.8 1 0.265836 0 0
0.78 1 0.265205 0 0
0.76 1 0.265205 0 0
0.74 1 0.264151 0 0
0.72 1 0.263409 0 0
0.7 1 0.263071 0 0
0.68 1 0.262824 0 0
0.66 1 0.260932 0 0
0.64 1 0.260032 0 0
0.62 1 0.258058 0 0
0.6 1 0.256658 0 0
0.58 1 0.254619 0 0
0.56 1 0.253044 0 0
0.54 1 0.253044 0 0
0.52 1 0.250089 0 0
0.5 1 0.247396 0 0
0.48 1 0.247396 0 0
0.46 1 0.241153 0 0
0.44 1 0.235972 0 0
0.42 1 0.232843 0 0
0.4 1 0.225449 0 0
0.38 1 0.223386 0 0
0.36 1 0.216908 0 0
0.34 1 0.210732 0 0
0.32 1 0.207893 0 0
0.3 1 0.196725 0 0
0.28 1 0.194405 0 0
0.26 1 0.189102 0 0
0.24 1 0.181133 0 0
0.22 1 0.17779 0 0
0.2 1 0.16685 0 0
0.18 1 0.154932 0 0
0.16 1 0.151843 0 0
0.14 1 0.133533 0 0
0.12 1 0.119633 0 0
0.1 1 0.109139 0 0
0.08 1 0.0991251 0 0
0.06 1 0.0930452 0 0
0.04 1 0.0737674 0 0
0.02 1 0.050576 0 0
0 1 0 0 0
0 0.98 0 0 0
0 0.96 0 0 0
0 0.94 0 0 0
0 0.92 0 0 0
0 0.9 0 0 0
0 0.88 0 0 0
0 0.86 0 0 0
0 0.84 0 0 0
0 0.82 0 0 0
0 0.8 0 0 0
0 0.78 0 0 0
0 0.76 0 0 0
0 0.74 0 0 0
0 0.72 0 0 0
0 0.7 0 0 0
0 0.68 0 0 0
0 0.66 0 0 0
0 0.64 0 0 0
0 0.62 0 0 0
0 0.6 0 1 0
0 0.58 0 1 0
0 0.56 0 1 0
0 0.54 0 1 0
0 0.52 0 1 0
0 0.5 0 1 0
0 0.48 0 1 0
0 0.46 0 1 0
0 0.44 0 1 0
0 0.42 0 1 0
0 0.4 0 0 0
0 0.38 0 0 0
0 0.36 0 0 0
0 0.34 0 0 0
0 0.32 0 0 0
0 0.3 0 0 0
0 0.28 0 0 0
0 0.26 0 0 0
0 0.24 0 0 0
0 0.22 0 0 0
0 0.2 0 0 0
0 0.18 0 0 0
0 0.16 0 0 0
0 0.14 0 0 0
0 0.12 0 0 0
0 0.1 0 0 0
0 0.08 0 0 0
0 0.06 0 0 0
0 0.04 0 0 0
0 0.02 0 0 0
0.910322 0.976231 0.267429 -0.000912352 0.000834812
0.926527 0.967895 0.267544 -0.000554149 0.00106736
0.928837 0.985989 0.267585 -0.000394854 0.000555141
0.0159445 0.0159445 0.0513054 -0.124347 -0.00436584
0.0159445 0.984056 0.050576 -0.130309 0.00691664
0.984056 0.984056 0.267836 0.000252686 0.000778784
0.984056 0.0159445 0.26707 0.000240521 -0.000566205
0.0459156 0.0348651 0.077734 -0.221939 -0.0196495
0.0459943 0.0522743 0.0776582 -0.28106 -0.0297053
0.0317061 0.0425761 0.0680481 -0.251015 -0.0210158
0.0298243 0.0121803 0.0684265 -0.114993 -0.00807354
0.0429773 0.0186472 0.0768949 -0.145475 -0.0119031
0.9663 0.04563 0.267004 0.000391402 -0.00117166
0.951126 0.0483125 0.266937 0.000136136 -0.00122123
0.956126 0.0341332 0.26697 7.64522e-005 -0.000922261
0.987945 0.0298552 0.267076 0.000469997 -0.000899694
0.981973 0.0430324 0.26706 0.000595382 -0.00113808
0.0722369 0.0725412 0.0912577 -0.309658 -0.0430082
0.0875402 0.0632127 0.0995336 -0.288378 -0.0383902
0.0862561 0.0819748 0.0979888 -0.313084 -0.0483709
0.0774921 0.034193 0.0945012 -0.216366 -0.0221808
0.0602051 0.0263499 0.0857404 -0.180214 -0.01604
0.0733693 0.015954 0.0927659 -0.135953 -0.0107512
0.964363 0.0967538 0.267009 0.00137999 -0.00231479
0.952922 0.0808451 0.266943 0.000784788 -0.00201599
0.969801 0.0770109 0.267025 0.00102815 -0.00183561
0.975294 0.0589642 0.267041 0.000761567 -0.00143414
0.985798 0.0703433 0.267072 0.00111555 -0.00167701
0.132183 0.0130001 0.124305 -0.110049 -0.00975671
0.0968109 0.0422519 0.105026 -0.237744 -0.027063
0.103487 0.024147 0.108904 -0.16887 -0.0162393
0.116241 0.0339209 0.115348 -0.204954 -0.0215734
0.987395 0.132846 0.26712 0.00251516 -0.00290015
0.967376 0.116255 0.267041 0.00188809 -0.00268516
0.950605 0.10999 0.266958 0.0014518 -0.00270156
0.149797 0.0189484 0.132949 -0.135997 -0.0133219
0.131988 0.0276705 0.123605 -0.177396 -0.0175763
0.119132 0.0183815 0.117015 -0.139012 -0.0127347
0.981717 0.150729 0.267134 0.00285883 -0.00317701
0.972843 0.132563 0.267081 0.00235077 -0.00294657
0.982142 0.119883 0.267094 0.00215125 -0.00266883
0.0149387 0.0656801 0.0504611 -0.251194 -0.02536
0.173915 0.018322 0.146057 -0.124695 -0.0103664
0.931233 0.0129047 0.266878 -0.000344701 -0.000333416
0.985343 0.172854 0.267182 0.00345831 -0.00344905
0.0131079 0.082905 0.0499675 -0.258715 -0.0289307
0.900805 0.0534214 0.266598 -0.00114408 -0.00150561
0.879122 0.0532181 0.266401 -0.00187191 -0.00162804
0.888607 0.0392012 0.266514 -0.00157949 -0.00105889
0.0339826 0.956282 0.0714402 -0.262028 0.0233466
0.0159188 0.963717 0.0514086 -0.206338 0.0156159
0.0240652 0.94295 0.0623992 -0.283358 0.0276127
0.230586 0.015875 0.175769 -0.0931564 -0.00453646
0.20747 0.0158422 0.164574 -0.10308 -0.00401385
0.0140063 0.111622 0.0502858 -0.269398 -0.0362396
0.0211359 0.0947586 0.059236 -0.301714 -0.0382297
0.0300714 0.108624 0.0654446 -0.328787 -0.0481888
0.244474 0.0241073 0.180564 -0.113742 -0.0098892
0.233502 0.0330105 0.175404 -0.144705 -0.0146989
0.0224117 0.121583 0.0588032 -0.310179 -0.04897
0.0201975 0.136075 0.057765 -0.302551 -0.0524172
0.0111021 0.125679 0.0469224 -0.255255 -0.0396531
0.0155599 0.153769 0.0512407 -0.276126 -0.0451661
0.0116768 0.169698 0.0438239 -0.244008 -0.0382252
0.197175 0.122867 0.152234 -0.257197 -0.0910918
0.202062 0.110717 0.155774 -0.250172 -0.0795649
0.210407 0.123833 0.159117 -0.245165 -0.0931394
0.25029 0.0124951 0.183533 -0.0733899 -0.00555521
0.0182154 0.353064 -0.000526976 0.0743757 -0.0103377
0.0342549 0.338912 0.00799673 0.0378008 -0.0176846
0.0394451 0.357964 0.00797908 0.141841 -0.0327356
0.301991 0.0153207 0.201035 -0.068909 -0.00941898
0.285374 0.0244734 0.194802 -0.0987351 -0.0146958
0.287293 0.0102893 0.195147 -0.0557035 -0.00762838
0.0436157 0.167624 0.0679259 -0.335144 -0.0738385
0.0354739 0.14863 0.0670091 -0.334631 -0.0664621
0.0560991 0.155237 0.0749274 -0.341415 -0.078472
0.0351989 0.183675 0.0611938 -0.31866 -0.0661019
0.0260111 0.168214 0.0592911 -0.316908 -0.0595284
0.318076 0.0220692 0.20749 -0.080814 -0.0118226
0.0866341 0.180055 0.0822316 -0.32209 -0.0994917
0.0681606 0.179861 0.07459 -0.327059 -0.089183
0.0740698 0.163262 0.0809285 -0.335598 -0.0880117
0.301205 0.0350925 0.200825 -0.114935 -0.0199718
0.957351 0.965266 0.267719 0.000106706 0.00120258
0.964234 0.983535 0.267759 2.09878e-005 0.000713163
0.944431 0.975293 0.267659 -0.000226348 0.000890522
0.146171 0.310229 0.0761163 0.0148997 -0.166138
0.134791 0.322427 0.0667929 0.0646545 -0.15388
0.128597 0.307181 0.0635372 -0.00919297 -0.146701
0.30941 0.0538088 0.204244 -0.134351 -0.0311347
0.32264 0.0639022 0.209095 -0.133135 -0.0360901
0.310093 0.0703936 0.204861 -0.146212 -0.0420184
0.33155 0.0141284 0.212045 -0.057288 -0.00753661
0.3364 0.0334244 0.213357 -0.0924836 -0.016923
0.0150853 0.269093 0.026322 -0.131825 -0.0151174
0.0139137 0.24901 0.0303184 -0.159959 -0.0219584
0.0311824 0.257497 0.037383 -0.193556 -0.0392269
0.400711 0.107691 0.230785 -0.0996066 -0.0558509
0.380497 0.108023 0.226454 -0.10952 -0.0611231
0.392181 0.0961103 0.228432 -0.10452 -0.0505046
0.340612 0.179677 0.218731 -0.117496 -0.126104
0.346813 0.197464 0.221987 -0.105208 -0.139302
0.328879 0.198842 0.214546 -0.118312 -0.151945
0.891589 0.0135859 0.266578 -0.000951966 -0.000363898
0.983569 0.206104 0.267233 0.00420163 -0.00375882
0.984116 0.226211 0.267293 0.00473651 -0.00388901
0.980533 0.241617 0.267337 0.00507944 -0.00395436
0.968472 0.23216 0.267298 0.00478963 -0.00403446
0.871938 0.0144751 0.266392 -0.00131245 -0.000390712
0.812524 0.0226312 0.265546 -0.00337731 -0.00106031
0.798433 0.0119867 0.265235 -0.00267203 -0.000783129
0.92039 0.230037 0.267219 0.0044456 -0.0049816
0.937696 0.237322 0.267292 0.00480837 -0.00454464
0.919982 0.247895 0.267323 0.0050705 -0.00504534
0.983261 0.256241 0.267391 0.00545319 -0.00393563
0.875163 0.0907958 0.26636 -0.00128883 -0.00313166
0.854397 0.0854734 0.266126 -0.0022862 -0.00326954
0.871054 0.0710718 0.26631 -0.00191639 -0.00238826
0.988334 0.290776 0.267526 0.00625469 -0.00373154
0.984421 0.307797 0.267587 0.00658975 -0.00362387
0.972774 0.288961 0.26753 0.0062588 -0.0038674
0.841805 0.0236141 0.265983 -0.00258319 -0.00075352
0.827671 0.0160334 0.26581 -0.00244736 -0.000629308
0.971253 0.322008 0.267661 0.00696109 -0.00360129
0.968377 0.305211 0.267598 0.00661332 -0.00379058
0.780056 0.0373771 0.264833 -0.00593774 -0.0022243
0.779558 0.0568589 0.264824 -0.00668419 -0.00329735
0.763794 0.0459657 0.264459 -0.0072836 -0.00299649
0.949453 0.266071 0.267436 0.00569859 -0.00436642
0.968931 0.26962 0.267449 0.00579788 -0.00403089
0.957573 0.280972 0.267505 0.00609929 -0.0041481
0.354626 0.0244546 0.218951 -0.0699716 -0.0119438
0.370517 0.0154778 0.22305 -0.0478737 -0.00820695
0.368815 0.0327296 0.222368 -0.07927 -0.0159164
0.0464233 0.324773 0.0167289 -0.0125214 -0.0304262
0.0563073 0.308952 0.025263 -0.0673941 -0.0483181
0.0643318 0.32521 0.0239073 0.00223888 -0.0588457
0.919314 0.308104 0.267709 0.0071132 -0.00481562
0.920219 0.326282 0.267817 0.00765078 -0.00453421
0.904147 0.310022 0.26776 0.00738008 -0.00529964
0.781371 0.0199666 0.26488 -0.00419882 -0.00130296
0.768241 0.0128319 0.264613 -0.00354709 -0.000987615
0.983028 0.345262 0.267729 0.00736694 -0.00318617
0.751167 0.0165412 0.264196 -0.00468525 -0.00131201
0.734924 0.0274057 0.263761 -0.00706806 -0.00215977
0.732812 0.0127645 0.263655 -0.00456385 -0.00122415
0.706022 0.0108856 0.262836 -0.0050908 -0.00114937
0.717969 0.0198758 0.263194 -0.0065485 -0.00173329
0.700844 0.0217695 0.262655 -0.00759247 -0.00180862
0.98873 0.373236 0.267829 0.00786506 -0.00263276
0.984168 0.389131 0.26788 0.00811913 -0.00235112
0.978022 0.375221 0.267855 0.00797505 -0.00265329
0.636582 0.0459618 0.259786 -0.0190627 -0.00582869
0.646844 0.0344093 0.260408 -0.0151279 -0.0039572
0.652761 0.0479617 0.260611 -0.0173416 -0.00562308
0.854906 0.285676 0.267592 0.00678962 -0.00764787
0.834036 0.284851 0.267579 0.00692655 -0.00884765
0.845415 0.267203 0.267388 0.00585174 -0.00820688
0.418325 0.0238513 0.233605 -0.0526711 -0.0122037
0.402369 0.0158744 0.229615 -0.0431795 -0.00901975
0.013972 0.314164 0.0107479 -0.0431195 0.000354668
0.0256825 0.310734 0.0153758 -0.0616898 -0.00690931
0.0221373 0.319527 0.0108069 -0.0357777 -0.00212617
0.0278015 0.371936 0.00273552 0.207623 -0.0280344
0.0173182 0.383367 0.000235698 0.266383 -0.0229464
0.012667 0.369673 -0.00442251 0.123316 -0.0129391
0.445361 0.0133032 0.238748 -0.0322197 -0.00729501
0.458427 0.0250208 0.241614 -0.0437909 -0.00981629
0.386575 0.0273568 0.226476 -0.0654737 -0.0137282
0.380228 0.044311 0.22498 -0.0884902 -0.0214748
0.0517054 0.342227 0.0149813 0.0776569 -0.0421559
0.0314328 0.387193 0.0103048 0.37899 -0.0373976
0.0506882 0.379774 0.0192959 0.332905 -0.0544956
0.462185 0.0431779 0.242337 -0.0569921 -0.0148867
0.448983 0.040036 0.239915 -0.0596596 -0.0154388
0.511108 0.0159125 0.249292 -0.0247109 -0.00356563
0.493336 0.0246234 0.247098 -0.0355785 -0.00672532
0.492248 0.0114377 0.247409 -0.0212544 -0.00285927
0.0577199 0.35945 0.0183132 0.182245 -0.0574582
0.062988 0.369691 0.0233143 0.255266 -0.068334
0.0220031 0.461948 0.0340114 0.965459 -0.000716302
0.0139197 0.447892 0.024988 0.97247 -0.00081614
0.0292184 0.445696 0.0389394 0.948179 -0.00423953
0.529945 0.106957 0.25223 -0.04501 -0.0280618
0.53905 0.128329 0.253985 -0.0394548 -0.0328518
0.521761 0.121451 0.25186 -0.0459958 -0.0342289
0.506166 0.0299547 0.24852 -0.0377225 -0.00761615
0.59594 0.0289514 0.257204 -0.0196335 -0.00423971
0.582784 0.0173722 0.256429 -0.0155095 -0.00260364
0.594009 0.012643 0.257173 -0.0119134 -0.00191252
0.477655 0.984323 0.244926 -0.0297094 0.00637735
0.461634 0.97699 0.241789 -0.0419725 0.0100451
0.56771 0.0144492 0.255176 -0.0158068 -0.00243924
0.574656 0.0311881 0.255619 -0.0240272 -0.0050011
0.558797 0.0256961 0.254227 -0.0247651 -0.00447508
0.968177 0.596584 0.268097 0.00863335 0.00325785
0.985409 0.593007 0.268043 0.00845967 0.0030783
0.983873 0.609289 0.268039 0.00825277 0.00345395
0.559115 0.0581913 0.254245 -0.0355495 -0.0117379
0.558751 0.0396895 0.25417 -0.0308077 -0.00735547
0.571497 0.046396 0.255243 -0.0305234 -0.0084613
0.633427 0.0721631 0.259685 -0.022112 -0.0100443
0.645404 0.0809144 0.260344 -0.0204635 -0.0107764
0.632688 0.0897057 0.259823 -0.022249 -0.0129254
0.989457 0.429844 0.267977 0.00855759 -0.00137946
0.984628 0.412133 0.267945 0.00842576 -0.00180776
0.0350349 0.479069 0.0481434 0.951916 -0.00153541
0.0129001 0.479918 0.0243594 0.976496 -0.000410743
0.62842 0.0301193 0.259289 -0.0161547 -0.00384191
0.620606 0.0466127 0.258812 -0.0214628 -0.00647004
0.612128 0.033894 0.25821 -0.0194716 -0.004675
0.655464 0.0118712 0.260721 -0.00736501 -0.00151209
0.643224 0.0196351 0.260194 -0.0107993 -0.00239905
0.988073 0.625382 0.268015 0.008019 0.00370187
0.432147 0.987015 0.235972 -0.0342577 0.0087101
0.446882 0.984744 0.239136 -0.0357019 0.00853643
0.73042 0.16742 0.264785 -0.00448559 -0.0139489
0.719858 0.172723 0.264668 -0.00463742 -0.0152545
0.715874 0.158761 0.264305 -0.00629461 -0.0147228
0.973963 0.431429 0.268031 0.0087933 -0.00139336
0.988151 0.483958 0.268055 0.00895992 3.16019e-006
0.984561 0.466318 0.268045 0.0089057 -0.000482093
0.976489 0.479113 0.268086 0.00909126 -0.000101321
0.907717 0.498938 0.268576 0.0112122 0.000604416
0.922908 0.516261 0.268461 0.0106727 0.00119471
0.905349 0.51978 0.268596 0.0112294 0.00146905
0.983346 0.52751 0.268073 0.00908279 0.0012943
0.972774 0.511727 0.26812 0.00927672 0.000877174
0.987305 0.510707 0.26806 0.00902884 0.000717793
0.976921 0.579123 0.268074 0.00873197 0.00277744
0.130502 0.515527 0.115326 0.856626 0.0140685
0.146949 0.512698 0.127179 0.837331 0.0129239
0.144066 0.52798 0.123237 0.829007 0.0295046
0.938311 0.582246 0.268281 0.00953827 0.00321206
0.957758 0.579173 0.268164 0.00909412 0.00290353
0.95179 0.593619 0.268184 0.00902889 0.00333781
0.416273 0.917679 0.233948 -0.0892277 0.0424851
0.420318 0.930389 0.234469 -0.0851257 0.0350962
0.403745 0.929255 0.230981 -0.0930922 0.038723
0.70425 0.621909 0.270372 0.0208687 0.0166447
0.689345 0.629073 0.270465 0.0217523 0.0191821
0.689805 0.610436 0.270934 0.0239416 0.0172099
0.941571 0.672277 0.268045 0.00767963 0.00507374
0.946248 0.688184 0.267987 0.00723587 0.00517702
0.92917 0.686405 0.268033 0.00749258 0.0055707
0.37882 0.940407 0.224935 -0.100353 0.0368336
0.371022 0.951558 0.222735 -0.0972252 0.0325732
0.361661 0.939564 0.220384 -0.109113 0.0394547
0.988813 0.680241 0.267922 0.00715982 0.00446747
0.982735 0.667375 0.267952 0.00740386 0.00435988
0.245747 0.638748 0.176674 0.248916 0.222723
0.255901 0.624043 0.191439 0.31331 0.209115
0.262919 0.640131 0.192886 0.227427 0.229808
0.979111 0.696304 0.267902 0.00683925 0.00470295
0.38789 0.98868 0.225449 -0.0370978 0.0107037
0.370484 0.984468 0.221636 -0.0488218 0.0138767
0.386987 0.974555 0.225988 -0.0627528 0.0183772
0.91089 0.690685 0.268047 0.00756934 0.00618193
0.923479 0.704333 0.267967 0.00700335 0.00595208
0.907044 0.705215 0.267976 0.00708981 0.00648067
0.0101105 0.530509 0.0191828 0.981271 0.00114544
0.988891 0.728308 0.267866 0.00618427 0.00475943
0.984436 0.742435 0.267862 0.00583178 0.00480925
0.974808 0.726748 0.267871 0.00617375 0.00488292
0.335635 0.969096 0.212479 -0.0869653 0.0230618
0.354866 0.975106 0.217948 -0.0710572 0.0196256
0.343118 0.983953 0.214533 -0.0567057 0.0147478
0.972784 0.787191 0.267809 0.00474972 0.00477586
0.957234 0.784097 0.267773 0.00471462 0.00502529
0.965717 0.772178 0.267813 0.0050963 0.00496814
0.031842 0.575132 0.034787 0.880221 0.0179032
0.0180389 0.581954 0.0221804 0.886967 0.0136509
0.0166731 0.565334 0.0261794 0.961205 0.0035554
0.983926 0.775124 0.267843 0.00506492 0.00475305
0.987122 0.789247 0.267834 0.00472425 0.00461815
0.30159 0.985309 0.20151 -0.0629702 0.0137401
0.31735 0.977738 0.206932 -0.0777175 0.0182487
0.978898 0.80392 0.267807 0.00441153 0.00454872
0.0489453 0.565024 0.0498809 0.888308 0.0203011
0.0600508 0.577757 0.0506086 0.794036 0.0412243
0.0460717 0.5856 0.0376854 0.756567 0.0379861
0.862337 0.771413 0.26747 0.00428666 0.00830793
0.882749 0.773381 0.267546 0.0043679 0.0073409
0.876344 0.790023 0.267415 0.00362222 0.00744021
0.269653 0.986275 0.192169 -0.0689627 0.0125775
0.97381 0.822552 0.267785 0.00402188 0.00435707
0.964743 0.8117 0.267761 0.00413698 0.00461535
0.0135488 0.628006 -0.00666102 0.119756 0.00819826
0.0306256 0.626637 0.000995033 0.205451 0.0283758
0.0200083 0.642212 -0.00158149 0.0746437 0.00746754
0.985853 0.83282 0.267812 0.0038955 0.00410933
0.967024 0.845242 0.267749 0.00343037 0.0040407
0.332912 0.946347 0.211801 -0.118825 0.0375934
0.317803 0.941408 0.207384 -0.130484 0.041058
0.323736 0.932745 0.208994 -0.133582 0.0464858
0.945507 0.840278 0.267644 0.00318272 0.00445659
0.947659 0.85833 0.267643 0.00275348 0.00401842
0.284253 0.97583 0.196763 -0.0920875 0.0194654
0.287293 0.989711 0.196725 -0.0516035 0.0108824
0.903976 0.843497 0.26736 0.00207687 0.00534856
0.907409 0.860374 0.267355 0.00163402 0.00478728
0.890849 0.85747 0.267217 0.00118125 0.00530639
0.0573461 0.611853 0.0261098 0.438794 0.0642738
0.0633704 0.595814 0.040546 0.617622 0.0617952
0.0714978 0.614949 0.0334204 0.419478 0.0776474
0.983864 0.902764 0.267814 0.00215697 0.0027269
0.0171102 0.611181 -0.00255245 0.348144 0.0226428
0.984503 0.933281 0.267835 0.00117118 0.00189608
0.978398 0.91778 0.267809 0.0015254 0.0022885
0.218004 0.971295 0.170799 -0.140152 0.0140178
0.23288 0.968561 0.178045 -0.136899 0.0180939
0.230239 0.984142 0.17779 -0.0895666 0.00805231
0.966478 0.904496 0.267743 0.00182657 0.00276587
0.0748011 0.635094 0.0278931 0.250478 0.079222
0.058889 0.626277 0.0198326 0.29698 0.0621899
0.988447 0.969024 0.267845 0.000468502 0.00109432
0.353336 0.880516 0.219598 -0.122547 0.078632
0.33738 0.882487 0.214471 -0.133535 0.0814628
0.34169 0.870529 0.216075 -0.12952 0.0888239
0.0266039 0.923134 0.0661986 -0.321415 0.038033
0.0124995 0.930776 0.0473846 -0.245471 0.0251527
0.0135593 0.911521 0.0511285 -0.274846 0.0319864
0.0821512 0.935664 0.0981164 -0.293329 0.0332443
0.0969058 0.945523 0.107063 -0.265133 0.0254026
0.0814735 0.952308 0.0977608 -0.259684 0.0234427
0.0311737 0.863945 0.0685727 -0.344486 0.0533935
0.0530798 0.864393 0.0792171 -0.346983 0.0626147
0.0437019 0.883045 0.0763123 -0.350141 0.0550836
0.0298312 0.987907 0.0664875 -0.122638 0.00931011
0.368552 0.656747 0.254652 0.0923421 0.197879
0.387089 0.656649 0.260194 0.0799093 0.17804
0.378219 0.672816 0.25402 0.0569496 0.188408
0.0231031 0.842611 0.0602006 -0.312112 0.0470444
0.0133911 0.855503 0.0515422 -0.27677 0.0377262
0.070279 0.985805 0.0930452 -0.12538 0.00606529
0.0541364 0.988724 0.0833981 -0.112981 0.00579049
0.0223122 0.813609 0.0545528 -0.28578 0.0430845
0.01609 0.828099 0.0520738 -0.273994 0.0376938
0.0768853 0.969694 0.0959887 -0.201854 0.0137626
0.0912979 0.983508 0.105174 -0.132742 0.00746327
0.0119086 0.798893 0.0398815 -0.211898 0.0263407
0.10623 0.977209 0.113426 -0.160714 0.00984809
0.119356 0.98214 0.120658 -0.134741 0.00723628
0.10771 0.988389 0.114049 -0.104491 0.00602439
0.115238 0.967721 0.118332 -0.195392 0.013175
0.0971899 0.964162 0.107986 -0.214314 0.0156266
0.019652 0.782886 0.0450734 -0.241748 0.0340193
0.132479 0.987244 0.128401 -0.106397 0.00391471
0.129569 0.735901 0.0747841 -0.160231 0.154619
0.128497 0.718933 0.0696748 -0.115679 0.154911
0.142507 0.723471 0.0802606 -0.11779 0.171393
0.335426 0.928457 0.212515 -0.129312 0.0484624
0.0772807 0.669015 0.0268891 0.038068 0.0708175
0.0943196 0.683962 0.0397356 -0.0116846 0.101942
0.0772511 0.685831 0.0306326 -0.0353019 0.0719611
0.17269 0.985075 0.151843 -0.102398 0.00301838
0.186806 0.974225 0.157554 -0.140605 0.00805903
0.189288 0.988548 0.159703 -0.0806854 0.0021346
0.0352298 0.731922 0.0344885 -0.178226 0.0317131
0.0225893 0.719629 0.025077 -0.127517 0.0134364
0.0435288 0.718118 0.0314262 -0.147411 0.0363644
0.218902 0.952501 0.170478 -0.177369 0.0271537
0.201819 0.932361 0.160363 -0.216183 0.0386824
0.221725 0.934056 0.171111 -0.198698 0.0406703
0.0357875 0.748699 0.0407568 -0.213097 0.0390345
0.0242816 0.737294 0.0324934 -0.172903 0.0210989
0.20664 0.983377 0.16685 -0.099938 0.00498864
0.0111884 0.706832 0.0145807 -0.0709966 0.00141371
0.0129453 0.691585 0.0114829 -0.0495941 0.00128676
0.0219576 0.701959 0.0185925 -0.0869092 0.00751452
0.511601 0.983669 0.249495 -0.0243972 0.00611562
0.492359 0.988582 0.247396 -0.0213903 0.00451608
0.493352 0.974965 0.247353 -0.0359717 0.00891874
0.483518 0.871208 0.247483 -0.0560619 0.0487078
