VARIABLES = "X", "Y", "Z"
0.167074 0.361401 4.412195
0.120669 0.364211 4.415109
0.001204 0.380730 3.844756
0.001866 0.256593 2.645374
0.059989 0.195507 2.096183
0.204251 0.285423 3.472234
0.230208 0.226142 3.769442
0.154045 0.319154 3.545574
0.064840 0.379173 4.244860
0.003721 0.118000 1.674033
0.070379 0.129138 1.787957
0.165829 0.136685 1.933815
0.241359 0.084787 2.380126
0.125309 0.200318 2.264867
0.145947 0.186961 2.139226
0.004604 0.262795 2.729234
0.003255 0.285940 2.911668
0.130868 0.475065 6.397806
0.238405 0.497747 8.106155
0.107911 0.469606 6.266035
0.116510 0.428937 5.685778
0.246865 0.391151 6.207969
0.149994 0.370190 4.563990
0.156864 0.413960 5.607930
0.140388 0.409928 5.232439
0.043888 0.402172 4.290698
0.005439 0.499144 5.374394
0.080008 0.424271 5.419660
0.083317 0.349356 3.992927
0.126936 0.021861 0.725841
0.011739 0.002088 1.058305
0.142464 0.030781 0.811547
0.147326 0.085414 1.502471
0.101387 0.096606 1.728754
0.144490 0.083145 1.483061
0.141776 0.104268 1.684096
0.243139 0.020442 1.967941
0.106906 0.268273 2.823432
0.103550 0.245639 2.568931
0.088242 0.317768 3.378173
0.064209 0.306187 3.301147
0.207906 0.167178 2.475497
0.245798 0.138560 2.804814
0.248117 0.314669 4.964182
0.212017 0.303368 3.820574
0.044651 0.141901 1.786113
0.003480 0.159373 1.922106
0.198213 0.311402 3.777749
0.242267 0.266394 3.986660
0.123655 0.217289 2.359830
0.132135 0.282128 2.864835
0.137052 0.151098 1.981555
0.127890 0.113485 1.797183
0.143469 0.261457 2.694454
0.115179 0.296152 3.129170
0.117752 0.247371 2.587147
0.100457 0.171611 2.003407
0.062340 0.240078 2.332632
0.037227 0.185799 2.082023
0.165497 0.221261 2.431592
0.217243 0.216191 3.309617
0.127755 0.205925 2.297459
0.153049 0.215944 2.371595
0.181049 0.090546 1.581762
0.145395 0.094273 1.577904
0.029656 0.097320 1.675321
0.041988 0.071266 1.540047
0.090540 0.309064 3.272678
0.077721 0.297230 3.160801
0.199344 0.101476 1.785148
0.214142 0.099852 1.970315
0.161299 0.331598 3.784649
0.119515 0.371158 4.508179
0.001517 0.416673 4.262716
0.066769 0.406289 4.464718
0.155026 0.168880 2.105924
0.180518 0.152189 2.077804
0.187638 0.400935 5.849171
0.205960 0.394087 6.113536
0.133313 0.487512 6.564841
0.155247 0.433567 5.866683
0.116400 0.012501 0.747955
0.093911 0.069020 1.503261
0.141838 0.125317 1.811604
0.103721 0.149248 1.936237
0.153088 0.004810 0.224249
0.139974 0.068063 1.276361
0.097408 0.494938 6.312606
0.103765 0.431037 5.781979
0.131308 0.112080 1.779168
0.094325 0.075209 1.557760
0.054437 0.246901 2.457916
0.029602 0.235769 2.377151
0.207330 0.401614 6.295646
0.246203 0.371215 5.873984
0.125084 0.397765 4.965818
0.074556 0.426823 5.262899
0.003614 0.354020 3.557285
0.049987 0.341774 3.473913
0.242931 0.189033 3.219812
0.248226 0.170737 3.254085
0.046579 0.403755 4.305833
0.002178 0.446153 4.615908
0.159197 0.457095 6.333991
0.173929 0.498454 7.260037
0.090380 0.041873 1.278596
0.076060 0.001560 0.857714
0.158898 0.381068 4.642607
0.178422 0.341816 4.088856
0.042665 0.205616 2.128120
0.034772 0.175345 2.021237
0.248330 0.423494 6.790700
0.205781 0.425525 6.626939
0.204785 0.337310 4.544914
0.220857 0.350077 5.257115
0.233177 0.116372 2.352368
0.203670 0.128371 2.099316
0.086738 0.372268 4.385957
0.108618 0.334327 3.752738
0.090200 0.163927 1.962208
0.061068 0.174259 1.988734
0.223486 0.311186 4.261516
0.245645 0.285949 4.421956
0.200475 0.268846 3.423409
0.246589 0.247418 4.125495
0.075738 0.262358 2.786118
0.036784 0.309454 3.142834
0.043166 0.154273 1.869926
0.032372 0.118053 1.713314
0.004334 0.316896 3.182999
0.052971 0.292247 3.080531
0.111556 0.246569 2.588615
0.141872 0.237032 2.466420
0.023248 0.394086 4.166882
0.036512 0.359027 3.817811
0.173260 0.180625 2.230256
0.147089 0.162335 2.063371
0.207058 0.201044 2.719903
0.206724 0.240696 3.334531
0.087749 0.421551 5.458495
0.049440 0.367908 4.075515
0.027817 0.208201 2.212900
0.002029 0.229135 2.420008
0.110180 0.305140 3.260463
0.132423 0.295548 3.070665
0.120567 0.283685 2.921996
0.123572 0.285011 2.959198
0.175408 0.294057 3.258217
0.213900 0.263405 3.619382
0.041184 0.340615 3.440163
0.085670 0.352312 4.143690
0.179199 0.474621 7.118973
0.241148 0.499218 8.201347
0.032476 0.445248 4.765723
0.009842 0.493898 5.361266
0.070979 0.025480 1.051954
0.008893 0.000768 1.009149
0.182564 0.072059 1.486722
0.248174 0.010452 1.964024
0.164609 0.428061 6.186943
0.127284 0.458747 6.286236
0.086480 0.068492 1.515562
0.132455 0.063294 1.176799
0.020350 0.063543 1.421686
0.025609 0.052700 1.359361
0.108205 0.241548 2.529572
0.101855 0.270997 2.859617
0.189400 0.100594 1.683810
0.171502 0.074427 1.453565
0.105803 0.126230 1.858547
0.140006 0.120943 1.783857
0.033612 0.469023 5.116098
0.074403 0.499108 6.082718
0.044264 0.006400 1.111489
0.065373 0.034455 1.233484
0.205535 0.493475 7.654497
0.185674 0.466710 7.090060
0.207941 0.031084 1.560802
0.175604 0.000904 0.385674
0.200507 0.051797 1.432387
0.225519 0.065559 1.982448
0.150359 0.428976 5.647967
0.184975 0.356569 4.674128
0.069214 0.151668 1.831476
0.094093 0.143379 1.880405
0.060460 0.222996 2.239214
0.088164 0.204146 2.209005
0.200810 0.169015 2.366871
0.186679 0.111432 1.708409
0.075513 0.219844 2.258321
0.067595 0.253616 2.686617
0.046753 0.101297 1.702108
0.075633 0.111156 1.777765
0.191712 0.201976 2.504944
0.172796 0.176830 2.192861
0.181823 0.242824 2.650752
0.176498 0.201478 2.387651
0.036538 0.073401 1.531577
0.006756 0.113577 1.653519
0.201388 0.135662 2.128823
0.248337 0.104820 2.651279
0.187302 0.444565 6.630772
0.188329 0.387038 5.696375
0.115969 0.494628 6.527000
0.079654 0.447074 5.711847
0.134070 0.005252 0.135399
0.170463 0.048138 0.985277
0.238570 0.429204 6.974910
0.242104 0.423957 6.888524
0.104653 0.372154 4.477872
0.127592 0.362320 4.462790
0.025021 0.406053 4.277848
0.004182 0.425700 4.402405
0.104511 0.136489 1.895621
0.139438 0.167407 2.075056
0.152884 0.104749 1.671017
0.164445 0.114197 1.727374
0.108532 0.407453 5.038150
0.089457 0.400520 4.813812
0.184231 0.377746 5.366370
0.176411 0.398792 5.506487
0.066079 0.303068 3.270674
0.050068 0.280714 2.914250
0.137463 0.318821 3.593342
0.158312 0.322907 3.659561
0.189542 0.322138 3.827424
0.213660 0.286897 3.611689
0.070771 0.166714 1.951127
0.036131 0.168018 1.965720
0.179902 0.049823 1.038038
0.193223 0.068176 1.474096
0.053072 0.052766 1.414526
0.075453 0.050178 1.351240
0.067789 0.450741 5.518392
0.060957 0.434698 5.009967
0.202870 0.441501 6.818984
0.182019 0.453943 6.810971
0.074867 0.182524 2.049538
0.094200 0.222681 2.326023
0.113610 0.372973 4.518655
0.102584 0.410485 5.021938
0.197034 0.201986 2.583376
0.213450 0.197780 2.883961
0.074832 0.293797 3.128792
0.078499 0.318077 3.367625
0.073118 0.241421 2.405941
0.052159 0.251477 2.560741
0.129244 0.229882 2.419990
0.105254 0.239215 2.512438
0.156221 0.498065 6.993403
0.153334 0.474732 6.536825
0.093817 0.001934 0.800889
0.096770 0.024438 1.045420
0.074765 0.409705 4.777997
0.092658 0.355113 4.252156
0.047875 0.038119 1.340854
0.056132 0.029377 1.277783
0.202768 0.472036 7.371705
0.191748 0.470429 7.184885
0.061436 0.475024 5.764146
0.047872 0.472680 5.543795
0.191756 0.032010 1.221751
0.198679 0.025338 1.321008
0.085569 0.110287 1.794618
0.105429 0.141959 1.921890
0.167309 0.309201 3.480198
0.181114 0.283082 3.242194
0.007435 0.268620 2.797952
0.027419 0.256066 2.617893
0.157429 0.442598 5.954659
0.137675 0.412640 5.273123
0.094782 0.060529 1.441851
0.136274 0.076190 1.384078
0.224875 0.334763 4.894163
0.235147 0.324611 4.903416
0.135255 0.217256 2.359205
0.149247 0.205452 2.305539
0.177875 0.338167 3.908182
0.198976 0.355012 4.892948
0.217986 0.378463 6.118931
0.219583 0.406119 6.638265
0.164682 0.060679 1.180470
0.159428 0.032906 0.806742
0.082783 0.456375 5.846333
0.090458 0.467294 6.080910
0.075031 0.386698 4.435175
0.088016 0.369916 4.379094
0.139272 0.135872 1.883141
0.171595 0.103074 1.615680
0.055188 0.308067 3.282016
0.069860 0.334335 3.577116
0.045041 0.115012 1.734317
0.063034 0.112865 1.750826
0.025685 0.089446 1.626387
0.007266 0.095122 1.595498
0.242168 0.138809 2.605643
0.218523 0.147428 2.452524
0.149499 0.138725 1.940663
0.155259 0.164924 2.085183
0.157479 0.062876 1.248033
0.174771 0.088977 1.547734
0.104054 0.346882 4.052419
0.124382 0.320055 3.601784
0.040343 0.343619 3.493756
0.033788 0.319785 3.264042
0.016877 0.135327 1.742875
0.003586 0.152905 1.865178
0.192271 0.160992 2.206148
0.199265 0.113684 1.894126
0.150744 0.414144 5.472305
0.176795 0.424462 6.231090
0.184776 0.351587 4.395871
0.156336 0.335113 3.905070
0.060559 0.147019 1.804860
0.085482 0.177091 2.039349
0.143242 0.373570 4.643855
0.121890 0.395944 4.901966
0.068730 0.459285 5.659913
0.065480 0.415723 4.644275
0.021873 0.203231 2.176801
0.017585 0.208245 2.222038
0.138555 0.322031 3.668465
0.121566 0.350533 4.243144
0.123588 0.251401 2.618428
0.165067 0.248163 2.656483
0.218802 0.259437 3.748672
0.227478 0.276259 3.751096
0.044619 0.241648 2.388334
0.073437 0.226066 2.292061
0.068991 0.066090 1.504960
0.044679 0.065296 1.502399
0.054921 0.064080 1.495898
0.048115 0.059819 1.449648
0.236687 0.216630 3.677005
0.235601 0.203988 3.419381
0.042831 0.399237 4.257841
0.001951 0.394872 4.035303
0.183323 0.224365 2.559657
0.202561 0.224167 2.984098
0.124929 0.004065 0.264763
0.115791 0.001775 0.476410
0.125094 0.496261 6.628356
0.134179 0.498271 6.746438
0.166759 0.282061 2.958922
0.172659 0.303680 3.410801
0.165025 0.159061 2.084818
0.171579 0.126373 1.834376
0.147138 0.386715 4.807840
0.194265 0.383790 5.823472
0.116536 0.072595 1.384314
0.155497 0.078739 1.451257
0.199446 0.427917 6.549187
0.222425 0.415610 6.736885
0.079714 0.080722 1.574363
0.077492 0.099222 1.699524
0.203543 0.074507 1.649822
0.183312 0.068532 1.397972
0.211127 0.189246 2.663837
0.228828 0.205157 3.345212
0.167613 0.245234 2.591458
0.193974 0.207339 2.623018
0.119194 0.446722 6.036833
0.101456 0.473978 6.227031
0.116647 0.042466 1.176831
0.148638 0.026859 0.695040
0.233508 0.087381 2.299761
0.199536 0.081947 1.631851
0.047365 0.451772 5.134967
0.023607 0.439601 4.679206
0.224556 0.071689 2.017872
0.203407 0.035561 1.506024
0.049196 0.362190 3.995813
0.029932 0.395047 4.205758
0.081669 0.231120 2.371385
0.062631 0.229252 2.276451
0.124457 0.158692 2.004648
0.134955 0.195395 2.204379
0.210034 0.245723 3.571971
0.183179 0.255124 2.928321
0.042945 0.354024 3.761223
0.055257 0.352166 3.850887
0.158423 0.271756 2.846381
0.150572 0.262361 2.747059
0.028321 0.181876 2.071568
0.002114 0.199100 2.200701
0.077694 0.034907 1.201354
0.081921 0.057854 1.417508
0.172182 0.464695 6.910244
0.155043 0.439825 5.856458
0.248297 0.445600 7.202955
0.204043 0.452415 6.988737
0.228499 0.172119 2.832736
0.236529 0.151089 2.775343
0.023221 0.167034 1.991653
0.031160 0.138256 1.793260
0.111243 0.216503 2.320610
0.101982 0.241668 2.522139
0.181645 0.301270 3.475872
0.170725 0.309998 3.576534
0.051185 0.114215 1.741912
0.036539 0.134272 1.765418
0.225829 0.319896 4.555582
0.245386 0.320889 5.023736
0.064402 0.261278 2.739934
0.078126 0.271064 2.910707
0.066028 0.134189 1.785668
0.088247 0.101165 1.748203
0.119369 0.082212 1.522499
0.112259 0.102805 1.779881
0.237992 0.293897 4.160421
0.243872 0.295076 4.415528
0.068766 0.203033 2.157264
0.050157 0.173011 1.984990
0.102227 0.299558 3.142977
0.129817 0.286841 2.919431
0.079450 0.330891 3.527933
0.104760 0.316930 3.459383
0.077408 0.475762 5.990879
0.104830 0.482830 6.339664
0.172706 0.024142 0.727300
0.141265 0.015614 0.453709
0.162733 0.395351 5.060912
0.139677 0.406322 5.116243
0.021781 0.077025 1.541852
0.001638 0.083868 1.456618
0.151260 0.236645 2.501513
0.159896 0.207144 2.309637
0.018289 0.313007 3.129850
0.010662 0.320624 3.201942
0.244114 0.073846 2.251767
0.228965 0.083916 2.286945
0.202421 0.156874 2.271643
0.179491 0.181649 2.248767
0.109034 0.311778 3.402436
0.135294 0.311349 3.403795
0.102020 0.160245 1.964561
0.102868 0.187986 2.119309
0.148855 0.191597 2.174484
0.169151 0.207780 2.370241
0.025864 0.056537 1.387825
0.019338 0.034198 1.228274
0.032831 0.287838 2.953627
0.001226 0.287450 2.909582
0.082697 0.206989 2.200860
0.088243 0.188503 2.134246
0.133544 0.350992 4.306345
0.137261 0.371090 4.610490
0.118898 0.360560 4.366374
0.111550 0.344085 4.052251
0.038121 0.170971 1.984949
0.081494 0.166969 1.975803
0.081049 0.399096 4.650048
0.086336 0.391213 4.680708
0.035769 0.312605 3.172730
0.048187 0.316116 3.259838
0.093772 0.297363 3.126524
0.065144 0.287446 3.094586
0.203741 0.368941 5.520093
0.194890 0.363769 5.315335
0.038576 0.262979 2.652460
0.044351 0.237704 2.325588
0.225314 0.056285 1.925204
0.238812 0.054745 2.072298
0.178122 0.251895 2.802304
0.187582 0.258224 3.022779
0.122901 0.431164 5.657716
0.095669 0.414577 5.132336
0.219402 0.437502 6.867622
0.240193 0.441166 7.092536
0.005515 0.244775 2.544804
0.028772 0.250553 2.534554
0.061358 0.423748 4.778748
0.036949 0.404623 4.299292
0.083817 0.145762 1.854568
0.108796 0.164297 1.991548
0.126349 0.177801 2.118589
0.103765 0.206470 2.255788
0.174260 0.272229 3.088107
0.157191 0.280838 2.842160
0.019595 0.362898 3.712044
0.015560 0.353346 3.530216
0.105915 0.451092 6.121880
0.095875 0.453720 6.054606
0.142162 0.048094 1.083074
0.159771 0.049003 1.006949
0.135189 0.126948 1.824633
0.127112 0.139124 1.890412
0.004533 0.429213 4.435097
0.020470 0.427871 4.539726
0.206811 0.147487 2.192432
0.208206 0.139404 2.164339
0.206097 0.442596 6.883620
0.201858 0.417888 6.432180
0.119475 0.398396 4.937474
0.131538 0.423149 5.507102
0.173887 0.297320 3.313018
0.147414 0.321155 3.592429
0.032507 0.272876 2.823880
0.056655 0.270235 2.786913
0.216113 0.319716 4.234934
0.212376 0.293728 3.676289
0.109056 0.175158 2.066456
0.086400 0.162054 1.950508
0.102359 0.286707 2.980372
0.076083 0.265721 2.882095
0.222719 0.360443 5.541736
0.224749 0.373306 5.953986
0.223522 0.122171 2.263618
0.236168 0.124856 2.448874
0.161753 0.188713 2.192080
0.174680 0.158974 2.095921
0.116327 0.186578 2.154606
0.155032 0.199351 2.247106
0.093261 0.094683 1.653023
0.096061 0.104001 1.819204
0.195811 0.227139 2.812409
0.191947 0.245841 2.840346
0.137159 0.290322 2.995406
0.149332 0.295412 3.019176
0.176532 0.134945 1.902648
0.192848 0.130757 2.009839
0.048420 0.398127 4.240159
0.056769 0.405445 4.325827
0.196633 0.366528 5.545916
0.221934 0.395753 6.470088
0.239222 0.385701 6.208032
0.237656 0.375078 5.991733
0.087575 0.406479 4.895481
0.099158 0.427385 5.630015
0.056381 0.375768 4.164939
0.059523 0.357288 3.964478
0.122585 0.197752 2.240423
0.115681 0.228383 2.405457
0.133539 0.241643 2.488741
0.125387 0.261692 2.713970
0.228435 0.229527 3.827052
0.234609 0.248637 3.986131
0.087250 0.452229 5.904414
0.059966 0.451855 5.432515
0.163541 0.049452 1.002392
0.195359 0.058432 1.361491
0.055710 0.100390 1.703624
0.062543 0.088308 1.625933
0.062970 0.410781 4.462315
0.080056 0.439568 5.587591
0.110420 0.201765 2.252154
0.093224 0.200310 2.201401
0.094036 0.108971 1.817899
0.062155 0.097242 1.681870
0.022216 0.350666 3.476977
0.049182 0.345357 3.583375
0.019199 0.344680 3.417949
0.012414 0.354330 3.540594
0.098474 0.088722 1.616103
0.140927 0.089174 1.533092
0.140309 0.315187 3.485170
0.135493 0.337127 4.018865
0.185517 0.178464 2.238746
0.173573 0.187926 2.267623
0.044394 0.439251 4.801159
0.037504 0.452670 4.889116
0.188868 0.417157 6.235218
0.193974 0.399009 5.948918
0.125803 0.443876 5.922657
0.140226 0.461316 6.251290
0.128874 0.040019 0.999106
0.109680 0.038403 1.239269
0.157694 0.082394 1.475454
0.161227 0.071565 1.371911
0.196467 0.334716 4.203010
0.192361 0.321113 3.864305
0.043044 0.185119 2.062481
0.051374 0.164732 1.931036
0.245658 0.131983 2.735396
0.246015 0.128556 2.711280
0.020242 0.271802 2.844224
0.016090 0.249706 2.608502
0.168410 0.115334 1.723923
0.181454 0.087195 1.573324
0.209224 0.077069 1.773530
0.179306 0.085085 1.554223
0.009099 0.375708 3.905763
0.013631 0.387014 4.068136
0.155387 0.452818 6.030726
0.150294 0.472749 6.397273
0.091695 0.054386 1.394419
0.099297 0.026645 1.067708
0.196087 0.357363 4.893879
0.206865 0.372069 5.649607
0.110483 0.287161 2.970517
0.081892 0.292229 3.099484
0.209369 0.103195 1.905734
0.205544 0.103669 1.872152
0.228617 0.336615 5.030823
0.228586 0.357076 5.524200
0.202508 0.175677 2.487047
0.209179 0.191186 2.640251
0.086724 0.394345 4.765097
0.071361 0.398367 4.411819
0.063896 0.049737 1.376850
0.077235 0.040748 1.275867
0.172956 0.445694 6.609686
0.168959 0.457193 6.719338
0.229048 0.159717 2.770035
0.237889 0.176177 3.035371
0.179986 0.018776 0.714001
0.166337 0.003038 0.354769
0.070631 0.481400 5.916570
0.083641 0.496982 6.170000
0.169461 0.166406 2.132412
0.187062 0.154536 2.142363
0.179491 0.358484 4.550032
0.155810 0.361504 4.419874
0.150399 0.486186 6.655602
0.166070 0.498237 7.136030
0.099638 0.013749 0.901494
0.083964 0.001792 0.764926
0.071759 0.345251 3.826081
0.088972 0.335415 3.653453
0.213178 0.256834 3.666839
0.220415 0.274251 3.654374
0.232232 0.258690 3.898937
0.237981 0.247365 4.027863
0.203551 0.448718 6.937611
0.217188 0.464457 7.293125
0.030083 0.462345 4.933286
0.008674 0.483321 5.203105
0.023168 0.479065 5.236474
0.039293 0.497492 5.683732
0.217349 0.153487 2.503746
0.214879 0.164089 2.595284
0.175824 0.350562 4.290108
0.167651 0.324642 3.726401
0.043262 0.285968 2.973576
0.079809 0.274045 2.939435
0.056938 0.344437 3.639745
0.059035 0.332867 3.398245
0.057098 0.206211 2.162171
0.050725 0.205519 2.129980
0.128223 0.244053 2.528530
0.101964 0.227007 2.414507
