VARIABLES= "X", "Y", "P", "U", "V", "C"
0 0 0 0 0 0.00980903
0.005 0 0.00580077 0 0 0.0101526
0.01 0 0.00914422 0 0 0.0113369
0.015 0 0.0162749 0 0 0.0166466
0.02 0 0.0235955 0 0 0.0246928
0.025 0 0.0235955 0 0 0.0246928
0.03 0 0.0276176 0 0 0.0309067
0.035 0 0.0281199 0 0 0.0318067
0.04 0 0.0341341 0 0 0.0421795
0.045 0 0.0362165 0 0 0.0445003
0.05 0 0.0366386 0 0 0.0450742
0.055 0 0.041873 0 0 0.046011
0.06 0 0.0426796 0 0 0.041737
0.065 0 0.0430818 0 0 0.0406141
0.07 0 0.0433101 0 0 0.0372775
0.075 0 0.0440767 0 0 0.0291813
0.08 0 0.0444899 0 0 0.0198957
0.085 0 0.0445873 0 0 0.0173557
0.09 0 0.0445873 0 0 0.0173557
0.095 0 0.0447013 0 0 0.0143037
0.1 0 0.0447061 -4.90496e-006 -0.000188431 0.0142069
0.1 0.005 0.0447206 -1.10468e-005 -0.000627677 0.0143481
0.1 0.01 0.0447737 6.65703e-005 -0.00100228 0.0154194
0.1 0.015 0.0449198 0.000351143 -0.00139309 0.0211627
0.1 0.02 0.0450935 0.000653103 -0.00121137 0.0285095
0.1 0.025 0.0452044 0 0 0.0324023
0.1 0.03 0.0452044 0 0 0.0324023
0.1 0.035 0.0452159 0 0 0.0344234
0.1 0.04 0.0452691 0.00207511 0.000221121 0.0420342
0.1 0.045 0.0452454 0.00249696 0.000652172 0.0432813
0.1 0.05 0.0452301 0.00271604 0.000886826 0.0441528
0.1 0.055 0.0449109 0.0028768 0.00290624 0.0411493
0.1 0.06 0.0447997 0.00266014 0.00329958 0.0388076
0.1 0.065 0.0446636 0.00232749 0.00364061 0.0362788
0.1 0.07 0.0445927 0.0020882 0.00371878 0.033759
0.1 0.075 0.044265 0.00112076 0.00378236 0.0263541
0.1 0.08 0.0440141 0.000329844 0.00328425 0.019644
0.1 0.085 0.0439238 5.23356e-005 0.00285549 0.0169131
0.1 0.09 0.0439238 5.23356e-005 0.00285549 0.0169131
0.1 0.095 0.0438091 -0.000166584 0.00159319 0.0144086
0.1 0.1 0.0438052 0 0 0.0143516
0.095 0.1 0.0437738 0 0 0.0146999
0.09 0.1 0.043447 0 0 0.0196105
0.085 0.1 0.0433708 0 0 0.021039
0.08 0.1 0.0430778 0 0 0.0261417
0.075 0.1 0.0421253 0 0 0.0368448
0.07 0.1 0.0422811 0 0 0.0379393
0.065 0.1 0.0415561 0 0 0.0419623
0.06 0.1 0.0396824 0 0 0.0498697
0.055 0.1 0.0396824 0 0 0.0498697
0.05 0.1 0.0374594 0 0 0.0500139
0.045 0.1 0.0348285 0 0 0.0461544
0.04 0.1 0.032225 0 0 0.0411585
0.035 0.1 0.032225 0 0 0.0411585
0.03 0.1 0.0283309 0 0 0.0339687
0.025 0.1 0.0283309 0 0 0.0339687
0.02 0.1 0.0241088 0 0 0.0275586
0.015 0.1 0.0169292 0 0 0.0199576
0.01 0.1 0.0118673 0 0 0.0160273
0.005 0.1 0.00354957 0 0 0.0128083
0 0.1 0 0 0 0.0128083
0 0.095 0 0 0 0.0131964
0 0.09 0 0 0 0.0135197
0 0.085 0 0 0 0.0149036
0 0.08 0 0 0 0.0158594
0 0.075 0 0 0 0.0158594
0 0.07 0 0 0 0.0152345
0 0.065 0 0 0 0.0121867
0 0.06 0 0 0 0.0121867
0 0.055 0 1 0 0.010994
0 0.05 0 1 0 0.0107041
0 0.045 0 1 0 0.00964678
0 0.04 0 0 0 0.00987741
0 0.035 0 0 0 0.0104579
0 0.03 0 0 0 0.0103698
0 0.025 0 0 0 0.0110241
0 0.02 0 0 0 0.0104709
0 0.015 0 0 0 0.0101769
0 0.01 0 0 0 0.0101769
0 0.005 0 0 0 0.00980409
0.00447241 0.0874131 0.0064997 -0.00828433 0.00346454 0.0144983
0.00256 0.00353957 0.0039345 -0.00416354 -0.000982561 0.00980903
