VARIABLES= "X", "Y", "P", "U", "V", "C"
0 0 0 0 0 0.0133447
0.005 0 0.00584543 0 0 0.0137394
0.01 0 0.00922905 0 0 0.0151475
0.015 0 0.0164827 0 0 0.0212309
0.02 0 0.0239905 0 0 0.0304542
0.025 0 0.0239905 0 0 0.0304542
0.03 0 0.0281802 0 0 0.0377112
0.035 0 0.0287048 0 0 0.0387451
0.04 0 0.0350995 0 0 0.051395
0.045 0 0.037351 0 0 0.054595
0.05 0 0.0378083 0 0 0.0553382
0.055 0 0.0435843 0 0 0.0576744
0.06 0 0.0444966 0 0 0.0531603
0.065 0 0.0449513 0 0 0.0518973
0.07 0 0.0452153 0 0 0.0481952
0.075 0 0.0460982 0 0 0.0387729
0.08 0 0.0465808 0 0 0.0279216
0.085 0 0.046695 0 0 0.0249068
0.09 0 0.046695 0 0 0.0249068
0.095 0 0.0468298 0 0 0.0212439
0.1 0 0.0468355 3.7413e-006 -0.000226138 0.0211272
0.1 0.005 0.0468522 2.00223e-005 -0.000752564 0.0212963
0.1 0.01 0.0469121 0.000135346 -0.00120019 0.022589
0.1 0.015 0.0470749 0.000516857 -0.00166458 0.0294765
0.1 0.02 0.0472707 0.000892096 -0.00144427 0.0382311
0.1 0.025 0.0473986 0 0 0.0429241
0.1 0.03 0.0473986 0 0 0.0429241
0.1 0.035 0.0474102 0 0 0.0451833
0.1 0.04 0.0474705 0.00268473 0.00029178 0.0540999
0.1 0.045 0.0474443 0.00322864 0.000815633 0.0555883
0.1 0.05 0.0474274 0.00351066 0.00110061 0.0565863
0.1 0.055 0.0470851 0.00371417 0.00355327 0.0530855
0.1 0.06 0.0469668 0.00344293 0.00403226 0.0503483
0.1 0.065 0.0468217 0.00302988 0.00444237 0.0473077
0.1 0.07 0.0467464 0.0027286 0.00453733 0.044415
0.1 0.075 0.046397 0.00151679 0.0046024 0.03557
0.1 0.08 0.0461289 0.000521529 0.00400286 0.0276379
0.1 0.085 0.0460326 0.000167276 0.00348856 0.0244013
0.1 0.09 0.0460326 0.000167276 0.00348856 0.0244013
0.1 0.095 0.0459099 -0.000138417 0.00195186 0.0214171
0.1 0.1 0.0459058 0 0 0.0213494
0.095 0.1 0.0458709 0 0 0.0217749
0.09 0.1 0.0455037 0 0 0.0277489
0.085 0.1 0.0454172 0 0 0.0294507
0.08 0.1 0.0450846 0 0 0.0354849
0.075 0.1 0.0440093 0 0 0.0480385
0.07 0.1 0.044181 0 0 0.0491575
0.065 0.1 0.043369 0 0 0.0537478
0.06 0.1 0.0412794 0 0 0.062287
0.055 0.1 0.0412794 0 0 0.062287
0.05 0.1 0.0388402 0 0 0.0620312
0.045 0.1 0.0359878 0 0 0.0573351
0.04 0.1 0.033197 0 0 0.0513586
0.035 0.1 0.033197 0 0 0.0513586
0.03 0.1 0.0290823 0 0 0.042778
0.025 0.1 0.0290823 0 0 0.042778
0.02 0.1 0.0246812 0 0 0.035179
0.015 0.1 0.0172735 0 0 0.0261249
0.01 0.1 0.0120835 0 0 0.0214794
0.005 0.1 0.00360624 0 0 0.0177289
0 0.1 0 0 0 0.0177289
0 0.095 0 0 0 0.0181448
0 0.09 0 0 0 0.0183437
0 0.085 0 0 0 0.0192967
0 0.08 0 0 0 0.0196364
0 0.075 0 0 0 0.0196364
0 0.07 0 0 0 0.01849
0 0.065 0 0 0 0.0145281
0 0.06 0 0 0 0.0145281
0 0.055 0 1 0 0.0132549
0 0.05 0 1 0 0.0129444
0 0.045 0 1 0 0.0117935
0 0.04 0 0 0 0.0120628
0 0.035 0 0 0 0.0127001
0 0.03 0 0 0 0.0126762
0 0.025 0 0 0 0.0137838
0 0.02 0 0 0 0.0135872
0 0.015 0 0 0 0.0134369
0 0.01 0 0 0 0.0134369
0 0.005 0 0 0 0.0133069
0.00447241 0.0874131 0.00657883 -0.00803364 0.00336865 0.0191262
0.00256 0.00353957 0.00396426 -0.00407448 -0.000963431 0.0133447
0.0974172 0.0964082 0.0458944 -0.00015491 0.00161333 0.0211613
0.0964604 0.00256 0.0468435 9.03834e-006 -0.000546311 0.020962
0.00238194 0.0976072 0.00360624 -0.00441548 0.000991804 0.0177289
0.0127849 0.0043896 0.0141689 -0.00542135 -0.00478609 0.0188287
0.00841917 0.00347932 0.00922905 -0.00580573 -0.00279417 0.0151475
0.095565 0.0127058 0.0470016 0.00035339 -0.00161902 0.026421
0.0964778 0.00852734 0.0469121 0.000135346 -0.00120019 0.022589
0.0231513 0.00368712 0.0239905 -0.00174719 -0.00658027 0.0304542
0.01796 0.00375851 0.0198143 -0.00369291 -0.00545233 0.0246899
0.015532 0.0251939 0.0192187 0.0992029 -0.0175449 0.0227859
0.0191958 0.023523 0.0230983 0.0848657 -0.020101 0.0301227
0.0187153 0.0281514 0.0241966 0.145083 -0.0206945 0.0286036
0.0964601 0.0230029 0.0472707 0.000892096 -0.00144427 0.0382311
0.0962468 0.0178699 0.0471417 0.000665875 -0.00170612 0.0322619
0.0747361 0.0159631 0.0464586 0.00184388 -0.00577818 0.0655793
0.0766718 0.0192818 0.0467585 0.00285211 -0.00556794 0.0715379
0.0722885 0.01904 0.0464919 0.00401569 -0.00717918 0.0876818
0.0272087 0.00239815 0.0263764 -0.00135665 -0.00541969 0.0341564
0.0309201 0.00344181 0.0287048 -0.000952554 -0.00780947 0.0387451
0.0273151 0.00550903 0.0269239 0.000586175 -0.0104155 0.0361751
0.00796538 0.0491288 0.0204656 0.68382 0.002852 0.0124396
0.0110744 0.0528307 0.0235172 0.530344 0.00796824 0.0147428
0.00670318 0.0530398 0.0159545 0.604732 0.00621166 0.0129273
0.0332769 0.013692 0.0333659 0.0218125 -0.0211923 0.0627495
0.0310268 0.0105883 0.0306025 0.0118856 -0.0179631 0.0494097
0.0346026 0.00967541 0.0332361 0.00800503 -0.0169912 0.0552829
0.00300337 0.0134889 0.00405813 0.000444871 -0.00279476 0.0134369
0.00506595 0.0100592 0.00618136 -0.00318957 -0.00335359 0.0138849
0.0756551 0.029422 0.0474116 0.00845721 -0.00517032 0.126372
0.0792233 0.027711 0.0473432 0.00609752 -0.00452247 0.0994265
0.0780819 0.0315933 0.0475443 0.00826482 -0.0040418 0.12277
0.0943956 0.0272441 0.0473458 0.00143467 -0.0014651 0.0440539
0.0926615 0.0309831 0.0474224 0.00227568 -0.00141156 0.0518296
0.0907561 0.0275749 0.0473484 0.002296 -0.00208426 0.0515969
0.0901909 0.0346583 0.0475091 0.00357019 -0.00124855 0.0638901
0.0892112 0.0309766 0.0474424 0.00330372 -0.0019643 0.0619673
0.0865167 0.00303925 0.046695 -0.000161547 -0.000821627 0.0249068
0.0899305 0.00507751 0.0467906 -6.43005e-005 -0.00104089 0.0234661
0.0962759 0.0391469 0.0474808 0.00240753 3.70218e-005 0.0535483
0.0697948 0.00669028 0.0454894 -0.000595234 -0.00379581 0.0503945
0.0750534 0.00540153 0.0460518 -0.000612683 -0.00234258 0.0398738
0.0748956 0.01106 0.0462313 0.000311556 -0.0045158 0.0510698
0.0939618 0.0428392 0.0474893 0.00358897 0.000495187 0.0596694
0.0973333 0.0427043 0.04746 0.00296654 0.000550774 0.0546607
0.0825327 0.00356626 0.0465808 -0.000288208 -0.00107657 0.0279216
0.078548 0.00330516 0.0463685 -0.000457603 -0.00126999 0.0323578
0.0620046 0.0055218 0.0444238 -0.00101949 -0.00460761 0.0569334
0.0652791 0.00446393 0.0449138 -0.000846531 -0.003302 0.0524239
0.0642685 0.00860859 0.0448263 -9.33584e-005 -0.00625795 0.062679
0.0824665 0.030027 0.0474576 0.00568126 -0.00340924 0.0918464
0.0394108 0.00363431 0.0347984 -0.00114636 -0.00784771 0.0510114
0.0058518 0.0251091 0.00713827 0.0586135 -0.0076106 0.0139783
0.0112986 0.0239063 0.0137328 0.075192 -0.0131611 0.0175903
0.00905501 0.0277984 0.011826 0.113232 -0.0119985 0.0152156
0.0965421 0.0462939 0.0474274 0.00351066 0.00110061 0.0565863
0.0602374 0.0112645 0.0442964 0.00153949 -0.0092249 0.0767619
0.0644835 0.0133983 0.0451333 0.00252962 -0.00896197 0.081641
0.0973543 0.0615249 0.0469668 0.00344293 0.00403226 0.0503483
0.0966422 0.0578627 0.0470851 0.00371417 0.00355327 0.0530855
0.069046 0.0176845 0.0460993 0.00413532 -0.00833901 0.0915222
0.0712847 0.0150357 0.0461128 0.00213444 -0.00690213 0.0732527
0.00345446 0.0175177 0.00442575 0.00775025 -0.0037219 0.0135872
0.00348997 0.0214972 0.004355 0.0192913 -0.00436871 0.013562
0.0434206 0.00533535 0.0370923 -0.000644323 -0.00982229 0.0569644
0.0428716 0.00242364 0.0364066 -0.00143377 -0.00531931 0.0530605
0.0561464 0.00882334 0.0430701 0.000175735 -0.00910036 0.0702829
0.0533474 0.00457687 0.0416124 -0.00162451 -0.00629476 0.0601741
0.05829 0.00403083 0.0435843 -0.00140262 -0.00436087 0.0576744
0.0825282 0.0696639 0.0467773 0.00490241 0.00652606 0.0830702
0.0856326 0.0715069 0.0466676 0.0036519 0.0060037 0.0660102
0.0823751 0.0726296 0.0465914 0.00405655 0.00677815 0.0763819
0.00582295 0.0379734 0.011956 0.369864 -0.00859878 0.0122135
0.0051111 0.0342613 0.0083894 0.196425 -0.00819476 0.0127143
0.00877978 0.036083 0.0148019 0.308269 -0.0116444 0.0131649
0.0332698 0.022241 0.0361235 0.0585713 -0.0255939 0.0884541
0.0299083 0.0244369 0.0344112 0.0820373 -0.026159 0.0740394
0.028224 0.0208593 0.0318563 0.0587029 -0.0244345 0.0601598
0.0887278 0.0610411 0.0471245 0.00494124 0.00438406 0.0712533
0.0907154 0.0650917 0.0469283 0.00387864 0.00470887 0.0589864
0.086503 0.0649858 0.0469992 0.00494519 0.00522656 0.0752833
0.0621152 0.00286001 0.0444966 -0.000999617 -0.00264451 0.0531603
0.0459507 0.00280405 0.0378083 -0.00155443 -0.005665 0.0553382
0.0131027 0.0344262 0.0196489 0.267553 -0.0154381 0.0163327
0.011204 0.0381221 0.0194878 0.384798 -0.012525 0.0135345
0.0167766 0.0318075 0.0230405 0.207684 -0.0189587 0.022358
0.0133839 0.0288861 0.0176455 0.15053 -0.0162504 0.0187821
0.0403732 0.0913366 0.0356997 -0.00321246 0.0126118 0.0670972
0.044335 0.0939135 0.0369782 -0.0038948 0.00922151 0.0637937
0.0402342 0.0957126 0.034878 -0.00424045 0.00704509 0.0564922
0.00289272 0.0378727 0.00645973 0.308065 -0.00513256 0.0120628
0.00408592 0.0417067 0.0122219 0.632427 -0.00469883 0.0117935
0.0950646 0.0647221 0.0468925 0.00331295 0.00435315 0.0500256
0.0921778 0.0616186 0.0470354 0.00401989 0.00417301 0.0581783
0.0329965 0.0969405 0.0313036 -0.00478508 0.00450697 0.0474572
0.0359633 0.0941456 0.0330513 -0.005348 0.0086709 0.0540474
0.0369214 0.0973654 0.033197 -0.00387143 0.00459986 0.0513586
0.00250092 0.0569438 0.00565746 0.340928 0.0045699 0.0135287
0.00315217 0.0535864 0.00921376 0.643083 0.00406108 0.0129444
0.0049815 0.0560931 0.0104939 0.451304 0.00673388 0.0134013
0.095866 0.0827474 0.0461289 0.000521529 0.00400286 0.0276379
0.0964367 0.0783855 0.0462982 0.0011293 0.00442459 0.0319868
0.0386573 0.0861702 0.03576 0.00383261 0.0181021 0.0828281
0.0429772 0.0846886 0.038131 0.00612057 0.0189858 0.0996993
0.0426567 0.0878239 0.0373716 0.000580217 0.0162174 0.083334
0.0932258 0.0697828 0.0467079 0.00277551 0.00481122 0.0470317
0.0946371 0.07473 0.0464798 0.00184192 0.00475159 0.0385767
0.089554 0.0738932 0.0465234 0.00241388 0.0053634 0.0490248
0.0970191 0.0867246 0.0460326 0.000167276 0.00348856 0.0244013
0.095234 0.089893 0.0459443 -7.22246e-005 0.00297869 0.0233626
0.00437094 0.0600395 0.00673689 0.236833 0.00667989 0.0145281
0.00561171 0.0649562 0.00710121 0.117527 0.0077534 0.017298
0.0942154 0.0862276 0.0460155 0.000153074 0.00364667 0.0257719
0.0479495 0.0964612 0.0380586 -0.00332891 0.00592973 0.0616334
0.0435037 0.0972175 0.0359878 -0.00329767 0.00515538 0.0573351
0.0851127 0.0753505 0.0464228 0.00266036 0.006196 0.0590906
0.0802988 0.0760908 0.0462949 0.00320245 0.0072842 0.0738778
0.0195127 0.0915991 0.0213258 -0.0100681 0.00685889 0.0316712
0.0231912 0.0930701 0.0248073 -0.00916469 0.00645556 0.036771
0.0206569 0.0943152 0.022917 -0.0102813 0.00466626 0.0329034
0.0903486 0.0954747 0.0457012 -0.000377513 0.00189337 0.024815
0.0946053 0.0944584 0.0458601 -0.000231529 0.00200883 0.0220562
0.0865886 0.0969786 0.0455037 -0.000451863 0.00151115 0.0277489
0.0810725 0.0919109 0.0453671 -0.000768766 0.00370428 0.0355331
0.0825644 0.0962798 0.0453104 -0.000654919 0.0019916 0.0315551
0.0774802 0.0955982 0.0448885 -0.000978205 0.0027571 0.038898
0.084643 0.0888865 0.0456733 -0.000349901 0.00411928 0.0338287
0.0801208 0.0872204 0.0455425 -0.000233657 0.00534133 0.0436702
0.0652115 0.0966771 0.043369 -0.00161344 0.00327798 0.0537478
0.0610973 0.0943457 0.0426144 -0.00243236 0.00584596 0.0613671
0.0587776 0.0870231 0.0428762 0.000146319 0.0119646 0.0895355
0.0633486 0.086782 0.0438212 2.81504e-005 0.0103932 0.0831352
0.0611855 0.0901683 0.0430093 -0.00181846 0.0089268 0.0717384
0.0566477 0.0961313 0.0412794 -0.00270434 0.00508135 0.062287
0.0525385 0.0968422 0.0398805 -0.00291044 0.0049793 0.0625606
0.0539556 0.094075 0.0405365 -0.0032863 0.00767677 0.0665989
