VARIABLES= "X", "Y", "P", "U", "V", "C"
0 0 0 0 0 2.9794e-010
0.005 0 0.00216639 0 0 5.8035e-010
0.01 0 0.0032966 0 0 1.63079e-009
0.015 0 0.00546427 0 0 3.12214e-008
0.02 0 0.00731345 0 0 1.85663e-007
0.025 0 0.00731345 0 0 1.85663e-007
0.03 0 0.00805164 0 0 3.86055e-007
0.035 0 0.00814074 0 0 4.42203e-007
0.04 0 0.00889221 0 0 7.64211e-007
0.045 0 0.00907834 0 0 5.92477e-007
0.05 0 0.00911526 0 0 6.31355e-007
0.055 0 0.00939152 0 0 1.09849e-006
0.06 0 0.00937911 0 0 4.14474e-007
0.065 0 0.00938731 0 0 5.22254e-007
0.07 0 0.00938132 0 0 2.06061e-007
0.075 0 0.00939807 0 0 1.36845e-007
0.08 0 0.00936535 0 0 8.47296e-009
0.085 0 0.00935232 0 0 2.18061e-009
0.09 0 0.00935232 0 0 2.18061e-009
0.095 0 0.00932079 0 0 2.43244e-010
0.1 0 0.00931879 1.21678e-005 -7.60457e-006 2.16472e-010
0.1 0.005 0.00931968 4.00245e-005 -2.82662e-005 3.51024e-010
0.1 0.01 0.00933277 5.17745e-005 -5.57614e-005 1.28745e-009
0.1 0.015 0.00939018 5.55045e-005 -7.9171e-005 2.21734e-008
0.1 0.02 0.00944558 4.72028e-005 -6.87831e-005 1.07873e-007
0.1 0.025 0.00947728 0 0 1.0478e-007
0.1 0.03 0.00947728 0 0 1.0478e-007
0.1 0.035 0.0094856 0 0 3.23396e-007
0.1 0.04 0.00953825 7.65831e-005 -5.5607e-005 6.54849e-007
0.1 0.045 0.00954983 8.41739e-005 -5.67431e-005 6.38893e-007
0.1 0.05 0.0095564 8.98606e-005 -5.65638e-005 7.68191e-007
0.1 0.055 0.00956736 8.86724e-005 -3.40212e-005 5.57792e-007
0.1 0.06 0.00956249 8.57602e-005 -2.81591e-005 4.07892e-007
0.1 0.065 0.00956057 9.03783e-005 -2.04544e-005 4.68877e-007
0.1 0.07 0.00955483 8.27618e-005 -1.71028e-005 1.91054e-007
0.1 0.075 0.00953444 8.5893e-005 2.1891e-006 1.21736e-007
0.1 0.08 0.00950684 7.47771e-005 7.45547e-006 1.68572e-008
0.1 0.085 0.00949318 6.40236e-005 4.66366e-006 3.27972e-009
0.1 0.09 0.00949318 6.40236e-005 4.66366e-006 3.27972e-009
0.1 0.095 0.00948087 4.15841e-005 -2.21986e-006 3.79262e-010
0.1 0.1 0.00948061 0 0 3.43992e-010
0.095 0.1 0.00948252 0 0 6.38421e-010
0.09 0.1 0.00950162 0 0 5.66036e-009
0.085 0.1 0.00950634 0 0 1.19965e-008
0.08 0.1 0.00952056 0 0 6.03096e-008
0.075 0.1 0.00952608 0 0 1.74595e-007
0.07 0.1 0.00953932 0 0 5.51453e-007
0.065 0.1 0.00951594 0 0 5.42595e-007
0.06 0.1 0.00942115 0 0 1.58197e-006
0.055 0.1 0.00942115 0 0 1.58197e-006
0.05 0.1 0.00922078 0 0 1.62096e-006
0.045 0.1 0.00892026 0 0 8.17717e-007
0.04 0.1 0.00856521 0 0 3.47772e-007
0.035 0.1 0.00856521 0 0 3.47772e-007
0.03 0.1 0.0079088 0 0 1.6008e-007
0.025 0.1 0.0079088 0 0 1.6008e-007
0.02 0.1 0.00702558 0 0 7.7979e-008
0.015 0.1 0.0052244 0 0 2.65675e-008
0.01 0.1 0.00378883 0 0 8.94882e-009
0.005 0.1 0.00116413 0 0 5.73347e-010
0 0.1 0 0 0 5.73347e-010
0 0.095 0 0 0 1.55648e-009
0 0.09 0 0 0 4.46602e-009
0 0.085 0 0 0 6.47847e-008
0 0.08 0 0 0 3.33024e-007
0 0.075 0 0 0 3.33024e-007
0 0.07 0 0 0 1.09978e-006
0 0.065 0 0 0 5.81784e-006
0 0.06 0 0 0 5.81784e-006
0 0.055 0 1 0 3.05744e-006
0 0.05 0 1 0 2.91438e-006
0 0.045 0 1 0 2.81379e-006
0 0.04 0 0 0 1.28768e-006
0 0.035 0 0 0 2.03057e-006
0 0.03 0 0 0 8.87407e-007
0 0.025 0 0 0 3.33109e-007
0 0.02 0 0 0 2.15271e-008
0 0.015 0 0 0 4.68389e-009
0 0.01 0 0 0 4.68389e-009
0 0.005 0 0 0 4.49991e-010
0.00447241 0.0874131 0.00240552 -0.00265842 0.000690721 2.53088e-008
0.00256 0.00353957 0.00146555 -0.00138107 -0.00017133 2.9794e-010
0.0974172 0.0964082 0.00947987 3.61855e-005 -2.99313e-006 2.4601e-010
0.0964604 0.00256 0.00931596 2.93954e-005 -1.83713e-005 1.78566e-010
0.00238194 0.0976072 0.00116413 -0.00102537 0.00020091 5.73347e-010
0.0127849 0.0043896 0.00485003 -0.00212773 -0.000735593 1.32752e-008
0.00841917 0.00347932 0.0032966 -0.00196712 -0.000500297 1.63079e-009
0.095565 0.0127058 0.00936854 5.93115e-005 -7.71617e-005 8.43293e-009
0.0964778 0.00852734 0.00933277 5.17745e-005 -5.57614e-005 1.28745e-009
0.0231513 0.00368712 0.00731345 -0.000973211 -0.000561536 1.85663e-007
0.01796 0.00375851 0.00634873 -0.00149928 -0.00060729 5.70622e-008
0.015532 0.0251939 0.00984197 0.00363247 -0.00554798 1.65587e-005
0.0191958 0.023523 0.00999898 0.00098063 -0.0045619 3.6879e-005
0.0187153 0.0281514 0.011943 0.0070014 -0.00605991 0.000118639
0.0964601 0.0230029 0.00944558 4.72028e-005 -6.87831e-005 1.07873e-007
0.0962468 0.0178699 0.0094099 5.2034e-005 -8.10026e-005 3.46993e-008
0.0747361 0.0159631 0.00950907 0.000225021 -0.000139931 1.33709e-005
0.0766718 0.0192818 0.0095317 0.000226062 -0.000141537 2.76955e-005
0.0722885 0.01904 0.00957658 0.000268146 -0.000166846 8.26182e-005
0.0272087 0.00239815 0.00774529 -0.000547144 -0.000395244 1.93003e-007
0.0309201 0.00344181 0.00814074 -0.000495589 -0.000514212 4.42203e-007
0.0273151 0.00550903 0.00792677 -0.000799684 -0.000797991 7.62179e-007
0.00796538 0.0491288 0.0233074 0.464216 0.00298866 2.80067e-005
0.0110744 0.0528307 0.0228429 0.241494 0.00656146 0.00016466
0.00670318 0.0530398 0.0186497 0.439357 0.00653629 1.46663e-005
0.0332769 0.013692 0.00932886 -0.000100193 -0.00138978 6.31415e-005
0.0310268 0.0105883 0.00877538 -0.000500154 -0.00129412 1.3641e-005
0.0346026 0.00967541 0.00897664 -0.000258215 -0.000998076 1.18841e-005
0.00300337 0.0134889 0.0018793 -0.0023132 -0.000844534 4.68389e-009
0.00506595 0.0100592 0.00251227 -0.00265115 -0.000805827 3.1885e-009
0.0756551 0.029422 0.00968387 0.00030103 -0.000166915 0.000729958
0.0792233 0.027711 0.00961528 0.000252461 -0.000145626 0.000209454
0.0780819 0.0315933 0.00967634 0.000289783 -0.000149258 0.000627622
0.0943956 0.0272441 0.00947161 7.06289e-005 -7.14854e-005 5.427e-007
0.0926615 0.0309831 0.00950339 0.000101537 -7.84634e-005 2.21011e-006
0.0907561 0.0275749 0.00949124 0.000117332 -9.10385e-005 3.32025e-006
0.0901909 0.0346583 0.00954655 0.000140299 -8.31535e-005 9.83669e-006
0.0892112 0.0309766 0.00952914 0.000146531 -9.41262e-005 1.03433e-005
0.0865167 0.00303925 0.00935232 5.42019e-005 -2.61651e-005 2.18061e-009
0.0899305 0.00507751 0.00934473 6.21212e-005 -3.71679e-005 1.97301e-009
0.0962759 0.0391469 0.00953288 7.4315e-005 -5.43255e-005 7.88746e-007
0.0697948 0.00669028 0.00941959 0.000142371 -0.00011381 8.98946e-007
0.0750534 0.00540153 0.00940113 0.000110315 -7.00535e-005 1.55958e-007
0.0748956 0.01106 0.00945474 0.000184376 -0.000118894 2.65376e-006
0.0939618 0.0428392 0.00955829 0.000106163 -6.14325e-005 2.41669e-006
0.0973333 0.0427043 0.00954372 7.88888e-005 -5.69099e-005 5.18725e-007
0.0825327 0.00356626 0.00936535 6.86687e-005 -3.48243e-005 8.47296e-009
0.078548 0.00330516 0.00938026 7.63383e-005 -3.97195e-005 2.54696e-008
0.0620046 0.0055218 0.00940933 0.000157076 -0.000143482 1.29847e-006
0.0652791 0.00446393 0.00938816 0.000120452 -0.000106883 5.67232e-007
0.0642685 0.00860859 0.00945736 0.000202415 -0.000176409 5.42691e-006
0.0824665 0.030027 0.00959994 0.000228825 -0.00012696 0.000140057
0.0394108 0.00363431 0.00886689 -0.000154137 -0.000346879 8.22256e-007
0.0058518 0.0251091 0.00513069 0.00731246 -0.00399452 5.58815e-007
0.0112986 0.0239063 0.00784744 0.00346797 -0.00502779 2.96836e-006
0.00905501 0.0277984 0.00844203 0.0172238 -0.00631508 3.64822e-006
0.0965421 0.0462939 0.0095564 8.98606e-005 -5.65638e-005 7.68191e-007
0.0602374 0.0112645 0.00951687 0.0002634 -0.0002351 2.38021e-005
0.0644835 0.0133983 0.00954834 0.000274318 -0.000213146 4.18532e-005
0.0973543 0.0615249 0.00956249 8.57602e-005 -2.81591e-005 4.07892e-007
0.0966422 0.0578627 0.00956736 8.86724e-005 -3.40212e-005 5.57792e-007
0.069046 0.0176845 0.00958742 0.00028547 -0.000185818 9.15624e-005
0.0712847 0.0150357 0.00952878 0.000246871 -0.000160488 2.43769e-005
0.00345446 0.0175177 0.00236283 -0.00218844 -0.00136367 2.15271e-008
0.00348997 0.0214972 0.00279493 -0.000740199 -0.00198763 7.57347e-008
0.0434206 0.00533535 0.00910119 -4.34797e-005 -0.00037827 1.94199e-006
0.0428716 0.00242364 0.00900211 -8.29924e-005 -0.000202397 5.12195e-007
0.0561464 0.00882334 0.00945937 0.000223571 -0.000245478 1.0875e-005
0.0533474 0.00457687 0.00934149 0.000108211 -0.000180733 1.72494e-006
0.05829 0.00403083 0.00939152 0.000126172 -0.000127257 1.09849e-006
0.0825282 0.0696639 0.00967182 0.000259572 2.15862e-005 6.8074e-005
