VARIABLES= "X", "Y", "P", "U", "V", "C"
0 0 0 0 0 2.33908e-006
0.005 0 0.00355976 0 0 3.09229e-006
0.01 0 0.00546229 0 0 5.16571e-006
0.015 0 0.00920729 0 0 2.63842e-005
0.02 0 0.0125806 0 0 7.9026e-005
0.025 0 0.0125806 0 0 7.9026e-005
0.03 0 0.0140706 0 0 0.00012977
0.035 0 0.0142522 0 0 0.00014089
0.04 0 0.0160218 0 0 0.000216624
0.045 0 0.0165488 0 0 0.000203059
0.05 0 0.0166548 0 0 0.000208799
0.055 0 0.0177945 0 0 0.000247582
0.06 0 0.0179237 0 0 0.00015326
0.065 0 0.018 0 0 0.000159862
0.07 0 0.0180328 0 0 0.000103294
0.075 0 0.0181763 0 0 6.50655e-005
0.08 0 0.0182241 0 0 1.35327e-005
0.085 0 0.0182321 0 0 6.52346e-006
0.09 0 0.0182321 0 0 6.52346e-006
0.095 0 0.0182304 0 0 1.91095e-006
0.1 0 0.0182298 1.4578e-005 -2.43358e-005 1.80681e-006
0.1 0.005 0.0182333 4.82688e-005 -8.25984e-005 2.12852e-006
0.1 0.01 0.0182531 7.53151e-005 -0.000140677 4.09183e-006
0.1 0.015 0.0183229 0.000105486 -0.000197088 2.09786e-005
0.1 0.02 0.0183951 0.000111545 -0.000173452 5.66702e-005
0.1 0.025 0.0184358 0 0 6.84161e-005
0.1 0.03 0.0184358 0 0 6.84161e-005
0.1 0.035 0.0184441 0 0 0.000109661
0.1 0.04 0.0184855 0.000215125 -8.14095e-005 0.000183698
0.1 0.045 0.0184863 0.00024848 -6.47767e-005 0.000188646
0.1 0.05 0.0184863 0.000267981 -5.43633e-005 0.000205763
0.1 0.055 0.0184073 0.00030095 7.02387e-005 0.000168547
0.1 0.06 0.0183738 0.000290497 9.65779e-005 0.000140571
0.1 0.065 0.0183359 0.000280446 0.00012804 0.00013344
0.1 0.07 0.0183134 0.000260235 0.000138683 9.06408e-005
0.1 0.075 0.0182132 0.000219694 0.000178506 5.5695e-005
0.1 0.08 0.0181291 0.000155668 0.000158361 1.73429e-005
0.1 0.085 0.0180959 0.000117789 0.00013065 7.19527e-006
0.1 0.09 0.0180959 0.000117789 0.00013065 7.19527e-006
0.1 0.095 0.0180565 4.83336e-005 6.54757e-005 2.15785e-006
0.1 0.1 0.0180553 0 0 2.06248e-006
0.095 0.1 0.0180498 0 0 2.61034e-006
0.09 0.1 0.0179963 0 0 1.04355e-005
0.085 0.1 0.0179851 0 0 1.51663e-005
0.08 0.1 0.0179398 0 0 3.82383e-005
0.075 0.1 0.0177632 0 0 9.27663e-005
0.07 0.1 0.0178053 0 0 0.000143767
0.065 0.1 0.0176528 0 0 0.000166795
0.06 0.1 0.0172429 0 0 0.000311424
0.055 0.1 0.0172429 0 0 0.000311424
0.05 0.1 0.0166734 0 0 0.000313521
0.045 0.1 0.0159281 0 0 0.000223234
0.04 0.1 0.0151254 0 0 0.000146448
0.035 0.1 0.0151254 0 0 0.000146448
0.03 0.1 0.0137777 0 0 8.74946e-005
0.025 0.1 0.0137777 0 0 8.74946e-005
0.02 0.1 0.0121029 0 0 5.1704e-005
0.015 0.1 0.0088756 0 0 2.39328e-005
0.01 0.1 0.00639145 0 0 1.15748e-005
0.005 0.1 0.00196026 0 0 2.99897e-006
0 0.1 0 0 0 2.99897e-006
0 0.095 0 0 0 4.43234e-006
0 0.09 0 0 0 8.13379e-006
0 0.085 0 0 0 3.69636e-005
0 0.08 0 0 0 9.9356e-005
0 0.075 0 0 0 9.9356e-005
0 0.07 0 0 0 0.000175338
0 0.065 0 0 0 0.00033809
0 0.06 0 0 0 0.00033809
0 0.055 0 1 0 0.000224782
0 0.05 0 1 0 0.000205778
0 0.045 0 1 0 0.000173812
0 0.04 0 0 0 0.000151131
0 0.035 0 0 0 0.000198678
0 0.03 0 0 0 0.000143212
0 0.025 0 0 0 8.09033e-005
0 0.02 0 0 0 2.05651e-005
0 0.015 0 0 0 9.81143e-006
0 0.01 0 0 0 9.81143e-006
0 0.005 0 0 0 2.77121e-006
0.00447241 0.0874131 0.00389903 -0.00602678 0.00177671 2.16863e-005
0.00256 0.00353957 0.00241335 -0.00290813 -0.00047166 2.33908e-006
0.0974172 0.0964082 0.0180519 3.675e-005 5.24342e-005 1.79755e-006
0.0964604 0.00256 0.0182291 3.5218e-005 -5.8791e-005 1.65936e-006
0.00238194 0.0976072 0.00196026 -0.00225584 0.000466482 2.99897e-006
0.0127849 0.0043896 0.0081094 -0.00525775 -0.00197386 1.67305e-005
0.00841917 0.00347932 0.00546229 -0.0045485 -0.00128876 5.16571e-006
0.095565 0.0127058 0.0182948 0.000100221 -0.000190944 1.21004e-005
0.0964778 0.00852734 0.0182531 7.53151e-005 -0.000140677 4.09183e-006
0.0231513 0.00368712 0.0125806 -0.00304803 -0.00178758 7.9026e-005
0.01796 0.00375851 0.0107882 -0.00411986 -0.00180474 4.02847e-005
0.015532 0.0251939 0.0144923 0.0238511 -0.011872 0.000946457
0.0191958 0.023523 0.0156211 0.0123942 -0.0110218 0.0015675
0.0187153 0.0281514 0.0178923 0.0369058 -0.0133705 0.00295015
0.0964601 0.0230029 0.0183951 0.000111545 -0.000173452 5.66702e-005
0.0962468 0.0178699 0.0183485 0.000110286 -0.000202688 2.90721e-005
0.0747361 0.0159631 0.018337 0.00027493 -0.00049445 0.000934818
0.0766718 0.0192818 0.0184027 0.00034714 -0.000489581 0.00137391
0.0722885 0.01904 0.0184116 0.000397079 -0.000620741 0.00268059
0.0272087 0.00239815 0.0134461 -0.00187545 -0.00128796 9.15376e-005
0.0309201 0.00344181 0.0142522 -0.00193939 -0.00169467 0.00014089
0.0273151 0.00550903 0.0137536 -0.00294637 -0.00255675 0.000170198
0.00796538 0.0491288 0.0230486 0.609491 0.0029469 0.000514395
0.0110744 0.0528307 0.0251223 0.408228 0.00812768 0.00194383
0.00670318 0.0530398 0.0182184 0.548641 0.0067744 0.000387599
0.0332769 0.013692 0.0164143 -0.00132069 -0.00464037 0.0022571
0.0310268 0.0105883 0.0153345 -0.00243591 -0.00418996 0.000903764
