VARIABLES= "X", "Y", "P", "U", "V", "C"
0 0 0 0 0 0.00176944
0.005 0 0.00537786 0 0 0.00189501
0.01 0 0.00840592 0 0 0.00226693
0.015 0 0.0146928 0 0 0.00429297
0.02 0 0.0208773 0 0 0.00747893
0.025 0 0.0208773 0 0 0.00747893
0.03 0 0.0240226 0 0 0.00987441
0.035 0 0.024411 0 0 0.0102604
0.04 0 0.0287073 0 0 0.0138038
0.045 0 0.0301024 0 0 0.0141773
0.05 0 0.0303836 0 0 0.0143543
0.055 0 0.0336652 0 0 0.0141789
0.06 0 0.0341298 0 0 0.01194
0.065 0 0.034366 0 0 0.01159
0.07 0 0.0344896 0 0 0.0100108
0.075 0 0.0349222 0 0 0.0071148
0.08 0 0.0351419 0 0 0.0036988
0.085 0 0.0351926 0 0 0.00285144
0.09 0 0.0351926 0 0 0.00285144
0.095 0 0.0352483 0 0 0.00191221
0.1 0 0.0352504 9.35026e-007 -8.97774e-005 0.00188364
0.1 0.005 0.0352592 4.28903e-006 -0.000299605 0.00193225
0.1 0.01 0.035294 4.35477e-005 -0.000482803 0.00227315
0.1 0.015 0.0353957 0.000162761 -0.000673033 0.00417537
0.1 0.02 0.0355105 0.000284051 -0.000587126 0.00676046
0.1 0.025 0.0355776 0 0 0.00805081
0.1 0.03 0.0355776 0 0 0.00805081
0.1 0.035 0.0355871 0 0 0.00907834
0.1 0.04 0.0356154 0.000874041 4.06411e-005 0.0121501
0.1 0.045 0.0355965 0.00104995 0.000221317 0.0125977
0.1 0.05 0.0355846 0.00114247 0.000320125 0.0130028
0.1 0.055 0.0353384 0.0012588 0.00117398 0.01174
0.1 0.06 0.0352524 0.00117717 0.00133831 0.0107727
0.1 0.065 0.0351491 0.00104348 0.00149085 0.00991338
0.1 0.07 0.0350952 0.000945139 0.00152777 0.00877195
0.1 0.075 0.0348487 0.000545805 0.00158468 0.00618678
0.1 0.08 0.03466 0.000196091 0.00137105 0.00372678
0.1 0.085 0.0345911 6.3198e-005 0.00118038 0.00276421
0.1 0.09 0.0345911 6.3198e-005 0.00118038 0.00276421
0.1 0.095 0.0345044 -6.57466e-005 0.0006499 0.00193577
0.1 0.1 0.0345015 0 0 0.00191679
0.095 0.1 0.0344813 0 0 0.00201832
0.09 0.1 0.0342792 0 0 0.00346731
0.085 0.1 0.0342338 0 0 0.0039473
0.08 0.1 0.0340594 0 0 0.00574194
0.075 0.1 0.0334808 0 0 0.00959998
0.07 0.1 0.0335844 0 0 0.0103935
0.065 0.1 0.0331357 0 0 0.0119465
0.06 0.1 0.0319718 0 0 0.0157935
0.055 0.1 0.0319718 0 0 0.0157935
0.05 0.1 0.0305183 0 0 0.0160347
0.045 0.1 0.0287264 0 0 0.0142907
0.04 0.1 0.026885 0 0 0.0122099
0.035 0.1 0.026885 0 0 0.0122099
0.03 0.1 0.0239857 0 0 0.00950463
0.025 0.1 0.0239857 0 0 0.00950463
0.02 0.1 0.0206629 0 0 0.00718505
0.015 0.1 0.014743 0 0 0.00462647
0.01 0.1 0.0104393 0 0 0.00329023
0.005 0.1 0.00315536 0 0 0.0021604
0 0.1 0 0 0 0.0021604
0 0.095 0 0 0 0.00233578
0 0.09 0 0 0 0.00265043
0 0.085 0 0 0 0.00398837
0 0.08 0 0 0 0.00545117
0 0.075 0 0 0 0.00545117
0 0.07 0 0 0 0.00590262
0 0.065 0 0 0 0.00539586
0 0.06 0 0 0 0.00539586
0 0.055 0 1 0 0.00455036
0 0.05 0 1 0 0.00435381
0 0.045 0 1 0 0.00378847
0 0.04 0 0 0 0.00391084
0 0.035 0 0 0 0.00431689
0 0.03 0 0 0 0.00408837
0 0.025 0 0 0 0.00375051
0 0.02 0 0 0 0.00274792
0 0.015 0 0 0 0.00234519
0 0.01 0 0 0 0.00234519
0 0.005 0 0 0 0.00180844
0.00447241 0.0874131 0.00590735 -0.00887373 0.00345142 0.003443
0.00256 0.00353957 0.00364923 -0.00434303 -0.00096123 0.00176944
0.0974172 0.0964082 0.0344935 -7.29894e-005 0.00053515 0.00186408
0.0964604 0.00256 0.0352535 2.25886e-006 -0.000216887 0.00184318
0.00238194 0.0976072 0.00315536 -0.00406181 0.00093646 0.0021604
0.0127849 0.0043896 0.0127447 -0.00755101 -0.00443815 0.0035038
0.00841917 0.00347932 0.00840592 -0.0067703 -0.00268061 0.00226693
0.095565 0.0127058 0.0353517 0.000110669 -0.00065352 0.00331868
