VARIABLES= "X", "Y", "P", "U", "V", "C"
0 0 0 0 0 0.0170187
0.005 0 0.00586762 0 0 0.0174528
0.01 0 0.00927516 0 0 0.0190443
0.015 0 0.0166091 0 0 0.0257256
0.02 0 0.0242479 0 0 0.0358786
0.025 0 0.0242479 0 0 0.0358786
0.03 0 0.0285625 0 0 0.0440161
0.035 0 0.0291039 0 0 0.0451626
0.04 0 0.0357999 0 0 0.0599249
0.045 0 0.0381908 0 0 0.0640323
0.05 0 0.0386774 0 0 0.0649516
0.055 0 0.0449232 0 0 0.0691741
0.06 0 0.0459315 0 0 0.0646498
0.065 0 0.0464345 0 0 0.0633409
0.07 0 0.0467323 0 0 0.0594019
0.075 0 0.0477269 0 0 0.0490149
0.08 0 0.0482776 0 0 0.0369309
0.085 0 0.0484085 0 0 0.0335302
0.09 0 0.0484085 0 0 0.0335302
0.095 0 0.0485641 0 0 0.029363
0.1 0 0.0485707 2.00931e-005 -0.000263805 0.0292301
0.1 0.005 0.0485896 7.69766e-005 -0.000877006 0.0294256
0.1 0.01 0.0486564 0.000246846 -0.00139736 0.030919
0.1 0.015 0.0488363 0.000749277 -0.00193308 0.038822
0.1 0.02 0.0490546 0.00120076 -0.00167235 0.0488277
0.1 0.025 0.0492 0 0 0.0542447
0.1 0.03 0.0492 0 0 0.0542447
0.1 0.035 0.0492113 0 0 0.0567037
0.1 0.04 0.0492757 0.00341121 0.000374495 0.0667918
0.1 0.045 0.049246 0.00410187 0.000992943 0.0685009
0.1 0.05 0.049227 0.0044592 0.001329 0.0696118
0.1 0.055 0.0488597 0.00473424 0.00421373 0.0656726
0.1 0.06 0.0487344 0.00440659 0.00477752 0.0625832
0.1 0.065 0.048581 0.00390711 0.00525482 0.0590803
0.1 0.07 0.0485017 0.00353833 0.00536689 0.0558619
0.1 0.075 0.0481329 0.00205319 0.00543043 0.0457313
0.1 0.08 0.0478494 0.000822337 0.00472984 0.0367236
0.1 0.085 0.0477476 0.000374395 0.00413073 0.033045
0.1 0.09 0.0477476 0.000374395 0.00413073 0.033045
0.1 0.095 0.0476177 -5.98107e-005 0.00231666 0.0296408
0.1 0.1 0.0476133 0 0 0.0295637
0.095 0.1 0.0475752 0 0 0.0300553
0.09 0.1 0.0471693 0 0 0.036936
0.085 0.1 0.0470731 0 0 0.0388657
0.08 0.1 0.0467025 0 0 0.0456655
0.075 0.1 0.0455105 0 0 0.0596722
0.07 0.1 0.0456969 0 0 0.0608105
0.065 0.1 0.0448045 0 0 0.06577
0.06 0.1 0.0425192 0 0 0.0745206
0.055 0.1 0.0425192 0 0 0.0745206
0.05 0.1 0.0398911 0 0 0.0736681
0.045 0.1 0.0368501 0 0 0.0680665
0.04 0.1 0.0339042 0 0 0.0611344
0.035 0.1 0.0339042 0 0 0.0611344
0.03 0.1 0.0296148 0 0 0.0512877
0.025 0.1 0.0296148 0 0 0.0512877
0.02 0.1 0.0250781 0 0 0.042654
0.015 0.1 0.0175051 0 0 0.0323567
0.01 0.1 0.0122253 0 0 0.0271132
0.005 0.1 0.00364211 0 0 0.0229369
0 0.1 0 0 0 0.0229369
0 0.095 0 0 0 0.0233644
0 0.09 0 0 0 0.0234115
0 0.085 0 0 0 0.0238377
0 0.08 0 0 0 0.0234791
0 0.075 0 0 0 0.0234791
0 0.07 0 0 0 0.0217922
0 0.065 0 0 0 0.0169232
0 0.06 0 0 0 0.0169232
0 0.055 0 1 0 0.0155745
0 0.05 0 1 0 0.0152456
0 0.045 0 1 0 0.0140338
0 0.04 0 0 0 0.014346
0 0.035 0 0 0 0.0150418
0 0.03 0 0 0 0.0150814
0 0.025 0 0 0 0.0166384
0 0.02 0 0 0 0.0168119
0 0.015 0 0 0 0.0168159
0 0.01 0 0 0 0.0168159
0 0.005 0 0 0 0.0169474
0.00447241 0.0874131 0.0066259 -0.00779746 0.0032644 0.0239379
0.00256 0.00353957 0.00397886 -0.00399191 -0.000942327 0.0170187
0.0974172 0.0964082 0.0476012 -9.58839e-005 0.00191578 0.0293496
0.0964604 0.00256 0.04858 4.85415e-005 -0.000637308 0.0290418
0.00238194 0.0976072 0.00364211 -0.0044131 0.000976833 0.0229369
0.0127849 0.0043896 0.0142617 -0.00500308 -0.00472862 0.0230753
0.00841917 0.00347932 0.00927516 -0.00558724 -0.00275132 0.0190443
0.095565 0.0127058 0.0487549 0.000544261 -0.00188154 0.0353163
0.0964778 0.00852734 0.0486564 0.000246846 -0.00139736 0.030919
0.0231513 0.00368712 0.0242479 -0.0011379 -0.00660659 0.0358786
0.01796 0.00375851 0.0199892 -0.00318592 -0.00542337 0.0295419
0.015532 0.0251939 0.0192019 0.101427 -0.01729 0.0253576
0.0191958 0.023523 0.023135 0.0876284 -0.0198678 0.0328177
0.0187153 0.0281514 0.024186 0.148079 -0.0204447 0.0306544
