VARIABLES= "X", "Y", "P", "U", "V", "C"
0 0 0 0 0 0.0207284
0.005 0 0.00587424 0 0 0.0211919
0.01 0 0.00929425 0 0 0.0229298
0.015 0 0.0166779 0 0 0.0300634
0.02 0 0.0244057 0 0 0.0409384
0.025 0 0.0244057 0 0 0.0409384
0.03 0 0.028812 0 0 0.0498078
0.035 0 0.0293659 0 0 0.051048
0.04 0 0.0362962 0 0 0.0677276
0.045 0 0.0388 0 0 0.0727332
0.05 0 0.0393104 0 0 0.0738293
0.055 0 0.0459541 0 0 0.0803189
0.06 0 0.0470473 0 0 0.0759845
0.065 0 0.0475933 0 0 0.0747223
0.07 0 0.0479222 0 0 0.0706663
0.075 0 0.0490207 0 0 0.0596912
0.08 0 0.0496362 0 0 0.0467216
0.085 0 0.0497832 0 0 0.04303
0.09 0 0.0497832 0 0 0.04303
0.095 0 0.049959 0 0 0.0384757
0.1 0 0.0499665 4.42302e-005 -0.000299992 0.0383306
0.1 0.005 0.0499874 0.000159885 -0.000996262 0.0385522
0.1 0.01 0.0500612 0.0004007 -0.00158624 0.0402282
0.1 0.015 0.0502582 0.0010454 -0.00218821 0.0490225
0.1 0.02 0.0504988 0.00157348 -0.00188645 0.0601287
0.1 0.025 0.0506619 0 0 0.0661951
0.1 0.03 0.0506619 0 0 0.0661951
0.1 0.035 0.0506724 0 0 0.0688208
0.1 0.04 0.0507379 0.00424362 0.000471751 0.0799573
0.1 0.045 0.0507034 0.0051051 0.0011849 0.0818682
0.1 0.05 0.0506816 0.00554962 0.00157176 0.0830801
0.1 0.055 0.0502875 0.00593098 0.0048748 0.0787639
0.1 0.06 0.0501554 0.00554736 0.00551956 0.075364
0.1 0.065 0.0499942 0.00495706 0.0060596 0.0714488
0.1 0.07 0.0499113 0.00451731 0.00618826 0.0679479
0.1 0.075 0.0495253 0.00273325 0.0062458 0.0566806
0.1 0.08 0.0492282 0.00123863 0.00544611 0.0467341
0.1 0.085 0.0491215 0.000681031 0.00476482 0.0426731
0.1 0.09 0.0491215 0.000681031 0.00476482 0.0426731
0.1 0.095 0.0489851 7.44504e-005 0.00267763 0.0389023
0.1 0.1 0.0489805 0 0 0.0388169
0.095 0.1 0.0489393 0 0 0.0393608
0.09 0.1 0.0484976 0 0 0.046965
0.085 0.1 0.0483921 0 0 0.0490731
0.08 0.1 0.0479861 0 0 0.0564598
0.075 0.1 0.0466866 0 0 0.0714973
0.07 0.1 0.0468861 0 0 0.0726609
0.065 0.1 0.0459213 0 0 0.0777898
0.06 0.1 0.0434635 0 0 0.086366
0.055 0.1 0.0434635 0 0 0.086366
0.05 0.1 0.0406746 0 0 0.0847515
0.045 0.1 0.0374766 0 0 0.0781944
0.04 0.1 0.0344051 0 0 0.0703444
0.035 0.1 0.0344051 0 0 0.0703444
0.03 0.1 0.0299799 0 0 0.0593638
0.025 0.1 0.0299799 0 0 0.0593638
0.02 0.1 0.0253426 0 0 0.0498454
0.015 0.1 0.0176525 0 0 0.038507
