VARIABLES= "X", "Y", "P", "U", "V", "C"
0 0 0 0 0 8.38686e-005
0.005 0 0.00445992 0 0 9.75379e-005
0.01 0 0.00689478 0 0 0.000134021
0.015 0 0.0117888 0 0 0.000400116
0.02 0 0.0163579 0 0 0.000898214
0.025 0 0.0163579 0 0 0.000898214
0.03 0 0.0184909 0 0 0.0013119
0.035 0 0.018752 0 0 0.00139042
0.04 0 0.0214301 0 0 0.0019946
0.045 0 0.0222589 0 0 0.00197639
0.05 0 0.0224258 0 0 0.00201223
0.055 0 0.0243 0 0 0.00211084
0.06 0 0.0245439 0 0 0.00155749
0.065 0 0.0246752 0 0 0.0015458
0.07 0 0.0247386 0 0 0.00118354
0.075 0 0.0249807 0 0 0.000774189
0.08 0 0.0250885 0 0 0.000261978
0.085 0 0.0251116 0 0 0.000162583
0.09 0 0.0251116 0 0 0.000162583
0.095 0 0.0251307 0 0 7.39349e-005
0.1 0 0.0251312 1.16535e-005 -4.30577e-005 7.15419e-005
0.1 0.005 0.0251366 3.89166e-005 -0.000144298 7.70438e-005
0.1 0.01 0.0251614 7.2765e-005 -0.000237731 0.000111918
0.1 0.015 0.0252412 0.000131383 -0.000331954 0.000337884
0.1 0.02 0.0253265 0.000168027 -0.000291153 0.000705809
0.1 0.025 0.0253743 0 0 0.000866734
0.1 0.03 0.0253743 0 0 0.000866734
0.1 0.035 0.0253828 0 0 0.00112446
0.1 0.04 0.0254131 0.000395241 -6.17757e-005 0.0016985
0.1 0.045 0.0254043 0.000466929 -5.41819e-006 0.00176173
0.1 0.05 0.0253985 0.000506382 2.64874e-005 0.00186036
0.1 0.055 0.0252444 0.000577764 0.000330722 0.00160069
0.1 0.06 0.0251877 0.000552058 0.000390805 0.001405
0.1 0.065 0.0251214 0.000512176 0.000454327 0.00129312
0.1 0.07 0.0250855 0.00047229 0.000472755 0.00102881
0.1 0.075 0.024923 0.000340411 0.000523728 0.000661889
0.1 0.08 0.0247948 0.000194955 0.000455269 0.00028978
0.1 0.085 0.0247465 0.000125919 0.000385442 0.000164202
0.1 0.09 0.0247465 0.000125919 0.000385442 0.000164202
0.1 0.095 0.0246868 2.51595e-005 0.000206117 7.73956e-005
0.1 0.1 0.0246849 0 0 7.5521e-005
0.095 0.1 0.0246736 0 0 8.524e-005
0.09 0.1 0.0245632 0 0 0.000223318
0.085 0.1 0.0245392 0 0 0.000283296
0.08 0.1 0.0244461 0 0 0.000533493
0.075 0.1 0.0241216 0 0 0.00109791
0.07 0.1 0.0241868 0 0 0.00136359
0.065 0.1 0.0239272 0 0 0.00160527
0.06 0.1 0.0232496 0 0 0.00249137
0.055 0.1 0.0232496 0 0 0.00249137
0.05 0.1 0.0223647 0 0 0.00251716
0.045 0.1 0.0212406 0 0 0.00203382
0.04 0.1 0.0200571 0 0 0.00155419
0.035 0.1 0.0200571 0 0 0.00155419
0.03 0.1 0.0181264 0 0 0.00106905
0.025 0.1 0.0181264 0 0 0.00106905
0.02 0.1 0.0158059 0 0 0.000714975
0.015 0.1 0.011472 0 0 0.000388795
0.01 0.1 0.00821092 0 0 0.000228175
0.005 0.1 0.0025074 0 0 0.000100155
0 0.1 0 0 0 0.000100155
0 0.095 0 0 0 0.000122404
0 0.09 0 0 0 0.000174333
0 0.085 0 0 0 0.000454987
0 0.08 0 0 0 0.000883957
0 0.075 0 0 0 0.000883957
0 0.07 0 0 0 0.00119554
0 0.065 0 0 0 0.00150888
0 0.06 0 0 0 0.00150888
0 0.055 0 1 0 0.0011297
0 0.05 0 1 0 0.00105118
0 0.045 0 1 0 0.000883856
0 0.04 0 0 0 0.000885988
0 0.035 0 0 0 0.00106606
0 0.03 0 0 0 0.000904923
0 0.025 0 0 0 0.000651164
0 0.02 0 0 0 0.000291284
0 0.015 0 0 0 0.000190438
0 0.01 0 0 0 0.000190438
0 0.005 0 0 0 9.11237e-005
0.00447241 0.0874131 0.00485462 -0.0079299 0.00264305 0.000323009
0.00256 0.00353957 0.00302591 -0.00381571 -0.000722018 8.38686e-005
0.0974172 0.0964082 0.0246796 1.22319e-005 0.000168373 7.03133e-005
0.0964604 0.00256 0.0251319 2.81528e-005 -0.00010402 6.81538e-005
0.00238194 0.0976072 0.0025074 -0.00315632 0.000689188 0.000100155
0.0127849 0.0043896 0.0103204 -0.00712969 -0.00312092 0.00029147
