VARIABLES= "X", "Y", "P", "U", "V", "C"
0 0 0 0 0 0
0.005 0 2.43203e-010 0 0 0
0.01 0 6.44127e-011 0 0 0
0.015 0 5.35485e-011 0 0 0
0.02 0 4.39261e-013 0 0 0
0.025 0 4.39261e-013 0 0 0
0.03 0 3.85875e-018 0 0 0
0.035 0 0 0 0 0
0.04 0 0 0 0 0
0.045 0 0 0 0 0
0.05 0 0 0 0 0
0.055 0 0 0 0 0
0.06 0 0 0 0 0
0.065 0 0 0 0 0
0.07 0 0 0 0 0
0.075 0 0 0 0 0
0.08 0 0 0 0 0
0.085 0 0 0 0 0
0.09 0 0 0 0 0
0.095 0 0 0 0 0
0.1 0 0 0 0 0
0.1 0.005 0 0 0 0
0.1 0.01 0 0 0 0
0.1 0.015 0 0 0 0
0.1 0.02 0 0 0 0
0.1 0.025 0 0 0 0
0.1 0.03 0 0 0 0
0.1 0.035 0 0 0 0
0.1 0.04 0 0 0 0
0.1 0.045 0 0 0 0
0.1 0.05 0 0 0 0
0.1 0.055 0 0 0 0
0.1 0.06 0 0 0 0
0.1 0.065 0 0 0 0
0.1 0.07 0 0 0 0
0.1 0.075 0 0 0 0
0.1 0.08 0 0 0 0
0.1 0.085 0 0 0 0
0.1 0.09 0 0 0 0
0.1 0.095 0 0 0 0
0.1 0.1 0 0 0 0
0.095 0.1 0 0 0 0
0.09 0.1 0 0 0 0
0.085 0.1 0 0 0 0
0.08 0.1 0 0 0 0
0.075 0.1 0 0 0 0
0.07 0.1 0 0 0 0
0.065 0.1 0 0 0 0
0.06 0.1 0 0 0 0
0.055 0.1 0 0 0 0
0.05 0.1 0 0 0 0
0.045 0.1 0 0 0 0
0.04 0.1 0 0 0 0
0.035 0.1 0 0 0 0
0.03 0.1 0 0 0 0
0.025 0.1 0 0 0 0
0.02 0.1 0 0 0 0
0.015 0.1 2.80235e-013 0 0 0
0.01 0.1 3.50839e-013 0 0 0
0.005 0.1 5.52852e-013 0 0 0
0 0.1 0 0 0 0
0 0.095 0 0 0 0
0 0.09 0 0 0 0
0 0.085 0 0 0 0
0 0.08 0 0 0 0
0 0.075 0 0 0 0
0 0.07 0 0 0 0
0 0.065 0 0 0 0
0 0.06 0 0 0 0
0 0.055 0 1 0 0
0 0.05 0 1 0 0
0 0.045 0 1 0 0
0 0.04 0 0 0 0
0 0.035 0 0 0 0
0 0.03 0 0 0 0
0 0.025 0 0 0 0
0 0.02 0 0 0 0
0 0.015 0 0 0 0
0 0.01 0 0 0 0
0 0.005 0 0 0 0
0.00447241 0.0874131 3.04939e-009 6.54244e-013 4.31052e-012 0
0.00256 0.00353957 3.68703e-011 -1.67675e-014 -9.57354e-014 0
0.0974172 0.0964082 0 0 0 0
0.0964604 0.00256 0 0 0 0
0.00238194 0.0976072 5.52852e-013 -3.22415e-016 3.42056e-015 0
0.0127849 0.0043896 8.51889e-011 1.40897e-014 -2.55975e-013 0
0.00841917 0.00347932 6.44127e-011 7.82541e-014 -1.71082e-013 0
0.095565 0.0127058 0 0 0 0
0.0964778 0.00852734 0 0 0 0
0.0231513 0.00368712 4.39261e-013 1.64251e-015 -2.59595e-015 0
0.01796 0.00375851 7.98927e-012 6.61624e-015 -2.36004e-014 0
0.015532 0.0251939 4.56195e-006 2.42704e-009 -3.5649e-009 0
0.0191958 0.023523 9.07256e-007 8.53081e-010 -8.08975e-010 0
0.0187153 0.0281514 5.63407e-006 4.23619e-009 -4.58014e-009 0
0.0964601 0.0230029 0 0 0 0
0.0962468 0.0178699 0 0 0 0
0.0747361 0.0159631 0 0 0 0
0.0766718 0.0192818 0 0 0 0
