VARIABLES= "X", "Y", "P", "U", "V"
0.0317061 0.0425761 nan nan nan
0.0298243 0.0121803 nan nan nan
0.0429773 0.0186472 nan nan nan
0.9663 0.04563 nan nan nan
0.951126 0.0483125 nan nan nan
0.956126 0.0341332 nan nan nan
0.987945 0.0298552 nan nan nan
0.981973 0.0430324 nan nan nan
0.0722369 0.0725412 nan nan nan
0.0875402 0.0632127 nan nan nan
0.0862561 0.0819748 nan nan nan
0.0774921 0.034193 nan nan nan
0.0602051 0.0263499 nan nan nan
0.0733693 0.015954 nan nan nan
0.964363 0.0967538 nan nan nan
0.952922 0.0808451 nan nan nan
0.969801 0.0770109 nan nan nan
0.975294 0.0589642 nan nan nan
0.985798 0.0703433 nan nan nan
0.132183 0.0130001 nan nan nan
0.0968109 0.0422519 nan nan nan
0.103487 0.024147 nan nan nan
0.116241 0.0339209 nan nan nan
0.987395 0.132846 nan nan nan
0.967376 0.116255 nan nan nan
0.950605 0.10999 nan nan nan
0.149797 0.0189484 nan nan nan
0.131988 0.0276705 nan nan nan
0.119132 0.0183815 nan nan nan
0.981717 0.150729 nan nan nan
0.972843 0.132563 nan nan nan
0.982142 0.119883 nan nan nan
0.0149387 0.0656801 nan nan nan
0.173915 0.018322 nan nan nan
0.931233 0.0129047 nan nan nan
0.985343 0.172854 nan nan nan
0.0131079 0.082905 nan nan nan
0.900805 0.0534214 nan nan nan
0.879122 0.0532181 nan nan nan
0.888607 0.0392012 nan nan nan
0.0339826 0.956282 nan nan nan
0.0159188 0.963717 nan nan nan
0.0240652 0.94295 nan nan nan
0.230586 0.015875 nan nan nan
0.20747 0.0158422 nan nan nan
0.0140063 0.111622 nan nan nan
0.0211359 0.0947586 nan nan nan
0.0300714 0.108624 nan nan nan
0.244474 0.0241073 nan nan nan
0.233502 0.0330105 nan nan nan
0.0224117 0.121583 nan nan nan
0.0201975 0.136075 nan nan nan
0.0111021 0.125679 nan nan nan
0.0155599 0.153769 nan nan nan
0.0116768 0.169698 nan nan nan
0.197175 0.122867 nan nan nan
0.202062 0.110717 nan nan nan
0.210407 0.123833 nan nan nan
0.25029 0.0124951 nan nan nan
0.0182154 0.353064 nan nan nan
0.0342549 0.338912 nan nan nan
0.0394451 0.357964 nan nan nan
0.301991 0.0153207 nan nan nan
0.285374 0.0244734 nan nan nan
0.287293 0.0102893 nan nan nan
0.0436157 0.167624 nan nan nan
0.0354739 0.14863 nan nan nan
0.0560991 0.155237 nan nan nan
0.0351989 0.183675 nan nan nan
0.0260111 0.168214 nan nan nan
0.318076 0.0220692 nan nan nan
0.0866341 0.180055 nan nan nan
0.0681606 0.179861 nan nan nan
0.0740698 0.163262 nan nan nan
0.301205 0.0350925 nan nan nan
0.957351 0.965266 nan nan nan
0.964234 0.983535 nan nan nan
0.944431 0.975293 nan nan nan
0.146171 0.310229 nan nan nan
0.134791 0.322427 nan nan nan
0.128597 0.307181 nan nan nan
0.30941 0.0538088 nan nan nan
0.32264 0.0639022 nan nan nan
0.310093 0.0703936 nan nan nan
0.33155 0.0141284 nan nan nan
0.3364 0.0334244 nan nan nan
0.0150853 0.269093 nan nan nan
0.0139137 0.24901 nan nan nan
0.0311824 0.257497 nan nan nan
0.400711 0.107691 nan nan nan
0.380497 0.108023 nan nan nan
0.392181 0.0961103 nan nan nan
0.340612 0.179677 nan nan nan
0.346813 0.197464 nan nan nan
0.328879 0.198842 nan nan nan
0.891589 0.0135859 nan nan nan
0.983569 0.206104 nan nan nan
0.984116 0.226211 nan nan nan
0.980533 0.241617 nan nan nan
0.968472 0.23216 nan nan nan
0.871938 0.0144751 nan nan nan
0.812524 0.0226312 nan nan nan
0.798433 0.0119867 nan nan nan
0.92039 0.230037 nan nan nan
0.937696 0.237322 nan nan nan
0.919982 0.247895 nan nan nan
0.983261 0.256241 nan nan nan
0.875163 0.0907958 nan nan nan
0.854397 0.0854734 nan nan nan
0.871054 0.0710718 nan nan nan
0.988334 0.290776 nan nan nan
0.984421 0.307797 nan nan nan
0.972774 0.288961 nan nan nan
0.841805 0.0236141 nan nan nan
0.827671 0.0160334 nan nan nan
0.971253 0.322008 nan nan nan
0.968377 0.305211 nan nan nan
0.780056 0.0373771 nan nan nan
0.779558 0.0568589 nan nan nan
0.763794 0.0459657 nan nan nan
0.949453 0.266071 nan nan nan
0.968931 0.26962 nan nan nan
0.957573 0.280972 nan nan nan
0.354626 0.0244546 nan nan nan
0.370517 0.0154778 nan nan nan
0.368815 0.0327296 nan nan nan
0.0464233 0.324773 nan nan nan
0.0563073 0.308952 nan nan nan
0.0643318 0.32521 nan nan nan
0.919314 0.308104 nan nan nan
0.920219 0.326282 nan nan nan
0.904147 0.310022 nan nan nan
0.781371 0.0199666 nan nan nan
0.768241 0.0128319 nan nan nan
0.983028 0.345262 nan nan nan
0.751167 0.0165412 nan nan nan
0.734924 0.0274057 nan nan nan
0.732812 0.0127645 nan nan nan
0.706022 0.0108856 nan nan nan
0.717969 0.0198758 nan nan nan
0.700844 0.0217695 nan nan nan
0.98873 0.373236 nan nan nan
0.984168 0.389131 nan nan nan
0.978022 0.375221 nan nan nan
0.636582 0.0459618 nan nan nan
0.646844 0.0344093 nan nan nan
0.652761 0.0479617 nan nan nan
0.854906 0.285676 nan nan nan
0.834036 0.284851 nan nan nan
0.845415 0.267203 nan nan nan
0.418325 0.0238513 nan nan nan
0.402369 0.0158744 nan nan nan
0.013972 0.314164 nan nan nan
0.0256825 0.310734 nan nan nan
0.0221373 0.319527 nan nan nan
0.0278015 0.371936 nan nan nan
0.0173182 0.383367 nan nan nan
0.012667 0.369673 nan nan nan
0.445361 0.0133032 nan nan nan
0.458427 0.0250208 nan nan nan
0.386575 0.0273568 nan nan nan
0.380228 0.044311 nan nan nan
0.0517054 0.342227 nan nan nan
0.0314328 0.387193 nan nan nan
0.0506882 0.379774 nan nan nan
0.462185 0.0431779 nan nan nan
0.448983 0.040036 nan nan nan
0.511108 0.0159125 nan nan nan
0.493336 0.0246234 nan nan nan
0.492248 0.0114377 nan nan nan
0.0577199 0.35945 nan nan nan
0.062988 0.369691 nan nan nan
0.0220031 0.461948 nan nan nan
0.0139197 0.447892 nan nan nan
0.0292184 0.445696 nan nan nan
0.529945 0.106957 nan nan nan
0.53905 0.128329 nan nan nan
0.521761 0.121451 nan nan nan
0.506166 0.0299547 nan nan nan
0.59594 0.0289514 nan nan nan
0.582784 0.0173722 nan nan nan
0.594009 0.012643 nan nan nan
0.477655 0.984323 nan nan nan
0.461634 0.97699 nan nan nan
0.56771 0.0144492 nan nan nan
0.574656 0.0311881 nan nan nan
0.558797 0.0256961 nan nan nan
0.968177 0.596584 nan nan nan
0.985409 0.593007 nan nan nan
0.983873 0.609289 nan nan nan
0.559115 0.0581913 nan nan nan
0.558751 0.0396895 nan nan nan
0.571497 0.046396 nan nan nan
0.633427 0.0721631 nan nan nan
0.645404 0.0809144 nan nan nan
0.632688 0.0897057 nan nan nan
0.989457 0.429844 nan nan nan
0.984628 0.412133 nan nan nan
0.0350349 0.479069 nan nan nan
0.0129001 0.479918 nan nan nan
0.62842 0.0301193 nan nan nan
0.620606 0.0466127 nan nan nan
0.612128 0.033894 nan nan nan
0.655464 0.0118712 nan nan nan
0.643224 0.0196351 nan nan nan
0.988073 0.625382 nan nan nan
0.432147 0.987015 nan nan nan
0.446882 0.984744 nan nan nan
0.73042 0.16742 nan nan nan
0.719858 0.172723 nan nan nan
0.715874 0.158761 nan nan nan
0.973963 0.431429 nan nan nan
0.988151 0.483958 nan nan nan
0.984561 0.466318 nan nan nan
0.976489 0.479113 nan nan nan
0.907717 0.498938 nan nan nan
0.922908 0.516261 nan nan nan
0.905349 0.51978 nan nan nan
0.983346 0.52751 nan nan nan
0.972774 0.511727 nan nan nan
0.987305 0.510707 nan nan nan
0.976921 0.579123 nan nan nan
0.130502 0.515527 nan nan nan
0.146949 0.512698 nan nan nan
0.144066 0.52798 nan nan nan
0.938311 0.582246 nan nan nan
0.957758 0.579173 nan nan nan
0.95179 0.593619 nan nan nan
0.416273 0.917679 nan nan nan
0.420318 0.930389 nan nan nan
0.403745 0.929255 nan nan nan
0.70425 0.621909 nan nan nan
0.689345 0.629073 nan nan nan
0.689805 0.610436 nan nan nan
0.941571 0.672277 nan nan nan
0.946248 0.688184 nan nan nan
0.92917 0.686405 nan nan nan
0.37882 0.940407 nan nan nan
0.371022 0.951558 nan nan nan
0.361661 0.939564 nan nan nan
0.988813 0.680241 nan nan nan
0.982735 0.667375 nan nan nan
0.245747 0.638748 nan nan nan
0.255901 0.624043 nan nan nan
0.262919 0.640131 nan nan nan
0.979111 0.696304 nan nan nan
0.38789 0.98868 nan nan nan
0.370484 0.984468 nan nan nan
0.386987 0.974555 nan nan nan
0.91089 0.690685 nan nan nan
0.923479 0.704333 nan nan nan
0.907044 0.705215 nan nan nan
0.0101105 0.530509 nan nan nan
0.988891 0.728308 nan nan nan
0.984436 0.742435 nan nan nan
0.974808 0.726748 nan nan nan
0.335635 0.969096 nan nan nan
0.354866 0.975106 nan nan nan
0.343118 0.983953 nan nan nan
0.972784 0.787191 nan nan nan
0.957234 0.784097 nan nan nan
0.965717 0.772178 nan nan nan
0.031842 0.575132 nan nan nan
0.0180389 0.581954 nan nan nan
0.0166731 0.565334 nan nan nan
0.983926 0.775124 nan nan nan
0.987122 0.789247 nan nan nan
0.30159 0.985309 nan nan nan
0.31735 0.977738 nan nan nan
0.978898 0.80392 nan nan nan
0.0489453 0.565024 nan nan nan
0.0600508 0.577757 nan nan nan
0.0460717 0.5856 nan nan nan
0.862337 0.771413 nan nan nan
0.882749 0.773381 nan nan nan
0.876344 0.790023 nan nan nan
0.269653 0.986275 nan nan nan
0.97381 0.822552 nan nan nan
0.964743 0.8117 nan nan nan
0.0135488 0.628006 nan nan nan
0.0306256 0.626637 nan nan nan
0.0200083 0.642212 nan nan nan
0.985853 0.83282 nan nan nan
0.967024 0.845242 nan nan nan
0.332912 0.946347 nan nan nan
0.317803 0.941408 nan nan nan
0.323736 0.932745 nan nan nan
0.945507 0.840278 nan nan nan
0.947659 0.85833 nan nan nan
0.284253 0.97583 nan nan nan
0.287293 0.989711 nan nan nan
0.903976 0.843497 nan nan nan
0.907409 0.860374 nan nan nan
0.890849 0.85747 nan nan nan
0.0573461 0.611853 nan nan nan
0.0633704 0.595814 nan nan nan
0.0714978 0.614949 nan nan nan
0.983864 0.902764 nan nan nan
0.0171102 0.611181 nan nan nan
0.984503 0.933281 nan nan nan
0.978398 0.91778 nan nan nan
0.218004 0.971295 nan nan nan
0.23288 0.968561 nan nan nan
0.230239 0.984142 nan nan nan
0.966478 0.904496 nan nan nan
0.0748011 0.635094 nan nan nan
0.058889 0.626277 nan nan nan
0.988447 0.969024 nan nan nan
0.353336 0.880516 nan nan nan
0.33738 0.882487 nan nan nan
0.34169 0.870529 nan nan nan
0.0266039 0.923134 nan nan nan
0.0124995 0.930776 nan nan nan
0.0135593 0.911521 nan nan nan
0.0821512 0.935664 nan nan nan
0.0969058 0.945523 nan nan nan
0.0814735 0.952308 nan nan nan
0.0311737 0.863945 nan nan nan
0.0530798 0.864393 nan nan nan
0.0437019 0.883045 nan nan nan
0.0298312 0.987907 nan nan nan
0.368552 0.656747 nan nan nan
0.387089 0.656649 nan nan nan
0.378219 0.672816 nan nan nan
0.0231031 0.842611 nan nan nan
0.0133911 0.855503 nan nan nan
0.070279 0.985805 nan nan nan
0.0541364 0.988724 nan nan nan
0.0223122 0.813609 nan nan nan
0.01609 0.828099 nan nan nan
0.0768853 0.969694 nan nan nan
0.0912979 0.983508 nan nan nan
0.0119086 0.798893 nan nan nan
0.10623 0.977209 nan nan nan
0.119356 0.98214 nan nan nan
0.10771 0.988389 nan nan nan
0.115238 0.967721 nan nan nan
0.0971899 0.964162 nan nan nan
0.019652 0.782886 nan nan nan
0.132479 0.987244 nan nan nan
0.129569 0.735901 nan nan nan
0.128497 0.718933 nan nan nan
0.142507 0.723471 nan nan nan
0.335426 0.928457 nan nan nan
0.0772807 0.669015 nan nan nan
0.0943196 0.683962 nan nan nan
0.0772511 0.685831 nan nan nan
0.17269 0.985075 nan nan nan
0.186806 0.974225 nan nan nan
0.189288 0.988548 nan nan nan
0.0352298 0.731922 nan nan nan
0.0225893 0.719629 nan nan nan
0.0435288 0.718118 nan nan nan
0.218902 0.952501 nan nan nan
0.201819 0.932361 nan nan nan
0.221725 0.934056 nan nan nan
0.0357875 0.748699 nan nan nan
0.0242816 0.737294 nan nan nan
0.20664 0.983377 nan nan nan
0.0111884 0.706832 nan nan nan
0.0129453 0.691585 nan nan nan
0.0219576 0.701959 nan nan nan
0.511601 0.983669 nan nan nan
0.492359 0.988582 nan nan nan
0.493352 0.974965 nan nan nan
0.483518 0.871208 nan nan nan
0.496858 0.890923 nan nan nan
0.478089 0.89148 nan nan nan
0.698345 0.777114 nan nan nan
0.700041 0.795001 nan nan nan
0.687168 0.790107 nan nan nan
0.530055 0.989831 nan nan nan
0.573229 0.968259 nan nan nan
0.582078 0.982358 nan nan nan
0.565932 0.985411 nan nan nan
0.563168 0.932525 nan nan nan
0.547209 0.934118 nan nan nan
0.556666 0.920171 nan nan nan
0.628007 0.98645 nan nan nan
0.626637 0.969374 nan nan nan
0.642219 0.979973 nan nan nan
0.613292 0.941747 nan nan nan
0.597122 0.935065 nan nan nan
0.619084 0.9258 nan nan nan
0.611182 0.982901 nan nan nan
0.636488 0.927431 nan nan nan
0.627384 0.94112 nan nan nan
0.708579 0.987769 nan nan nan
0.69194 0.98307 nan nan nan
0.707353 0.974749 nan nan nan
0.751772 0.9634 nan nan nan
0.738763 0.976823 nan nan nan
0.733102 0.965963 nan nan nan
0.722897 0.979571 nan nan nan
0.716305 0.958867 nan nan nan
0.747328 0.895955 nan nan nan
0.731988 0.879946 nan nan nan
0.748292 0.876625 nan nan nan
0.774904 0.884988 nan nan nan
0.791588 0.874272 nan nan nan
0.785301 0.891039 nan nan nan
0.782611 0.976925 nan nan nan
0.799115 0.987706 nan nan nan
0.812959 0.979246 nan nan nan
0.827133 0.985544 nan nan nan
0.837205 0.980403 nan nan nan
0.852006 0.981984 nan nan nan
0.86303 0.943001 nan nan nan
0.861283 0.964263 nan nan nan
0.845992 0.947837 nan nan nan
0.970722 0.928798 nan nan nan
0.956973 0.934737 nan nan nan
0.961109 0.918461 nan nan nan
0.969005 0.537637 nan nan nan
0.967614 0.524421 nan nan nan
0.895002 0.935005 nan nan nan
0.905175 0.947767 nan nan nan
0.891678 0.950123 nan nan nan
0.685371 0.649633 nan nan nan
0.676192 0.633427 nan nan nan
0.939487 0.462072 nan nan nan
0.929953 0.447619 nan nan nan
0.94504 0.440872 nan nan nan
0.653757 0.396546 nan nan nan
0.636658 0.411493 nan nan nan
0.62544 0.396919 nan nan nan
0.671862 0.801223 nan nan nan
0.683376 0.814594 nan nan nan
0.669834 0.82448 nan nan nan
0.402387 0.985 nan nan nan
0.346084 0.577977 nan nan nan
0.343827 0.598322 nan nan nan
0.329098 0.585024 nan nan nan
0.772568 0.530217 nan nan nan
0.78439 0.540258 nan nan nan
0.77233 0.543745 nan nan nan
0.0548209 0.921955 nan nan nan
0.0545741 0.900695 nan nan nan
0.0677624 0.91205 nan nan nan
0.202342 0.631034 nan nan nan
0.22165 0.625285 nan nan nan
0.219301 0.643931 nan nan nan
0.0193949 0.429587 nan nan nan
0.0139336 0.409278 nan nan nan
0.0275748 0.412809 nan nan nan
0.404759 0.370583 nan nan nan
0.408841 0.352233 nan nan nan
0.420617 0.36483 nan nan nan
0.529379 0.559991 nan nan nan
0.514846 0.553325 nan nan nan
0.526422 0.545993 nan nan nan
0.497171 0.0400655 nan nan nan
0.513405 0.0414287 nan nan nan
0.504198 0.057412 nan nan nan
0.943073 0.0240779 nan nan nan
0.923472 0.0265362 nan nan nan
0.476907 0.0159968 nan nan nan
0.352946 0.377515 nan nan nan
0.36265 0.366795 nan nan nan
0.371306 0.379907 nan nan nan
0.740103 0.545152 nan nan nan
0.743373 0.526569 nan nan nan
0.757936 0.538632 nan nan nan
0.358887 0.341733 nan nan nan
0.347091 0.357819 nan nan nan
0.34415 0.340342 nan nan nan
0.298573 0.358336 nan nan nan
0.286824 0.348455 nan nan nan
0.301527 0.340055 nan nan nan
0.0108051 0.0504723 nan nan nan
0.815136 0.516004 nan nan nan
0.830653 0.527872 nan nan nan
0.819429 0.537231 nan nan nan
0.966876 0.647625 nan nan nan
0.97973 0.63569 nan nan nan
0.983281 0.652806 nan nan nan
0.58872 0.29309 nan nan nan
0.604212 0.303228 nan nan nan
0.587977 0.311943 nan nan nan
0.396948 0.525977 nan nan nan
0.390909 0.509579 nan nan nan
0.401899 0.512068 nan nan nan
0.147338 0.823157 nan nan nan
0.145193 0.804236 nan nan nan
0.162969 0.811107 nan nan nan
0.0294082 0.594794 nan nan nan
0.660933 0.0249805 nan nan nan
0.662965 0.0378316 nan nan nan
0.605611 0.2823 nan nan nan
0.585656 0.273718 nan nan nan
0.601574 0.26712 nan nan nan
0.688087 0.801989 nan nan nan
0.594734 0.970461 nan nan nan
0.904806 0.398703 nan nan nan
0.887008 0.405392 nan nan nan
0.891856 0.391342 nan nan nan
0.750736 0.32021 nan nan nan
0.753661 0.335879 nan nan nan
0.739662 0.329451 nan nan nan
0.239359 0.36858 nan nan nan
0.237214 0.3504 nan nan nan
0.249984 0.361206 nan nan nan
0.210864 0.435325 nan nan nan
0.196571 0.44867 nan nan nan
0.189677 0.430285 nan nan nan
0.283539 0.701599 nan nan nan
0.285493 0.719008 nan nan nan
0.272781 0.710679 nan nan nan
0.4608 0.805922 nan nan nan
0.44771 0.817313 nan nan nan
0.443702 0.801041 nan nan nan
0.402247 0.0299501 nan nan nan
0.411112 0.0402138 nan nan nan
0.438677 0.148283 nan nan nan
0.446407 0.159078 nan nan nan
0.43066 0.161096 nan nan nan
0.512179 0.634851 nan nan nan
0.531396 0.628003 nan nan nan
0.525453 0.643153 nan nan nan
0.597943 0.494938 nan nan nan
0.576701 0.495665 nan nan nan
0.586446 0.481695 nan nan nan
0.527947 0.745738 nan nan nan
0.546169 0.750952 nan nan nan
0.532522 0.760532 nan nan nan
0.266507 0.60706 nan nan nan
0.24713 0.608918 nan nan nan
0.715714 0.465705 nan nan nan
0.695947 0.456509 nan nan nan
0.710482 0.448729 nan nan nan
0.782334 0.648262 nan nan nan
0.761414 0.650809 nan nan nan
0.769335 0.634377 nan nan nan
0.728375 0.179202 nan nan nan
0.730162 0.192489 nan nan nan
0.717508 0.184984 nan nan nan
0.766014 0.0280058 nan nan nan
0.750236 0.0356279 nan nan nan
0.671255 0.98523 nan nan nan
0.847086 0.891819 nan nan nan
0.865161 0.873903 nan nan nan
0.865008 0.894687 nan nan nan
0.0143551 0.67209 nan nan nan
0.257466 0.68491 nan nan nan
0.259016 0.705682 nan nan nan
0.24058 0.69964 nan nan nan
0.622924 0.280451 nan nan nan
0.620276 0.294928 nan nan nan
0.722614 0.293758 nan nan nan
0.731602 0.312026 nan nan nan
0.712477 0.305433 nan nan nan
0.389026 0.48238 nan nan nan
0.368904 0.485921 nan nan nan
0.378019 0.471575 nan nan nan
0.379766 0.295794 nan nan nan
0.379158 0.312271 nan nan nan
0.36673 0.306521 nan nan nan
0.903126 0.578799 nan nan nan
0.918723 0.580036 nan nan nan
0.907217 0.593429 nan nan nan
0.830218 0.436462 nan nan nan
0.838155 0.419848 nan nan nan
0.848649 0.428303 nan nan nan
0.744135 0.178922 nan nan nan
0.743091 0.197395 nan nan nan
0.935907 0.0408862 nan nan nan
0.91037 0.989404 nan nan nan
0.892691 0.984802 nan nan nan
0.808485 0.791929 nan nan nan
0.822698 0.777367 nan nan nan
0.831502 0.791157 nan nan nan
0.0133751 0.892257 nan nan nan
0.0263071 0.904057 nan nan nan
0.270045 0.936953 nan nan nan
0.28034 0.956545 nan nan nan
0.25651 0.951166 nan nan nan
0.161865 0.182885 nan nan nan
0.158411 0.168748 nan nan nan
0.175118 0.168886 nan nan nan
0.0158206 0.0350103 nan nan nan
0.88793 0.639589 nan nan nan
0.882559 0.621594 nan nan nan
0.901029 0.624946 nan nan nan
0.97571 0.758514 nan nan nan
0.632028 0.346044 nan nan nan
0.643473 0.363074 nan nan nan
0.630001 0.364632 nan nan nan
0.492221 0.251431 nan nan nan
0.498129 0.23301 nan nan nan
0.512968 0.240869 nan nan nan
0.500317 0.758518 nan nan nan
0.517471 0.759854 nan nan nan
0.507539 0.774431 nan nan nan
0.675895 0.619218 nan nan nan
0.244122 0.509392 nan nan nan
0.228537 0.50663 nan nan nan
0.240589 0.495993 nan nan nan
0.335682 0.774202 nan nan nan
0.327607 0.756096 nan nan nan
0.345009 0.757142 nan nan nan
0.244035 0.977191 nan nan nan
0.24991 0.987654 nan nan nan
0.259387 0.85743 nan nan nan
0.279606 0.865768 nan nan nan
0.261185 0.876713 nan nan nan
0.0130652 0.205757 nan nan nan
0.0191329 0.219404 nan nan nan
0.214991 0.289364 nan nan nan
0.208018 0.272109 nan nan nan
0.227653 0.278751 nan nan nan
0.175667 0.105533 nan nan nan
0.17409 0.0875948 nan nan nan
0.190267 0.0991569 nan nan nan
0.253507 0.0681267 nan nan nan
0.250517 0.0901998 nan nan nan
0.235206 0.0770165 nan nan nan
0.901612 0.164769 nan nan nan
0.899993 0.185575 nan nan nan
0.887146 0.172522 nan nan nan
0.905278 0.260099 nan nan nan
0.893168 0.254446 nan nan nan
0.903498 0.240724 nan nan nan
0.551355 0.528663 nan nan nan
0.56334 0.518411 nan nan nan
0.570353 0.532844 nan nan nan
0.47286 0.400162 nan nan nan
0.49191 0.39736 nan nan nan
0.485327 0.414677 nan nan nan
0.395551 0.123119 nan nan nan
0.390261 0.139172 nan nan nan
0.382232 0.126567 nan nan nan
0.3573 0.2271 nan nan nan
0.363119 0.242168 nan nan nan
0.346807 0.240979 nan nan nan
0.553237 0.892707 nan nan nan
0.544853 0.880256 nan nan nan
0.560013 0.877218 nan nan nan
0.44883 0.970711 nan nan nan
0.441565 0.958975 nan nan nan
0.457656 0.959667 nan nan nan
0.517595 0.028969 nan nan nan
0.457587 0.171682 nan nan nan
0.45934 0.15468 nan nan nan
0.113709 0.568622 nan nan nan
0.1072 0.554411 nan nan nan
0.122027 0.550508 nan nan nan
0.0409456 0.459113 nan nan nan
0.489307 0.72025 nan nan nan
